"goal","dimension","region_id","score","old_score","change"
"CS","pressures",136,39.92,39.92,0
"CS","pressures",137,34.46,34.46,0
"CS","pressures",138,31.93,31.93,0
"CS","pressures",139,45.37,45.37,0
"CS","pressures",140,31.45,31.45,0
"CS","pressures",141,NA,NA,NA
"CS","pressures",143,NA,NA,NA
"CS","pressures",144,NA,NA,NA
"CS","pressures",145,NA,NA,NA
"CS","pressures",146,NA,NA,NA
"CS","pressures",147,19.35,19.35,0
"CS","pressures",148,NA,NA,NA
"CS","pressures",149,NA,NA,NA
"CS","pressures",150,NA,NA,NA
"CS","pressures",151,27.08,27.08,0
"CS","pressures",152,29.69,29.69,0
"CS","pressures",153,25.61,25.61,0
"CS","pressures",154,32.45,32.45,0
"CS","pressures",155,34.85,34.85,0
"CS","pressures",156,9.17,9.17,0
"CS","pressures",157,NA,NA,NA
"CS","pressures",158,NA,NA,NA
"CS","pressures",159,NA,NA,NA
"CS","pressures",161,NA,NA,NA
"CS","pressures",162,12.69,12.69,0
"CS","pressures",163,20.51,20.51,0
"CS","pressures",164,34.11,34.11,0
"CS","pressures",166,40.33,40.33,0
"CS","pressures",167,34.97,34.97,0
"CS","pressures",168,28.86,28.86,0
"CS","pressures",169,18.38,18.38,0
"CS","pressures",171,32.18,32.18,0
"CS","pressures",172,NA,NA,NA
"CS","pressures",173,NA,NA,NA
"CS","pressures",174,NA,NA,NA
"CS","pressures",175,26.55,26.55,0
"CS","pressures",176,20.86,20.86,0
"CS","pressures",177,18.68,18.68,0
"CS","pressures",178,30.2,30.2,0
"CS","pressures",179,25.13,25.13,0
"CS","pressures",180,19.11,19.11,0
"CS","pressures",181,19.63,19.63,0
"CS","pressures",182,37.69,37.69,0
"CS","pressures",183,NA,NA,NA
"CS","pressures",184,37.6,37.6,0
"CS","pressures",185,NA,NA,NA
"CS","pressures",186,NA,NA,NA
"CS","pressures",187,NA,NA,NA
"CS","pressures",188,NA,NA,NA
"CS","pressures",189,NA,NA,NA
"CS","pressures",190,31.85,31.85,0
"CS","pressures",191,48.7,48.7,0
"CS","pressures",192,60.15,60.15,0
"CS","pressures",193,48.45,48.45,0
"CS","pressures",194,48.41,48.41,0
"CS","pressures",195,40.55,40.55,0
"CS","pressures",196,47.19,47.19,0
"CS","pressures",197,40.57,40.57,0
"CS","pressures",198,33.06,33.06,0
"CS","pressures",199,50.06,50.06,0
"CS","pressures",200,43.5,43.5,0
"CS","pressures",202,34.97,34.97,0
"CS","pressures",203,49.32,49.32,0
"CS","pressures",204,42.11,42.11,0
"CS","pressures",205,43.18,43.18,0
"CS","pressures",206,28.07,28.07,0
"CS","pressures",207,37.68,37.68,0
"CS","pressures",208,31.46,31.46,0
"CS","pressures",209,44.81,44.81,0
"CS","pressures",210,27.56,27.56,0
"CS","pressures",212,29.84,29.84,0
"CS","pressures",213,NA,NA,NA
"CS","pressures",214,49.44,49.44,0
"CS","pressures",215,50.44,50.44,0
"CS","pressures",216,35.08,35.08,0
"CS","pressures",218,11.2,11.2,0
"CS","pressures",219,NA,NA,NA
"CS","pressures",220,35.09,35.09,0
"CS","pressures",221,28.82,28.82,0
"CS","pressures",222,15.2,15.2,0
"CS","pressures",223,NA,NA,NA
"CS","pressures",224,NA,NA,NA
"CS","pressures",227,16.15,16.15,0
"CS","pressures",228,16.21,16.21,0
"CS","pressures",231,42.98,42.98,0
"CS","pressures",232,NA,NA,NA
"CS","pressures",237,38.83,38.83,0
"CS","pressures",244,22.75,22.75,0
"CS","pressures",245,26.82,26.82,0
"CS","pressures",247,25.52,25.52,0
"CS","pressures",248,29.78,29.78,0
"CS","pressures",249,33.55,33.55,0
"CS","pressures",250,27.78,27.78,0
"CS","resilience",1,70.64,73.97,-3.33
"CS","resilience",2,70.82,78.41,-7.59
"CS","resilience",3,NA,NA,NA
"CS","resilience",4,NA,NA,NA
"CS","resilience",5,72.22,54.51,17.71
"CS","resilience",6,44.52,47.47,-2.95
"CS","resilience",7,53.18,55.32,-2.14
"CS","resilience",8,70.83,54.39,16.44
"CS","resilience",9,42.73,42.51,0.219999999999999
"CS","resilience",10,NA,NA,NA
"CS","resilience",11,50.05,44.57,5.48
"CS","resilience",12,NA,NA,NA
"CS","resilience",13,44.07,43.28,0.789999999999999
"CS","resilience",14,64.61,67.86,-3.25
"CS","resilience",15,57.6,59.11,-1.51
"CS","resilience",16,90.64,90.64,0
"CS","resilience",17,35.28,36.91,-1.63
"CS","resilience",18,50.19,52.01,-1.82
"CS","resilience",19,NA,NA,NA
"CS","resilience",20,NA,NA,NA
"CS","resilience",21,NA,NA,NA
"CS","resilience",24,37.69,47.26,-9.57
"CS","resilience",25,61.82,64.38,-2.56
"CS","resilience",26,53.24,56.82,-3.58
"CS","resilience",28,40.48,44.04,-3.56
"CS","resilience",29,82.86,82,0.859999999999999
"CS","resilience",30,NA,NA,NA
"CS","resilience",31,51.3,57.83,-6.53
"CS","resilience",32,NA,NA,NA
"CS","resilience",33,NA,NA,NA
"CS","resilience",34,NA,NA,NA
"CS","resilience",35,NA,NA,NA
"CS","resilience",36,NA,NA,NA
"CS","resilience",37,63.64,67.73,-4.09
"CS","resilience",38,NA,NA,NA
"CS","resilience",39,37.33,38.08,-0.75
"CS","resilience",40,52.34,56.33,-3.98999999999999
"CS","resilience",41,63.55,56.07,7.48
"CS","resilience",42,51.56,54.1,-2.54
"CS","resilience",43,56.89,63.91,-7.02
"CS","resilience",44,11.02,15.19,-4.17
"CS","resilience",45,32.47,34.82,-2.35
"CS","resilience",46,30.4,38.02,-7.62
"CS","resilience",47,31.73,28.33,3.4
"CS","resilience",48,39.74,45.45,-5.71
"CS","resilience",49,23.85,25.53,-1.68
"CS","resilience",50,52.39,56.11,-3.72
"CS","resilience",51,39.62,44.68,-5.06
"CS","resilience",52,38.88,40.54,-1.66
"CS","resilience",53,36.92,41.39,-4.47
"CS","resilience",54,78.56,76.74,1.82000000000001
"CS","resilience",55,NA,NA,NA
"CS","resilience",56,NA,NA,NA
"CS","resilience",57,NA,NA,NA
"CS","resilience",58,77.98,78.57,-0.589999999999989
"CS","resilience",59,88.22,87.92,0.299999999999997
"CS","resilience",60,NA,NA,NA
"CS","resilience",61,NA,NA,NA
"CS","resilience",62,43.58,51.28,-7.7
"CS","resilience",63,NA,NA,NA
"CS","resilience",64,NA,NA,NA
"CS","resilience",65,40.59,55.26,-14.67
"CS","resilience",66,71.75,70.84,0.909999999999997
"CS","resilience",67,NA,NA,NA
"CS","resilience",68,82.07,82.1,-0.0300000000000011
"CS","resilience",69,80.69,79.78,0.909999999999997
"CS","resilience",70,83.57,82.06,1.50999999999999
"CS","resilience",71,NA,NA,NA
"CS","resilience",72,NA,NA,NA
"CS","resilience",73,59.16,60.2,-1.04000000000001
"CS","resilience",74,NA,NA,NA
"CS","resilience",75,55.63,57.22,-1.59
"CS","resilience",76,NA,NA,NA
"CS","resilience",77,NA,NA,NA
"CS","resilience",78,NA,NA,NA
"CS","resilience",79,59.4,63.01,-3.61
"CS","resilience",80,NA,NA,NA
"CS","resilience",81,NA,NA,NA
"CS","resilience",82,NA,NA,NA
"CS","resilience",84,NA,NA,NA
"CS","resilience",85,NA,NA,NA
"CS","resilience",86,NA,NA,NA
"CS","resilience",88,NA,NA,NA
"CS","resilience",89,NA,NA,NA
"CS","resilience",90,NA,NA,NA
"CS","resilience",91,NA,NA,NA
"CS","resilience",92,NA,NA,NA
"CS","resilience",93,NA,NA,NA
"CS","resilience",94,NA,NA,NA
"CS","resilience",95,NA,NA,NA
"CS","resilience",96,41.72,45.24,-3.52
"CS","resilience",97,28.44,34.13,-5.69
"CS","resilience",98,41.73,42.64,-0.910000000000004
"CS","resilience",99,48.87,50.39,-1.52
"CS","resilience",100,NA,NA,NA
"CS","resilience",101,NA,NA,NA
"CS","resilience",102,63.56,66.08,-2.52
"CS","resilience",103,NA,NA,NA
"CS","resilience",104,42.77,47.85,-5.08
"CS","resilience",105,NA,NA,NA
"CS","resilience",106,54.4,56.84,-2.44
"CS","resilience",107,NA,NA,NA
"CS","resilience",108,64.05,78.83,-14.78
"CS","resilience",110,56.33,59.02,-2.69
"CS","resilience",111,67.4,72.85,-5.44999999999999
"CS","resilience",112,61.73,63.86,-2.13
"CS","resilience",113,64.31,70.45,-6.14
"CS","resilience",114,29.36,32.17,-2.81
"CS","resilience",115,63.97,62.69,1.28
"CS","resilience",116,57.45,45.52,11.93
"CS","resilience",117,63.68,66.95,-3.27
"CS","resilience",118,63.11,65.66,-2.55
"CS","resilience",119,48.54,50.21,-1.67
"CS","resilience",120,74.19,70.52,3.67
"CS","resilience",121,63.5,66.05,-2.55
"CS","resilience",122,63.35,65.81,-2.46
"CS","resilience",123,60.23,62.05,-1.82
"CS","resilience",124,66.71,70.14,-3.43000000000001
"CS","resilience",125,58.19,60.87,-2.68
"CS","resilience",126,40.07,47.87,-7.8
"CS","resilience",127,56.14,57.21,-1.07
"CS","resilience",129,61.64,64.59,-2.95
"CS","resilience",130,66.82,69.31,-2.49000000000001
"CS","resilience",131,61.5,60.21,1.29
"CS","resilience",132,64.23,65.69,-1.45999999999999
"CS","resilience",133,68.17,59.5,8.67
"CS","resilience",134,70.41,68.89,1.52
"CS","resilience",135,67.97,68.5,-0.530000000000001
"CS","resilience",136,63.1,65.2,-2.1
"CS","resilience",137,67.7,66.94,0.760000000000005
"CS","resilience",138,56.64,59.69,-3.05
"CS","resilience",139,42.43,42.66,-0.229999999999997
"CS","resilience",140,77.12,73.48,3.64
"CS","resilience",141,NA,NA,NA
"CS","resilience",143,NA,NA,NA
"CS","resilience",144,NA,NA,NA
"CS","resilience",145,NA,NA,NA
"CS","resilience",146,NA,NA,NA
"CS","resilience",147,60.38,64.25,-3.87
"CS","resilience",148,NA,NA,NA
"CS","resilience",149,NA,NA,NA
"CS","resilience",150,NA,NA,NA
"CS","resilience",151,53.72,44.68,9.04
"CS","resilience",152,53.83,57.99,-4.16
"CS","resilience",153,56.84,60.29,-3.45
"CS","resilience",154,51.45,54.79,-3.34
"CS","resilience",155,41.4,43.22,-1.82
"CS","resilience",156,73.06,76.4,-3.34
"CS","resilience",157,NA,NA,NA
"CS","resilience",158,NA,NA,NA
"CS","resilience",159,NA,NA,NA
"CS","resilience",161,NA,NA,NA
"CS","resilience",162,78.19,83.34,-5.15000000000001
"CS","resilience",163,51.07,59.83,-8.76
"CS","resilience",164,64.61,66.28,-1.67
"CS","resilience",166,60.22,58.55,1.67
"CS","resilience",167,34.61,42.24,-7.63
"CS","resilience",168,66.1,61.93,4.16999999999999
"CS","resilience",169,82.56,81.34,1.22
"CS","resilience",171,73.83,73.22,0.609999999999999
"CS","resilience",172,NA,NA,NA
"CS","resilience",173,NA,NA,NA
"CS","resilience",174,NA,NA,NA
"CS","resilience",175,90.08,88.27,1.81
"CS","resilience",176,89.21,88.91,0.299999999999997
"CS","resilience",177,90,88.79,1.20999999999999
"CS","resilience",178,81.53,80.32,1.21000000000001
"CS","resilience",179,86.12,85.82,0.300000000000011
"CS","resilience",180,88.99,88.99,0
"CS","resilience",181,88.45,88.4,0.0499999999999972
"CS","resilience",182,77.04,78.57,-1.52999999999999
"CS","resilience",183,NA,NA,NA
"CS","resilience",184,77.25,75.43,1.81999999999999
"CS","resilience",185,NA,NA,NA
"CS","resilience",186,NA,NA,NA
"CS","resilience",187,NA,NA,NA
"CS","resilience",188,NA,NA,NA
"CS","resilience",189,NA,NA,NA
"CS","resilience",190,61.05,63.54,-2.49
"CS","resilience",191,41.55,44.05,-2.5
"CS","resilience",192,26.44,28.69,-2.25
"CS","resilience",193,56.15,56.68,-0.530000000000001
"CS","resilience",194,54.83,56.81,-1.98
"CS","resilience",195,33,41.65,-8.65
"CS","resilience",196,29.33,31.37,-2.04
"CS","resilience",197,32.21,42.25,-10.04
"CS","resilience",198,47.48,50.72,-3.24
"CS","resilience",199,40.12,52.49,-12.37
"CS","resilience",200,36.3,39.36,-3.06
"CS","resilience",202,68.65,67.44,1.21000000000001
"CS","resilience",203,55.36,59.03,-3.67
"CS","resilience",204,46.75,49.74,-2.99
"CS","resilience",205,30.27,34.37,-4.1
"CS","resilience",206,59.24,62.97,-3.73
"CS","resilience",207,68.49,67.58,0.909999999999997
"CS","resilience",208,67.24,68.69,-1.45
"CS","resilience",209,51.87,55.08,-3.21
"CS","resilience",210,69.71,73.9,-4.19000000000001
"CS","resilience",212,39.67,41.3,-1.63
"CS","resilience",213,NA,NA,NA
"CS","resilience",214,64.38,65.8,-1.42
"CS","resilience",215,52.5,55.22,-2.72
"CS","resilience",216,67.14,68.05,-0.909999999999997
"CS","resilience",218,62.66,67.08,-4.42
"CS","resilience",219,NA,NA,NA
"CS","resilience",220,68.26,59.38,8.88
"CS","resilience",221,81.09,73.29,7.8
"CS","resilience",222,90.3,91.52,-1.22
"CS","resilience",223,NA,NA,NA
"CS","resilience",224,NA,NA,NA
"CS","resilience",227,70.55,74.85,-4.3
"CS","resilience",228,68.99,72.32,-3.33
"CS","resilience",231,42.36,43.31,-0.950000000000003
"CS","resilience",232,NA,NA,NA
"CS","resilience",237,27.85,33.2,-5.35
"CS","resilience",244,47.48,56.96,-9.48
"CS","resilience",245,57.66,61.56,-3.90000000000001
"CS","resilience",247,48.06,57.86,-9.8
"CS","resilience",248,60.94,69,-8.06
"CS","resilience",249,56.84,59.38,-2.54
"CS","resilience",250,62.29,64.83,-2.54
"CS","score",0,79.2,79.38,-0.179999999999993
"CS","score",1,92.76,92.76,0
"CS","score",2,92.76,92.76,0
"CS","score",3,NA,NA,NA
"CS","score",4,NA,NA,NA
"CS","score",5,79.12,76.99,2.13000000000001
"CS","score",6,87.3,87.71,-0.409999999999997
"CS","score",7,72.79,73.04,-0.25
"CS","score",8,66.16,63.8,2.36
"CS","score",9,92.81,92.81,0
"CS","score",10,NA,NA,NA
"CS","score",11,88.01,87.24,0.77000000000001
"CS","score",12,NA,NA,NA
"CS","score",13,93.72,93.61,0.109999999999999
"CS","score",14,95.37,95.63,-0.259999999999991
"CS","score",15,68.13,68.36,-0.230000000000004
"CS","score",16,92.92,92.92,0
"CS","score",17,83.74,83.94,-0.200000000000003
"CS","score",18,67.14,67.38,-0.239999999999995
"CS","score",19,NA,NA,NA
"CS","score",20,NA,NA,NA
"CS","score",21,NA,NA,NA
"CS","score",24,75.29,76.49,-1.19999999999999
"CS","score",25,79.57,79.93,-0.360000000000014
"CS","score",26,88.8,89.31,-0.510000000000005
"CS","score",28,84.88,85.38,-0.5
"CS","score",29,92.78,92.78,0
"CS","score",30,NA,NA,NA
"CS","score",31,100,100,0
"CS","score",32,NA,NA,NA
"CS","score",33,NA,NA,NA
"CS","score",34,NA,NA,NA
"CS","score",35,NA,NA,NA
"CS","score",36,NA,NA,NA
"CS","score",37,90.17,90.74,-0.569999999999993
"CS","score",38,NA,NA,NA
"CS","score",39,85.71,85.82,-0.109999999999999
"CS","score",40,86.45,87.01,-0.560000000000002
"CS","score",41,98.85,98.85,0
"CS","score",42,64.82,65.18,-0.360000000000014
"CS","score",43,92.69,93.74,-1.05
"CS","score",44,71.81,72.33,-0.519999999999996
"CS","score",45,84.07,84.41,-0.340000000000003
"CS","score",46,90.76,91.91,-1.14999999999999
"CS","score",47,83.24,82.76,0.47999999999999
"CS","score",48,90.85,91.69,-0.840000000000003
"CS","score",49,81.77,82.01,-0.240000000000009
"CS","score",50,87.46,87.98,-0.52000000000001
"CS","score",51,85.61,86.33,-0.719999999999999
"CS","score",52,85.56,85.8,-0.239999999999995
"CS","score",53,45.16,45.5,-0.340000000000003
"CS","score",54,92.37,92.11,0.260000000000005
"CS","score",55,NA,NA,NA
"CS","score",56,NA,NA,NA
"CS","score",57,NA,NA,NA
"CS","score",58,53.89,53.94,-0.0499999999999972
"CS","score",59,100,100,0
"CS","score",60,NA,NA,NA
"CS","score",61,NA,NA,NA
"CS","score",62,100,100,0
"CS","score",63,NA,NA,NA
"CS","score",64,NA,NA,NA
"CS","score",65,82.78,84.77,-1.98999999999999
"CS","score",66,33.83,33.78,0.0499999999999972
"CS","score",67,NA,NA,NA
"CS","score",68,89.42,89.43,-0.0100000000000051
"CS","score",69,54.5,54.42,0.0799999999999983
"CS","score",70,100,100,0
"CS","score",71,NA,NA,NA
"CS","score",72,NA,NA,NA
"CS","score",73,100,100,0
"CS","score",74,NA,NA,NA
"CS","score",75,83.02,83.23,-0.210000000000008
"CS","score",76,NA,NA,NA
"CS","score",77,NA,NA,NA
"CS","score",78,NA,NA,NA
"CS","score",79,91.23,91.23,0
"CS","score",80,NA,NA,NA
"CS","score",81,NA,NA,NA
"CS","score",82,NA,NA,NA
"CS","score",84,NA,NA,NA
"CS","score",85,NA,NA,NA
"CS","score",86,NA,NA,NA
"CS","score",88,NA,NA,NA
"CS","score",89,NA,NA,NA
"CS","score",90,NA,NA,NA
"CS","score",91,NA,NA,NA
"CS","score",92,NA,NA,NA
"CS","score",93,NA,NA,NA
"CS","score",94,NA,NA,NA
"CS","score",95,NA,NA,NA
"CS","score",96,32.56,32.75,-0.189999999999998
"CS","score",97,34.31,34.64,-0.329999999999998
"CS","score",98,97.63,97.78,-0.150000000000006
"CS","score",99,99.46,99.71,-0.25
"CS","score",100,NA,NA,NA
"CS","score",101,NA,NA,NA
"CS","score",102,99.82,99.82,0
"CS","score",103,NA,NA,NA
"CS","score",104,93.6,94.39,-0.790000000000006
"CS","score",105,NA,NA,NA
"CS","score",106,99.77,99.77,0
"CS","score",107,NA,NA,NA
"CS","score",108,98.49,98.49,0
"CS","score",110,99.71,99.71,0
"CS","score",111,74.37,75.27,-0.899999999999991
"CS","score",112,100,100,0
"CS","score",113,93.46,94.46,-1
"CS","score",114,95.14,95.59,-0.450000000000003
"CS","score",115,86.24,86.06,0.179999999999993
"CS","score",116,100,100,0
"CS","score",117,73.48,74.02,-0.539999999999992
"CS","score",118,73.22,73.64,-0.420000000000002
"CS","score",119,97.88,98.15,-0.27000000000001
"CS","score",120,99.94,99.94,0
"CS","score",121,73.26,73.68,-0.420000000000002
"CS","score",122,57.15,57.37,-0.219999999999999
"CS","score",123,26.42,26.49,-0.0699999999999967
"CS","score",124,26.91,27.05,-0.140000000000001
"CS","score",125,46.94,47.14,-0.200000000000003
"CS","score",126,94.43,95.64,-1.20999999999999
"CS","score",127,93.52,93.68,-0.160000000000011
"CS","score",129,42.82,43.02,-0.200000000000003
"CS","score",130,69.15,69.41,-0.259999999999991
"CS","score",131,9.71,9.69,0.0200000000000014
"CS","score",132,71.96,72.13,-0.170000000000002
"CS","score",133,87.95,86.74,1.21000000000001
"CS","score",134,63.42,63.27,0.149999999999999
"CS","score",135,75.61,75.69,-0.0799999999999983
"CS","score",136,96.73,97.04,-0.310000000000002
"CS","score",137,78.18,78.09,0.0900000000000034
"CS","score",138,56.4,56.67,-0.270000000000003
"CS","score",139,88.73,88.76,-0.0300000000000011
"CS","score",140,99.94,99.94,0
"CS","score",141,NA,NA,NA
"CS","score",143,NA,NA,NA
"CS","score",144,NA,NA,NA
"CS","score",145,NA,NA,NA
"CS","score",146,NA,NA,NA
"CS","score",147,91.3,91.85,-0.549999999999997
"CS","score",148,NA,NA,NA
"CS","score",149,NA,NA,NA
"CS","score",150,NA,NA,NA
"CS","score",151,95.3,93.94,1.36
"CS","score",152,88.92,89.5,-0.579999999999998
"CS","score",153,52.58,52.86,-0.280000000000001
"CS","score",154,51.57,51.84,-0.270000000000003
"CS","score",155,86.44,86.69,-0.25
"CS","score",156,55.27,55.55,-0.279999999999994
"CS","score",157,NA,NA,NA
"CS","score",158,NA,NA,NA
"CS","score",159,NA,NA,NA
"CS","score",161,NA,NA,NA
"CS","score",162,64.74,65.23,-0.490000000000009
"CS","score",163,62.48,63.43,-0.950000000000003
"CS","score",164,39.1,39.18,-0.0799999999999983
"CS","score",166,99.07,99.07,0
"CS","score",167,87.81,88.92,-1.11
"CS","score",168,99.74,99.74,0
"CS","score",169,100,100,0
"CS","score",171,97.69,97.69,0
"CS","score",172,NA,NA,NA
"CS","score",173,NA,NA,NA
"CS","score",174,NA,NA,NA
"CS","score",175,100,100,0
"CS","score",176,100,100,0
"CS","score",177,100,100,0
"CS","score",178,61.18,61.07,0.109999999999999
"CS","score",179,67.58,67.55,0.0300000000000011
"CS","score",180,55.77,55.77,0
"CS","score",181,55.68,55.67,0.00999999999999801
"CS","score",182,53.25,53.37,-0.119999999999997
"CS","score",183,NA,NA,NA
"CS","score",184,85.04,85.04,0
"CS","score",185,NA,NA,NA
"CS","score",186,NA,NA,NA
"CS","score",187,NA,NA,NA
"CS","score",188,NA,NA,NA
"CS","score",189,NA,NA,NA
"CS","score",190,89.63,89.98,-0.350000000000009
"CS","score",191,84.5,84.86,-0.359999999999999
"CS","score",192,80.76,81.07,-0.309999999999988
"CS","score",193,30.26,30.29,-0.0299999999999976
"CS","score",194,32.72,32.83,-0.109999999999999
"CS","score",195,32.27,32.74,-0.469999999999999
"CS","score",196,96.97,97.31,-0.340000000000003
"CS","score",197,90.51,92.03,-1.52
"CS","score",198,70.24,70.6,-0.359999999999999
"CS","score",199,30.01,30.64,-0.629999999999999
"CS","score",200,85.04,85.48,-0.439999999999998
"CS","score",202,85.59,85.43,0.159999999999997
"CS","score",203,86.57,87.09,-0.52000000000001
"CS","score",204,100,100,0
"CS","score",205,86.08,86.69,-0.609999999999999
"CS","score",206,85.73,86.25,-0.519999999999996
"CS","score",207,61.52,61.43,0.0900000000000034
"CS","score",208,83.73,83.92,-0.189999999999998
"CS","score",209,51.87,52.18,-0.310000000000002
"CS","score",210,95.32,95.32,0
"CS","score",212,86.9,87.13,-0.22999999999999
"CS","score",213,NA,NA,NA
"CS","score",214,84.48,84.68,-0.200000000000003
"CS","score",215,85.8,86.19,-0.390000000000001
"CS","score",216,67.07,67.17,-0.100000000000009
"CS","score",218,54.42,54.78,-0.359999999999999
"CS","score",219,NA,NA,NA
"CS","score",220,100,100,0
"CS","score",221,100,100,0
"CS","score",222,62.12,62.23,-0.109999999999999
"CS","score",223,NA,NA,NA
"CS","score",224,NA,NA,NA
"CS","score",227,54.49,54.84,-0.350000000000001
"CS","score",228,54.35,54.63,-0.280000000000001
"CS","score",231,83.81,83.94,-0.129999999999995
"CS","score",232,NA,NA,NA
"CS","score",237,41.36,41.74,-0.380000000000003
"CS","score",244,90.43,91.81,-1.38
"CS","score",245,97.16,97.16,0
"CS","score",247,86.83,88.18,-1.35000000000001
"CS","score",248,100,100,0
"CS","score",249,100,100,0
"CS","score",250,99.95,99.95,0
"CS","status",0,78.42,78.42,0
"CS","status",1,85.51,85.51,0
"CS","status",2,85.51,85.51,0
"CS","status",3,NA,NA,NA
"CS","status",4,NA,NA,NA
"CS","status",5,73,73,0
"CS","status",6,85.48,85.48,0
"CS","status",7,70.92,70.92,0
"CS","status",8,86.95,86.95,0
"CS","status",9,85.63,85.63,0
"CS","status",10,NA,NA,NA
"CS","status",11,85.51,85.51,0
"CS","status",12,NA,NA,NA
"CS","status",13,91.28,91.28,0
"CS","status",14,91.27,91.27,0
"CS","status",15,89.24,89.24,0
"CS","status",16,85.84,85.84,0
"CS","status",17,71.07,71.07,0
"CS","status",18,82.57,82.57,0
"CS","status",19,NA,NA,NA
"CS","status",20,NA,NA,NA
"CS","status",21,NA,NA,NA
"CS","status",24,75.88,75.88,0
"CS","status",25,85.65,85.65,0
"CS","status",26,86.65,86.65,0
"CS","status",28,85.52,85.52,0
"CS","status",29,85.57,85.57,0
"CS","status",30,NA,NA,NA
"CS","status",31,100,100,0
"CS","status",32,NA,NA,NA
"CS","status",33,NA,NA,NA
"CS","status",34,NA,NA,NA
"CS","status",35,NA,NA,NA
"CS","status",36,NA,NA,NA
"CS","status",37,85.51,85.51,0
"CS","status",38,NA,NA,NA
"CS","status",39,85.51,85.51,0
"CS","status",40,85.63,85.63,0
"CS","status",41,97.7,97.7,0
"CS","status",42,86.61,86.61,0
"CS","status",43,90.2,90.2,0
"CS","status",44,76.84,76.84,0
"CS","status",45,86.31,86.31,0
"CS","status",46,91.73,91.73,0
"CS","status",47,85.51,85.51,0
"CS","status",48,89.05,89.05,0
"CS","status",49,85.51,85.51,0
"CS","status",50,85.51,85.51,0
"CS","status",51,85.51,85.51,0
"CS","status",52,85.51,85.51,0
"CS","status",53,45.51,45.51,0
"CS","status",54,85.51,85.51,0
"CS","status",55,NA,NA,NA
"CS","status",56,NA,NA,NA
"CS","status",57,NA,NA,NA
"CS","status",58,50,50,0
"CS","status",59,100,100,0
"CS","status",60,NA,NA,NA
"CS","status",61,NA,NA,NA
"CS","status",62,100,100,0
"CS","status",63,NA,NA,NA
"CS","status",64,NA,NA,NA
"CS","status",65,82.39,82.39,0
"CS","status",66,32.17,32.17,0
"CS","status",67,NA,NA,NA
"CS","status",68,82.45,82.45,0
"CS","status",69,50,50,0
"CS","status",70,100,100,0
"CS","status",71,NA,NA,NA
"CS","status",72,NA,NA,NA
"CS","status",73,100,100,0
"CS","status",74,NA,NA,NA
"CS","status",75,82.45,82.45,0
"CS","status",76,NA,NA,NA
"CS","status",77,NA,NA,NA
"CS","status",78,NA,NA,NA
"CS","status",79,82.45,82.45,0
"CS","status",80,NA,NA,NA
"CS","status",81,NA,NA,NA
"CS","status",82,NA,NA,NA
"CS","status",84,NA,NA,NA
"CS","status",85,NA,NA,NA
"CS","status",86,NA,NA,NA
"CS","status",88,NA,NA,NA
"CS","status",89,NA,NA,NA
"CS","status",90,NA,NA,NA
"CS","status",91,NA,NA,NA
"CS","status",92,NA,NA,NA
"CS","status",93,NA,NA,NA
"CS","status",94,NA,NA,NA
"CS","status",95,NA,NA,NA
"CS","status",96,32.77,32.77,0
"CS","status",97,34.97,34.97,0
"CS","status",98,99.78,99.78,0
"CS","status",99,99.74,99.74,0
"CS","status",100,NA,NA,NA
"CS","status",101,NA,NA,NA
"CS","status",102,99.64,99.64,0
"CS","status",103,NA,NA,NA
"CS","status",104,93.63,93.63,0
"CS","status",105,NA,NA,NA
"CS","status",106,99.54,99.54,0
"CS","status",107,NA,NA,NA
"CS","status",108,96.98,96.98,0
"CS","status",110,99.41,99.41,0
"CS","status",111,100,100,0
"CS","status",112,100,100,0
"CS","status",113,98.03,98.03,0
"CS","status",114,98.01,98.01,0
"CS","status",115,83.13,83.13,0
"CS","status",116,100,100,0
"CS","status",117,99.96,99.96,0
"CS","status",118,99.99,99.99,0
"CS","status",119,99.96,99.96,0
"CS","status",120,99.88,99.88,0
"CS","status",121,100,100,0
"CS","status",122,53.97,53.97,0
"CS","status",123,25.28,25.28,0
"CS","status",124,25.37,25.37,0
"CS","status",125,45.14,45.14,0
"CS","status",126,93.33,93.33,0
"CS","status",127,88.43,88.43,0
"CS","status",129,40.75,40.75,0
"CS","status",130,64.67,64.67,0
"CS","status",131,9.39,9.39,0
"CS","status",132,70.4,70.4,0
"CS","status",133,84.77,84.77,0
"CS","status",134,59.96,59.96,0
"CS","status",135,90.54,90.54,0
"CS","status",136,94.09,94.09,0
"CS","status",137,74.14,74.14,0
"CS","status",138,54.22,54.22,0
"CS","status",139,89.21,89.21,0
"CS","status",140,99.87,99.87,0
"CS","status",141,NA,NA,NA
"CS","status",143,NA,NA,NA
"CS","status",144,NA,NA,NA
"CS","status",145,NA,NA,NA
"CS","status",146,NA,NA,NA
"CS","status",147,85.51,85.51,0
"CS","status",148,NA,NA,NA
"CS","status",149,NA,NA,NA
"CS","status",150,NA,NA,NA
"CS","status",151,91.28,91.28,0
"CS","status",152,85.51,85.51,0
"CS","status",153,50,50,0
"CS","status",154,50,50,0
"CS","status",155,85.51,85.51,0
"CS","status",156,50,50,0
"CS","status",157,NA,NA,NA
"CS","status",158,NA,NA,NA
"CS","status",159,NA,NA,NA
"CS","status",161,NA,NA,NA
"CS","status",162,58.44,58.44,0
