"goal","dimension","region_id","score"
"CS","trend",175,
"CS","trend",176,0.5
"CS","trend",177,0.5
"CS","trend",178,0
"CS","trend",179,0.17
"CS","trend",180,0
"CS","trend",181,0
"CS","trend",182,
"CS","trend",183,
"CS","trend",184,0.5
"CS","trend",185,
"CS","trend",186,
"CS","trend",187,
"CS","trend",188,
"CS","trend",189,
"CS","trend",190,0
"CS","trend",191,0
"CS","trend",192,
"CS","trend",193,0
"CS","trend",194,0
"CS","trend",195,-0.01
"CS","trend",196,0
"CS","trend",197,0
"CS","trend",198,0
"CS","trend",199,0
"CS","trend",200,0
"CS","trend",202,-0.05
"CS","trend",203,-0.03
"CS","trend",204,0
"CS","trend",205,-0.05
"CS","trend",206,-0.08
"CS","trend",207,-0.01
"CS","trend",208,0
"CS","trend",209,-0.33
"CS","trend",210,0
"CS","trend",212,
"CS","trend",213,
"CS","trend",214,0
"CS","trend",215,
"CS","trend",216,-0.28
"CS","trend",218,0
"CS","trend",219,
"CS","trend",220,
"CS","trend",221,0
"CS","trend",222,0
"CS","trend",223,
"CS","trend",224,
"CS","trend",227,0
"CS","trend",228,0
"CS","trend",231,-0.01
"CS","trend",232,
"CS","trend",237,-0.02
"CS","trend",244,0
"CS","trend",245,0
"CS","trend",247,0
"CS","trend",248,
"CS","trend",249,
"CS","trend",250,0
"CW","future",0,74.91
"CW","future",1,94.02
"CW","future",2,86.08
"CW","future",3,80.23
"CW","future",4,100
"CW","future",5,100
"CW","future",6,61.46
"CW","future",7,51.97
"CW","future",8,70.9
"CW","future",9,53.68
"CW","future",10,48.37
"CW","future",11,65.31
"CW","future",12,61.26
"CW","future",13,57.38
"CW","future",14,47.88
"CW","future",15,56.89
"CW","future",16,90.96
"CW","future",17,50.05
"CW","future",18,75.59
"CW","future",19,63.76
"CW","future",20,70.86
"CW","future",21,52.31
"CW","future",24,44.44
"CW","future",25,54.16
"CW","future",26,59.56
"CW","future",28,55.29
"CW","future",29,52.08
"CW","future",30,93.36
"CW","future",31,69.79
"CW","future",32,67.68
"CW","future",33,92.84
"CW","future",34,93.25
"CW","future",35,95.85
"CW","future",36,92.54
"CW","future",37,66.56
"CW","future",38,95.73
"CW","future",39,64.18
"CW","future",40,54.78
"CW","future",41,47.92
"CW","future",42,59.06
"CW","future",43,46.7
"CW","future",44,47.02
"CW","future",45,45.69
"CW","future",46,62.14
"CW","future",47,57.21
"CW","future",48,52.33
"CW","future",49,34.53
"CW","future",50,83.58
"CW","future",51,66.68
"CW","future",52,46.03
"CW","future",53,40.01
"CW","future",54,61.09
"CW","future",55,76.33
"CW","future",56,51.55
"CW","future",57,80.41
"CW","future",58,80.49
"CW","future",59,34.83
"CW","future",60,20.45
"CW","future",61,41.49
"CW","future",62,54.15
"CW","future",63,75.27
"CW","future",64,65.74
"CW","future",65,45.03
"CW","future",66,37.21
"CW","future",67,49.7
"CW","future",68,62.41
"CW","future",69,56.79
"CW","future",70,72.74
"CW","future",71,41.38
"CW","future",72,54.22
"CW","future",73,90.87
"CW","future",74,53.31
"CW","future",75,62.48
"CW","future",76,48.29
"CW","future",77,30.02
"CW","future",78,31.74
"CW","future",79,33.81
"CW","future",80,71.83
"CW","future",81,54.81
"CW","future",82,51.41
"CW","future",84,42.71
"CW","future",85,92.2
"CW","future",86,92.89
"CW","future",88,94.59
"CW","future",89,100
"CW","future",90,100
"CW","future",91,97.88
"CW","future",92,96.72
"CW","future",93,100
"CW","future",94,100
"CW","future",95,100
"CW","future",96,39.66
"CW","future",97,43.12
"CW","future",98,27.33
"CW","future",99,22.25
"CW","future",100,35.05
"CW","future",101,85.9
"CW","future",102,58.91
"CW","future",103,42.53
"CW","future",104,64.38
"CW","future",105,100
"CW","future",106,33.57
"CW","future",107,83.56
"CW","future",108,46.68
"CW","future",110,69.27
"CW","future",111,66.72
"CW","future",112,73.64
"CW","future",113,66.27
"CW","future",114,39.8
"CW","future",115,49.22
"CW","future",116,54.67
"CW","future",117,64.08
"CW","future",118,72.82
"CW","future",119,60.15
"CW","future",120,57.14
"CW","future",121,72.39
"CW","future",122,66.87
"CW","future",123,78.8
"CW","future",124,80.02
"CW","future",125,62.76
"CW","future",126,50.47
"CW","future",127,56.99
"CW","future",129,59.12
"CW","future",130,67.74
"CW","future",131,58.07
"CW","future",132,63.3
"CW","future",133,65.92
"CW","future",134,43.85
"CW","future",135,64.64
"CW","future",136,37.98
"CW","future",137,66.77
"CW","future",138,56.54
"CW","future",139,54.51
"CW","future",140,76.45
"CW","future",141,81.2
"CW","future",143,95.27
"CW","future",144,96.4
"CW","future",145,90.17
"CW","future",146,92.95
"CW","future",147,99.16
"CW","future",148,76.6
"CW","future",149,100
"CW","future",150,90.97
"CW","future",151,55.08
"CW","future",152,85.06
"CW","future",153,80.15
"CW","future",154,100
"CW","future",155,53.5
"CW","future",156,89.9
"CW","future",157,99.12
"CW","future",158,98.34
"CW","future",159,66.79
"CW","future",161,83.61
"CW","future",162,94.25
"CW","future",163,88.7
"CW","future",164,60.64
"CW","future",166,34.4
"CW","future",167,83.56
"CW","future",168,59.7
"CW","future",169,83.9
"CW","future",171,61.77
"CW","future",172,87.1
"CW","future",173,62.61
"CW","future",174,78.22
"CW","future",175,58.13
"CW","future",176,55.78
"CW","future",177,49.09
"CW","future",178,44.14
"CW","future",179,54.95
"CW","future",180,63.64
"CW","future",181,58.76
"CW","future",182,57.07
"CW","future",183,59.34
"CW","future",184,56.49
"CW","future",185,27.33
"CW","future",186,57.4
"CW","future",187,74.32
"CW","future",188,29.72
"CW","future",189,46.66
"CW","future",190,61.49
"CW","future",191,66.95
"CW","future",192,36.63
"CW","future",193,46.88
"CW","future",194,57.5
"CW","future",195,45.83
"CW","future",196,34.11
"CW","future",197,40.68
"CW","future",198,52.7
"CW","future",199,35.16
"CW","future",200,46.67
"CW","future",202,38.03
"CW","future",203,27.26
"CW","future",204,35.77
"CW","future",205,54.22
"CW","future",206,54.78
"CW","future",207,40.43
"CW","future",208,54.04
"CW","future",209,34.46
"CW","future",210,66.26
"CW","future",212,59.94
"CW","future",213,
"CW","future",214,53.28
"CW","future",215,62.42
"CW","future",216,54.96
"CW","future",218,100
"CW","future",219,100
"CW","future",220,44.58
"CW","future",221,53.99
"CW","future",222,69.51
"CW","future",223,84.47
"CW","future",224,100
"CW","future",227,61.84
"CW","future",228,45.57
"CW","future",231,50.48
"CW","future",232,34.46
"CW","future",237,50.37
"CW","future",244,62.64
"CW","future",245,73.32
"CW","future",247,55.26
"CW","future",248,67.83
"CW","future",249,53.2
"CW","future",250,64.1
"CW","pressures",1,34.97
"CW","pressures",2,48.33
"CW","pressures",3,49.78
"CW","pressures",4,13.68
"CW","pressures",5,40.49
"CW","pressures",6,60.43
"CW","pressures",7,68.16
"CW","pressures",8,51.24
"CW","pressures",9,70.69
"CW","pressures",10,71.37
"CW","pressures",11,69.66
"CW","pressures",12,61.5
"CW","pressures",13,65.37
"CW","pressures",14,62.15
"CW","pressures",15,73.78
"CW","pressures",16,45.6
"CW","pressures",17,76.49
"CW","pressures",18,64.3
"CW","pressures",19,69.07
"CW","pressures",20,63.47
"CW","pressures",21,83.84
"CW","pressures",24,78.24
"CW","pressures",25,72.36
"CW","pressures",26,73.53
"CW","pressures",28,78.84
"CW","pressures",29,63.12
"CW","pressures",30,38.16
"CW","pressures",31,59.18
"CW","pressures",32,63.61
"CW","pressures",33,39.37
"CW","pressures",34,39.05
"CW","pressures",35,36.25
"CW","pressures",36,39.1
"CW","pressures",37,65.34
"CW","pressures",38,32.92
"CW","pressures",39,72.88
"CW","pressures",40,73.87
"CW","pressures",41,76.87
"CW","pressures",42,79.78
"CW","pressures",43,77.35
"CW","pressures",44,88.41
"CW","pressures",45,83.44
"CW","pressures",46,78.95
"CW","pressures",47,83.4
"CW","pressures",48,66.87
"CW","pressures",49,86.27
"CW","pressures",50,66.86
"CW","pressures",51,65.91
"CW","pressures",52,69.54
"CW","pressures",53,80.78
"CW","pressures",54,67.07
"CW","pressures",55,62.58
"CW","pressures",56,68.14
"CW","pressures",57,62.58
"CW","pressures",58,63.56
"CW","pressures",59,59.37
"CW","pressures",60,60.31
"CW","pressures",61,71.52
"CW","pressures",62,73.35
"CW","pressures",63,68.32
"CW","pressures",64,80.44
"CW","pressures",65,78.26
"CW","pressures",66,75.81
"CW","pressures",67,79.43
"CW","pressures",68,61.53
"CW","pressures",69,65.23
"CW","pressures",70,61.68
"CW","pressures",71,68.38
"CW","pressures",72,68.71
"CW","pressures",73,48.3
"CW","pressures",74,70.5
"CW","pressures",75,73.54
"CW","pressures",76,70.77
"CW","pressures",77,80.59
"CW","pressures",78,74.51
"CW","pressures",79,65.84
"CW","pressures",80,65.95
"CW","pressures",81,61.79
"CW","pressures",82,70.92
"CW","pressures",84,76.51
"CW","pressures",85,44.53
"CW","pressures",86,41.36
"CW","pressures",88,40.15
"CW","pressures",89,16.65
"CW","pressures",90,43.36
"CW","pressures",91,24.32
"CW","pressures",92,40.63
"CW","pressures",93,20.01
"CW","pressures",94,10.16
"CW","pressures",95,14.46
"CW","pressures",96,79.85
"CW","pressures",97,80.05
"CW","pressures",98,79.69
"CW","pressures",99,76.52
"CW","pressures",100,80.22
"CW","pressures",101,50.22
"CW","pressures",102,69.34
"CW","pressures",103,75.34
"CW","pressures",104,79.61
"CW","pressures",105,12.05
"CW","pressures",106,71.91
"CW","pressures",107,44.26
"CW","pressures",108,60.41
"CW","pressures",110,61.54
"CW","pressures",111,58.77
"CW","pressures",112,74.69
"CW","pressures",113,60.88
"CW","pressures",114,81.92
"CW","pressures",115,73.13
"CW","pressures",116,63.61
"CW","pressures",117,58.77
"CW","pressures",118,59.2
"CW","pressures",119,63.68
"CW","pressures",120,63.65
"CW","pressures",121,58.77
"CW","pressures",122,62.81
"CW","pressures",123,63.21
"CW","pressures",124,59.89
"CW","pressures",125,66.12
"CW","pressures",126,69.26
"CW","pressures",127,62.78
"CW","pressures",129,68.85
"CW","pressures",130,64.4
"CW","pressures",131,74.94
"CW","pressures",132,71.64
"CW","pressures",133,75.38
"CW","pressures",134,71.42
"CW","pressures",135,70.94
"CW","pressures",136,75.01
"CW","pressures",137,74.13
"CW","pressures",138,71.23
"CW","pressures",139,78.27
"CW","pressures",140,62.65
"CW","pressures",141,55.71
"CW","pressures",143,44.54
"CW","pressures",144,33.35
"CW","pressures",145,28.77
"CW","pressures",146,40.24
"CW","pressures",147,39.74
"CW","pressures",148,40.38
"CW","pressures",149,23.23
"CW","pressures",150,32.21
"CW","pressures",151,64.69
"CW","pressures",152,50.57
"CW","pressures",153,47.22
"CW","pressures",154,49.33
"CW","pressures",155,69.64
"CW","pressures",156,47.27
"CW","pressures",157,31.56
"CW","pressures",158,25.04
"CW","pressures",159,56.63
"CW","pressures",161,51.39
"CW","pressures",162,48.04
"CW","pressures",163,52.26
"CW","pressures",164,68.21
"CW","pressures",166,69.84
"CW","pressures",167,69.64
"CW","pressures",168,69.81
"CW","pressures",169,42.33
"CW","pressures",171,69.03
"CW","pressures",172,55.88
"CW","pressures",173,63.37
"CW","pressures",174,55.64
"CW","pressures",175,56.07
"CW","pressures",176,58.74
"CW","pressures",177,57.13
"CW","pressures",178,63.64
"CW","pressures",179,59.99
"CW","pressures",180,58.43
"CW","pressures",181,58.23
"CW","pressures",182,61.75
"CW","pressures",183,61.84
"CW","pressures",184,64.27
"CW","pressures",185,62.51
"CW","pressures",186,70.02
"CW","pressures",187,66.13
"CW","pressures",188,61.86
"CW","pressures",189,64.67
"CW","pressures",190,65.8
"CW","pressures",191,78.75
"CW","pressures",192,81.52
"CW","pressures",193,81.08
"CW","pressures",194,83.36
"CW","pressures",195,81.27
"CW","pressures",196,81.74
"CW","pressures",197,80.23
"CW","pressures",198,75.37
"CW","pressures",199,86.06
"CW","pressures",200,82.62
"CW","pressures",202,76.81
"CW","pressures",203,75.45
"CW","pressures",204,78.54
"CW","pressures",205,83.76
"CW","pressures",206,68.29
"CW","pressures",207,75.27
"CW","pressures",208,59.66
"CW","pressures",209,74.69
"CW","pressures",210,59.75
"CW","pressures",212,68.21
"CW","pressures",213,
"CW","pressures",214,75.03
"CW","pressures",215,71.53
"CW","pressures",216,74.35
"CW","pressures",218,23.22
"CW","pressures",219,45.53
"CW","pressures",220,62.15
"CW","pressures",221,60.72
"CW","pressures",222,56.45
"CW","pressures",223,52.88
"CW","pressures",224,35.64
"CW","pressures",227,59.16
"CW","pressures",228,59.16
"CW","pressures",231,77.66
"CW","pressures",232,72.99
"CW","pressures",237,77.6
"CW","pressures",244,62.15
"CW","pressures",245,62.15
"CW","pressures",247,64.88
"CW","pressures",248,62.15
"CW","pressures",249,62.15
"CW","pressures",250,58.88
"CW","resilience",1,91.76
"CW","resilience",2,91.76
"CW","resilience",3,91.76
"CW","resilience",4,90.97
"CW","resilience",5,62.99
"CW","resilience",6,55.3
"CW","resilience",7,74.47
"CW","resilience",8,67.42
"CW","resilience",9,54.31
"CW","resilience",10,53.63
"CW","resilience",11,52.58
"CW","resilience",12,37.28
"CW","resilience",13,38.85
"CW","resilience",14,86.77
"CW","resilience",15,76.22
"CW","resilience",16,92.77
"CW","resilience",17,45.53
"CW","resilience",18,49.11
"CW","resilience",19,55.04
"CW","resilience",20,86.53
"CW","resilience",21,53.66
"CW","resilience",24,71.76
"CW","resilience",25,77.64
"CW","resilience",26,76.47
"CW","resilience",28,58.66
"CW","resilience",29,82.02
"CW","resilience",30,79.94
"CW","resilience",31,79.68
"CW","resilience",32,81.53
"CW","resilience",33,79.94
"CW","resilience",34,79.94
"CW","resilience",35,79.94
"CW","resilience",36,79.94
"CW","resilience",37,84.66
"CW","resilience",38,86.09
"CW","resilience",39,52.12
"CW","resilience",40,76.13
"CW","resilience",41,73.13
"CW","resilience",42,70.22
"CW","resilience",43,72.65
"CW","resilience",44,36.59
"CW","resilience",45,54.06
"CW","resilience",46,46.05
"CW","resilience",47,41.6
"CW","resilience",48,55.65
"CW","resilience",49,38.73
"CW","resilience",50,77.88
"CW","resilience",51,56.53
"CW","resilience",52,55.46
"CW","resilience",53,69.22
"CW","resilience",54,82.93
"CW","resilience",55,87.42
"CW","resilience",56,56.86
"CW","resilience",57,87.42
"CW","resilience",58,86.44
"CW","resilience",59,90.63
"CW","resilience",60,88.59
"CW","resilience",61,65.98
"CW","resilience",62,76.65
"CW","resilience",63,34.14
"CW","resilience",64,57.06
"CW","resilience",65,71.74
"CW","resilience",66,74.19
"CW","resilience",67,45.57
"CW","resilience",68,88.47
"CW","resilience",69,84.77
"CW","resilience",70,88.32
"CW","resilience",71,56.62
"CW","resilience",72,68.79
"CW","resilience",73,74.85
"CW","resilience",74,54.5
"CW","resilience",75,76.46
"CW","resilience",76,79.23
"CW","resilience",77,56.91
"CW","resilience",78,75.49
"CW","resilience",79,84.16
"CW","resilience",80,84.05
"CW","resilience",81,88.21
"CW","resilience",82,79.08
"CW","resilience",84,60.99
"CW","resilience",85,88.22
"CW","resilience",86,88.22
"CW","resilience",88,88.22
"CW","resilience",89,86.25
"CW","resilience",90,52.52
"CW","resilience",91,83.33
"CW","resilience",92,83.33
"CW","resilience",93,83.33
"CW","resilience",94,90.97
"CW","resilience",95,88.22
"CW","resilience",96,57.65
"CW","resilience",97,69.95
"CW","resilience",98,70.31
"CW","resilience",99,73.48
"CW","resilience",100,44.78
"CW","resilience",101,79.6
"CW","resilience",102,55.66
"CW","resilience",103,49.66
"CW","resilience",104,42.44
"CW","resilience",105,92.23
"CW","resilience",106,78.09
"CW","resilience",107,64.02
"CW","resilience",108,80.98
"CW","resilience",110,75.96
"CW","resilience",111,82.63
"CW","resilience",112,75.31
"CW","resilience",113,80.51
"CW","resilience",114,43.08
"CW","resilience",115,64.37
"CW","resilience",116,52.79
"CW","resilience",117,82.63
"CW","resilience",118,82.19
"CW","resilience",119,61.32
"CW","resilience",120,86.35
"CW","resilience",121,82.63
"CW","resilience",122,87.19
"CW","resilience",123,86.79
"CW","resilience",124,90.11
"CW","resilience",125,83.88
"CW","resilience",126,55.74
"CW","resilience",127,74.72
"CW","resilience",129,68.65
"CW","resilience",130,85.6
"CW","resilience",131,62.56
"CW","resilience",132,78.36
"CW","resilience",133,74.62
"CW","resilience",134,78.58
"CW","resilience",135,66.56
"CW","resilience",136,74.99
"CW","resilience",137,75.87
"CW","resilience",138,53.77
"CW","resilience",139,46.73
"CW","resilience",140,78.75
"CW","resilience",141,92.41
"CW","resilience",143,66.8
"CW","resilience",144,92.23
"CW","resilience",145,90.87
"CW","resilience",146,74.89
"CW","resilience",147,72.94
"CW","resilience",148,52.9
"CW","resilience",149,37.28
"CW","resilience",150,37.28
"CW","resilience",151,39.53
"CW","resilience",152,69.22
"CW","resilience",153,77.14
"CW","resilience",154,75.22
"CW","resilience",155,53.55
"CW","resilience",156,82.3
"CW","resilience",157,52.9
"CW","resilience",158,37.28
"CW","resilience",159,37.28
"CW","resilience",161,72.94
"CW","resilience",162,93.49
"CW","resilience",163,39.85
"CW","resilience",164,54.17
"CW","resilience",166,55.16
"CW","resilience",167,76.27
"CW","resilience",168,54.09
"CW","resilience",169,81.49
"CW","resilience",171,80.97
"CW","resilience",172,54.85
"CW","resilience",173,61.63
"CW","resilience",174,94.36
"CW","resilience",175,93.93
"CW","resilience",176,91.26
"CW","resilience",177,92.87
"CW","resilience",178,86.36
"CW","resilience",179,90.01
"CW","resilience",180,91.57
"CW","resilience",181,91.77
"CW","resilience",182,88.25
"CW","resilience",183,88.16
"CW","resilience",184,85.73
"CW","resilience",185,62.49
"CW","resilience",186,53.89
"CW","resilience",187,83.87
"CW","resilience",188,88.14
"CW","resilience",189,85.33
"CW","resilience",190,84.2
"CW","resilience",191,58.75
"CW","resilience",192,43.48
"CW","resilience",193,56.42
"CW","resilience",194,66.64
"CW","resilience",195,68.73
"CW","resilience",196,43.26
"CW","resilience",197,69.77
"CW","resilience",198,49.63
"CW","resilience",199,51.44
"CW","resilience",200,54.88
"CW","resilience",202,73.19
"CW","resilience",203,74.55
"CW","resilience",204,71.46
"CW","resilience",205,41.24
"CW","resilience",206,81.71
"CW","resilience",207,74.73
"CW","resilience",208,90.34
"CW","resilience",209,75.31
"CW","resilience",210,65.25
"CW","resilience",212,52.9
"CW","resilience",213,
"CW","resilience",214,74.97
"CW","resilience",215,78.47
"CW","resilience",216,75.65
"CW","resilience",218,67.93
"CW","resilience",219,61.98
"CW","resilience",220,79.25
"CW","resilience",221,80.67
"CW","resilience",222,93.55
"CW","resilience",223,93.29
"CW","resilience",224,89.1
"CW","resilience",227,90.84
"CW","resilience",228,90.84
"CW","resilience",231,47.34
"CW","resilience",232,52.01
"CW","resilience",237,47.4
"CW","resilience",244,79.25
"CW","resilience",245,79.25
"CW","resilience",247,85.12
"CW","resilience",248,79.25
"CW","resilience",249,79.25
"CW","resilience",250,82.52
"CW","score",0,74.15
"CW","score",1,88.56
"CW","score",2,81.31
"CW","score",3,77.74
"CW","score",4,98.44
"CW","score",5,92.07
"CW","score",6,69.61
"CW","score",7,64.25
"CW","score",8,76.31
"CW","score",9,59.72
"CW","score",10,51.39
"CW","score",11,68.9
"CW","score",12,64.37
"CW","score",13,61.07
"CW","score",14,45.91
"CW","score",15,56.88
"CW","score",16,84.72
"CW","score",17,62.34
"CW","score",18,77.51
"CW","score",19,67.2
"CW","score",20,67.19
"CW","score",21,56.13
"CW","score",24,50.37
"CW","score",25,54.89
"CW","score",26,61.61
"CW","score",28,53.77
"CW","score",29,51.59
"CW","score",30,87.7
"CW","score",31,74.35
"CW","score",32,67.51
"CW","score",33,87.36
"CW","score",34,87.71
"CW","score",35,89.81
"CW","score",36,87.05
"CW","score",37,64
"CW","score",38,89.39
"CW","score",39,65.47
"CW","score",40,54.66
"CW","score",41,55.63
"CW","score",42,64.1
"CW","score",43,51.23
"CW","score",44,58.81
"CW","score",45,53.41
"CW","score",46,63.28
"CW","score",47,60.57
"CW","score",48,63.09
"CW","score",49,46.07
"CW","score",50,78.28
"CW","score",51,69.85
"CW","score",52,55.53
"CW","score",53,44.56
"CW","score",54,63.73
"CW","score",55,71.28
"CW","score",56,59.06
"CW","score",57,73.83
"CW","score",58,73.32
"CW","score",59,33.42
"CW","score",60,19.24
"CW","score",61,46.69
"CW","score",62,54.51
"CW","score",63,75.35
"CW","score",64,68.09
"CW","score",65,49.74
"CW","score",66,44.88
"CW","score",67,53.36
"CW","score",68,56.38
"CW","score",69,55.02
"CW","score",70,68.66
"CW","score",71,42.77
"CW","score",72,56.14
"CW","score",73,89.46
"CW","score",74,56.49
"CW","score",75,63.47
"CW","score",76,48.95
"CW","score",77,32.1
"CW","score",78,31.85
"CW","score",79,31.6
"CW","score",80,65.98
"CW","score",81,56.77
"CW","score",82,52.27
"CW","score",84,45.01
"CW","score",85,86.84
"CW","score",86,88.36
"CW","score",88,88.37
"CW","score",89,98.89
"CW","score",90,94.58
"CW","score",91,96.59
"CW","score",92,90.75
"CW","score",93,98.78
"CW","score",94,99.71
"CW","score",95,98.95
"CW","score",96,46.62
"CW","score",97,49.78
"CW","score",98,29.17
"CW","score",99,26.85
"CW","score",100,45.45
"CW","score",101,85.32
"CW","score",102,59.43
"CW","score",103,53.61
"CW","score",104,69.82
"CW","score",105,98.91
"CW","score",106,37.84
"CW","score",107,81
"CW","score",108,45.63
"CW","score",110,67.23
"CW","score",111,65.14
"CW","score",112,69.52
"CW","score",113,65.2
"CW","score",114,43.55
"CW","score",115,50.09
"CW","score",116,56.13
"CW","score",117,62.6
"CW","score",118,69.5
"CW","score",119,59.19
"CW","score",120,60.36
"CW","score",121,71.5
"CW","score",122,63.56
"CW","score",123,71.74
"CW","score",124,71.55
"CW","score",125,66.86
"CW","score",126,56.95
"CW","score",127,61.81
"CW","score",129,63.45
"CW","score",130,66.31
"CW","score",131,61.38
"CW","score",132,63.45
"CW","score",133,63.55
"CW","score",134,44
"CW","score",135,65.8
"CW","score",136,37.82
"CW","score",137,67.96
"CW","score",138,60.5
"CW","score",139,60.65
"CW","score",140,70.56
"CW","score",141,77.4
"CW","score",143,87.79
"CW","score",144,88.56
"CW","score",145,89.52
"CW","score",146,87.66
"CW","score",147,92.36
"CW","score",148,83.44
"CW","score",149,97.85
"CW","score",150,90.22
"CW","score",151,58.77
"CW","score",152,83.95
"CW","score",153,83.7
"CW","score",154,93.08
"CW","score",155,63.82
"CW","score",156,86.89
"CW","score",157,97.03
"CW","score",158,96.43
"CW","score",159,69.07
"CW","score",161,81.53
"CW","score",162,86.01
"CW","score",163,83
"CW","score",164,67
"CW","score",166,42.77
"CW","score",167,79.95
"CW","score",168,67.37
"CW","score",169,83.24
"CW","score",171,61.57
"CW","score",172,84.52
"CW","score",173,60.69
"CW","score",174,73.13
"CW","score",175,55.62
"CW","score",176,52.39
"CW","score",177,46.29
"CW","score",178,42.38
"CW","score",179,51.67
"CW","score",180,62.05
"CW","score",181,58.57
"CW","score",182,53.56
"CW","score",183,54.27
"CW","score",184,53.39
"CW","score",185,26.31
"CW","score",186,59.57
"CW","score",187,69.51
"CW","score",188,28.6
"CW","score",189,45.15
"CW","score",190,65.83
"CW","score",191,68.08
"CW","score",192,42.22
"CW","score",193,56.06
"CW","score",194,58.57
"CW","score",195,47.52
"CW","score",196,39.48
"CW","score",197,42.38
"CW","score",198,62.12
"CW","score",199,40.75
"CW","score",200,58.26
"CW","score",202,48.23
"CW","score",203,30.47
"CW","score",204,37.39
"CW","score",205,57.09
"CW","score",206,53.71
"CW","score",207,42.34
"CW","score",208,50.23
"CW","score",209,35.2
"CW","score",210,64.17
"CW","score",212,64.19
"CW","score",213,
"CW","score",214,54.04
"CW","score",215,62.17
"CW","score",216,57.04
"CW","score",218,95.73
"CW","score",219,91.02
"CW","score",220,43.84
"CW","score",221,53
"CW","score",222,66.29
"CW","score",223,79.35
"CW","score",224,93.53
"CW","score",227,55.86
"CW","score",228,47.63
"CW","score",231,60.2
"CW","score",232,39.25
"CW","score",237,58.74
"CW","score",244,61.58
"CW","score",245,71.21
"CW","score",247,54.12
"CW","score",248,65.98
"CW","score",249,53.16
"CW","score",250,62.55
"CW","status",0,73.38
"CW","status",1,83.09
"CW","status",2,76.54
"CW","status",3,75.25
"CW","status",4,96.89
"CW","status",5,84.14
"CW","status",6,77.77
"CW","status",7,76.53
"CW","status",8,81.71
"CW","status",9,65.76
"CW","status",10,54.42
"CW","status",11,72.49
"CW","status",12,67.48
"CW","status",13,64.76
"CW","status",14,43.94
"CW","status",15,56.87
"CW","status",16,78.48
"CW","status",17,74.63
"CW","status",18,79.44
"CW","status",19,70.64
"CW","status",20,63.53
"CW","status",21,59.94
"CW","status",24,56.31
"CW","status",25,55.61
"CW","status",26,63.66
"CW","status",28,52.25
"CW","status",29,51.11
"CW","status",30,82.05
"CW","status",31,78.9
"CW","status",32,67.33
"CW","status",33,81.88
"CW","status",34,82.16
"CW","status",35,83.77
"CW","status",36,81.55
"CW","status",37,61.43
"CW","status",38,83.04
"CW","status",39,66.76
"CW","status",40,54.54
"CW","status",41,63.34
"CW","status",42,69.15
"CW","status",43,55.76
"CW","status",44,70.59
"CW","status",45,61.13
"CW","status",46,64.43
"CW","status",47,63.93
"CW","status",48,73.85
"CW","status",49,57.61
"CW","status",50,72.98
"CW","status",51,73.02
"CW","status",52,65.03
"CW","status",53,49.1
"CW","status",54,66.38
"CW","status",55,66.23
"CW","status",56,66.56
"CW","status",57,67.24
"CW","status",58,66.15
"CW","status",59,32
"CW","status",60,18.03
"CW","status",61,51.89
"CW","status",62,54.87
"CW","status",63,75.43
"CW","status",64,70.43
"CW","status",65,54.44
"CW","status",66,52.56
"CW","status",67,57.03
"CW","status",68,50.36
"CW","status",69,53.25
"CW","status",70,64.58
"CW","status",71,44.15
"CW","status",72,58.06
"CW","status",73,88.05
"CW","status",74,59.67
"CW","status",75,64.45
"CW","status",76,49.61
"CW","status",77,34.18
"CW","status",78,31.97
"CW","status",79,29.38
"CW","status",80,60.13
"CW","status",81,58.73
"CW","status",82,53.12
"CW","status",84,47.32
"CW","status",85,81.47
"CW","status",86,83.83
"CW","status",88,82.15
"CW","status",89,97.78
"CW","status",90,89.16
"CW","status",91,95.29
"CW","status",92,84.78
"CW","status",93,97.56
"CW","status",94,99.43
"CW","status",95,97.89
"CW","status",96,53.58
"CW","status",97,56.43
"CW","status",98,31.01
"CW","status",99,31.44
"CW","status",100,55.86
"CW","status",101,84.73
"CW","status",102,59.95
"CW","status",103,64.69
"CW","status",104,75.25
"CW","status",105,97.82
"CW","status",106,42.1
"CW","status",107,78.45
"CW","status",108,44.59
"CW","status",110,65.19
"CW","status",111,63.56
"CW","status",112,65.41
"CW","status",113,64.12
"CW","status",114,47.29
"CW","status",115,50.96
"CW","status",116,57.6
"CW","status",117,61.11
"CW","status",118,66.19
"CW","status",119,58.24
"CW","status",120,63.58
"CW","status",121,70.61
"CW","status",122,60.25
"CW","status",123,64.68
"CW","status",124,63.09
"CW","status",125,70.95
"CW","status",126,63.42
"CW","status",127,66.63
"CW","status",129,67.79
"CW","status",130,64.89
"CW","status",131,64.68
"CW","status",132,63.6
"CW","status",133,61.18
"CW","status",134,44.15
"CW","status",135,66.97
"CW","status",136,37.66
"CW","status",137,69.15
"CW","status",138,64.46
"CW","status",139,66.8
"CW","status",140,64.67
"CW","status",141,73.59
"CW","status",143,80.31
"CW","status",144,80.71
"CW","status",145,88.88
"CW","status",146,82.38
"CW","status",147,85.57
"CW","status",148,90.28
"CW","status",149,95.7
"CW","status",150,89.48
"CW","status",151,62.45
"CW","status",152,82.85
"CW","status",153,87.25
"CW","status",154,86.15
"CW","status",155,74.13
"CW","status",156,83.89
"CW","status",157,94.93
"CW","status",158,94.52
"CW","status",159,71.35
"CW","status",161,79.44
"CW","status",162,77.77
"CW","status",163,77.3
