"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
204,"Batoidea-57",300063,2010,158.658406484131,0.47660121195728,"median"
204,"Teuthida-57",390002,2010,177.671320773563,0.47660121195728,"median"
204,"Octopoda-57",390007,2010,24.3418424458548,0.47660121195728,"median"
204,"Holothuroidea-57",390012,2010,102.144259884609,0.47660121195728,"median"
204,"Decapoda-57",390013,2010,46.6868803984916,0.47660121195728,"median"
204,"Carcharhinidae-57",400011,2010,0.644638131685621,0.762561939131648,"median"
204,"Sphyrnidae-57",400012,2010,0.000112271939003677,0.762561939131648,"median"
204,"Myliobatidae-57",400022,2010,0.0162914294115768,0.762561939131648,"median"
204,"Clupeidae-57",400043,2010,4834.05331541143,0.762561939131648,"median"
204,"Congridae-57",400062,2010,1.28523820591819,0.762561939131648,"median"
204,"Ariidae-57",400145,2010,30473.2086406185,0.762561939131648,"median"
204,"Synodontidae-57",400160,2010,6002.19737889784,0.762561939131648,"median"
204,"Scorpaenidae-57",400264,2010,59.3567861124647,0.762561939131648,"median"
204,"Platycephalidae-57",400273,2010,1774.66541045723,0.762561939131648,"median"
204,"Serranidae-57",400289,2010,94.8893846860407,0.762561939131648,"median"
204,"Terapontidae-57",400299,2010,24.2164912890061,0.762561939131648,"median"
204,"Sillaginidae-57",400307,2010,307.579268481517,0.762561939131648,"median"
204,"Carangidae-57",400314,2010,3558.7612317635,0.762561939131648,"median"
204,"Leiognathidae-57",400318,2010,14729.2610879694,0.762561939131648,"median"
204,"Bramidae-57",400319,2010,0.161677681243051,0.762561939131648,"median"
204,"Lutjanidae-57",400323,2010,175.457813799413,0.762561939131648,"median"
204,"Nemipteridae-57",400324,2010,5684.56659005876,0.762561939131648,"median"
204,"Gerreidae-57",400326,2010,93.8604296793603,0.762561939131648,"median"
204,"Haemulidae-57",400327,2010,3804.33463888351,0.762561939131648,"median"
204,"Sparidae-57",400330,2010,2753.98828813177,0.762561939131648,"median"
204,"Sciaenidae-57",400331,2010,27890.3710271095,0.762561939131648,"median"
204,"Mullidae-57",400332,2010,0.0257188412080681,0.762561939131648,"median"
204,"Mugilidae-57",400359,2010,2840.29910250463,0.762561939131648,"median"
204,"Sphyraenidae-57",400360,2010,12.5694785310863,0.762561939131648,"median"
204,"Polynemidae-57",400361,2010,5482.09489361482,0.762561939131648,"median"
204,"Siganidae-57",400413,2010,2.03580715629124,0.762561939131648,"median"
204,"Trichiuridae-57",400415,2010,6330.71988714642,0.762561939131648,"median"
204,"Scombridae-57",400416,2010,126.126151472997,0.762561939131648,"median"
204,"Istiophoridae-57",400419,2010,4.0166648578743,0.762561939131648,"median"
204,"Stromateidae-57",400425,2010,0.0188476221214623,0.762561939131648,"median"
204,"Bothidae-57",400439,2010,0.000183686950723935,0.762561939131648,"median"
204,"Soleidae-57",400441,2010,0.0131363517016928,0.762561939131648,"median"
204,"Hemiramphidae-57",400475,2010,117.967524332917,0.762561939131648,"median"
204,"Muraenesocidae-57",400504,2010,51.2295226527775,0.762561939131648,"median"
204,"Latidae-57",400631,2010,58.0174422659142,0.762561939131648,"median"
204,"Loliginidae-57",490010,2010,1217.01516182236,0.762561939131648,"median"
204,"Sepiidae-57",490011,2010,848.141236821132,0.762561939131648,"median"
204,"Octopodidae-57",490012,2010,290.306683652116,0.762561939131648,"median"
204,"Portunidae-57",490031,2010,73.5040112021873,0.762561939131648,"median"
204,"Palinuridae-57",490039,2010,91.80621676237,0.762561939131648,"median"
204,"Sergestidae-57",490041,2010,402.197257722715,0.762561939131648,"median"
204,"Penaeidae-57",490043,2010,1374.41979224992,0.762561939131648,"median"
204,"Arcidae-57",490056,2010,10.8503240139998,0.762561939131648,"median"
204,"Veneridae-57",490060,2010,835.546460130095,0.762561939131648,"median"
204,"Trichiurus-57",500114,2010,0.000151695071505699,0.857882181523104,"median"
204,"Uranoscopus-57",500125,2010,19.1230125006157,0.857882181523104,"median"
204,"Lutjanus-57",500357,2010,0.00636428236861875,0.857882181523104,"median"
204,"Epinephelus-57",500366,2010,0.00853054324499441,0.857882181523104,"median"
204,"Sphyraena-57",500372,2010,296.519171128216,0.857882181523104,"median"
204,"Caranx-57",500467,2010,2.92227434812244,0.857882181523104,"median"
204,"Scomberomorus-57",500487,2010,268.115768196564,0.857882181523104,"median"
204,"Pomadasys-57",500516,2010,307.682948348884,0.857882181523104,"median"
204,"Isurus-57",500638,2010,0.0370855227718674,0.857882181523104,"median"
204,"Alopias-57",500639,2010,2.17477329625219,0.857882181523104,"median"
204,"Sphyrna-57",500693,2010,0.00473901221912735,0.857882181523104,"median"
204,"Scolopsis-57",500808,2010,7.10203285118595,0.857882181523104,"median"
204,"Chirocentrus-57",500856,2010,32.8458292211324,0.857882181523104,"median"
204,"Sillago-57",500891,2010,148.771442023264,0.857882181523104,"median"
204,"Priacanthus-57",500912,2010,1127.97461443711,0.857882181523104,"median"
204,"Terapon-57",500913,2010,0.0446644979890989,0.857882181523104,"median"
204,"Gerres-57",501055,2010,484.696984736879,0.857882181523104,"median"
204,"Upeneus-57",501132,2010,30.1538657659787,0.857882181523104,"median"
204,"Lethrinus-57",501144,2010,0.00348356693063687,0.857882181523104,"median"
204,"Auxis-57",501163,2010,306.276657616809,0.857882181523104,"median"
204,"Scatophagus-57",501242,2010,109.545157585118,0.857882181523104,"median"
204,"Nemipterus-57",501552,2010,2.21294331247315e-07,0.857882181523104,"median"
204,"Thunnus-57",501905,2010,4.84028850395787,0.857882181523104,"median"
204,"Sardinella-57",501940,2010,2444.66079225039,0.857882181523104,"median"
204,"Saurida-57",502057,2010,805.305296714314,0.857882181523104,"median"
204,"Anchoviella-57",505586,2010,42.9464281227857,0.857882181523104,"median"
204,"Stolephorus-57",507720,2010,2619.03327418199,0.857882181523104,"median"
204,"Thryssa-57",509232,2010,2948.21075335972,0.857882181523104,"median"
204,"Hemiramphus-57",509289,2010,0.6762099532329,0.857882181523104,"median"
204,"Pampus-57",520007,2010,0.000100439286063092,0.857882181523104,"median"
204,"Sepia-57",590011,2010,1398.37555675062,0.857882181523104,"median"
204,"Crassostrea-57",590014,2010,19.9213786026312,0.857882181523104,"median"
204,"Portunus-57",590075,2010,3.46925172380252,0.857882181523104,"median"
204,"Acetes-57",590085,2010,30376.4275274584,0.857882181523104,"median"
204,"Metapenaeus-57",590091,2010,6295.87825055885,0.857882181523104,"median"
204,"Penaeus-57",590096,2010,881.215349041087,0.857882181523104,"median"
204,"Modiolus-57",590116,2010,59.3010037657832,0.857882181523104,"median"
204,"Charybdis-57",590272,2010,15.0094392263018,0.857882181523104,"median"
204,"Coryphaena_hippurus-57",600006,2010,2.92399143018357,0.95320242391456,"median"
204,"Istiophorus_platypterus-57",600077,2010,8.03083965546961,1,"median"
204,"Chanos_chanos-57",600080,2010,71.8114547694815,0.93073915046938,"median"
204,"Acanthocybium_solandri-57",600089,2010,0.390069624515088,0.95320242391456,"median"
204,"Auxis_rochei-57",600093,2010,0.0198606939360542,0.95320242391456,"median"
204,"Auxis_thazard-57",600094,2010,0.369018172033292,1,"median"
204,"Euthynnus_affinis-57",600096,2010,29.266210260305,0.99930559310256,"median"
204,"Katsuwonus_pelamis-57",600107,2010,5.41031859738056,0.999847850322975,"median"
204,"Rastrelliger_kanagurta-57",600111,2010,4029.22578107614,0.95320242391456,"median"
204,"Scomberomorus_commerson-57",600121,2010,50.5405518617562,1,"median"
204,"Scomberomorus_guttatus-57",600123,2010,828.581892804099,0.980483039298875,"median"
204,"Scomberomorus_lineolatus-57",600125,2010,0.208102027068497,0.95320242391456,"median"
204,"Thunnus_albacares-57",600143,2010,25.3377003023803,1,"median"
204,"Thunnus_obesus-57",600146,2010,0.0952221086040949,1,"median"
204,"Istiompax_indica-57",600217,2010,2.98316094713315,1,"median"
204,"Makaira_mazara-57",600218,2010,0.603634183781259,1,"median"
204,"Kajikia_audax-57",600223,2010,0.298693129686164,0.487154367766738,"median"
204,"Xiphias_gladius-57",600226,2010,2.8631901754855,1,"median"
204,"Harpadon_nehereus-57",600260,2010,58164.5944297094,0.94079040443637,"median"
204,"Lutjanus_johnii-57",600264,2010,277.257289729763,0.436330380570589,"median"
204,"Muraenesox_cinereus-57",600298,2010,51.7235724871679,1,"median"
204,"Eleutheronema_tetradactylum-57",600340,2010,2059.84707826048,0.71543353325785,"median"
204,"Lates_calcarifer-57",600346,2010,113.555468026155,0.95320242391456,"median"
204,"Lactarius_lactarius-57",600363,2010,19.9237711991039,0.85243693424949,"median"
204,"Decapterus_russelli-57",600374,2010,1320.39336012279,0.463776988967397,"median"
204,"Megalaspis_cordyla-57",600384,2010,882.478373623436,0.953659009296785,"median"
204,"Selar_crumenophthalmus-57",600387,2010,722.899339180298,0.95320242391456,"median"
204,"Selaroides_leptolepis-57",600388,2010,6.40749899144135,0.900616478460015,"median"
204,"Drepane_punctata-57",600454,2010,1.98698380627845,0.95320242391456,"median"
204,"Pampus_argenteus-57",600491,2010,14027.938808912,0.93466947664135,"median"
204,"Psettodes_erumei-57",600513,2010,58.8442774921335,0.559336909411112,"median"
204,"Isurus_oxyrinchus-57",600752,2010,0.110972802216137,0.95320242391456,"median"
204,"Carcharhinus_falciformis-57",600868,2010,2.39359170537246,0.352077232695094,"median"
204,"Carcharhinus_limbatus-57",600874,2010,15.1630220534922,0.95320242391456,"median"
204,"Carcharhinus_longimanus-57",600875,2010,0.0985368880079142,0.95320242391456,"median"
204,"Galeocerdo_cuvier-57",600886,2010,0.00228396855159919,0.95320242391456,"median"
204,"Prionace_glauca-57",600898,2010,0.112952117896835,1,"median"
204,"Sphyrna_lewini-57",600912,2010,1.19649315292655,0.962496524056295,"median"
204,"Sphyrna_zygaena-57",600917,2010,1.08680614261029,0.95320242391456,"median"
204,"Platycephalus_indicus-57",600950,2010,485.323092650845,0.50655167344345,"median"
204,"Acanthurus_lineatus-57",601258,2010,0.0876798682582391,0.95320242391456,"median"
204,"Trichiurus_lepturus-57",601288,2010,283.820870762626,0.943680573796366,"median"
204,"Chirocentrus_nudus-57",601452,2010,534.737824398031,0.95320242391456,"median"
204,"Sardinella_fimbriata-57",601507,2010,1.10522642724133,0.902899165250095,"median"
204,"Tenualosa_ilisha-57",601596,2010,143195.168152478,0.95320242391456,"median"
204,"Tenualosa_toli-57",601600,2010,23.8369956546638,0.95320242391456,"median"
204,"Lethrinus_nebulosus-57",601846,2010,0.133799724782298,0.898403441225515,"median"
204,"Parastromateus_niger-57",601947,2010,604.483718389233,0.961671415370535,"median"
204,"Scomberoides_commersonnianus-57",601950,2010,0.0493033687884449,0.95320242391456,"median"
204,"Seriolina_nigrofasciata-57",601962,2010,132.715324928318,0.95320242391456,"median"
204,"Alopias_superciliosus-57",602534,2010,0.690863488029623,0.9801575985536,"median"
204,"Alopias_vulpinus-57",602535,2010,0.439776381110882,0.515022670047265,"median"
204,"Rachycentron_canadum-57",603542,2010,3.55739632403787,0.405769681139453,"median"
204,"Tetrapturus_angustirostris-57",603915,2010,0.00395616575040592,0.95320242391456,"median"
204,"Terapon_jarbua-57",604458,2010,3206.26119036883,0.889470848263925,"median"
204,"Sillago_sihama-57",604544,2010,150.725631880653,0.95320242391456,"median"
204,"Nemipterus_japonicus-57",604559,2010,4.41198664731803,0.996684592821415,"median"
204,"Rhynchobatus_djiddensis-57",605503,2010,62.3041207092758,0.955322654095815,"median"
204,"Acanthopagrus_latus-57",606356,2010,236.259993192015,0.95320242391456,"median"
204,"Chirocentrus_dorab-57",606358,2010,177.487867137111,0.446164326307119,"median"
204,"Pampus_chinensis-57",608187,2010,1246.73652417408,0.963681100589035,"median"
204,"Zenarchopterus_dispar-57",609648,2010,2.25723088276373,0.95320242391456,"median"
204,"Netuma_thalassina-57",610220,2010,0.00116315424966452,0.991038845173995,"median"
204,"Fenneropenaeus_merguiensis-57",690042,2010,798.589871806413,1,"median"
204,"Tegillarca_granosa-57",690050,2010,30.9622865914655,0.482499624883615,"median"
204,"Portunus_pelagicus-57",690055,2010,569.035782042074,1,"median"
204,"Perna_viridis-57",690060,2010,195.39688454223,0.315293980826042,"median"
204,"Octopus_vulgaris-57",690088,2010,3.09162412128432,0.95320242391456,"median"
204,"Penaeus_monodon-57",690151,2010,3054.00372267366,1,"median"
204,"Penaeus_semisulcatus-57",690163,2010,744.463992879235,0.502824741105374,"median"
204,"Fenneropenaeus_indicus-57",690189,2010,554.640292979354,0.95320242391456,"median"
204,"Scylla_serrata-57",690190,2010,2650.97873350704,0.944243953061445,"median"
204,"Marsupenaeus_japonicus-57",690219,2010,699.241398493672,0.95320242391456,"median"
204,"Panulirus_polyphagus-57",690250,2010,0.717391204039265,0.95320242391456,"median"
204,"Metapenaeus_monoceros-57",690383,2010,1132.10598108905,0.890806785297415,"median"
204,"Thenus_orientalis-57",690681,2010,30.9036012110807,0.95320242391456,"median"
204,"Holothuria_atra-57",690790,2010,0.232887491325789,0.95320242391456,"median"
204,"Holothuria_edulis-57",690791,2010,0.129681202925868,0.95320242391456,"median"
204,"Bohadschia_marmorata-57",690819,2010,0.165765899794306,0.95320242391456,"median"
205,"Marine_fishes_not_identified-57",100039,2010,413649.702665156,0.094079040443637,"median"
205,"Miscellaneous_marine_crustaceans-57",100047,2010,993.511157554017,0.094079040443637,"median"
205,"Miscellaneous_aquatic_invertebrates-57",100077,2010,214.649674345289,0.094079040443637,"median"
205,"Marine_groundfishes_not_identified-57",100239,2010,0.0285410474565286,0.094079040443637,"median"
205,"Marine_pelagic_fishes_not_identified-57",100339,2010,105.088729388402,0.094079040443637,"median"
205,"Mollusca-57",190195,2010,6103.36875907832,0.094079040443637,"median"
205,"Elasmobranchii-57",200004,2010,29720.2480934465,0.235197601109093,"median"
205,"Chondrichtyes-57",200538,2010,469.067113698598,0.235197601109093,"median"
205,"Cephalopoda-57",290002,2010,26512.7831832512,0.235197601109093,"median"
205,"Bivalvia-57",290004,2010,711.254225026169,0.235197601109093,"median"
205,"Scyphozoa-57",290013,2010,20961.4047217392,0.235197601109093,"median"
205,"Malacostraca-57",290022,2010,0.00106082134164675,0.235197601109093,"median"
205,"Pteriomorphia-57",290056,2010,0.547008060691539,0.235197601109093,"median"
205,"Lamniformes-57",300007,2010,8.12483096776302e-08,0.470395202218185,"median"
205,"Squaliformes-57",300009,2010,0.00429879087540242,0.470395202218185,"median"
205,"Anguilliformes-57",300026,2010,38621.592661074,0.470395202218185,"median"
205,"Clupeiformes-57",300028,2010,272.656198676339,0.470395202218185,"median"
205,"Siluriformes-57",300032,2010,2339.41117889729,0.470395202218185,"median"
205,"Scombroidea-57",300036,2010,6.86037688239539,0.470395202218185,"median"
205,"Gadiformes-57",300044,2010,0.000126471342356617,0.470395202218185,"median"
205,"Scorpaeniformes-57",300059,2010,2.91934710397208e-05,0.470395202218185,"median"
205,"Perciformes-57",300060,2010,36.4698437155799,0.470395202218185,"median"
205,"Pleuronectiformes-57",300061,2010,0.0204241104662749,0.470395202218185,"median"
205,"Batoidea-57",300063,2010,2953.43158078855,0.470395202218185,"median"
205,"Teuthida-57",390002,2010,1542.47484272804,0.470395202218185,"median"
205,"Octopoda-57",390007,2010,0.725739225792338,0.470395202218185,"median"
205,"Holothuroidea-57",390012,2010,0.591726725556743,0.470395202218185,"median"
205,"Decapoda-57",390013,2010,12924.9400703208,0.470395202218185,"median"
205,"Lamnidae-57",400009,2010,2.24620985224291e-05,0.752632323549096,"median"
205,"Carcharhinidae-57",400011,2010,9.22207050632861,0.752632323549096,"median"
205,"Sphyrnidae-57",400012,2010,0.0058557480309472,0.752632323549096,"median"
205,"Myliobatidae-57",400022,2010,0.4570684812084,0.752632323549096,"median"
205,"Clupeidae-57",400043,2010,57222.0790313071,0.752632323549096,"median"
205,"Ariidae-57",400145,2010,22575.4218236478,0.752632323549096,"median"
205,"Synodontidae-57",400160,2010,51106.1258256796,0.752632323549096,"median"
205,"Moridae-57",400180,2010,0.00113225871422979,0.752632323549096,"median"
205,"Holocentridae-57",400243,2010,6.613870483362,0.752632323549096,"median"
205,"Platycephalidae-57",400273,2010,33319.3355820925,0.752632323549096,"median"
205,"Serranidae-57",400289,2010,4795.94111476895,0.752632323549096,"median"
205,"Sillaginidae-57",400307,2010,8.46618421509617,0.752632323549096,"median"
205,"Carangidae-57",400314,2010,84460.4337724141,0.752632323549096,"median"
205,"Leiognathidae-57",400318,2010,60618.3939635393,0.752632323549096,"median"
205,"Bramidae-57",400319,2010,0.014893353001987,0.752632323549096,"median"
205,"Lutjanidae-57",400323,2010,7151.045618187,0.752632323549096,"median"
205,"Nemipteridae-57",400324,2010,136492.944201483,0.752632323549096,"median"
205,"Gerreidae-57",400326,2010,7.60619269428745,0.752632323549096,"median"
205,"Haemulidae-57",400327,2010,21.7296953156852,0.752632323549096,"median"
205,"Lethrinidae-57",400328,2010,6.19517434912798,0.752632323549096,"median"
205,"Sparidae-57",400330,2010,191.726882178486,0.752632323549096,"median"
205,"Sciaenidae-57",400331,2010,99495.9855392282,0.752632323549096,"median"
205,"Mullidae-57",400332,2010,6.84010877036395,0.752632323549096,"median"
205,"Mugilidae-57",400359,2010,9305.3713826947,0.752632323549096,"median"
205,"Sphyraenidae-57",400360,2010,5358.49339050277,0.752632323549096,"median"
205,"Polynemidae-57",400361,2010,8533.38729934388,0.752632323549096,"median"
205,"Acanthuridae-57",400412,2010,2.64715751230465,0.752632323549096,"median"
205,"Siganidae-57",400413,2010,3.75578808800706,0.752632323549096,"median"
205,"Trichiuridae-57",400415,2010,13131.1792922027,0.752632323549096,"median"
205,"Scombridae-57",400416,2010,21723.259921938,0.752632323549096,"median"
205,"Istiophoridae-57",400419,2010,382.373384164868,0.752632323549096,"median"
205,"Stromateidae-57",400425,2010,0.792577318079552,0.752632323549096,"median"
205,"Hemiramphidae-57",400475,2010,1.09707361821716,0.752632323549096,"median"
205,"Muraenesocidae-57",400504,2010,3.53992871717603,0.752632323549096,"median"
205,"Centriscidae-57",400595,2010,2.7504998212173e-05,0.752632323549096,"median"
205,"Latidae-57",400631,2010,4.74404032067083,0.752632323549096,"median"
205,"Loliginidae-57",490010,2010,22458.8599946004,0.752632323549096,"median"
205,"Sepiidae-57",490011,2010,16575.5162283684,0.752632323549096,"median"
205,"Octopodidae-57",490012,2010,5388.27937377418,0.752632323549096,"median"
205,"Portunidae-57",490031,2010,17252.6521288266,0.752632323549096,"median"
205,"Palinuridae-57",490039,2010,1112.82138932168,0.752632323549096,"median"
205,"Sergestidae-57",490041,2010,4256.71274391327,0.752632323549096,"median"
205,"Penaeidae-57",490043,2010,37547.1071693372,0.752632323549096,"median"
205,"Veneridae-57",490060,2010,13345.9056087348,0.752632323549096,"median"
205,"Holothuriidae-57",490132,2010,6.12780595952693,0.752632323549096,"median"
205,"Trichiurus-57",500114,2010,0.00082379000923201,0.846711363992733,"median"
205,"Coryphaena-57",500116,2010,14.1516250732638,0.846711363992733,"median"
205,"Uranoscopus-57",500125,2010,1.1077972820797,0.846711363992733,"median"
205,"Mugil-57",500152,2010,4.62986124536997,0.846711363992733,"median"
205,"Lutjanus-57",500357,2010,9.64553758711354,0.846711363992733,"median"
205,"Epinephelus-57",500366,2010,7.51872661288069,0.846711363992733,"median"
205,"Sphyraena-57",500372,2010,4039.95677450334,0.846711363992733,"median"
205,"Caranx-57",500467,2010,1.95916022329943,0.846711363992733,"median"
205,"Scomberomorus-57",500487,2010,17864.7393731374,0.846711363992733,"median"
205,"Pomadasys-57",500516,2010,2.08467649503562,0.846711363992733,"median"
205,"Isurus-57",500638,2010,0.214689864958177,0.846711363992733,"median"
205,"Alopias-57",500639,2010,7.15101611314101,0.846711363992733,"median"
205,"Sphyrna-57",500693,2010,0.0242177632516116,0.846711363992733,"median"
205,"Scolopsis-57",500808,2010,108.494650973192,0.846711363992733,"median"
205,"Carcharhinus-57",500816,2010,4.42629403806463,0.846711363992733,"median"
205,"Chirocentrus-57",500856,2010,9418.04435001568,0.846711363992733,"median"
205,"Sillago-57",500891,2010,2584.54509510687,0.846711363992733,"median"
205,"Priacanthus-57",500912,2010,20658.742283323,0.846711363992733,"median"
205,"Gerres-57",501055,2010,6.57674191934945,0.846711363992733,"median"
205,"Upeneus-57",501132,2010,0.423907927747939,0.846711363992733,"median"
205,"Auxis-57",501163,2010,6135.48682941402,0.846711363992733,"median"
205,"Scatophagus-57",501242,2010,4.05737893964381,0.846711363992733,"median"
205,"Thunnus-57",501905,2010,839.202471810094,0.846711363992733,"median"
205,"Sardinella-57",501940,2010,42222.5157687743,0.846711363992733,"median"
205,"Dussumieria-57",501945,2010,1.7688059489964,0.846711363992733,"median"
205,"Saurida-57",502057,2010,14456.6774625263,0.846711363992733,"median"
205,"Spratelloides-57",502095,2010,0.000292528564497194,0.846711363992733,"median"
205,"Anchoviella-57",505586,2010,6.93788398530222,0.846711363992733,"median"
205,"Stolephorus-57",507720,2010,101.081514863342,0.846711363992733,"median"
205,"Thryssa-57",509232,2010,25.3919078448112,0.846711363992733,"median"
205,"Hemiramphus-57",509289,2010,4.48653346106464,0.846711363992733,"median"
205,"Sepia-57",590011,2010,72.0629387901892,0.846711363992733,"median"
205,"Crassostrea-57",590014,2010,64.2087587023688,0.846711363992733,"median"
205,"Geryon-57",590067,2010,1.88255438581087e-06,0.846711363992733,"median"
205,"Acetes-57",590085,2010,1214.39017160775,0.846711363992733,"median"
205,"Metapenaeus-57",590091,2010,3434.20650115657,0.846711363992733,"median"
205,"Penaeus-57",590096,2010,15782.1837338865,0.846711363992733,"median"
205,"Modiolus-57",590116,2010,848.366768183416,0.846711363992733,"median"
205,"Tridacna-57",590148,2010,1.92085142430061,0.846711363992733,"median"
205,"Trochus-57",590195,2010,1.85452732894315,0.846711363992733,"median"
205,"Coryphaena_hippurus-57",600006,2010,2.49557194191409,0.94079040443637,"median"
205,"Istiophorus_platypterus-57",600077,2010,22.9955101925038,1,"median"
205,"Chanos_chanos-57",600080,2010,2.60768683079885,0.93073915046938,"median"
205,"Acanthocybium_solandri-57",600089,2010,1.33106459380702,0.94079040443637,"median"
205,"Auxis_rochei-57",600093,2010,10.2236241665416,0.94079040443637,"median"
205,"Auxis_thazard-57",600094,2010,132.861631184896,1,"median"
205,"Euthynnus_affinis-57",600096,2010,3510.49467481445,0.99930559310256,"median"
205,"Katsuwonus_pelamis-57",600107,2010,926.667419960675,0.999847850322975,"median"
205,"Rastrelliger_kanagurta-57",600111,2010,75826.2762144429,0.94079040443637,"median"
205,"Scomberomorus_commerson-57",600121,2010,71.8851092738172,1,"median"
205,"Scomberomorus_guttatus-57",600123,2010,140.2764634337,0.980483039298875,"median"
205,"Scomberomorus_lineolatus-57",600125,2010,0.785001961323477,0.94079040443637,"median"
205,"Thunnus_albacares-57",600143,2010,1173.64412919689,1,"median"
205,"Thunnus_obesus-57",600146,2010,56.4307891625973,1,"median"
205,"Thunnus_tonggol-57",600148,2010,1308.70531923293,0.524101224049215,"median"
205,"Istiompax_indica-57",600217,2010,143.986317011247,1,"median"
205,"Makaira_mazara-57",600218,2010,39.7927202983964,1,"median"
205,"Kajikia_audax-57",600223,2010,15.4498558369612,0.487154367766738,"median"
205,"Xiphias_gladius-57",600226,2010,166.909461336116,1,"median"
205,"Harpadon_nehereus-57",600260,2010,2470.60959332172,0.94079040443637,"median"
205,"Lutjanus_johnii-57",600264,2010,8.7551063913962,0.436330380570589,"median"
205,"Muraenesox_cinereus-57",600298,2010,853.142879982457,1,"median"
205,"Eleutheronema_tetradactylum-57",600340,2010,106.099374238427,0.71543353325785,"median"
205,"Lates_calcarifer-57",600346,2010,126.937320483683,0.94079040443637,"median"
205,"Lactarius_lactarius-57",600363,2010,2322.95686218941,0.85243693424949,"median"
205,"Decapterus_russelli-57",600374,2010,21816.5948289813,0.463776988967397,"median"
205,"Megalaspis_cordyla-57",600384,2010,6603.07167520971,0.953659009296785,"median"
205,"Selar_crumenophthalmus-57",600387,2010,13417.0909093631,0.94079040443637,"median"
205,"Selaroides_leptolepis-57",600388,2010,0.21857148232328,0.900616478460015,"median"
205,"Drepane_punctata-57",600454,2010,0.599339714881515,0.94079040443637,"median"
205,"Pampus_argenteus-57",600491,2010,11783.820665634,0.93466947664135,"median"
205,"Psettodes_erumei-57",600513,2010,2976.22290121724,0.559336909411112,"median"
205,"Isurus_oxyrinchus-57",600752,2010,4.21484449820865,0.94079040443637,"median"
205,"Mugil_cephalus-57",600785,2010,0.00218181798802176,0.94079040443637,"median"
205,"Carcharhinus_falciformis-57",600868,2010,21.3087272691016,0.352077232695094,"median"
205,"Carcharhinus_limbatus-57",600874,2010,4.27982952910763,0.95320242391456,"median"
205,"Carcharhinus_longimanus-57",600875,2010,4.66001023858545,0.94079040443637,"median"
205,"Carcharhinus_melanopterus-57",600877,2010,4.87004431663148,0.456650256670032,"median"
205,"Galeocerdo_cuvier-57",600886,2010,5.41703997244222,0.94079040443637,"median"
205,"Prionace_glauca-57",600898,2010,1.00310326724511,1,"median"
205,"Sphyrna_lewini-57",600912,2010,3.0183065521763,0.962496524056295,"median"
205,"Sphyrna_mokarran-57",600914,2010,2.64853660034405,0.94079040443637,"median"
205,"Sphyrna_zygaena-57",600917,2010,4.78068914843256,0.94079040443637,"median"
205,"Platycephalus_indicus-57",600950,2010,13.4298973954061,0.50655167344345,"median"
205,"Lampris_guttatus-57",601072,2010,2.83971744445936e-07,0.94079040443637,"median"
205,"Lobotes_surinamensis-57",601077,2010,8.05964693543964e-06,0.94079040443637,"median"
205,"Trichiurus_lepturus-57",601288,2010,4004.02078088601,0.943680573796366,"median"
205,"Chirocentrus_nudus-57",601452,2010,22.3408863441324,0.94079040443637,"median"
205,"Sardinella_fimbriata-57",601507,2010,0.0907520010830275,0.902899165250095,"median"
205,"Hilsa_kelee-57",601595,2010,0.0156161770578918,0.94079040443637,"median"
205,"Tenualosa_ilisha-57",601596,2010,6117.87931777475,0.94079040443637,"median"
205,"Tenualosa_toli-57",601600,2010,0.522369148821392,0.94079040443637,"median"
205,"Anodontostoma_chacunda-57",601619,2010,3.79571197007025,0.911191464190735,"median"
205,"Pellona_ditchela-57",601641,2010,0.00104905637433348,0.94079040443637,"median"
205,"Mora_moro-57",601734,2010,0.0111102394826948,0.94079040443637,"median"
205,"Lethrinus_nebulosus-57",601846,2010,0.226432784588995,0.898403441225515,"median"
205,"Parastromateus_niger-57",601947,2010,7397.10432523302,0.961671415370535,"median"
205,"Seriolina_nigrofasciata-57",601962,2010,2410.36224125214,0.94079040443637,"median"
205,"Alopias_superciliosus-57",602534,2010,5.79262980072256,0.9801575985536,"median"
205,"Alopias_vulpinus-57",602535,2010,6.35562833567053,0.515022670047265,"median"
205,"Regalecus_glesne-57",603267,2010,5.35970520773625e-07,0.94079040443637,"median"
205,"Rachycentron_canadum-57",603542,2010,0.47623948088322,0.405769681139453,"median"
205,"Tetrapturus_angustirostris-57",603915,2010,0.632312545877357,0.94079040443637,"median"
205,"Terapon_jarbua-57",604458,2010,135.777125673377,0.889470848263925,"median"
205,"Sillago_sihama-57",604544,2010,4.51404216675271,0.94079040443637,"median"
205,"Sphyraena_jello-57",604827,2010,0.906578673049343,0.94079040443637,"median"
205,"Epinephelus_fasciatus-57",605348,2010,13.3191241296285,0.94079040443637,"median"
205,"Acanthopagrus_latus-57",606356,2010,2.61062602493967,0.94079040443637,"median"
205,"Chirocentrus_dorab-57",606358,2010,3136.60270979023,0.446164326307119,"median"
205,"Pagrus_auratus-57",606426,2010,0.0225044160750381,0.9213056659706,"median"
205,"Pampus_chinensis-57",608187,2010,23.1964448651109,0.963681100589035,"median"
205,"Bregmaceros_mcclellandi-57",608421,2010,0.000112629109725643,0.94079040443637,"median"
205,"Fenneropenaeus_merguiensis-57",690042,2010,4301.21258325581,1,"median"
205,"Tegillarca_granosa-57",690050,2010,448.377218836564,0.482499624883615,"median"
