"rgn_name","rgn_id","year","status"
"Dominica",123,2006,0.239368690540534
"Dominica",123,2007,0
"Dominica",123,2008,0
"Dominica",123,2009,0
"Dominica",123,2010,0
"Dominica",123,2011,0
"Dominican Republic",115,1979,0.99304350528773
"Dominican Republic",115,1980,0.992902286599466
"Dominican Republic",115,1981,0.992478629717349
"Dominican Republic",115,1982,0.992478629717349
"Dominican Republic",115,1983,0.987267131980413
"Dominican Republic",115,1984,0.986967644913674
"Dominican Republic",115,1985,0.986518414313565
"Dominican Republic",115,1986,0.986069183713457
"Dominican Republic",115,1987,0.986069183713457
"Dominican Republic",115,1988,0.986069183713457
"Dominican Republic",115,1989,0.986907414659658
"Dominican Republic",115,1990,0.990000261284058
"Dominican Republic",115,1991,0.989981470480058
"Dominican Republic",115,1992,0.989764915455375
"Dominican Republic",115,1993,0.989430922793141
"Dominican Republic",115,1994,0.989459670177024
"Dominican Republic",115,1995,0.989894526024143
"Dominican Republic",115,1996,0.991787187045134
"Dominican Republic",115,1997,0.864546101274447
"Dominican Republic",115,1998,0.86619213577959
"Dominican Republic",115,1999,0.794082043079004
"Dominican Republic",115,2000,0.792000670582921
"Dominican Republic",115,2001,0.797100551754701
"Dominican Republic",115,2002,0.764101203450227
"Dominican Republic",115,2003,0.836650780010954
"Dominican Republic",115,2004,0.861890559032309
"Dominican Republic",115,2005,0.868636686956072
"Dominican Republic",115,2006,0.868112659553656
"Dominican Republic",115,2007,0.834714335166922
"Dominican Republic",115,2008,0.745838140123822
"Dominican Republic",115,2009,0.772290069271983
"Dominican Republic",115,2010,0.779516381910794
"Dominican Republic",115,2011,0.80191385223028
"Ecuador",137,1976,0.828981898294654
"Ecuador",137,1977,0.739370371296967
"Ecuador",137,1978,0.588404803381467
"Ecuador",137,1979,0.41176382843881
"Ecuador",137,1980,0.11790404142447
"Ecuador",137,1981,0.00027010501799637
"Ecuador",137,1982,0.00027010501799637
"Ecuador",137,1983,0.215201485440888
"Ecuador",137,1984,0.497922196313911
"Ecuador",137,1985,0.497922196313911
"Ecuador",137,1986,0.498911260565545
"Ecuador",137,1987,0.285868336825178
"Ecuador",137,1988,0.00637650684125612
"Ecuador",137,1989,0.00906095815812991
"Ecuador",137,1990,0.0096865049758097
"Ecuador",137,1991,0.00977584349488606
"Ecuador",137,1992,0.0101470081218122
"Ecuador",137,1993,0.0111094062440599
"Ecuador",137,1994,0.0282349118073564
"Ecuador",137,1995,0.161729911788624
"Ecuador",137,1996,0.160084787902564
"Ecuador",137,1997,0.17411341836355
"Ecuador",137,1998,0.179930775587252
"Ecuador",137,1999,0.217439864460191
"Ecuador",137,2000,0.242264741149394
"Ecuador",137,2001,0.443154923758006
"Ecuador",137,2002,0.818013007356007
"Ecuador",137,2003,0.964190831912489
"Ecuador",137,2004,0.967255765575297
"Ecuador",137,2005,0.976662252017308
"Ecuador",137,2006,0.988776727735441
"Ecuador",137,2007,0.989277660968697
"Ecuador",137,2008,0.989065510087067
"Ecuador",137,2009,0.987407472119487
"Ecuador",137,2010,0.988235359481263
"Ecuador",137,2011,0.989260584654543
"Egypt",214,1994,0.367580173814647
"Egypt",214,1995,0.652735799075953
"Egypt",214,1996,0.711331609275227
"Egypt",214,1997,0.802289212803191
"Egypt",214,1998,0.815214999111592
"Egypt",214,1999,0.594546326380442
"Egypt",214,2000,0.464556918850194
"Egypt",214,2001,0.337764806794057
"Egypt",214,2002,0.436842679982253
"Egypt",214,2003,0.564588042353795
"Egypt",214,2004,0.511422515740017
"Egypt",214,2005,0.496635380738326
"Egypt",214,2006,0.374329979331219
"Egypt",214,2007,0.279632724069703
"Egypt",214,2008,0.524325123566016
"Egypt",214,2009,0.587199028268879
"Egypt",214,2010,0.603280307951162
"Egypt",214,2011,0.637948204045171
"El Salvador",134,1977,0
"El Salvador",134,1978,0
"El Salvador",134,1979,0
"El Salvador",134,1980,0
"El Salvador",134,1981,0
"El Salvador",134,1982,0
"El Salvador",134,1983,0
"El Salvador",134,1984,0
"El Salvador",134,1985,0
"El Salvador",134,1986,0
"El Salvador",134,1987,0
"El Salvador",134,1988,0
"El Salvador",134,1989,0
"El Salvador",134,1990,0
"El Salvador",134,1991,0
"El Salvador",134,1992,0
"El Salvador",134,1993,0.0384609374965434
"El Salvador",134,1994,0.0384609374965434
"El Salvador",134,1995,0.0100609600036429
"El Salvador",134,1996,0.580303429558985
"El Salvador",134,1997,0.57672849915683
"El Salvador",134,1998,0.616332812309532
"El Salvador",134,1999,0.162871248566957
"El Salvador",134,2000,0.102425671783207
"El Salvador",134,2001,0.038790799305078
"El Salvador",134,2002,0.00115400811989807
"El Salvador",134,2003,0.0577004059949035
"El Salvador",134,2004,0.0773185440331709
"El Salvador",134,2005,0.26999628377892
"El Salvador",134,2006,0.332312722253416
"El Salvador",134,2007,0.35775914825063
"El Salvador",134,2008,0.417858207413934
"El Salvador",134,2009,0.339719339186694
"El Salvador",134,2010,0.282729615320559
"El Salvador",134,2011,0.257331745653189
"Equatorial Guinea",104,1995,1
"Equatorial Guinea",104,1996,1
"Equatorial Guinea",104,1997,0.288461538461538
"Equatorial Guinea",104,1998,0.288461538461538
"Equatorial Guinea",104,1999,0
"Equatorial Guinea",104,2000,0
"Equatorial Guinea",104,2001,0.288461538461538
"Equatorial Guinea",104,2002,0.288461538461538
"Equatorial Guinea",104,2003,0.288461538461538
"Equatorial Guinea",104,2004,0.480769230769231
"Equatorial Guinea",104,2005,0.192307692307692
"Equatorial Guinea",104,2006,0.961538461538461
"Equatorial Guinea",104,2007,1
"Equatorial Guinea",104,2008,1
"Equatorial Guinea",104,2009,1
"Equatorial Guinea",104,2010,0.641025641025641
"Equatorial Guinea",104,2011,0
"Eritrea",45,1995,0.999954822393085
"Eritrea",45,1996,0.880073959981681
"Eritrea",45,1997,0.659323920938972
"Eritrea",45,1998,0.43955299995097
"Eritrea",45,1999,0
"Eritrea",45,2000,0.0108631457685467
"Eritrea",45,2001,0.00814843427395652
"Eritrea",45,2002,0
"Eritrea",45,2003,0.708715582630938
"Eritrea",45,2004,0.709161934298378
"Eritrea",45,2005,0.408905955549822
"Eritrea",45,2006,0.310060982316784
"Eritrea",45,2007,0.27111314942339
"Eritrea",45,2008,0.27111314942339
"Eritrea",45,2009,0.26269424393752
"Eritrea",45,2010,0.153965640799378
"Eritrea",45,2011,0
"Estonia",70,1992,1
"Estonia",70,1993,1
"Estonia",70,1994,1
"Estonia",70,1995,1
"Estonia",70,1996,0.866910866910867
"Estonia",70,1997,0.476190476190476
"Estonia",70,1998,0.984387565763167
"Estonia",70,1999,1
"Estonia",70,2000,1
"Estonia",70,2001,1
"Estonia",70,2002,0.984387565763167
"Estonia",70,2003,0.94619887770185
"Estonia",70,2004,0.925981336963505
"Estonia",70,2005,0.91137977976359
"Estonia",70,2006,0.920365353425076
"Estonia",70,2007,0.923734943548133
"Estonia",70,2008,0.925981336963505
"Estonia",70,2009,0.650430399422737
"Estonia",70,2010,0.390102127550482
"Estonia",70,2011,0.519780695096685
"Faeroe Islands",141,1976,0.833322267812169
"Faeroe Islands",141,1977,0.723718280683584
"Faeroe Islands",141,1978,0.755852554143595
"Faeroe Islands",141,1979,0.734706343199352
"Faeroe Islands",141,1980,0.635282635541569
"Faeroe Islands",141,1981,0.79034378361152
"Faeroe Islands",141,1982,0.835059554634904
"Faeroe Islands",141,1983,1
"Faeroe Islands",141,1984,1
"Faeroe Islands",141,1985,1
"Faeroe Islands",141,1986,1
"Faeroe Islands",141,1987,1
"Faeroe Islands",141,1988,1
"Faeroe Islands",141,1989,0.878414266555126
"Faeroe Islands",141,1990,0.768998393286327
"Faeroe Islands",141,1991,1
"Faeroe Islands",141,1992,1
"Faeroe Islands",141,1993,1
"Faeroe Islands",141,1994,1
"Faeroe Islands",141,1995,1
"Faeroe Islands",141,1996,0.841310079284634
"Faeroe Islands",141,1997,0.734009744240413
"Faeroe Islands",141,1998,0.435913327626261
"Faeroe Islands",141,1999,0.231646122504442
"Faeroe Islands",141,2000,0.236267406088706
"Faeroe Islands",141,2001,0.147399708012249
"Faeroe Islands",141,2002,0.282332268462858
"Faeroe Islands",141,2003,0.396734110287412
"Faeroe Islands",141,2004,0.385238155106024
"Faeroe Islands",141,2005,0.438270521528413
"Faeroe Islands",141,2006,0.272876420375704
"Faeroe Islands",141,2007,0.128838364983769
"Faeroe Islands",141,2008,0.165540086451977
"Faeroe Islands",141,2009,0.0974076354285488
"Faeroe Islands",141,2010,0.118398900732751
"Faeroe Islands",141,2011,0.164051489044952
"Fiji",18,1978,1
"Fiji",18,1979,1
"Fiji",18,1980,0.746606334841629
"Fiji",18,1981,0.746606334841629
"Fiji",18,1982,0
"Fiji",18,1983,0
"Fiji",18,1984,0
"Fiji",18,1985,0
"Fiji",18,1986,0
"Fiji",18,1987,0
"Fiji",18,1988,0
"Fiji",18,1989,0
"Fiji",18,1990,0.171432377261236
"Fiji",18,1991,0.139312932368205
"Fiji",18,1992,0.113691395314711
"Fiji",18,1993,0.0717284563470678
"Fiji",18,1994,0.0887827988160047
"Fiji",18,1995,0.185769959533177
"Fiji",18,1996,0.309918747156182
"Fiji",18,1997,0.377650096692137
"Fiji",18,1998,0.45804908632364
"Fiji",18,1999,0.380271806867587
"Fiji",18,2000,0.35034193420935
"Fiji",18,2001,0.383368871288352
"Fiji",18,2002,0.419425908930814
"Fiji",18,2003,0.457072262923692
"Fiji",18,2004,0.449131043361796
"Fiji",18,2005,0.436590240891612
"Fiji",18,2006,0.425879264902882
"Fiji",18,2007,0.428231257871778
"Fiji",18,2008,0.437349263877324
"Fiji",18,2009,0.402617786173373
"Fiji",18,2010,0.385349971793876
"Fiji",18,2011,0.418550396221169
"Finland",174,1983,0.0600009375146487
"Finland",174,1984,0.0646885107579806
"Finland",174,1985,0.0217972155814935
"Finland",174,1986,0.0492195190549852
"Finland",174,1987,0.0506257910279848
"Finland",174,1988,0.26578540289692
"Finland",174,1989,0.263675994937421
"Finland",174,1990,0.236253691463929
"Finland",174,1991,0.248910139220925
"Finland",174,1992,0.0182815356489945
"Finland",174,1993,0.0253128955139924
"Finland",174,1994,0.0274223034734918
"Finland",174,1995,0.103341710480355
"Finland",174,1996,0.100123729251818
"Finland",174,1997,0.0962621517775731
"Finland",174,1998,0.0768814936120473
"Finland",174,1999,0.0334596331898331
"Finland",174,2000,0.0276697241741176
"Finland",174,2001,0.0273491546490898
"Finland",174,2002,0.0215592456333743
"Finland",174,2003,0.0131924944391772
"Finland",174,2004,0.0244542001412321
"Finland",174,2005,0.172469050675691
"Finland",174,2006,0.637133254098224
"Finland",174,2007,0.684509120354199
"Finland",174,2008,0.950314369831383
"Finland",174,2009,1
"Finland",174,2010,1
"Finland",174,2011,0.996381306865178
"France",179,1976,0.32996016212331
"France",179,1977,0.330008148648272
"France",179,1978,0.33971837042968
"France",179,1979,0.352278133357242
"France",179,1980,0.410925863538143
"France",179,1981,0.43056327690152
"France",179,1982,0.434229117424046
"France",179,1983,0.423327012774859
"France",179,1984,0.408235949788893
"France",179,1985,0.419076943003226
"France",179,1986,0.506770051052445
"France",179,1987,0.598700208542763
"France",179,1988,0.712391947919801
"France",179,1989,0.788375360921758
"France",179,1990,0.771464577960353
"France",179,1991,0.934499999630637
"France",179,1992,0.939681579642949
"France",179,1993,0.888373387847243
"France",179,1994,0.844935984129991
"France",179,1995,0.860346312672374
"France",179,1996,0.851125759247748
"France",179,1997,0.861989824883545
"France",179,1998,0.879445631369958
"France",179,1999,0.858116657833053
"France",179,2000,0.874139094755014
"France",179,2001,0.886591865412205
"France",179,2002,0.853605809859683
"France",179,2003,0.798580735646048
"France",179,2004,0.792885329382037
"France",179,2005,0.886884354022026
"France",179,2006,0.927558917654224
"France",179,2007,0.906581457399193
"France",179,2008,0.894025192133035
"France",179,2009,0.800378435755568
"France",179,2010,0.758642436000827
"France",179,2011,0.771027381864479
"French Polynesia",147,1976,0.0794826908772928
"French Polynesia",147,1977,0.0596122860487421
"French Polynesia",147,1978,0.0150829048040722
"French Polynesia",147,1979,0.00754146526576329
"French Polynesia",147,1980,0
"French Polynesia",147,1981,0
"French Polynesia",147,1982,0
"French Polynesia",147,1983,0
"French Polynesia",147,1984,0
"French Polynesia",147,1985,0
"French Polynesia",147,1986,0
"French Polynesia",147,1987,0
"French Polynesia",147,1988,0
"French Polynesia",147,1989,0
"French Polynesia",147,1990,0
"French Polynesia",147,1991,0
"French Polynesia",147,1992,0
"French Polynesia",147,1993,0
"French Polynesia",147,1994,0
"French Polynesia",147,1995,0
"French Polynesia",147,1996,0.0226243186155958
"French Polynesia",147,1997,0.437111270024409
"French Polynesia",147,1998,0.457738179598165
"French Polynesia",147,1999,0.475372019785032
"French Polynesia",147,2000,0.599772747651561
"French Polynesia",147,2001,0.748160455824507
"French Polynesia",147,2002,0.88413485013249
"French Polynesia",147,2003,0.989547943420587
"French Polynesia",147,2004,0.988031395203961
"French Polynesia",147,2005,0.987199289388345
"French Polynesia",147,2006,0.986588957891179
"French Polynesia",147,2007,0.984272366741529
"French Polynesia",147,2008,0.977729774945213
"French Polynesia",147,2009,0.973866990734803
"French Polynesia",147,2010,0.96791838508257
"French Polynesia",147,2011,0.963578123469352
"Gabon",198,1994,1
"Gabon",198,1995,1
"Gabon",198,1996,1
"Gabon",198,1997,0
"Gabon",198,1998,0
"Gabon",198,1999,0
"Gabon",198,2000,0
"Gabon",198,2001,0
"Gabon",198,2002,0
"Gabon",198,2003,0
"Gabon",198,2004,0
"Gabon",198,2005,0
"Gabon",198,2006,0
"Gabon",198,2007,0
"Gabon",198,2008,0
"Gabon",198,2009,0
"Gabon",198,2010,0
"Gabon",198,2011,0
"Georgia",74,2004,0.162588045324202
"Georgia",74,2005,0.244160472173501
"Georgia",74,2006,0.41565745148807
"Georgia",74,2007,0.309028647790863
"Georgia",74,2008,0.753797721864678
"Georgia",74,2009,0.956265789495368
"Georgia",74,2010,1
"Georgia",74,2011,0.999047032435762
"Germany",176,1976,0.542188472554111
"Germany",176,1977,0.493831271586463
"Germany",176,1978,0.424767165802512
"Germany",176,1979,0.421649511721331
"Germany",176,1980,0.375557965262364
"Germany",176,1981,0.387572724354159
"Germany",176,1982,0.392766680165315
"Germany",176,1983,0.342154551460099
"Germany",176,1984,0.309095600118794
"Germany",176,1985,0.285405809236555
"Germany",176,1986,0.359956833761202
"Germany",176,1987,0.588358284058423
"Germany",176,1988,0.654822586788302
"Germany",176,1989,0.707230075967759
"Germany",176,1990,0.688804198164569
"Germany",176,1991,0.574996615374882
"Germany",176,1992,0.582272685674936
"Germany",176,1993,0.739763266464015
"Germany",176,1994,0.770425703544242
"Germany",176,1995,0.81913895672018
"Germany",176,1996,0.852477815838214
"Germany",176,1997,0.614950585500813
"Germany",176,1998,0.574859127305814
"Germany",176,1999,0.645794019596027
"Germany",176,2000,0.707345168863315
"Germany",176,2001,0.81833923172364
"Germany",176,2002,0.991823516724834
"Germany",176,2003,0.977029302545394
"Germany",176,2004,0.99702611506168
"Germany",176,2005,1
"Germany",176,2006,1
"Germany",176,2007,1
"Germany",176,2008,1
"Germany",176,2009,1
"Germany",176,2010,1
"Germany",176,2011,1
"Ghana",106,1986,0.387148783829182
"Ghana",106,1987,0.387148783829182
"Ghana",106,1988,0.387148783829182
"Ghana",106,1989,0.301479514690433
"Ghana",106,1990,0.258625435626248
"Ghana",106,1991,0.995493861843969
"Ghana",106,1992,0.995640649266066
"Ghana",106,1993,0.995493861843969
"Ghana",106,1994,0.994646785446186
"Ghana",106,1995,0.410392948400082
"Ghana",106,1996,0.511814422139467
"Ghana",106,1997,0.438118961629672
"Ghana",106,1998,0.123536856822627
"Ghana",106,1999,0.0111969435992646
"Ghana",106,2000,0.00934959904761778
"Ghana",106,2001,0.0935123154925202
"Ghana",106,2002,0.0909065772968876
"Ghana",106,2003,0.00217846583507807
"Ghana",106,2004,0.00217846583507807
"Ghana",106,2005,0.00217846583507807
"Ghana",106,2006,0.178697002650704
"Ghana",106,2007,0.519273819181863
"Ghana",106,2008,0.862800614257011
"Ghana",106,2009,0.862800614257011
"Ghana",106,2010,0.845557164821859
"Ghana",106,2011,0.845526090634155
"Greece",80,1976,0.305906335310463
"Greece",80,1977,0.290420869911684
"Greece",80,1978,0.284209597564349
"Greece",80,1979,0.24899784011292
"Greece",80,1980,0.233466623501362
"Greece",80,1981,0.21346407680939
"Greece",80,1982,0.232364224654337
"Greece",80,1983,0.285490205353178
"Greece",80,1984,0.405335149674618
"Greece",80,1985,0.54231448092963
"Greece",80,1986,0.528812326620544
"Greece",80,1987,0.544133084228576
"Greece",80,1988,0.539084197972962
"Greece",80,1989,0.534180213333417
"Greece",80,1990,0.521343056740679
"Greece",80,1991,0.417937850096423
"Greece",80,1992,0.373870132436363
"Greece",80,1993,0.535777531559252
"Greece",80,1994,0.637649245456741
"Greece",80,1995,0.627778168330803
"Greece",80,1996,0.645688413687418
"Greece",80,1997,0.686135980617675
"Greece",80,1998,0.715251406392375
"Greece",80,1999,0.603549159262807
"Greece",80,2000,0.662579640553106
"Greece",80,2001,0.635849701230483
"Greece",80,2002,0.582509313534563
"Greece",80,2003,0.480640736386852
"Greece",80,2004,0.379018741392912
"Greece",80,2005,0.317990680421375
"Greece",80,2006,0.332395993213147
"Greece",80,2007,0.363087223508936
"Greece",80,2008,0.464065474962681
"Greece",80,2009,0.455890389066664
"Greece",80,2010,0.390229144383934
"Greece",80,2011,0.329747114404735
"Greenland",145,1976,0.0835363731291333
"Greenland",145,1977,0.661329620605639
"Greenland",145,1978,0.598677340758789
"Greenland",145,1979,1
"Greenland",145,1980,1
"Greenland",145,1981,0.93978419770275
"Greenland",145,1982,0.93978419770275
"Greenland",145,1983,0
"Greenland",145,1984,0
"Greenland",145,1985,0
"Greenland",145,1986,0
"Greenland",145,1987,0
"Greenland",145,1988,0
"Greenland",145,1989,0
"Greenland",145,1990,0
"Greenland",145,1991,0
"Greenland",145,1992,0
"Greenland",145,1993,0
"Greenland",145,1994,0
"Greenland",145,1995,0
"Greenland",145,1996,0
"Greenland",145,1997,0
"Greenland",145,1998,0.391003460207613
"Greenland",145,1999,0.391003460207613
"Greenland",145,2000,0.391003460207613
"Greenland",145,2001,0.391003460207613
"Greenland",145,2002,0
"Greenland",145,2003,0
"Greenland",145,2004,0.0823405941355603
"Greenland",145,2005,0.0823405941355603
"Greenland",145,2006,0.0823405941355603
"Greenland",145,2007,0.0823405941355603
"Greenland",145,2008,0
"Greenland",145,2009,0
"Greenland",145,2010,0
"Greenland",145,2011,0
"Grenada",125,1998,1
"Grenada",125,1999,1
"Grenada",125,2000,0.230769230769231
"Grenada",125,2001,0
"Grenada",125,2002,0
"Grenada",125,2003,0
"Grenada",125,2004,0
"Grenada",125,2005,0
"Grenada",125,2006,0
"Grenada",125,2007,0
"Grenada",125,2008,0
"Grenada",125,2009,0
"Grenada",125,2010,0
"Grenada",125,2011,0
"Guadeloupe and Martinique",140,1988,0.999660406454912
"Guadeloupe and Martinique",140,1989,0.999618039538299
"Guadeloupe and Martinique",140,1990,0.999563594574884
"Guadeloupe and Martinique",140,1991,0.999581739549492
"Guadeloupe and Martinique",140,1992,0.999545452945163
"Guadeloupe and Martinique",140,1993,0.999545452945163
"Guadeloupe and Martinique",140,1994,0.999618039538299
"Guadeloupe and Martinique",140,1995,0.922824941455771
"Guadeloupe and Martinique",140,1996,0.430714314178153
"Guadeloupe and Martinique",140,1997,0
"Guadeloupe and Martinique",140,1998,0
"Guadeloupe and Martinique",140,1999,0
"Guadeloupe and Martinique",140,2000,0
"Guadeloupe and Martinique",140,2001,0
"Guadeloupe and Martinique",140,2002,0
"Guadeloupe and Martinique",140,2003,0
"Guadeloupe and Martinique",140,2004,0
"Guadeloupe and Martinique",140,2005,0
"Guadeloupe and Martinique",140,2006,0
"Guadeloupe and Martinique",140,2007,0
"Guadeloupe and Martinique",140,2008,0
"Guadeloupe and Martinique",140,2009,0
"Guadeloupe and Martinique",140,2010,0
"Guadeloupe and Martinique",140,2011,0
"Guatemala",136,1977,0.341866339381503
"Guatemala",136,1978,0.256402379594938
"Guatemala",136,1979,0.256402379594938
"Guatemala",136,1980,0
"Guatemala",136,1981,0
"Guatemala",136,1982,0
"Guatemala",136,1983,0
"Guatemala",136,1984,0
"Guatemala",136,1985,0.51278901047521
"Guatemala",136,1986,0.51278901047521
"Guatemala",136,1987,0.51278901047521
"Guatemala",136,1988,0.51278901047521
"Guatemala",136,1989,0
"Guatemala",136,1990,0
"Guatemala",136,1991,0
"Guatemala",136,1992,0
"Guatemala",136,1993,0
"Guatemala",136,1994,0.173986515393189
"Guatemala",136,1995,0.044695405738677
"Guatemala",136,1996,0.0344900444399885
"Guatemala",136,1997,0.0361006935096208
"Guatemala",136,1998,0.0561751726602993
"Guatemala",136,1999,0.0746400683756041
"Guatemala",136,2000,0.272569738676687
"Guatemala",136,2001,0.270961220376926
"Guatemala",136,2002,0.737600544234272
"Guatemala",136,2003,0.719135648518968
"Guatemala",136,2004,0.525256664049519
"Guatemala",136,2005,0.985557954644336
"Guatemala",136,2006,0.908644252272777
"Guatemala",136,2007,0.908642335290976
"Guatemala",136,2008,0.908642335290976
"Guatemala",136,2009,0.546624678063867
"Guatemala",136,2010,0.68610289196232
"Guatemala",136,2011,0.79399051575811
"Haiti",114,1996,0.98329130407759
"Haiti",114,1997,0.981494352795614
"Haiti",114,1998,0.7630199439857
"Haiti",114,1999,0.776077955917861
"Haiti",114,2000,0.77523059398698
"Haiti",114,2001,0.631902250818333
"Haiti",114,2002,0.617362700579923
"Haiti",114,2003,0.558423579437834
"Haiti",114,2004,0.5184471461996
"Haiti",114,2005,0.540977727207759
"Haiti",114,2006,0.522625497891715
"Haiti",114,2007,0.601918694700058
"Haiti",114,2008,0.638905453853639
"Haiti",114,2009,0.640869494317903
"Haiti",114,2010,0.637495801657715
"Haiti",114,2011,0.571161842889614
"Honduras",133,1992,0.393304465690206
"Honduras",133,1993,0.395160966029244
"Honduras",133,1994,0.609064796959955
"Honduras",133,1995,0.506284199488112
"Honduras",133,1996,0.231819139435158
"Honduras",133,1997,0.0189545819305706
"Honduras",133,1998,0.024735074972176
"Honduras",133,1999,0.024734938354326
"Honduras",133,2000,0.0304400620997092
"Honduras",133,2001,0.0391708103911237
"Honduras",133,2002,0.0361602600956289
"Honduras",133,2003,0.0415625396887001
"Honduras",133,2004,0.0869720620816036
"Honduras",133,2005,0.0873828014801324
"Honduras",133,2006,0.0746498801257404
"Honduras",133,2007,0.0609263441151017
"Honduras",133,2008,0.0413021284076157
"Honduras",133,2009,0.0584162700129814
"Honduras",133,2010,0.0759411510168758
"Honduras",133,2011,0.0759411510168758
"Iceland",143,1976,0.789677799896778
"Iceland",143,1977,0.903717693498715
"Iceland",143,1978,1
"Iceland",143,1979,1
"Iceland",143,1980,1
"Iceland",143,1981,0.729379136678407
"Iceland",143,1982,0.644527248906811
"Iceland",143,1983,0.790332295441785
"Iceland",143,1984,0.999193507222704
"Iceland",143,1985,1
"Iceland",143,1986,1
"Iceland",143,1987,1
"Iceland",143,1988,1
"Iceland",143,1989,0.874408316744083
"Iceland",143,1990,0.775876678066459
"Iceland",143,1991,0.969608493696085
"Iceland",143,1992,1
"Iceland",143,1993,1
"Iceland",143,1994,0.956448571014072
"Iceland",143,1995,0.956448571014072
"Iceland",143,1996,0.956448571014072
"Iceland",143,1997,0.956448571014072
"Iceland",143,1998,0.956445686425885
"Iceland",143,1999,0.963820805867711
"Iceland",143,2000,0.966505541315037
"Iceland",143,2001,0.971826867112105
"Iceland",143,2002,0.986091174083397
"Iceland",143,2003,0.986191800765573
"Iceland",143,2004,0.96285256893493
"Iceland",143,2005,0.74038318060816
"Iceland",143,2006,0.701119404698965
"Iceland",143,2007,0.817177878896218
"Iceland",143,2008,0.871826591417078
"Iceland",143,2009,0.862591044418855
"Iceland",143,2010,0.903757014780521
"Iceland",143,2011,0.784980202867165
"India",203,1976,0.0167628915321089
"India",203,1977,0.0294482176426393
"India",203,1978,0.0323750321928009
"India",203,1979,0.0386205472495699
"India",203,1980,0.0415528353952852
"India",203,1981,0.0270317565168179
"India",203,1982,0.0303709656605218
"India",203,1983,0.0299403499188433
"India",203,1984,0.0257097985834945
"India",203,1985,0.0255457544914266
"India",203,1986,0.0148127278950187
"India",203,1987,0.0205737030274774
"India",203,1988,0.0255089903748889
"India",203,1989,0.0406256953863768
"India",203,1990,0.086486524183725
"India",203,1991,0.0970289975125107
"India",203,1992,0.0935203468414828
"India",203,1993,0.0948173031945708
"India",203,1994,0.079013090931699
"India",203,1995,0.0799595903400403
"India",203,1996,0.0706296846876423
"India",203,1997,0.0607647042635672
"India",203,1998,0.086973653274869
"India",203,1999,0.105015542337764
"India",203,2000,0.146176529694553
"India",203,2001,0.155846579333866
"India",203,2002,0.162435464801147
"India",203,2003,0.171466779061344
"India",203,2004,0.215568676268518
"India",203,2005,0.293188530057162
"India",203,2006,0.405282970619677
"India",203,2007,0.630916122364637
"India",203,2008,0.829627982022354
"India",203,2009,0.990173110189238
"India",203,2010,0.990450024716204
"India",203,2011,0.990894510118204
"Indonesia",216,1976,0.392087426430489
"Indonesia",216,1977,0.360924408433846
"Indonesia",216,1978,0.400019831011452
"Indonesia",216,1979,0.287549666059932
"Indonesia",216,1980,0.128618274277053
"Indonesia",216,1981,0.0583321031725866
"Indonesia",216,1982,0.0713940429803327
"Indonesia",216,1983,0.0895324368753736
"Indonesia",216,1984,0.196370112895614
"Indonesia",216,1985,0.268432435408258
"Indonesia",216,1986,0.325455126897643
"Indonesia",216,1987,0.398927132521625
"Indonesia",216,1988,0.38708989848345
"Indonesia",216,1989,0.431509268231354
"Indonesia",216,1990,0.157897207321194
"Indonesia",216,1991,0.168331318831135
"Indonesia",216,1992,0.227252899196609
"Indonesia",216,1993,0.254647525285955
"Indonesia",216,1994,0.274290396151516
"Indonesia",216,1995,0.26441042803748
"Indonesia",216,1996,0.218527282944094
"Indonesia",216,1997,0.219815387415169
"Indonesia",216,1998,0.231359852420646
"Indonesia",216,1999,0.282979313011856
"Indonesia",216,2000,0.32197159139818
"Indonesia",216,2001,0.387573176890997
"Indonesia",216,2002,0.459083112373036
"Indonesia",216,2003,0.55222691836067
"Indonesia",216,2004,0.694090783167293
"Indonesia",216,2005,0.797953197078076
"Indonesia",216,2006,0.902823008566935
"Indonesia",216,2007,0.895034924406032
"Indonesia",216,2008,0.888163698918847
"Indonesia",216,2009,0.871412230829541
"Indonesia",216,2010,0.849510977480661
"Indonesia",216,2011,0.83276970153596
"Iran",191,1984,0.0273504273504274
"Iran",191,1985,0.0205128205128205
"Iran",191,1986,0
"Iran",191,1987,0
"Iran",191,1988,0
"Iran",191,1989,0
"Iran",191,1990,0
"Iran",191,1991,0
"Iran",191,1992,0
"Iran",191,1993,1
"Iran",191,1994,1
"Iran",191,1995,1
"Iran",191,1996,0.170125522340881
"Iran",191,1997,0.0825588649344935
"Iran",191,1998,0.0390673384211404
"Iran",191,1999,0.0390673384211404
"Iran",191,2000,0.0390673384211404
"Iran",191,2001,0.0293009510366982
"Iran",191,2002,0.0195342655512726
"Iran",191,2003,0.00976728189550307
"Iran",191,2004,0.13671483195035
"Iran",191,2005,0.13671483195035
"Iran",191,2006,0.331920685856627
"Iran",191,2007,0.59526089936126
"Iran",191,2008,0.928522374430152
"Iran",191,2009,0.934239582142159
"Iran",191,2010,0.937052265946316
"Iran",191,2011,0.942872327733201
"Ireland",181,1976,0.0516079095884108
"Ireland",181,1977,0.0512799959448449
"Ireland",181,1978,0.0526687093184263
"Ireland",181,1979,0.0514015416667713
"Ireland",181,1980,0.0448281569932662
"Ireland",181,1981,0.0448567154924647
"Ireland",181,1982,0.0443344697303798
"Ireland",181,1983,0.0483824176308303
