"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"24531",163,"Alosa-21",500352,2017,1.89748405311156,0.580241477582755,1,"Median gapfilled"
"24532",163,"Lutjanus-21",500357,2017,0.202167436347021,0.580241477582755,1,"Median gapfilled"
"24533",163,"Mola-21",500358,2017,1.59885784629798,0.580241477582755,1,"Median gapfilled"
"24534",163,"Epinephelus-21",500366,2017,0.28970556234462,0.580241477582755,1,"Median gapfilled"
"24535",163,"Sphyraena-21",500372,2017,5.7760174348805,0.580241477582755,1,"Median gapfilled"
"24536",163,"Gymnothorax-21",500384,2017,2.42105263157895e-05,0.580241477582755,1,"Median gapfilled"
"24537",163,"Kyphosus-21",500477,2017,0.171761226588065,0.580241477582755,1,"Median gapfilled"
"24538",163,"Makaira-21",500538,2017,0.134942103082226,0.580241477582755,1,"Median gapfilled"
"24539",163,"Trachinotus-21",500598,2017,0.0371304663631733,0.580241477582755,1,"Median gapfilled"
"24540",163,"Isurus-21",500638,2017,37.1873705003721,0.580241477582755,1,"Median gapfilled"
"24541",163,"Alopias-21",500639,2017,11.7505566010385,0.580241477582755,1,"Median gapfilled"
"24542",163,"Merluccius-21",500654,2017,123.93106751215,0.580241477582755,1,"Median gapfilled"
"24543",163,"Gaidropsarus-21",500686,2017,0.00124912576281062,0.580241477582755,1,"Median gapfilled"
"24544",163,"Sphyrna-21",500693,2017,8.58794710120416,0.580241477582755,1,"Median gapfilled"
"24545",163,"Myoxocephalus-21",500717,2017,15.5751367650922,0.580241477582755,1,"Median gapfilled"
"24546",163,"Carcharhinus-21",500816,2017,6.0322261712369,0.580241477582755,1,"Median gapfilled"
"24547",163,"Aluterus-21",500854,2017,0.0295116953675335,0.580241477582755,1,"Median gapfilled"
"24548",163,"Dorosoma-21",500983,2017,0.599110967474383,0.580241477582755,1,"Median gapfilled"
"24549",163,"Beryx-21",501129,2017,2.72691764887166,0.580241477582755,1,"Median gapfilled"
"24550",163,"Sebastes-21",501135,2017,4568.83188794859,0.580241477582755,1,"Median gapfilled"
"24551",163,"Haemulon-21",501143,2017,0.310547341257143,0.580241477582755,1,"Median gapfilled"
"24552",163,"Peprilus-21",501164,2017,26.8416389506173,0.580241477582755,1,"Median gapfilled"
"24553",163,"Salvelinus-21",501410,2017,2.82736466330725,0.580241477582755,1,"Median gapfilled"
"24554",163,"Lycodes-21",501486,2017,13.0818928390038,0.580241477582755,1,"Median gapfilled"
"24555",163,"Calamus-21",501551,2017,5.34595262752303,0.580241477582755,1,"Median gapfilled"
"24556",163,"Thunnus-21",501905,2017,24.7654610870569,0.580241477582755,1,"Median gapfilled"
"24557",163,"Cynoscion-21",502794,2017,1762.46399263595,0.580241477582755,1,"Median gapfilled"
"24558",163,"Mycteroperca-21",503028,2017,0.609476935233143,0.580241477582755,1,"Median gapfilled"
"24559",163,"Anarhichas-21",505897,2017,58.0257452132322,0.580241477582755,1,"Median gapfilled"
"24560",163,"Sphoeroides-21",509125,2017,0.439266916970134,0.580241477582755,1,"Median gapfilled"
"24561",163,"Octopus-21",590013,2017,0.404607018063698,0.580241477582755,1,"Median gapfilled"
"24562",163,"Littorina-21",590049,2017,101.843306546659,0.580241477582755,1,"Median gapfilled"
"24563",163,"Chionoecetes-21",590065,2017,3.55619072510754,0.580241477582755,1,"Median gapfilled"
"24564",163,"Geryon-21",590067,2017,451.397930295697,0.580241477582755,1,"Median gapfilled"
"24565",163,"Pandalus-21",590093,2017,6.94406270943705,0.580241477582755,1,"Median gapfilled"
"24566",163,"Busycon-21",590110,2017,904.174571860815,0.580241477582755,1,"Median gapfilled"
"24567",163,"Strongylocentrotus-21",590158,2017,4.87668218077531,0.580241477582755,1,"Median gapfilled"
"24568",163,"Orthopristis_chrysoptera-21",600005,2017,52.5484390456271,0.644712752869728,1,"Median gapfilled"
"24569",163,"Coryphaena_hippurus-21",600006,2017,993.325674128968,0.644712752869728,1,"Median gapfilled"
"24570",163,"Epinephelus_adscensionis-21",600014,2017,0.627569178754487,0.644712752869728,1,"Median gapfilled"
"24571",163,"Clupea_harengus-21",600024,2017,69260.9653567467,0.52152576722643,0,NA
"24572",163,"Glyptocephalus_cynoglossus-21",600026,2017,3130.97914545137,0.015,0,NA
"24573",163,"Micromesistius_poutassou-21",600031,2017,0.00341700604145806,0.644712752869728,1,"Median gapfilled"
"24574",163,"Brosme_brosme-21",600051,2017,930.418246594252,0.44590926715777,0,NA
"24575",163,"Cyclopterus_lumpus-21",600062,2017,8.59333162443331,0.456033721948091,0,NA
"24576",163,"Gadus_morhua-21",600069,2017,27409.8688242377,0.120811712399886,0,NA
"24577",163,"Caranx_hippos-21",600071,2017,8.43492820382499,0.644712752869728,1,"Median gapfilled"
"24578",163,"Helicolenus_dactylopterus-21",600076,2017,0.117300479668572,0.644712752869728,1,"Median gapfilled"
"24579",163,"Istiophorus_albicans-21",600078,2017,109.562368667212,0.015,0,NA
"24580",163,"Lamna_nasus-21",600088,2017,35.2953820554873,0.316640795482668,0,NA
"24581",163,"Cetorhinus_maximus-21",600090,2017,0.0525832097721271,0.644712752869728,1,"Median gapfilled"
"24582",163,"Auxis_rochei-21",600093,2017,3.53366331608217,0.644712752869728,1,"Median gapfilled"
"24583",163,"Auxis_thazard-21",600094,2017,2.33779351809879,0.644712752869728,1,"Median gapfilled"
"24584",163,"Euthynnus_alletteratus-21",600097,2017,392.587727488239,0.644712752869728,1,"Median gapfilled"
"24585",163,"Katsuwonus_pelamis-21",600107,2017,287.813870567574,0.88,0,NA
"24586",163,"Sarda_sarda-21",600115,2017,311.702919637948,0.644712752869728,1,"Median gapfilled"
"24587",163,"Scomber_scombrus-21",600118,2017,17233.2790777461,0.644712752869728,1,"Median gapfilled"
"24588",163,"Scomberomorus_cavalla-21",600120,2017,3515.73735512673,0.25,0,NA
"24589",163,"Scomberomorus_maculatus-21",600126,2017,1826.56290305226,0.819964566225565,0,NA
"24590",163,"Scomberomorus_regalis-21",600134,2017,0.483528358628571,0.644712752869728,1,"Median gapfilled"
"24591",163,"Squalus_acanthias-21",600139,2017,16411.1316033822,1,0,NA
"24592",163,"Thunnus_alalunga-21",600142,2017,512.132483190055,0.748365808324454,0,NA
"24593",163,"Thunnus_albacares-21",600143,2017,5578.05926119347,0.654181818181812,0,NA
"24594",163,"Thunnus_atlanticus-21",600144,2017,128.183892935478,0.644712752869728,1,"Median gapfilled"
"24595",163,"Thunnus_obesus-21",600146,2017,553.694915537065,0.96787878787879,0,NA
"24596",163,"Thunnus_thynnus-21",600147,2017,2258.8994516519,0.46317715617716,0,NA
"24597",163,"Lutjanus_jocu-21",600154,2017,0.00412728276400836,0.644712752869728,1,"Median gapfilled"
"24598",163,"Lutjanus_synagris-21",600181,2017,0.00930692307692308,0.644712752869728,1,"Median gapfilled"
"24599",163,"Lutjanus_vivanus-21",600185,2017,0.293929279668924,0.644712752869728,1,"Median gapfilled"
"24600",163,"Ocyurus_chrysurus-21",600188,2017,0.0165419745940496,0.644712752869728,1,"Median gapfilled"
"24601",163,"Rhomboplites_aurorubens-21",600213,2017,37.554660773053,0.867329532516024,0,NA
"24602",163,"Makaira_nigricans-21",600216,2017,77.1606243962272,0.499454545454547,0,NA
"24603",163,"Kajikia_albida-21",600219,2017,91.3306813153606,0.431393939393939,0,NA
"24604",163,"Tetrapturus_pfluegeri-21",600220,2017,0.0708073577783009,0.644712752869728,1,"Median gapfilled"
"24605",163,"Xiphias_gladius-21",600226,2017,1275.17981018528,0.91873426573426,0,NA
"24606",163,"Albula_vulpes-21",600228,2017,0.146033051542857,0.644712752869728,1,"Median gapfilled"
"24607",163,"Salmo_salar-21",600236,2017,4.49268963304056,0.644712752869728,1,"Median gapfilled"
"24608",163,"Salvelinus_alpinus_alpinus-21",600247,2017,0.0711637136498441,0.644712752869728,1,"Median gapfilled"
"24609",163,"Mallotus_villosus-21",600252,2017,180.688028862626,0.644712752869728,1,"Median gapfilled"
"24610",163,"Osmerus_mordax_mordax-21",600253,2017,15.8622870918935,0.644712752869728,1,"Median gapfilled"
"24611",163,"Lutjanus_griseus-21",600266,2017,1.5514531029785,0.644712752869728,1,"Median gapfilled"
"24612",163,"Anguilla_rostrata-21",600296,2017,575.550130847693,0.472604433600554,0,NA
"24613",163,"Conger_oceanicus-21",600300,2017,18.1075765688692,0.644712752869728,1,"Median gapfilled"
"24614",163,"Urophycis_chuss-21",600312,2017,1902.18758431024,0.644712752869728,1,"Median gapfilled"
"24615",163,"Urophycis_tenuis-21",600313,2017,4661.92277784809,0.764590347923658,0,NA
"24616",163,"Microgadus_tomcod-21",600316,2017,8.56094192769429,0.644712752869728,1,"Median gapfilled"
"24617",163,"Merluccius_bilinearis-21",600323,2017,21615.5598456378,0.28771186440678,0,NA
"24618",163,"Macrourus_berglax-21",600331,2017,0.963318357652558,0.324666281653455,0,NA
"24619",163,"Coryphaenoides_rupestris-21",600332,2017,44.546159081699,0.38732153141532,0,NA
"24620",163,"Zenopsis_conchifer-21",600336,2017,38.4068801954187,0.644712752869728,1,"Median gapfilled"
"24621",163,"Menidia_menidia-21",600339,2017,11.7274524555509,0.644712752869728,1,"Median gapfilled"
"24622",163,"Polyprion_americanus-21",600349,2017,0.242385218588408,0.644712752869728,1,"Median gapfilled"
"24623",163,"Morone_saxatilis-21",600353,2017,8158.92912844447,1,0,NA
"24624",163,"Morone_americana-21",600355,2017,1071.89075638147,0.949039260394765,0,NA
"24625",163,"Centropristis_striata-21",600361,2017,2884.47928174225,0.884250847324526,0,NA
"24626",163,"Lopholatilus_chamaeleonticeps-21",600362,2017,1293.46783141327,0.612279819996855,0,NA
"24627",163,"Pomatomus_saltatrix-21",600364,2017,17248.275683173,0.8767842085016,0,NA
"24628",163,"Trachurus_lathami-21",600369,2017,0.0234598199333783,0.644712752869728,1,"Median gapfilled"
"24629",163,"Trachinotus_carolinus-21",600380,2017,16.046181684654,0.644712752869728,1,"Median gapfilled"
"24630",163,"Chloroscombrus_chrysurus-21",600385,2017,1.11506863334286,0.644712752869728,1,"Median gapfilled"
"24631",163,"Selar_crumenophthalmus-21",600387,2017,0.0744846806896895,0.644712752869728,1,"Median gapfilled"
"24632",163,"Cynoscion_nebulosus-21",600405,2017,172.560482751885,0.644712752869728,1,"Median gapfilled"
"24633",163,"Cynoscion_regalis-21",600406,2017,1519.15053745905,0.015,0,NA
"24634",163,"Micropogonias_undulatus-21",600408,2017,5904.11185703612,0.426272849412564,0,NA
"24635",163,"Menticirrhus_americanus-21",600409,2017,92.8843293676295,0.644712752869728,1,"Median gapfilled"
"24636",163,"Menticirrhus_saxatilis-21",600410,2017,79.9711802256987,0.644712752869728,1,"Median gapfilled"
"24637",163,"Menticirrhus_littoralis-21",600411,2017,3.94835243471429,0.644712752869728,1,"Median gapfilled"
"24638",163,"Elagatis_bipinnulata-21",600412,2017,0.0470044827586207,0.644712752869728,1,"Median gapfilled"
"24639",163,"Pogonias_cromis-21",600425,2017,285.492669724117,0.644712752869728,1,"Median gapfilled"
"24640",163,"Leiostomus_xanthurus-21",600429,2017,2753.97152568167,0.773622985949665,0,NA
"24641",163,"Archosargus_probatocephalus-21",600441,2017,56.5207068203184,0.644712752869728,1,"Median gapfilled"
"24642",163,"Stenotomus_chrysops-21",600452,2017,3965.9909270575,0.50227484370833,0,NA
"24643",163,"Tautoga_onitis-21",600458,2017,2442.54592540681,0.456950533270468,0,NA
"24644",163,"Zoarces_americanus-21",600480,2017,411.207040051784,0.440150770632767,0,NA
"24645",163,"Peprilus_triacanthus-21",600492,2017,7685.42640760135,0.8403881515421,0,NA
"24646",163,"Sebastes_norvegicus-21",600501,2017,3.15793603339992,0.644712752869728,1,"Median gapfilled"
"24647",163,"Limanda_ferruginea-21",600521,2017,9460.9770989663,0.95578770456561,0,NA
"24648",163,"Pseudopleuronectes_americanus-21",600524,2017,9332.88096383469,0.239658704084737,0,NA
"24649",163,"Scophthalmus_aquosus-21",600530,2017,1134.53846232534,0.015,0,NA
"24650",163,"Lophius_americanus-21",600532,2017,50.6031594388108,0.408558381914127,0,NA
"24651",163,"Anchoa_mitchilli-21",600545,2017,0.0187001929889527,0.644712752869728,1,"Median gapfilled"
"24652",163,"Aphanopus_carbo-21",600646,2017,0.000110361262957034,0.644712752869728,1,"Median gapfilled"
"24653",163,"Centroscyllium_fabricii-21",600656,2017,0.144126207445382,0.644712752869728,1,"Median gapfilled"
"24654",163,"Carcharias_taurus-21",600747,2017,118.45884790797,0.644712752869728,1,"Median gapfilled"
"24655",163,"Carcharodon_carcharias-21",600751,2017,2.43696454510427,0.644712752869728,1,"Median gapfilled"
"24656",163,"Isurus_oxyrinchus-21",600752,2017,843.390339831387,0.644712752869728,1,"Median gapfilled"
"24657",163,"Isurus_paucus-21",600753,2017,2.27705145441798,0.644712752869728,1,"Median gapfilled"
"24658",163,"Mugil_cephalus-21",600785,2017,127.208731283473,0.644712752869728,1,"Median gapfilled"
"24659",163,"Carcharhinus_falciformis-21",600868,2017,3.05174800894399,0.644712752869728,1,"Median gapfilled"
"24660",163,"Carcharhinus_leucas-21",600873,2017,7.39541360734626,0.644712752869728,1,"Median gapfilled"
"24661",163,"Carcharhinus_limbatus-21",600874,2017,21.2882313924046,0.644712752869728,1,"Median gapfilled"
"24662",163,"Carcharhinus_longimanus-21",600875,2017,1.3080774801201,0.644712752869728,1,"Median gapfilled"
"24663",163,"Carcharhinus_obscurus-21",600878,2017,73.4659333224334,0.644712752869728,1,"Median gapfilled"
"24664",163,"Carcharhinus_plumbeus-21",600880,2017,132.805176563511,0.644712752869728,1,"Median gapfilled"
"24665",163,"Galeocerdo_cuvier-21",600886,2017,17.9086416609871,0.644712752869728,1,"Median gapfilled"
"24666",163,"Negaprion_brevirostris-21",600897,2017,8.22898239403723,0.644712752869728,1,"Median gapfilled"
"24667",163,"Prionace_glauca-21",600898,2017,421.212449099179,1,0,NA
"24668",163,"Rhizoprionodon_terraenovae-21",600905,2017,4.26174023536636,0.644712752869728,1,"Median gapfilled"
"24669",163,"Sphyrna_lewini-21",600912,2017,1.06416047685467,0.644712752869728,1,"Median gapfilled"
"24670",163,"Sphyrna_mokarran-21",600914,2017,3.7351592372172,0.644712752869728,1,"Median gapfilled"
"24671",163,"Sphyrna_tiburo-21",600915,2017,0.175936969180738,0.644712752869728,1,"Median gapfilled"
"24672",163,"Sphyrna_zygaena-21",600917,2017,5.51157799701321,0.644712752869728,1,"Median gapfilled"
"24673",163,"Acanthurus_bahianus-21",600942,2017,0.0161063636363636,0.644712752869728,1,"Median gapfilled"
"24674",163,"Ablennes_hians-21",600972,2017,0.0140522606742465,0.644712752869728,1,"Median gapfilled"
"24675",163,"Alectis_ciliaris-21",600988,2017,0.459730141285714,0.644712752869728,1,"Median gapfilled"
"24676",163,"Naucrates_ductor-21",600998,2017,0.451535242502651,0.644712752869728,1,"Median gapfilled"
"24677",163,"Selene_vomer-21",601004,2017,0.0623404716158156,0.644712752869728,1,"Median gapfilled"
"24678",163,"Seriola_dumerili-21",601005,2017,82.4259272371588,0.644712752869728,1,"Median gapfilled"
"24679",163,"Chaetodipterus_faber-21",601024,2017,89.5007849372373,0.644712752869728,1,"Median gapfilled"
"24680",163,"Sardinella_aurita-21",601043,2017,0.0294195454545455,0.644712752869728,1,"Median gapfilled"
"24681",163,"Ruvettus_pretiosus-21",601044,2017,0.00456353504295212,0.644712752869728,1,"Median gapfilled"
"24682",163,"Holocentrus_adscensionis-21",601061,2017,0.0760666781950701,0.644712752869728,1,"Median gapfilled"
"24683",163,"Lampris_guttatus-21",601072,2017,0.308500629576953,0.644712752869728,1,"Median gapfilled"
"24684",163,"Lobotes_surinamensis-21",601077,2017,0.166473767560729,0.644712752869728,1,"Median gapfilled"
"24685",163,"Lophius_gastrophysus-21",601078,2017,0.0220572448546695,0.644712752869728,1,"Median gapfilled"
"24686",163,"Megalops_atlanticus-21",601079,2017,0.358116844160935,0.644712752869728,1,"Median gapfilled"
"24687",163,"Scomberesox_saurus_saurus-21",601084,2017,0.00155928112187268,0.644712752869728,1,"Median gapfilled"
"24688",163,"Mugil_curema-21",601086,2017,7.1612223138201,0.644712752869728,1,"Median gapfilled"
"24689",163,"Polydactylus_octonemus-21",601110,2017,0.0002605445114,0.644712752869728,1,"Median gapfilled"
"24690",163,"Haemulon_aurolineatum-21",601128,2017,3.7449903961255,0.644712752869728,1,"Median gapfilled"
"24691",163,"Anchoa_hepsetus-21",601133,2017,0.00195571406227127,0.644712752869728,1,"Median gapfilled"
"24692",163,"Bairdiella_chrysoura-21",601165,2017,7.25739268694121,0.644712752869728,1,"Median gapfilled"
"24693",163,"Sphoeroides_maculatus-21",601181,2017,108.234837965014,0.644712752869728,1,"Median gapfilled"
"24694",163,"Sciaenops_ocellatus-21",601191,2017,136.546160664422,0.644712752869728,1,"Median gapfilled"
"24695",163,"Diplectrum_formosum-21",601203,2017,0.831778356917962,0.644712752869728,1,"Median gapfilled"
"24696",163,"Hyporthodus_niveatus-21",601208,2017,1.93219545403425,0.471515624023154,0,NA
"24697",163,"Mycteroperca_microlepis-21",601212,2017,33.4478095769674,0.644712752869728,1,"Median gapfilled"
"24698",163,"Mycteroperca_phenax-21",601213,2017,7.49286880971454,0.644712752869728,1,"Median gapfilled"
"24699",163,"Calamus_bajonado-21",601221,2017,1.75833784532425,0.644712752869728,1,"Median gapfilled"
"24700",163,"Calamus_calamus-21",601222,2017,0.0409032,0.644712752869728,1,"Median gapfilled"
"24701",163,"Sphyraena_barracuda-21",601235,2017,9.26838129064274,0.644712752869728,1,"Median gapfilled"
"24702",163,"Sphyraena_guachancho-21",601236,2017,0.00246657408361166,0.644712752869728,1,"Median gapfilled"
"24703",163,"Lagocephalus_laevigatus-21",601239,2017,0.0978275965714286,0.644712752869728,1,"Median gapfilled"
"24704",163,"Trichiurus_lepturus-21",601288,2017,1.01622888197339,0.644712752869728,1,"Median gapfilled"
"24705",163,"Paralichthys_dentatus-21",601338,2017,19455.2014093644,0.86135269566368,0,NA
"24706",163,"Pollachius_virens-21",601343,2017,10540.1580174728,0.25,0,NA
"24707",163,"Hippoglossus_hippoglossus-21",601371,2017,69.1717383129557,0.0386661807580149,0,NA
"24708",163,"Melanogrammus_aeglefinus-21",601381,2017,8519.75458886102,0.015,0,NA
"24709",163,"Molva_dypterygia-21",601383,2017,0.000139380515306303,0.644712752869728,1,"Median gapfilled"
"24710",163,"Lutjanus_analis-21",601403,2017,0.127853216969694,0.644712752869728,1,"Median gapfilled"
"24711",163,"Lutjanus_campechanus-21",601423,2017,8.39648432721724,0.147753947930005,0,NA
"24712",163,"Etrumeus_sadina-21",601455,2017,0.16218201540257,0.644712752869728,1,"Median gapfilled"
"24713",163,"Opisthonema_oglinum-21",601486,2017,2.14639961109681,0.644712752869728,1,"Median gapfilled"
"24714",163,"Alosa_aestivalis-21",601574,2017,24.498722801481,0.644712752869728,1,"Median gapfilled"
"24715",163,"Alosa_mediocris-21",601582,2017,18.4790322754977,0.644712752869728,1,"Median gapfilled"
"24716",163,"Alosa_pseudoharengus-21",601583,2017,862.16628474124,0.644712752869728,1,"Median gapfilled"
"24717",163,"Alosa_sapidissima-21",601584,2017,632.954481265024,0.409013841676351,0,NA
"24718",163,"Brevoortia_tyrannus-21",601592,2017,210.71137203287,0.644712752869728,1,"Median gapfilled"
"24719",163,"Dorosoma_cepedianum-21",601604,2017,571.627962283307,0.644712752869728,1,"Median gapfilled"
"24720",163,"Pagrus_pagrus-21",601756,2017,28.8654655813242,0.582168654100954,0,NA
"24721",163,"Enchelyopus_cimbrius-21",601874,2017,0.0458783588146479,0.644712752869728,1,"Median gapfilled"
"24722",163,"Caranx_ruber-21",601918,2017,1.10106104870577,0.644712752869728,1,"Median gapfilled"
"24723",163,"Caranx_crysos-21",601933,2017,1.07419919812677,0.644712752869728,1,"Median gapfilled"
"24724",163,"Caranx_latus-21",601935,2017,0.188726445180769,0.644712752869728,1,"Median gapfilled"
"24725",163,"Kyphosus_sectatrix-21",602498,2017,0.000140344827586207,0.644712752869728,1,"Median gapfilled"
"24726",163,"Anarhichas_lupus-21",602501,2017,449.270310728715,0.390600306417746,0,NA
"24727",163,"Petromyzon_marinus-21",602530,2017,0.00733563574246106,0.644712752869728,1,"Median gapfilled"
"24728",163,"Ginglymostoma_cirratum-21",602532,2017,0.457684395847411,0.644712752869728,1,"Median gapfilled"
"24729",163,"Alopias_superciliosus-21",602534,2017,0.464113565627848,0.644712752869728,1,"Median gapfilled"
"24730",163,"Alopias_vulpinus-21",602535,2017,120.359078176989,0.644712752869728,1,"Median gapfilled"
"24731",163,"Leucoraja_erinacea-21",602557,2017,905.190811629995,0.644712752869728,1,"Median gapfilled"
"24732",163,"Dipturus_laevis-21",602561,2017,0.403796610473567,0.644712752869728,1,"Median gapfilled"
"24733",163,"Dasyatis_centroura-21",602572,2017,0.676460268717551,0.644712752869728,1,"Median gapfilled"
"24734",163,"Gymnura_micrura-21",602579,2017,0.702950588285714,0.644712752869728,1,"Median gapfilled"
"24735",163,"Tautogolabrus_adspersus-21",603672,2017,63.3297412747521,0.644712752869728,1,"Median gapfilled"
"24736",163,"Anarhichas_minor-21",603811,2017,0.0321465869056962,0.644712752869728,1,"Median gapfilled"
"24737",163,"Hippoglossoides_platessoides-21",604239,2017,5567.24190377774,0.952715627851525,0,NA
"24738",163,"Hoplostethus_mediterraneus_mediterraneus-21",604964,2017,0.000560402066926417,0.644712752869728,1,"Median gapfilled"
"24739",163,"Balistes_capriscus-21",607327,2017,57.372384056644,0.644712752869728,1,"Median gapfilled"
"24740",163,"Gaidropsarus_ensis-21",608425,2017,0.012263100576599,0.644712752869728,1,"Median gapfilled"
"24741",163,"Crassostrea_virginica-21",690009,2017,57808.4057266145,0.644712752869728,1,"Median gapfilled"
"24742",163,"Homarus_americanus-21",690010,2017,39023.2204348625,0.810714285714283,0,NA
"24743",163,"Placopecten_magellanicus-21",690011,2017,296605.977051112,0.883256792958285,0,NA
"24744",163,"Ensis_directus-21",690029,2017,231.577720072959,0.644712752869728,1,"Median gapfilled"
"24745",163,"Argopecten_irradians-21",690030,2017,3279.69379804247,0.644712752869728,1,"Median gapfilled"
"24746",163,"Cancer_irroratus-21",690031,2017,1172.282332889,0.882793466192055,0,NA
"24747",163,"Spisula_solidissima-21",690033,2017,163289.961224879,0.862137156888525,0,NA
"24748",163,"Menippe_mercenaria-21",690047,2017,0.123045829810319,0.644712752869728,1,"Median gapfilled"
"24749",163,"Callinectes_sapidus-21",690052,2017,42559.8631039584,0.554395649673438,0,NA
"24750",163,"Mytilus_edulis-21",690053,2017,15571.6187712558,0.491348355596294,0,NA
"24751",163,"Argopecten_gibbus-21",690065,2017,0.44552099213381,0.644712752869728,1,"Median gapfilled"
"24752",163,"Carcinus_maenas-21",690158,2017,34.6709619738565,0.644712752869728,1,"Median gapfilled"
"24753",163,"Limulus_polyphemus-21",690182,2017,885.226246623455,0.644712752869728,1,"Median gapfilled"
"24754",163,"Chlamys_islandica-21",690185,2017,124.372542753153,0.32280906736409,0,NA
"24755",163,"Cancer_borealis-21",690203,2017,2153.87277857729,0.94787948562031,0,NA
"24756",163,"Doryteuthis_pealeii-21",690227,2017,21585.1322459076,1,0,NA
"24757",163,"Pandalus_borealis-21",690269,2017,157.891088178888,0.923120789137821,0,NA
"24758",163,"Mercenaria_mercenaria-21",690270,2017,33462.5642778332,0.644712752869728,1,"Median gapfilled"
"24759",163,"Illex_illecebrosus-21",690271,2017,30652.6346645765,0.484992820740702,0,NA
"24760",163,"Arctica_islandica-21",690275,2017,124308.631546857,0.644712752869728,1,"Median gapfilled"
"24761",163,"Chionoecetes_opilio-21",690313,2017,82.0829956086974,0.9759118836198,0,NA
"24762",163,"Pleoticus_robustus-21",690335,2017,6.37332012844424,0.644712752869728,1,"Median gapfilled"
"24763",163,"Mactromeris_polynyma-21",690398,2017,4.69799970686387,0.644712752869728,1,"Median gapfilled"
"24764",163,"Strongylocentrotus_droebachiensis-21",690494,2017,3.62634930598426,0.922089365066365,0,NA
"24765",163,"Lunarca_ovalis-21",690649,2017,97.2646511724649,0.644712752869728,1,"Median gapfilled"
"24766",163,"Marine_fishes_not_identified-31",100039,2017,123114.309505376,0.0644712752869728,1,"Median gapfilled"
"24767",163,"Miscellaneous_marine_crustaceans-31",100047,2017,55.4738194515193,0.0644712752869728,1,"Median gapfilled"
"24768",163,"Miscellaneous_aquatic_invertebrates-31",100077,2017,17595.3099028086,0.0644712752869728,1,"Median gapfilled"
"24769",163,"Marine_finfishes_not_identified-31",100139,2017,151546.036689482,0.0644712752869728,1,"Median gapfilled"
"24770",163,"Marine_pelagic_fishes_not_identified-31",100339,2017,48.7678721070176,0.0644712752869728,1,"Median gapfilled"
"24771",163,"Mollusca-31",190195,2017,1129.18679236221,0.0644712752869728,1,"Median gapfilled"
"24772",163,"Elasmobranchii-31",200004,2017,3036.42146865189,0.161178188217432,1,"Median gapfilled"
"24773",163,"Chondrichthyes-31",200538,2017,1.11419714083227,0.161178188217432,1,"Median gapfilled"
"24774",163,"Cephalopoda-31",290002,2017,0.000193509904626722,0.161178188217432,1,"Median gapfilled"
"24775",163,"Bivalvia-31",290004,2017,17.2556992122787,0.161178188217432,1,"Median gapfilled"
"24776",163,"Gastropoda-31",290006,2017,738.511584452914,0.161178188217432,1,"Median gapfilled"
"24777",163,"Scyphozoa-31",290013,2017,4134.97838888716,0.161178188217432,1,"Median gapfilled"
"24778",163,"Malacostraca-31",290022,2017,21021.4398360638,0.161178188217432,1,"Median gapfilled"
"24779",163,"Rajiformes-31",300014,2017,10.7578710776024,0.322356376434864,1,"Median gapfilled"
"24780",163,"Anguilliformes-31",300026,2017,1.74358834905211,0.322356376434864,1,"Median gapfilled"
"24781",163,"Clupeiformes-31",300028,2017,0.262678637293675,0.322356376434864,1,"Median gapfilled"
"24782",163,"Siluriformes-31",300032,2017,1.46791377978515,0.322356376434864,1,"Median gapfilled"
"24783",163,"Gadiformes-31",300044,2017,17.8277017265159,0.322356376434864,1,"Median gapfilled"
"24784",163,"Scorpaeniformes-31",300059,2017,0.00316729475390659,0.322356376434864,1,"Median gapfilled"
"24785",163,"Perciformes-31",300060,2017,1.44195209687236,0.322356376434864,1,"Median gapfilled"
"24786",163,"Pleuronectiformes-31",300061,2017,516.364038634106,0.322356376434864,1,"Median gapfilled"
"24787",163,"Batoidea-31",300063,2017,33.3885311283849,0.322356376434864,1,"Median gapfilled"
"24788",163,"Teuthida-31",390002,2017,141.966338578723,0.322356376434864,1,"Median gapfilled"
"24789",163,"Decapoda-31",390013,2017,1895.00815811249,0.322356376434864,1,"Median gapfilled"
"24790",163,"Lamnidae-31",400009,2017,0.512320602627425,0.515770202295782,1,"Median gapfilled"
"24791",163,"Carcharhinidae-31",400011,2017,133.608520085388,0.515770202295782,1,"Median gapfilled"
"24792",163,"Sphyrnidae-31",400012,2017,119.791958407336,0.515770202295782,1,"Median gapfilled"
"24793",163,"Squalidae-31",400013,2017,253.876038009914,0.515770202295782,1,"Median gapfilled"
"24794",163,"Rajidae-31",400019,2017,147.560840421092,0.515770202295782,1,"Median gapfilled"
"24795",163,"Myliobatidae-31",400022,2017,147.032543782571,0.515770202295782,1,"Median gapfilled"
"24796",163,"Clupeidae-31",400043,2017,268.595963980025,0.515770202295782,1,"Median gapfilled"
"24797",163,"Muraenidae-31",400056,2017,0.397202052046347,0.515770202295782,1,"Median gapfilled"
"24798",163,"Cyprinidae-31",400122,2017,11.846882327441,0.515770202295782,1,"Median gapfilled"
"24799",163,"Ariidae-31",400145,2017,1429.85810157517,0.515770202295782,1,"Median gapfilled"
"24800",163,"Gadidae-31",400183,2017,0.0277253911142857,0.515770202295782,1,"Median gapfilled"
