"rgn_id","product","year","usd_rel"
59,"shells",2000,0.0202099496421503
59,"shells",2001,0.0271056703583031
59,"shells",2002,0.0360295442262655
59,"shells",2003,0.366642368596554
59,"shells",2004,0.77878694966959
59,"shells",2005,1
59,"shells",2006,1
59,"shells",2007,1
59,"shells",2008,0.844212784284438
59,"shells",2009,0.482557286378804
59,"shells",2010,0.125506889159044
59,"shells",2011,0.113242527746925
59,"sponges",1976,0.00872267349942757
59,"sponges",1977,0.00763233931199913
59,"sponges",1978,0.00763233931199913
59,"sponges",1979,0.0534263751839939
59,"sponges",1980,0.082865398244562
59,"sponges",1981,0.116665758054844
59,"sponges",1982,0.133020770866271
59,"sponges",1983,0.11230442130513
59,"sponges",1984,0.106852750367988
59,"sponges",1985,0.119936760617129
59,"sponges",1986,0.173363135801123
59,"sponges",1987,0.237692852859401
59,"sponges",1988,0.296570898980538
59,"sponges",1989,0.49174071853023
59,"sponges",1990,0.711988224390776
59,"sponges",1991,0.895164367878755
59,"sponges",1992,1
59,"sponges",1993,1
59,"sponges",1994,1
59,"sponges",1995,1
59,"sponges",1996,1
59,"sponges",1997,1
59,"sponges",1998,1
59,"sponges",1999,1
59,"sponges",2000,1
59,"sponges",2001,1
59,"sponges",2002,1
59,"sponges",2003,1
59,"sponges",2004,1
59,"sponges",2005,0.89843537044104
59,"sponges",2006,0.776317941449054
59,"sponges",2007,0.552799433026223
59,"sponges",2008,0.488469715967944
59,"sponges",2009,0.391429973286812
59,"sponges",2010,0.305293572479965
59,"sponges",2011,0.242054189609115
61,"corals",1990,0.473044960579587
61,"corals",1991,0.462390794800767
61,"corals",1992,0.650170466652461
61,"corals",1993,0.819571702535691
61,"corals",1994,1
61,"corals",1995,1
61,"corals",1996,1
61,"corals",1997,1
61,"corals",1998,1
61,"corals",1999,0.594502450458129
61,"corals",2000,0.344928617089282
61,"corals",2001,0
61,"corals",2002,0
61,"corals",2003,0
61,"corals",2004,0
61,"corals",2005,0
61,"corals",2006,0
61,"corals",2007,0
61,"corals",2008,0
61,"corals",2009,0
61,"corals",2010,0
61,"corals",2011,0
61,"ornamentals",1990,1
61,"ornamentals",1991,1
61,"ornamentals",1992,0
61,"ornamentals",1993,0
61,"ornamentals",1994,0
61,"ornamentals",1995,0
61,"ornamentals",1996,0
61,"ornamentals",1997,0
61,"ornamentals",1998,0
61,"ornamentals",1999,0
61,"ornamentals",2000,0
61,"ornamentals",2001,0
61,"ornamentals",2002,0
61,"ornamentals",2003,0
61,"ornamentals",2004,0
61,"ornamentals",2005,0
61,"ornamentals",2006,0.0322003577817531
61,"ornamentals",2007,0.300536672629696
61,"ornamentals",2008,0.370304114490161
61,"ornamentals",2009,0.370304114490161
61,"ornamentals",2010,0.450805008944544
61,"ornamentals",2011,0.13953488372093
61,"seaweeds",1995,0.00185189471978518
61,"seaweeds",1996,0.00138892103983889
61,"seaweeds",1997,0
61,"seaweeds",1998,0.040741683835274
61,"seaweeds",1999,0.0467603416745758
61,"seaweeds",2000,0.0537049468737702
61,"seaweeds",2001,0.076853630871085
61,"seaweeds",2002,0.040741683835274
61,"seaweeds",2003,0.652792888724276
61,"seaweeds",2004,1
61,"seaweeds",2005,1
61,"seaweeds",2006,1
61,"seaweeds",2007,0.950484964929744
61,"seaweeds",2008,0.583346836732332
61,"seaweeds",2009,0.17870784045927
61,"seaweeds",2010,0.101854209588185
61,"seaweeds",2011,0.092594735989259
61,"shells",1999,0.107708663232003
61,"shells",2000,0.117893703860651
61,"shells",2001,0.170439592301001
61,"shells",2002,0.176193768539376
61,"shells",2003,0.182527823003323
61,"shells",2004,0.203091197002476
61,"shells",2005,0.23806231460624
61,"shells",2006,0.297968195909628
61,"shells",2007,0.391373196244173
61,"shells",2008,0.60833686464304
61,"shells",2009,1
61,"shells",2010,1
61,"shells",2011,1
61,"sponges",1990,1
61,"sponges",1991,1
61,"sponges",1992,1
61,"sponges",1993,1
61,"sponges",1994,1
61,"sponges",1995,1
61,"sponges",1996,1
61,"sponges",1997,1
61,"sponges",1998,1
61,"sponges",1999,0.990998443339826
61,"sponges",2000,0.909630988817615
61,"sponges",2001,1
61,"sponges",2002,1
61,"sponges",2003,1
61,"sponges",2004,1
61,"sponges",2005,1
61,"sponges",2006,1
61,"sponges",2007,0.963926092482159
61,"sponges",2008,0.963926092482159
61,"sponges",2009,0.560999270550546
61,"sponges",2010,0.202140219737248
61,"sponges",2011,0
62,"corals",1994,0.828899467936152
62,"corals",1995,0.709562070525386
62,"corals",1996,0.561790491782091
62,"corals",1997,0.520000861641859
62,"corals",1998,0.666479977597312
62,"corals",1999,0.86207267949077
62,"corals",2000,1
62,"corals",2001,1
62,"corals",2002,1
62,"corals",2003,1
62,"corals",2004,0.248152855265709
62,"corals",2005,0.0038773883635267
62,"corals",2006,0
62,"corals",2007,0
62,"corals",2008,0
62,"corals",2009,0
62,"corals",2010,0
62,"corals",2011,0
62,"fish_oil",1976,0.0847932348325121
62,"fish_oil",1977,0.0904003889078516
62,"fish_oil",1978,0.0881901903111644
62,"fish_oil",1979,0.0967261297190598
62,"fish_oil",1980,0.0730672058244721
62,"fish_oil",1981,0.0730345427910235
62,"fish_oil",1982,0.0750052124757545
62,"fish_oil",1983,0.043692251076383
62,"fish_oil",1984,0.051357176258983
62,"fish_oil",1985,0.029538269915332
62,"fish_oil",1986,0.0166908100922241
62,"fish_oil",1987,0.018323961764653
62,"fish_oil",1988,0.0205668233947888
62,"fish_oil",1989,0.0273171836408286
62,"fish_oil",1990,0.033316294117551
62,"fish_oil",1991,0.0335667107073234
62,"fish_oil",1992,0.0235282717607934
62,"fish_oil",1993,0.0561804175315566
62,"fish_oil",1994,0.0676124792385594
62,"fish_oil",1995,0.101527595636001
62,"fish_oil",1996,0.121484709073083
62,"fish_oil",1997,0.0908903344095803
62,"fish_oil",1998,0.098990766704828
62,"fish_oil",1999,0.177458260726132
62,"fish_oil",2000,0.224405927469557
62,"fish_oil",2001,0.337376472490377
62,"fish_oil",2002,0.510664752612907
62,"fish_oil",2003,0.562914718452817
62,"fish_oil",2004,0.683931257379804
62,"fish_oil",2005,0.799721710955018
62,"fish_oil",2006,1
62,"fish_oil",2007,1
62,"fish_oil",2008,1
62,"fish_oil",2009,1
62,"fish_oil",2010,1
62,"fish_oil",2011,1
62,"ornamentals",2002,0.912858738659734
62,"ornamentals",2003,1
62,"ornamentals",2004,1
62,"ornamentals",2005,1
62,"ornamentals",2006,1
62,"ornamentals",2007,0.902001315418585
62,"ornamentals",2008,0.518168918056168
62,"ornamentals",2009,0.0727575847372897
62,"ornamentals",2010,0
62,"ornamentals",2011,0
62,"seaweeds",1993,0.514302017930465
62,"seaweeds",1994,0.622264044615278
62,"seaweeds",1995,0.841108576957634
62,"seaweeds",1996,0.88254464451852
62,"seaweeds",1997,0.929881922625029
62,"seaweeds",1998,0.962864904809752
62,"seaweeds",1999,0.990138067061144
62,"seaweeds",2000,1
62,"seaweeds",2001,1
62,"seaweeds",2002,1
62,"seaweeds",2003,1
62,"seaweeds",2004,1
62,"seaweeds",2005,1
62,"seaweeds",2006,1
62,"seaweeds",2007,1
62,"seaweeds",2008,1
62,"seaweeds",2009,1
62,"seaweeds",2010,1
62,"seaweeds",2011,1
62,"shells",2003,1
62,"shells",2004,1
62,"shells",2005,1
62,"shells",2006,0.850012056908609
62,"shells",2007,0.864480347238968
62,"shells",2008,1
62,"shells",2009,1
62,"shells",2010,1
62,"shells",2011,1
62,"sponges",1994,0.0525969756738987
62,"sponges",1995,1
62,"sponges",1996,1
62,"sponges",1997,1
62,"sponges",1998,1
62,"sponges",1999,0.394477317554241
62,"sponges",2000,0.355029585798817
62,"sponges",2001,0.315581854043393
62,"sponges",2002,0
62,"sponges",2003,0
62,"sponges",2004,0
62,"sponges",2005,0.0394477317554241
62,"sponges",2006,0.0394477317554241
62,"sponges",2007,0.0394477317554241
62,"sponges",2008,0.0394477317554241
62,"sponges",2009,0
62,"sponges",2010,0
62,"sponges",2011,0
64,"fish_oil",2000,0.115619727270213
64,"fish_oil",2001,0.0945979586756286
64,"fish_oil",2002,0.0595386274997925
64,"fish_oil",2003,0.0400381711061323
64,"fish_oil",2004,0.0327773628744503
64,"fish_oil",2005,0.0406605260974193
64,"fish_oil",2006,0.0701186623516721
64,"fish_oil",2007,0.0661770807401875
64,"fish_oil",2008,0.4302547506431
64,"fish_oil",2009,0.812588166957099
64,"fish_oil",2010,1
64,"fish_oil",2011,1
66,"corals",1998,1
66,"corals",1999,1
66,"corals",2000,0.0119288606130711
66,"corals",2001,0
66,"corals",2002,0
66,"corals",2003,0
66,"corals",2004,0
66,"corals",2005,0
66,"corals",2006,0
66,"corals",2007,0.000542220936957779
66,"corals",2008,0.00162666281087334
66,"corals",2009,0.0189777327935223
66,"corals",2010,0.0253036437246964
66,"corals",2011,0.036871023713129
66,"fish_oil",1979,0.506888834964545
66,"fish_oil",1980,0.380166626223409
66,"fish_oil",1981,0.137507077570169
66,"fish_oil",1982,0.11162339238049
66,"fish_oil",1983,0.00647092129741972
66,"fish_oil",1984,0.00808865162177465
66,"fish_oil",1985,0.0566205613524226
66,"fish_oil",1986,0.0566205613524226
66,"fish_oil",1987,0.195745369246947
66,"fish_oil",1988,0.262072312545499
66,"fish_oil",1989,0.310604222276147
66,"fish_oil",1990,0.363989322979859
66,"fish_oil",1991,0.22324678476098
66,"fish_oil",1992,0.155302111138073
66,"fish_oil",1993,0.22001132411227
66,"fish_oil",1994,0.342958828763245
66,"fish_oil",1995,0.33810563779018
66,"fish_oil",1996,0.376931165574699
66,"fish_oil",1997,0.22001132411227
66,"fish_oil",1998,0.046914179406293
66,"fish_oil",1999,0.046914179406293
66,"fish_oil",2000,0.00808865162177465
66,"fish_oil",2001,0.00323546064870986
66,"fish_oil",2002,0.0825042465421014
66,"fish_oil",2003,0.0825042465421014
66,"fish_oil",2004,0.113241122704845
66,"fish_oil",2005,0.727978645959719
66,"fish_oil",2006,1
66,"fish_oil",2007,1
66,"fish_oil",2008,1
66,"fish_oil",2009,1
66,"fish_oil",2010,0.340801854997439
66,"fish_oil",2011,0.258836851896789
66,"seaweeds",1998,1
66,"seaweeds",1999,1
66,"seaweeds",2000,0.249567847882455
66,"seaweeds",2001,0.797320656871219
66,"seaweeds",2002,1
66,"seaweeds",2003,1
66,"seaweeds",2004,1
66,"seaweeds",2005,0.576923076923077
66,"seaweeds",2006,0.175021607605877
66,"seaweeds",2007,0.243085566119274
66,"seaweeds",2008,0.291702679343129
66,"seaweeds",2009,0.350043215211755
66,"seaweeds",2010,0.466724286949006
66,"seaweeds",2011,0.369490060501296
67,"ornamentals",1997,0.315581854043393
67,"ornamentals",1998,1
67,"ornamentals",1999,1
67,"ornamentals",2000,1
67,"ornamentals",2001,1
67,"ornamentals",2002,0.520710059171598
67,"ornamentals",2003,0.272189349112426
67,"ornamentals",2004,0.0355029585798817
67,"ornamentals",2005,0.0355029585798817
67,"ornamentals",2006,0.0355029585798817
67,"ornamentals",2007,0
67,"ornamentals",2008,0
67,"ornamentals",2009,0
67,"ornamentals",2010,0
67,"ornamentals",2011,0
67,"sponges",1998,0.890977328898789
67,"sponges",1999,1
67,"sponges",2000,1
67,"sponges",2001,1
67,"sponges",2002,1
67,"sponges",2003,0.776248741341958
67,"sponges",2004,0.371647392670796
67,"sponges",2005,0.285600952003173
67,"sponges",2006,0.155615903335062
67,"sponges",2007,0
67,"sponges",2008,0.0689592042229884
67,"sponges",2009,0.0689592042229884
67,"sponges",2010,0.0919456056306512
67,"sponges",2011,0.137918408445977
69,"fish_oil",1993,0.220422852001799
69,"fish_oil",1994,0.201079622132254
69,"fish_oil",1995,0.185560053981107
69,"fish_oil",1996,0.165991902834008
69,"fish_oil",1997,0.186909581646424
69,"fish_oil",1998,0.270580296896086
69,"fish_oil",1999,0.420377867746289
69,"fish_oil",2000,0.610661268556005
69,"fish_oil",2001,0.728744939271255
69,"fish_oil",2002,0.720647773279352
69,"fish_oil",2003,0.715924426450742
69,"fish_oil",2004,0.61336032388664
69,"fish_oil",2005,0.612685560053981
69,"fish_oil",2006,0.749662618083671
69,"fish_oil",2007,0.740215924426451
69,"fish_oil",2008,0.817813765182186
69,"fish_oil",2009,1
69,"fish_oil",2010,1
69,"fish_oil",2011,1
69,"seaweeds",1994,0.068159688412853
69,"seaweeds",1995,0.0511197663096397
69,"seaweeds",1996,0.0377312560856865
69,"seaweeds",1997,0.0425998052580331
69,"seaweeds",1998,0.0486854917234664
69,"seaweeds",1999,0.0973709834469328
69,"seaweeds",2000,0.148490749756573
69,"seaweeds",2001,0.165530671859786
69,"seaweeds",2002,0.178919182083739
69,"seaweeds",2003,0.157010710808179
69,"seaweeds",2004,0.126582278481013
69,"seaweeds",2005,0.152142161635833
69,"seaweeds",2006,0.310370009737098
69,"seaweeds",2007,0.429649464459591
69,"seaweeds",2008,0.68524829600779
69,"seaweeds",2009,1
69,"seaweeds",2010,1
69,"seaweeds",2011,1
69,"shells",2006,0.00702493853178785
69,"shells",2007,0.205479452054795
69,"shells",2008,0.447839831401475
69,"shells",2009,0.974710221285564
69,"shells",2010,1
69,"shells",2011,1
69,"sponges",1999,0
69,"sponges",2000,0
69,"sponges",2001,0
69,"sponges",2002,0.0836120401337793
69,"sponges",2003,0.20066889632107
69,"sponges",2004,0.852842809364548
69,"sponges",2005,1
69,"sponges",2006,1
69,"sponges",2007,1
69,"sponges",2008,1
69,"sponges",2009,1
69,"sponges",2010,1
69,"sponges",2011,1
70,"fish_oil",1992,0.107297830374753
70,"fish_oil",1993,0.151479289940828
70,"fish_oil",1994,0.184615384615385
70,"fish_oil",1995,0.146745562130178
70,"fish_oil",1996,0.137278106508876
70,"fish_oil",1997,0.0757396449704142
70,"fish_oil",1998,0.10414201183432
70,"fish_oil",1999,0.146745562130178
70,"fish_oil",2000,0.250887573964497
70,"fish_oil",2001,0.32189349112426
70,"fish_oil",2002,0.26508875739645
70,"fish_oil",2003,0.307692307692308
70,"fish_oil",2004,0.378698224852071
70,"fish_oil",2005,1
70,"fish_oil",2006,1
70,"fish_oil",2007,1
70,"fish_oil",2008,1
70,"fish_oil",2009,0.894674556213018
70,"fish_oil",2010,0.706903353057199
70,"fish_oil",2011,0.738461538461539
70,"seaweeds",1998,1
70,"seaweeds",1999,1
70,"seaweeds",2000,1
70,"seaweeds",2001,1
70,"seaweeds",2002,1
70,"seaweeds",2003,0.885286783042394
70,"seaweeds",2004,0.798004987531172
70,"seaweeds",2005,0.909744868597736
70,"seaweeds",2006,1
70,"seaweeds",2007,0.927488969882985
70,"seaweeds",2008,0.809035104546326
70,"seaweeds",2009,0.546230577402647
70,"seaweeds",2010,0.351045463264915
70,"seaweeds",2011,0.480529445616727
70,"shells",2007,1
70,"shells",2008,1
70,"shells",2009,0.384615384615385
70,"shells",2010,0.341880341880342
70,"shells",2011,0.512820512820513
71,"ornamentals",1999,0.431848852901484
71,"ornamentals",2000,0.48582995951417
71,"ornamentals",2001,0.48582995951417
71,"ornamentals",2002,1
71,"ornamentals",2003,1
71,"ornamentals",2004,1
71,"ornamentals",2005,1
71,"ornamentals",2006,1
71,"ornamentals",2007,0.728744939271255
71,"ornamentals",2008,0.728744939271255
71,"ornamentals",2009,0.728744939271255
71,"ornamentals",2010,0
71,"ornamentals",2011,0
71,"seaweeds",1997,0.116072545340838
71,"seaweeds",1998,0.0870544090056285
71,"seaweeds",1999,0.0225140712945591
71,"seaweeds",2000,0.0225140712945591
71,"seaweeds",2001,0.00075046904315197
71,"seaweeds",2002,0.00525328330206379
71,"seaweeds",2003,0.00525328330206379
71,"seaweeds",2004,0.00525328330206379
71,"seaweeds",2005,0.00525328330206379
71,"seaweeds",2006,0.00075046904315197
71,"seaweeds",2007,0.150093808630394
71,"seaweeds",2008,0.585365853658537
71,"seaweeds",2009,0.918574108818011
71,"seaweeds",2010,1
71,"seaweeds",2011,1
71,"shells",2001,1
71,"shells",2002,1
71,"shells",2003,0.984775202927199
71,"shells",2004,0.810026496193801
71,"shells",2005,0.485763553013416
71,"shells",2006,0.257391596921395
71,"shells",2007,0.363376372124322
71,"shells",2008,0.399966354039618
71,"shells",2009,0.890145939353156
71,"shells",2010,1
71,"shells",2011,1
71,"sponges",1999,0.246153846153846
71,"sponges",2000,0.184615384615385
71,"sponges",2001,0.0615384615384615
71,"sponges",2002,0.153846153846154
71,"sponges",2003,0.369230769230769
71,"sponges",2004,1
71,"sponges",2005,1
71,"sponges",2006,1
71,"sponges",2007,1
71,"sponges",2008,0.830769230769231
71,"sponges",2009,0.830769230769231
71,"sponges",2010,0.861538461538462
71,"sponges",2011,0.615384615384615
72,"corals",1992,0.230738300702113
72,"corals",1993,0.173053725526584
72,"corals",1994,0.2556370047323
72,"corals",1995,0.1939315208314
72,"corals",1996,0.214809316136216
72,"corals",1997,0.380903776561195
72,"corals",1998,0.331261018836411
72,"corals",1999,0.56277257121648
72,"corals",2000,0.70891713835019
72,"corals",2001,0.70891713835019
72,"corals",2002,0.903312610188364
72,"corals",2003,0.967801800129906
72,"corals",2004,0.967801800129906
72,"corals",2005,1
72,"corals",2006,1
72,"corals",2007,1
72,"corals",2008,1
72,"corals",2009,1
72,"corals",2010,1
72,"corals",2011,1
72,"fish_oil",2004,1
72,"fish_oil",2005,1
72,"fish_oil",2006,1
72,"fish_oil",2007,0.77839288709948
72,"fish_oil",2008,0.132140967571265
72,"fish_oil",2009,0.410230601473682
72,"fish_oil",2010,0.535962388000637
72,"fish_oil",2011,0.79800756197334
72,"ornamentals",1993,1
72,"ornamentals",1994,1
72,"ornamentals",1995,1
72,"ornamentals",1996,0.576923076923077
72,"ornamentals",1997,0.384615384615385
72,"ornamentals",1998,0
72,"ornamentals",1999,0
72,"ornamentals",2000,0
72,"ornamentals",2001,0.0961538461538461
72,"ornamentals",2002,0.0961538461538461
72,"ornamentals",2003,0.480769230769231
72,"ornamentals",2004,0.576923076923077
72,"ornamentals",2005,0.480769230769231
72,"ornamentals",2006,0.480769230769231
72,"ornamentals",2007,0.0961538461538461
72,"ornamentals",2008,0
72,"ornamentals",2009,0
72,"ornamentals",2010,0
72,"ornamentals",2011,0
72,"seaweeds",1996,0.0181759169100941
72,"seaweeds",1997,0.0233690360272639
72,"seaweeds",1998,0.0292112950340798
72,"seaweeds",1999,0.068159688412853
72,"seaweeds",2000,0.163583252190847
72,"seaweeds",2001,0.237585199610516
72,"seaweeds",2002,0.274586173320351
72,"seaweeds",2003,0.307692307692308
72,"seaweeds",2004,0.220058422590068
72,"seaweeds",2005,0.149951314508277
72,"seaweeds",2006,0.112950340798442
72,"seaweeds",2007,0.153846153846154
72,"seaweeds",2008,0.40506329113924
72,"seaweeds",2009,0.901655306718598
72,"seaweeds",2010,1
72,"seaweeds",2011,1
72,"sponges",1992,0.659757699605897
72,"sponges",1993,0.494818274704423
72,"sponges",1994,0.00291928185666326
72,"sponges",1995,0.00291928185666326
72,"sponges",1996,0.106553787768209
72,"sponges",1997,0.478762224492775
72,"sponges",1998,1
72,"sponges",1999,1
72,"sponges",2000,1
72,"sponges",2001,1
72,"sponges",2002,0.916654502992264
72,"sponges",2003,1
72,"sponges",2004,0.829076047292366
72,"sponges",2005,0.54590570719603
72,"sponges",2006,0.455407969639469
72,"sponges",2007,0
72,"sponges",2008,0
72,"sponges",2009,0
72,"sponges",2010,0
72,"sponges",2011,0
73,"corals",2000,0.462603667351442
73,"corals",2001,0.588906642319105
73,"corals",2002,0.643688655558092
73,"corals",2003,0.627710568363387
73,"corals",2004,0.776078520885643
73,"corals",2005,0.680209997717416
73,"corals",2006,0.593471810089021
73,"corals",2007,0.609449897283725
73,"corals",2008,1
73,"corals",2009,1
73,"corals",2010,1
73,"corals",2011,1
73,"fish_oil",1976,0.0197177102488881
73,"fish_oil",1977,0.0278000508947391
73,"fish_oil",1978,0.0293364958491979
73,"fish_oil",1979,0.0386992072904313
73,"fish_oil",1980,0.0352902200477258
73,"fish_oil",1981,0.0379309848132019
73,"fish_oil",1982,0.0321213023291545
73,"fish_oil",1983,0.02991266270712
73,"fish_oil",1984,0.0338498029029207
73,"fish_oil",1985,0.0266957310837218
73,"fish_oil",1986,0.592251516039045
73,"fish_oil",1987,0.849990157149511
73,"fish_oil",1988,1
73,"fish_oil",1989,1
73,"fish_oil",1990,1
73,"fish_oil",1991,0.809418407570832
73,"fish_oil",1992,0.462277875672795
73,"fish_oil",1993,0.18523764482194
73,"fish_oil",1994,0.221104031727588
73,"fish_oil",1995,0.186389978537785
73,"fish_oil",1996,0.161230692408522
73,"fish_oil",1997,0.142409241716401
73,"fish_oil",1998,0.117153927777484
73,"fish_oil",1999,0.0922347111723555
73,"fish_oil",2000,0.0895459325020526
73,"fish_oil",2001,0.0865210564979618
73,"fish_oil",2002,0.0632823265617723
73,"fish_oil",2003,0.054495781978461
73,"fish_oil",2004,0.0443168341551713
73,"fish_oil",2005,0.0371627623359725
73,"fish_oil",2006,0.0282321760381807
73,"fish_oil",2007,0.0297206070878126
73,"fish_oil",2008,0.0291924541347174
73,"fish_oil",2009,0.0306808851843494
73,"fish_oil",2010,0.0294485282937939
73,"fish_oil",2011,0.028712315086449
73,"seaweeds",1998,0.633228716369594
73,"seaweeds",1999,0.652572985136496
73,"seaweeds",2000,0.734292651151774
73,"seaweeds",2001,0.9729377627761
73,"seaweeds",2002,0.747912595487653
73,"seaweeds",2003,0.7106057914372
73,"seaweeds",2004,0.7106057914372
73,"seaweeds",2005,0.815420145674187
73,"seaweeds",2006,0.772191626695091
73,"seaweeds",2007,0.785811571030971
73,"seaweeds",2008,0.92378752886836
73,"seaweeds",2009,1
73,"seaweeds",2010,1
73,"seaweeds",2011,1
73,"sponges",2000,0.374106767549391
73,"sponges",2001,0.595838587641866
73,"sponges",2002,0.627364438839849
73,"sponges",2003,1
73,"sponges",2004,1
73,"sponges",2005,1
73,"sponges",2006,0.989911727616646
73,"sponges",2007,0
73,"sponges",2008,0
73,"sponges",2009,0
73,"sponges",2010,0
73,"sponges",2011,0
74,"fish_oil",2004,0.0766310379066643
74,"fish_oil",2005,0.162607324338532
74,"fish_oil",2006,0.323462414578588
74,"fish_oil",2007,0.269844051165236
74,"fish_oil",2008,0.664096723322236
74,"fish_oil",2009,0.933940774487471
74,"fish_oil",2010,1
74,"fish_oil",2011,1
75,"fish_oil",2002,1
75,"fish_oil",2003,1
75,"fish_oil",2004,0.854700854700855
75,"fish_oil",2005,0.854700854700855
75,"fish_oil",2006,0.854700854700855
75,"fish_oil",2007,0.341880341880342
75,"fish_oil",2008,0
75,"fish_oil",2009,0.512820512820513
75,"fish_oil",2010,0.683760683760684
75,"fish_oil",2011,1
75,"seaweeds",2002,0.897986134037636
75,"seaweeds",2003,0.891383294816771
75,"seaweeds",2004,0.897986134037636
75,"seaweeds",2005,1
75,"seaweeds",2006,1
75,"seaweeds",2007,1
75,"seaweeds",2008,1
75,"seaweeds",2009,1
75,"seaweeds",2010,0.598657422691757
75,"seaweeds",2011,0.581049851436117
75,"shells",2002,0.545277507302824
75,"shells",2003,0.778967867575462
75,"shells",2004,0.915287244401168
75,"shells",2005,1
75,"shells",2006,1
75,"shells",2007,0.934761441090555
75,"shells",2008,0.740019474196689
75,"shells",2009,0
75,"shells",2010,0
75,"shells",2011,0
75,"sponges",2005,1
75,"sponges",2006,0.909090909090909
75,"sponges",2007,1
75,"sponges",2008,0.909090909090909
75,"sponges",2009,0.909090909090909
75,"sponges",2010,1
75,"sponges",2011,0.27972027972028
76,"corals",1990,1
76,"corals",1991,1
76,"corals",1992,1
76,"corals",1993,1
76,"corals",1994,1
76,"corals",1995,1
76,"corals",1996,1
76,"corals",1997,0.86484492565905
76,"corals",1998,0.667328965514351
76,"corals",1999,0.571169879654431
76,"corals",2000,0.512401336334637
76,"corals",2001,0.49152634733802
76,"corals",2002,0.528078536906394
76,"corals",2003,0.613590540025067
76,"corals",2004,0.569157832522227
76,"corals",2005,0.620632704987781
76,"corals",2006,0.814376076759598
76,"corals",2007,0.925374010219523
76,"corals",2008,1
76,"corals",2009,1
76,"corals",2010,1
76,"corals",2011,1
76,"fish_oil",1976,0.0219678384018498
76,"fish_oil",1977,0.0164758788013873
76,"fish_oil",1978,0.0158433496335096
76,"fish_oil",1979,0.000361445238787291
76,"fish_oil",1980,0.0071686639026146
76,"fish_oil",1981,0.0276806812037934
76,"fish_oil",1982,0.0792468686041135
76,"fish_oil",1983,0.126957640124036
76,"fish_oil",1984,0.158343135025399
76,"fish_oil",1985,0.174638291207393
76,"fish_oil",1986,0.235240609577395
76,"fish_oil",1987,0.230812905402251
76,"fish_oil",1988,0.222258701417618
76,"fish_oil",1989,0.190662363460296
76,"fish_oil",1990,0.0784938576899734
76,"fish_oil",1991,0.0352107903451953
76,"fish_oil",1992,0.0223192434951152
76,"fish_oil",1993,0.0812950582905749
76,"fish_oil",1994,0.0820179487681494
76,"fish_oil",1995,0.0820179487681494
76,"fish_oil",1996,0.0649095407988843
76,"fish_oil",1997,0.000753010914140189
76,"fish_oil",1998,0.0466866766766917
76,"fish_oil",1999,0.0574999134037449
76,"fish_oil",2000,0.141174486183003
76,"fish_oil",2001,0.279005603907223
76,"fish_oil",2002,0.247409265949901
76,"fish_oil",2003,0.236596029222848
76,"fish_oil",2004,0.152951576880155
76,"fish_oil",2005,0.0151807000290662
76,"fish_oil",2006,0.797498798947592
76,"fish_oil",2007,0.880089036010488
76,"fish_oil",2008,1
76,"fish_oil",2009,1
76,"fish_oil",2010,0.988110961680279
76,"fish_oil",2011,1
76,"ornamentals",2004,0.141467727674624
76,"ornamentals",2005,0.106100795755968
76,"ornamentals",2006,0.0442086648983201
76,"ornamentals",2007,0.00884173297966401
76,"ornamentals",2008,0.654288240495137
76,"ornamentals",2009,0.769230769230769
76,"ornamentals",2010,1
76,"ornamentals",2011,1
76,"seaweeds",1994,0.533895328415876
76,"seaweeds",1995,0.574288724973656
76,"seaweeds",1996,0.890410958904109
76,"seaweeds",1997,1
76,"seaweeds",1998,1
76,"seaweeds",1999,1
76,"seaweeds",2000,1
76,"seaweeds",2001,0.985247629083245
76,"seaweeds",2002,0.489989462592202
76,"seaweeds",2003,0.363540569020021
76,"seaweeds",2004,0.479452054794521
76,"seaweeds",2005,0.41622760800843
76,"seaweeds",2006,0.584826132771338
76,"seaweeds",2007,0.611169652265543
76,"seaweeds",2008,0.489989462592202
76,"seaweeds",2009,0.995785036880927
76,"seaweeds",2010,1
76,"seaweeds",2011,1
76,"shells",1976,0.79266372643906
76,"shells",1977,0.846078505236194
76,"shells",1978,0.92935919651809
76,"shells",1979,1
76,"shells",1980,0.796701226897867
76,"shells",1981,0.545120516490968
76,"shells",1982,0.394902317602536
76,"shells",1983,0.146625016661934
76,"shells",1984,0.51162278541168
76,"shells",1985,1
76,"shells",1986,1
76,"shells",1987,1
76,"shells",1988,1
76,"shells",1989,0.578444383914134
76,"shells",1990,0
76,"shells",1991,0
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"shells",2009,0
76,"shells",2010,0
76,"shells",2011,0
76,"sponges",1976,0.966165235135007
76,"sponges",1977,1
76,"sponges",1978,1
76,"sponges",1979,1
76,"sponges",1980,1
76,"sponges",1981,0.880273335547857
76,"sponges",1982,0.703744127556589
76,"sponges",1983,0.427561334408959
76,"sponges",1984,0.658662743795378
76,"sponges",1985,0.942912731931856
76,"sponges",1986,0.885967826128221
76,"sponges",1987,0.67859346082665
76,"sponges",1988,0.598396051819864
