"rgn_id","product","year","tonnes"
66,"fish_oil",1993,40.75
66,"fish_oil",1994,55.75
66,"fish_oil",1995,51
66,"fish_oil",1996,56.25
66,"fish_oil",1997,26.5
66,"fish_oil",1998,8
66,"fish_oil",1999,8
66,"fish_oil",2000,2.75
66,"fish_oil",2001,2.5
66,"fish_oil",2002,3.5
66,"fish_oil",2003,3.5
66,"fish_oil",2004,4.5
66,"fish_oil",2005,14.5
66,"fish_oil",2006,268
66,"fish_oil",2007,273.75
66,"fish_oil",2008,272.75
66,"fish_oil",2009,350.333333333333
66,"fish_oil",2010,11.5
66,"seaweeds",1998,189
66,"seaweeds",1999,147
66,"seaweeds",2000,16.25
66,"seaweeds",2001,35.75
66,"seaweeds",2002,47.75
66,"seaweeds",2003,46
66,"seaweeds",2004,39.5
66,"seaweeds",2005,20
66,"seaweeds",2006,6.25
66,"seaweeds",2007,9
66,"seaweeds",2008,12.75
66,"seaweeds",2009,17
66,"seaweeds",2010,25.5
67,"ornamentals",1997,0.513081037875061
67,"ornamentals",1998,2.3848107784063
67,"ornamentals",1999,2.75
67,"ornamentals",2000,3.25
67,"ornamentals",2001,3
67,"ornamentals",2002,1
67,"ornamentals",2003,0.5
67,"ornamentals",2004,0
67,"ornamentals",2005,0
67,"ornamentals",2006,0
67,"ornamentals",2007,0
67,"ornamentals",2008,0
67,"ornamentals",2009,0
67,"ornamentals",2010,0
67,"sponges",1998,12
67,"sponges",1999,15.25
67,"sponges",2000,14.5
67,"sponges",2001,14.5
67,"sponges",2002,10.25
67,"sponges",2003,4.5
67,"sponges",2004,1.25
67,"sponges",2005,1
67,"sponges",2006,0.5
67,"sponges",2007,0
67,"sponges",2008,0.25
67,"sponges",2009,0.333333333333333
67,"sponges",2010,0.5
69,"fish_oil",1993,312.333333333333
69,"fish_oil",1994,279
69,"fish_oil",1995,229.75
69,"fish_oil",1996,190
69,"fish_oil",1997,180
69,"fish_oil",1998,234
69,"fish_oil",1999,352.75
69,"fish_oil",2000,511.75
69,"fish_oil",2001,606.25
69,"fish_oil",2002,618.75
69,"fish_oil",2003,558
69,"fish_oil",2004,469.75
69,"fish_oil",2005,393.5
69,"fish_oil",2006,373.75
69,"fish_oil",2007,351.25
69,"fish_oil",2008,338.25
69,"fish_oil",2009,311
69,"fish_oil",2010,283.5
69,"seaweeds",1994,2
69,"seaweeds",1995,1.75
69,"seaweeds",1996,1.25
69,"seaweeds",1997,1.25
69,"seaweeds",1998,2.5
69,"seaweeds",1999,7
69,"seaweeds",2000,27.5
69,"seaweeds",2001,27.5
69,"seaweeds",2002,28.25
69,"seaweeds",2003,24
69,"seaweeds",2004,3.5
69,"seaweeds",2005,3.25
69,"seaweeds",2006,2.75
69,"seaweeds",2007,4
69,"seaweeds",2008,14.5
69,"seaweeds",2009,19
69,"seaweeds",2010,25
69,"sponges",1999,
69,"sponges",2000,
69,"sponges",2001,
69,"sponges",2002,
69,"sponges",2003,
69,"sponges",2004,
69,"sponges",2005,
69,"sponges",2006,
69,"sponges",2007,
69,"sponges",2008,
69,"sponges",2009,
69,"sponges",2010,
70,"fish_oil",1992,31.3333333333333
70,"fish_oil",1993,31.5
70,"fish_oil",1994,30.25
70,"fish_oil",1995,21.5
70,"fish_oil",1996,17.75
70,"fish_oil",1997,9.75
70,"fish_oil",1998,17
70,"fish_oil",1999,23.5
70,"fish_oil",2000,26.25
70,"fish_oil",2001,30.25
70,"fish_oil",2002,17
70,"fish_oil",2003,8.5
70,"fish_oil",2004,4
70,"fish_oil",2005,0.75
70,"fish_oil",2006,2.75
70,"fish_oil",2007,3.5
70,"fish_oil",2008,4
70,"fish_oil",2009,4.33333333333333
70,"fish_oil",2010,2.5
70,"seaweeds",1998,176.666666666667
70,"seaweeds",1999,196.75
70,"seaweeds",2000,199.5
70,"seaweeds",2001,200.5
70,"seaweeds",2002,238.25
70,"seaweeds",2003,207.5
70,"seaweeds",2004,192.5
70,"seaweeds",2005,224.75
70,"seaweeds",2006,204
70,"seaweeds",2007,175.5
70,"seaweeds",2008,163
70,"seaweeds",2009,116.666666666667
70,"seaweeds",2010,56
71,"ornamentals",1999,
71,"ornamentals",2000,
71,"ornamentals",2001,
71,"ornamentals",2002,
71,"ornamentals",2003,
71,"ornamentals",2004,
71,"ornamentals",2005,
71,"ornamentals",2006,
71,"ornamentals",2007,
71,"ornamentals",2008,
71,"ornamentals",2009,
71,"ornamentals",2010,
71,"seaweeds",1997,2.66666666666667
71,"seaweeds",1998,2
71,"seaweeds",1999,0.5
71,"seaweeds",2000,0.5
71,"seaweeds",2001,0
71,"seaweeds",2002,0
71,"seaweeds",2003,0
71,"seaweeds",2004,0
71,"seaweeds",2005,0
71,"seaweeds",2006,0
71,"seaweeds",2007,1.25
71,"seaweeds",2008,3.25
71,"seaweeds",2009,4.33333333333333
71,"seaweeds",2010,6.5
71,"shells",2001,267.666666666667
71,"shells",2002,261
71,"shells",2003,210.25
71,"shells",2004,180.75
71,"shells",2005,115
71,"shells",2006,70.25
71,"shells",2007,73.25
71,"shells",2008,73
71,"shells",2009,74.3333333333333
71,"shells",2010,80.5
71,"sponges",1999,
71,"sponges",2000,
71,"sponges",2001,
71,"sponges",2002,
71,"sponges",2003,
71,"sponges",2004,
71,"sponges",2005,
71,"sponges",2006,
71,"sponges",2007,
71,"sponges",2008,
71,"sponges",2009,
71,"sponges",2010,
72,"corals",1992,40.6666666666667
72,"corals",1993,30.5
72,"corals",1994,49.75
72,"corals",1995,38.5
72,"corals",1996,44.75
72,"corals",1997,66.75
72,"corals",1998,59.75
72,"corals",1999,89.75
72,"corals",2000,93.25
72,"corals",2001,90
72,"corals",2002,100.25
72,"corals",2003,94.25
72,"corals",2004,91.25
72,"corals",2005,94.75
72,"corals",2006,93
72,"corals",2007,93
72,"corals",2008,97.5
72,"corals",2009,100.333333333333
72,"corals",2010,104
72,"fish_oil",2004,834.666666666667
72,"fish_oil",2005,637.25
72,"fish_oil",2006,561.25
72,"fish_oil",2007,430
72,"fish_oil",2008,57
72,"fish_oil",2009,61
72,"fish_oil",2010,79.5
72,"ornamentals",1993,
72,"ornamentals",1994,
72,"ornamentals",1995,
72,"ornamentals",1996,
72,"ornamentals",1997,
72,"ornamentals",1998,
72,"ornamentals",1999,
72,"ornamentals",2000,
72,"ornamentals",2001,
72,"ornamentals",2002,
72,"ornamentals",2003,
72,"ornamentals",2004,
72,"ornamentals",2005,
72,"ornamentals",2006,
72,"ornamentals",2007,
72,"ornamentals",2008,
72,"ornamentals",2009,
72,"ornamentals",2010,
72,"seaweeds",1996,0
72,"seaweeds",1997,0
72,"seaweeds",1998,0
72,"seaweeds",1999,0
72,"seaweeds",2000,1
72,"seaweeds",2001,1
72,"seaweeds",2002,1.5
72,"seaweeds",2003,2.25
72,"seaweeds",2004,1.25
72,"seaweeds",2005,1.5
72,"seaweeds",2006,1.25
72,"seaweeds",2007,4.5
72,"seaweeds",2008,62
72,"seaweeds",2009,82.3333333333333
72,"seaweeds",2010,123
72,"sponges",1992,7.66666666666667
72,"sponges",1993,5.75
72,"sponges",1994,2.25
72,"sponges",1995,2.25
72,"sponges",1996,4.75
72,"sponges",1997,26.75
72,"sponges",1998,62.75
72,"sponges",1999,78.5
72,"sponges",2000,86.5
72,"sponges",2001,76.25
72,"sponges",2002,46.5
72,"sponges",2003,44.5
72,"sponges",2004,31.75
72,"sponges",2005,20
72,"sponges",2006,13.75
72,"sponges",2007,0
72,"sponges",2008,0
72,"sponges",2009,0
72,"sponges",2010,0
73,"corals",2000,1158.33333333333
73,"corals",2001,1522.25
73,"corals",2002,1805.75
73,"corals",2003,1806.25
73,"corals",2004,2365
73,"corals",2005,2108.5
73,"corals",2006,1575.5
73,"corals",2007,1537
73,"corals",2008,1012
73,"corals",2009,820
73,"corals",2010,888.5
73,"fish_oil",1976,151.333333333333
73,"fish_oil",1977,196
73,"fish_oil",1978,206
73,"fish_oil",1979,241.5
73,"fish_oil",1980,207.5
73,"fish_oil",1981,185.25
73,"fish_oil",1982,150.25
73,"fish_oil",1983,120.5
73,"fish_oil",1984,120.5
73,"fish_oil",1985,80.25
73,"fish_oil",1986,7740.5
73,"fish_oil",1987,17018.25
73,"fish_oil",1988,28411.5
73,"fish_oil",1989,35590.5
73,"fish_oil",1990,28887.25
73,"fish_oil",1991,20695
73,"fish_oil",1992,9561
73,"fish_oil",1993,2659
73,"fish_oil",1994,2269.75
73,"fish_oil",1995,1539
73,"fish_oil",1996,1530.5
73,"fish_oil",1997,1567.5
73,"fish_oil",1998,1352.25
73,"fish_oil",1999,1082.5
73,"fish_oil",2000,872.5
73,"fish_oil",2001,604.5
73,"fish_oil",2002,321.5
73,"fish_oil",2003,253
73,"fish_oil",2004,251.25
73,"fish_oil",2005,207.75
73,"fish_oil",2006,176.25
73,"fish_oil",2007,166.25
73,"fish_oil",2008,136.25
73,"fish_oil",2009,151.666666666667
73,"fish_oil",2010,151.5
73,"seaweeds",1998,89.6666666666667
73,"seaweeds",1999,114
73,"seaweeds",2000,171.25
73,"seaweeds",2001,256
73,"seaweeds",2002,248
73,"seaweeds",2003,225.5
73,"seaweeds",2004,170.25
73,"seaweeds",2005,103.25
73,"seaweeds",2006,67.5
73,"seaweeds",2007,53.25
73,"seaweeds",2008,61.5
73,"seaweeds",2009,56.6666666666667
73,"seaweeds",2010,59.5
73,"sponges",2000,1.33333333333333
73,"sponges",2001,4.25
73,"sponges",2002,4.25
73,"sponges",2003,10
73,"sponges",2004,9.5
73,"sponges",2005,6.25
73,"sponges",2006,6
73,"sponges",2007,0
73,"sponges",2008,0
73,"sponges",2009,0
73,"sponges",2010,0
74,"fish_oil",2004,146
74,"fish_oil",2005,219.25
74,"fish_oil",2006,373.25
74,"fish_oil",2007,277.5
74,"fish_oil",2008,675.75
74,"fish_oil",2009,754.666666666667
74,"fish_oil",2010,796.5
75,"seaweeds",2002,9.66666666666667
75,"seaweeds",2003,9
75,"seaweeds",2004,9.75
75,"seaweeds",2005,13.75
75,"seaweeds",2006,11.75
75,"seaweeds",2007,11.75
75,"seaweeds",2008,11.5
75,"seaweeds",2009,8.33333333333333
75,"seaweeds",2010,5.5
75,"shells",2002,8.33333333333333
75,"shells",2003,11.75
75,"shells",2004,13.25
75,"shells",2005,24.5
75,"shells",2006,21.5
75,"shells",2007,16
75,"shells",2008,13.25
75,"shells",2009,0
75,"shells",2010,0
75,"sponges",2005,
75,"sponges",2006,
75,"sponges",2007,
75,"sponges",2008,
75,"sponges",2009,
75,"sponges",2010,
76,"corals",1990,848.333333333333
76,"corals",1991,859.25
76,"corals",1992,2002.25
76,"corals",1993,3351.5
76,"corals",1994,3272.25
76,"corals",1995,3190.5
76,"corals",1996,1983.75
76,"corals",1997,563.5
76,"corals",1998,494.5
76,"corals",1999,440.25
76,"corals",2000,392.5
76,"corals",2001,380.75
76,"corals",2002,380
76,"corals",2003,536.25
76,"corals",2004,624.25
76,"corals",2005,1992.25
76,"corals",2006,2158.75
76,"corals",2007,2846.25
76,"corals",2008,2892.25
76,"corals",2009,1893.33333333333
76,"corals",2010,2331.5
76,"fish_oil",1976,435
76,"fish_oil",1977,326.25
76,"fish_oil",1978,318.75
76,"fish_oil",1979,7.5
76,"fish_oil",1980,233.5
76,"fish_oil",1981,819.25
76,"fish_oil",1982,2086.25
76,"fish_oil",1983,3740.75
76,"fish_oil",1984,4636.5
76,"fish_oil",1985,5952.5
76,"fish_oil",1986,7887
76,"fish_oil",1987,7219.25
76,"fish_oil",1988,6600.25
76,"fish_oil",1989,4726.5
76,"fish_oil",1990,1525
76,"fish_oil",1991,538.25
76,"fish_oil",1992,538.25
76,"fish_oil",1993,2188.75
76,"fish_oil",1994,2198.75
76,"fish_oil",1995,2198.75
76,"fish_oil",1996,1688.5
76,"fish_oil",1997,10
76,"fish_oil",1998,901
76,"fish_oil",1999,1276
76,"fish_oil",2000,2915.5
76,"fish_oil",2001,5769.25
76,"fish_oil",2002,5096.75
76,"fish_oil",2003,4721.75
76,"fish_oil",2004,3082.25
76,"fish_oil",2005,228.5
76,"fish_oil",2006,3302.25
76,"fish_oil",2007,3317.5
76,"fish_oil",2008,5762
76,"fish_oil",2009,7682.66666666667
76,"fish_oil",2010,4919.5
76,"ornamentals",2004,
76,"ornamentals",2005,
76,"ornamentals",2006,
76,"ornamentals",2007,
76,"ornamentals",2008,
76,"ornamentals",2009,
76,"ornamentals",2010,
76,"seaweeds",1994,27
76,"seaweeds",1995,28.5
76,"seaweeds",1996,42.5
76,"seaweeds",1997,52.75
76,"seaweeds",1998,69.25
76,"seaweeds",1999,73
76,"seaweeds",2000,64
76,"seaweeds",2001,54.75
76,"seaweeds",2002,34.25
76,"seaweeds",2003,24.25
76,"seaweeds",2004,25.25
76,"seaweeds",2005,18
76,"seaweeds",2006,19.5
76,"seaweeds",2007,17.75
76,"seaweeds",2008,9.5
76,"seaweeds",2009,8.66666666666667
76,"seaweeds",2010,5
76,"shells",1976,988
76,"shells",1977,910.75
76,"shells",1978,860.25
76,"shells",1979,894.25
76,"shells",1980,597.25
76,"shells",1981,427.5
76,"shells",1982,357.75
76,"shells",1983,193.75
76,"shells",1984,479
76,"shells",1985,814.5
76,"shells",1986,1020.5
76,"shells",1987,928.75
76,"shells",1988,643.5
76,"shells",1989,308
76,"shells",1990,0
76,"shells",1991,0
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"shells",2009,0
76,"shells",2010,0
76,"sponges",1976,17.3333333333333
76,"sponges",1977,17
76,"sponges",1978,14.25
76,"sponges",1979,16
76,"sponges",1980,11.75
76,"sponges",1981,7.75
76,"sponges",1982,7.5
76,"sponges",1983,6.25
76,"sponges",1984,10
76,"sponges",1985,13.25
76,"sponges",1986,13.5
76,"sponges",1987,10.25
76,"sponges",1988,8
76,"sponges",1989,6
76,"sponges",1990,3.5
76,"sponges",1991,5
76,"sponges",1992,4
76,"sponges",1993,4
76,"sponges",1994,5.5
76,"sponges",1995,7.75
76,"sponges",1996,9
76,"sponges",1997,9.5
76,"sponges",1998,13.5
76,"sponges",1999,10.25
76,"sponges",2000,9.25
76,"sponges",2001,8.25
76,"sponges",2002,3
76,"sponges",2003,3.25
76,"sponges",2004,2.75
76,"sponges",2005,3
76,"sponges",2006,2
76,"sponges",2007,1.25
76,"sponges",2008,1.25
76,"sponges",2009,0.333333333333333
76,"sponges",2010,0.5
77,"corals",1998,27.3333333333333
77,"corals",1999,31.5
77,"corals",2000,27.75
77,"corals",2001,27.75
77,"corals",2002,26.75
77,"corals",2003,15.75
77,"corals",2004,5.75
77,"corals",2005,5.75
77,"corals",2006,0
77,"corals",2007,0
77,"corals",2008,0
77,"corals",2009,0
77,"corals",2010,0
77,"ornamentals",2001,21.7828519787979
77,"ornamentals",2002,21.8078327808057
77,"ornamentals",2003,25.8371389840984
77,"ornamentals",2004,25.1539163904029
77,"ornamentals",2005,21.4706937967073
77,"ornamentals",2006,24
77,"ornamentals",2007,27.25
77,"ornamentals",2008,33.75
77,"ornamentals",2009,42.6666666666667
77,"ornamentals",2010,48
77,"seaweeds",2001,
77,"seaweeds",2002,
77,"seaweeds",2003,
77,"seaweeds",2004,
77,"seaweeds",2005,
77,"seaweeds",2006,
77,"seaweeds",2007,
77,"seaweeds",2008,
77,"seaweeds",2009,
77,"seaweeds",2010,
78,"seaweeds",1977,0
78,"seaweeds",1978,0
78,"seaweeds",1979,0
78,"seaweeds",1980,0
78,"seaweeds",1981,0
78,"seaweeds",1982,0
78,"seaweeds",1983,0
78,"seaweeds",1984,0
78,"seaweeds",1985,0
78,"seaweeds",1986,0
78,"seaweeds",1987,0
78,"seaweeds",1988,0
78,"seaweeds",1989,0
78,"seaweeds",1990,0
78,"seaweeds",1991,0
78,"seaweeds",1992,0
78,"seaweeds",1993,0
78,"seaweeds",1994,0
78,"seaweeds",1995,0
78,"seaweeds",1996,0
78,"seaweeds",1997,0
78,"seaweeds",1998,0
78,"seaweeds",1999,0
78,"seaweeds",2000,0
78,"seaweeds",2001,0
78,"seaweeds",2002,0.5
78,"seaweeds",2003,0.5
78,"seaweeds",2004,0.5
78,"seaweeds",2005,0.5
78,"seaweeds",2006,0.25
78,"seaweeds",2007,0.5
78,"seaweeds",2008,0.75
78,"seaweeds",2009,1
78,"seaweeds",2010,1
78,"sponges",1997,
78,"sponges",1998,
78,"sponges",1999,
78,"sponges",2000,
78,"sponges",2001,
78,"sponges",2002,
78,"sponges",2003,
78,"sponges",2004,
78,"sponges",2005,
78,"sponges",2006,
78,"sponges",2007,
78,"sponges",2008,
78,"sponges",2009,
78,"sponges",2010,
79,"fish_oil",1999,
79,"fish_oil",2000,
79,"fish_oil",2001,
79,"fish_oil",2002,
79,"fish_oil",2003,
79,"fish_oil",2004,
79,"fish_oil",2005,
79,"fish_oil",2006,
79,"fish_oil",2007,
79,"fish_oil",2008,
79,"fish_oil",2009,
79,"fish_oil",2010,
79,"ornamentals",1976,
79,"ornamentals",1977,
79,"ornamentals",1978,
79,"ornamentals",1979,
79,"ornamentals",1980,
79,"ornamentals",1981,
79,"ornamentals",1982,
79,"ornamentals",1983,
79,"ornamentals",1984,
79,"ornamentals",1985,
79,"ornamentals",1986,
79,"ornamentals",1987,
79,"ornamentals",1988,
79,"ornamentals",1989,
79,"ornamentals",1990,
79,"ornamentals",1991,
79,"ornamentals",1992,
79,"ornamentals",1993,
79,"ornamentals",1994,
79,"ornamentals",1995,
79,"ornamentals",1996,
79,"ornamentals",1997,
79,"ornamentals",1998,
79,"ornamentals",1999,
79,"ornamentals",2000,
79,"ornamentals",2001,
79,"ornamentals",2002,
79,"ornamentals",2003,
79,"ornamentals",2004,
79,"ornamentals",2005,
79,"ornamentals",2006,
79,"ornamentals",2007,
79,"ornamentals",2008,
79,"ornamentals",2009,
79,"ornamentals",2010,
79,"seaweeds",1990,1046.95440234717
79,"seaweeds",1991,1169.52051814049
79,"seaweeds",1992,1015.13701337148
79,"seaweeds",1993,717.515971151666
79,"seaweeds",1994,523.410136046551
79,"seaweeds",1995,186.066763490624
79,"seaweeds",1996,186.422485851843
79,"seaweeds",1997,365.054012629695
79,"seaweeds",1998,568.685539407546
79,"seaweeds",1999,771.724195583367
79,"seaweeds",2000,912.5
79,"seaweeds",2001,1135
79,"seaweeds",2002,1477.5
79,"seaweeds",2003,1432.25
79,"seaweeds",2004,1827.5
79,"seaweeds",2005,1755
79,"seaweeds",2006,1537.5
79,"seaweeds",2007,1907.75
79,"seaweeds",2008,2525
79,"seaweeds",2009,2866.66666666667
79,"seaweeds",2010,3550
80,"fish_oil",1992,0.333333333333333
80,"fish_oil",1993,0.25
80,"fish_oil",1994,0
80,"fish_oil",1995,0
80,"fish_oil",1996,10
80,"fish_oil",1997,10
80,"fish_oil",1998,10
80,"fish_oil",1999,77.75
80,"fish_oil",2000,67.75
80,"fish_oil",2001,73
80,"fish_oil",2002,83.25
80,"fish_oil",2003,15.5
80,"fish_oil",2004,15.75
80,"fish_oil",2005,10.75
80,"fish_oil",2006,0.75
80,"fish_oil",2007,0.75
80,"fish_oil",2008,31.75
80,"fish_oil",2009,42
80,"fish_oil",2010,62.5
80,"ornamentals",1991,14.3333333333333
80,"ornamentals",1992,11.25
80,"ornamentals",1993,11.25
80,"ornamentals",1994,13.75
80,"ornamentals",1995,21.5
80,"ornamentals",1996,81.75
80,"ornamentals",1997,156.25
80,"ornamentals",1998,179.25
80,"ornamentals",1999,189.5
80,"ornamentals",2000,203
80,"ornamentals",2001,131.75
80,"ornamentals",2002,106.25
80,"ornamentals",2003,85.25
80,"ornamentals",2004,86.75
80,"ornamentals",2005,83.5
80,"ornamentals",2006,129.5
80,"ornamentals",2007,121.75
80,"ornamentals",2008,223.25
80,"ornamentals",2009,297.666666666667
80,"ornamentals",2010,354.5
80,"seaweeds",1987,18.0616410985059
80,"seaweeds",1988,13.5462308238794
80,"seaweeds",1989,13
80,"seaweeds",1990,7.5
80,"seaweeds",1991,0
80,"seaweeds",1992,2.75
80,"seaweeds",1993,2.75
80,"seaweeds",1994,2.75
80,"seaweeds",1995,2.75
80,"seaweeds",1996,0
80,"seaweeds",1997,0.25
80,"seaweeds",1998,0.25
80,"seaweeds",1999,0.75
80,"seaweeds",2000,0.75
80,"seaweeds",2001,0.5
80,"seaweeds",2002,0.75
80,"seaweeds",2003,0.5
80,"seaweeds",2004,1.25
80,"seaweeds",2005,1.25
80,"seaweeds",2006,1.25
80,"seaweeds",2007,1
80,"seaweeds",2008,3
80,"seaweeds",2009,4
80,"seaweeds",2010,5.5
80,"shells",1976,202.666666666667
80,"shells",1977,184.5
80,"shells",1978,167.25
80,"shells",1979,144.5
80,"shells",1980,141.25
80,"shells",1981,138.75
80,"shells",1982,192
80,"shells",1983,278
80,"shells",1984,490.75
80,"shells",1985,760.75
80,"shells",1986,877
80,"shells",1987,1091.25
80,"shells",1988,1021.25
80,"shells",1989,944
80,"shells",1990,901
80,"shells",1991,697.25
80,"shells",1992,611.75
80,"shells",1993,485
80,"shells",1994,394.75
80,"shells",1995,368.5
80,"shells",1996,329.75
80,"shells",1997,305.25
80,"shells",1998,331.75
80,"shells",1999,288.5
80,"shells",2000,266.25
80,"shells",2001,217.75
80,"shells",2002,145.75
80,"shells",2003,134.5
80,"shells",2004,122.5
80,"shells",2005,130.75
80,"shells",2006,138.5
80,"shells",2007,112.25
80,"shells",2008,152.25
80,"shells",2009,161.333333333333
80,"shells",2010,174.5
80,"sponges",1976,61.3333333333333
80,"sponges",1977,60
80,"sponges",1978,61.75
80,"sponges",1979,54.5
80,"sponges",1980,49.75
80,"sponges",1981,43.25
80,"sponges",1982,37.75
80,"sponges",1983,37
80,"sponges",1984,31.75
80,"sponges",1985,32.5
80,"sponges",1986,28.5
80,"sponges",1987,31
80,"sponges",1988,28.75
80,"sponges",1989,26.5
80,"sponges",1990,25
80,"sponges",1991,21.25
80,"sponges",1992,21.75
80,"sponges",1993,121.75
80,"sponges",1994,187.25
80,"sponges",1995,272
80,"sponges",1996,287.75
80,"sponges",1997,195
80,"sponges",1998,187.25
80,"sponges",1999,138.25
80,"sponges",2000,166.5
80,"sponges",2001,191.25
80,"sponges",2002,186.5
80,"sponges",2003,155
80,"sponges",2004,111.25
80,"sponges",2005,83.5
80,"sponges",2006,75
80,"sponges",2007,97.25
80,"sponges",2008,98.75
80,"sponges",2009,118
80,"sponges",2010,79
81,"sponges",1979,1.66666666666667
81,"sponges",1980,1.25
81,"sponges",1981,1.25
81,"sponges",1982,0.5
81,"sponges",1983,0.25
81,"sponges",1984,0.25
81,"sponges",1985,0.25
81,"sponges",1986,0.25
81,"sponges",1987,0.25
81,"sponges",1988,0.25
81,"sponges",1989,0
81,"sponges",1990,0
81,"sponges",1991,0
81,"sponges",1992,2.75
81,"sponges",1993,3
81,"sponges",1994,3
81,"sponges",1995,3
81,"sponges",1996,4.75
81,"sponges",1997,6.5
81,"sponges",1998,9
81,"sponges",1999,9.25
81,"sponges",2000,4.75
81,"sponges",2001,3.25
81,"sponges",2002,0.75
81,"sponges",2003,0.5
81,"sponges",2004,0.5
81,"sponges",2005,0
81,"sponges",2006,0
81,"sponges",2007,0
81,"sponges",2008,0
81,"sponges",2009,0
81,"sponges",2010,0
82,"corals",1996,207.666666666667
82,"corals",1997,180.75
82,"corals",1998,108.75
82,"corals",1999,98.25
82,"corals",2000,62.5
82,"corals",2001,48.5
82,"corals",2002,61
82,"corals",2003,54.5
82,"corals",2004,38.5
82,"corals",2005,27.5
82,"corals",2006,20.75
82,"corals",2007,20
82,"corals",2008,16.5
82,"corals",2009,22
82,"corals",2010,8
82,"ornamentals",2000,0.433282597666159
82,"ornamentals",2001,0.419330289193303
82,"ornamentals",2002,0.78310502283105
82,"ornamentals",2003,0.938736681887367
82,"ornamentals",2004,1.09436834094368
82,"ornamentals",2005,1
82,"ornamentals",2006,1.25
82,"ornamentals",2007,1.25
82,"ornamentals",2008,1
82,"ornamentals",2009,1.33333333333333
82,"ornamentals",2010,0.5
84,"ornamentals",2001,
84,"ornamentals",2002,
84,"ornamentals",2003,
84,"ornamentals",2004,
84,"ornamentals",2005,
84,"ornamentals",2006,
84,"ornamentals",2007,
84,"ornamentals",2008,
84,"ornamentals",2009,
84,"ornamentals",2010,
86,"ornamentals",2001,
86,"ornamentals",2002,
86,"ornamentals",2003,
86,"ornamentals",2004,
86,"ornamentals",2005,
86,"ornamentals",2006,
86,"ornamentals",2007,
86,"ornamentals",2008,
86,"ornamentals",2009,
86,"ornamentals",2010,
96,"ornamentals",1995,
96,"ornamentals",1996,
96,"ornamentals",1997,
96,"ornamentals",1998,
96,"ornamentals",1999,
96,"ornamentals",2000,
96,"ornamentals",2001,
96,"ornamentals",2002,
96,"ornamentals",2003,
96,"ornamentals",2004,
96,"ornamentals",2005,
96,"ornamentals",2006,
96,"ornamentals",2007,
96,"ornamentals",2008,
96,"ornamentals",2009,
96,"ornamentals",2010,
97,"ornamentals",2000,
97,"ornamentals",2001,
97,"ornamentals",2002,
97,"ornamentals",2003,
97,"ornamentals",2004,
97,"ornamentals",2005,
97,"ornamentals",2006,
97,"ornamentals",2007,
97,"ornamentals",2008,
97,"ornamentals",2009,
97,"ornamentals",2010,
100,"ornamentals",1995,
100,"ornamentals",1996,
100,"ornamentals",1997,
100,"ornamentals",1998,
100,"ornamentals",1999,
100,"ornamentals",2000,
100,"ornamentals",2001,
100,"ornamentals",2002,
100,"ornamentals",2003,
100,"ornamentals",2004,
100,"ornamentals",2005,
100,"ornamentals",2006,
100,"ornamentals",2007,
100,"ornamentals",2008,
100,"ornamentals",2009,
100,"ornamentals",2010,
101,"fish_oil",1994,1850.66666666667
101,"fish_oil",1995,1907
101,"fish_oil",1996,3246
101,"fish_oil",1997,3319.5
101,"fish_oil",1998,4298.75
101,"fish_oil",1999,4269.5
101,"fish_oil",2000,3443.25
101,"fish_oil",2001,3141
101,"fish_oil",2002,2618.5
101,"fish_oil",2003,2517.25
101,"fish_oil",2004,1888.25
101,"fish_oil",2005,1904.25
101,"fish_oil",2006,1860.25
101,"fish_oil",2007,1653.25
101,"fish_oil",2008,1412
101,"fish_oil",2009,1084.33333333333
101,"fish_oil",2010,801
101,"ornamentals",2000,7.66666666666667
101,"ornamentals",2001,6.75
101,"ornamentals",2002,26.5
101,"ornamentals",2003,44.5
101,"ornamentals",2004,39
101,"ornamentals",2005,38
101,"ornamentals",2006,18
101,"ornamentals",2007,0
101,"ornamentals",2008,0
101,"ornamentals",2009,0
101,"ornamentals",2010,0
101,"seaweeds",1997,1815.33333333333
101,"seaweeds",1998,1488.5
101,"seaweeds",1999,1392.75
101,"seaweeds",2000,531.5
101,"seaweeds",2001,327.25
101,"seaweeds",2002,217
101,"seaweeds",2003,156.75
101,"seaweeds",2004,108.75
101,"seaweeds",2005,114
101,"seaweeds",2006,132
101,"seaweeds",2007,109.75
101,"seaweeds",2008,124.75
101,"seaweeds",2009,141.666666666667
101,"seaweeds",2010,143
101,"shells",1997,4.66666666666667
101,"shells",1998,3.5
101,"shells",1999,4
101,"shells",2000,1.5
101,"shells",2001,0.75
101,"shells",2002,0.75
101,"shells",2003,0
101,"shells",2004,0
101,"shells",2005,0
101,"shells",2006,0
101,"shells",2007,0
101,"shells",2008,0
101,"shells",2009,0
101,"shells",2010,0
102,"corals",1994,23.3333333333333
102,"corals",1995,71.75
102,"corals",1996,122.5
102,"corals",1997,141.5
102,"corals",1998,157.75
102,"corals",1999,106.25
102,"corals",2000,43
