"year","rgn_id","Xtr","Xtr_q","Xtr_rq","Xtr_rmax"
2007,161,0.0159641715804104,0.0704152276075978,0.226714762172947,0.00715282644282395
2007,162,0.0373779914498944,0.0704152276075978,0.530822560969203,0.0167473948946105
2007,163,0.0353394150353202,0.0704152276075978,0.501871771717557,0.0158340005972342
2007,164,0.0885924956900644,0.0704152276075978,1,0.0396943081334238
2007,166,0.0503949071034887,0.0704152276075978,0.715681945733725,0.0225796886670785
2007,167,0.0181788788336244,0.0704152276075978,0.258166868889917,0.00814513703809101
2007,168,0.0101433528439101,0.0704152276075978,0.144050558217831,0.00454477966960991
2007,169,0.0166855219404841,0.0704152276075978,0.23695900030981,0.00747603105786372
2007,171,0.0190005574944824,0.0704152276075978,0.269835916747534,0.00851329424708153
2007,172,0.0273868021684039,0.0704152276075978,0.3889329495748,0.0122707928656271
2007,173,0.0205130503048116,0.0704152276075978,0.291315543551524,0.00919097417013993
2007,174,0.0201019462262577,0.0704152276075978,0.285477259809193,0.0090067769439311
2007,175,0.0224526191725716,0.0704152276075978,0.318860279735132,0.010060007643948
2007,176,0.0169839381657094,0.0704152276075978,0.241196950471503,0.00760973793115856
2007,177,0.0411896045947145,0.0704152276075978,0.584953084640319,0.0184552071136636
2007,178,0.0154843345768617,0.0704152276075978,0.219900369606857,0.006937833087864
2007,179,0.0407832963947498,0.0704152276075978,0.579182909441441,0.0182731587046995
2007,180,0.0489353496093277,0.0704152276075978,0.694954078427882,0.0219257266755983
2007,181,0.0155488670338002,0.0704152276075978,0.220816825594163,0.00696674717601977
2007,182,0.0471779717002754,0.0704152276075978,0.66999672234511,0.0211383247666055
2007,183,0.049504635910854,0.0704152276075978,0.703038782842938,0.0221807982332162
2007,184,0.0382879661829974,0.0704152276075978,0.543745543170923,0.0171551135977362
2007,185,0.0299117254521835,0.0704152276075978,0.424790581078176,0.0134020972956348
2007,186,0.0181551345797246,0.0704152276075978,0.257829665493628,0.00813449830708616
2007,187,0.0595451576281035,0.0704152276075978,0.845628987524264,0.0266795039052987
2007,188,0.0218019891979419,0.0704152276075978,0.309620375289243,0.00976848964919428
2007,189,0.014413345466161,0.0704152276075978,0.204690745963104,0.00645797109236921
2007,190,0.0126324902265799,0.0704152276075978,0.179399977189264,0.00566005004871493
2007,191,0.00827567131919292,0.0704152276075978,0.117526728242798,0.00370795567724166
2007,192,0.0132740937376155,0.0704152276075978,0.188511692550195,0.00594752369158003
2007,193,0.01770462057969,0.0704152276075978,0.251431702789521,0.00793264326963063
2007,194,0.00396490153053216,0.0704152276075978,0.0563074446429021,0.00177649384234784
2007,195,0.00704411633679921,0.0704152276075978,0.100036832601804,0.00315615134467818
2007,196,0.00895392392306692,0.0704152276075978,0.127158914730268,0.00401185012835476
2007,197,0.00577705588594894,0.0704152276075978,0.0820427069858054,0.00258843861045654
2007,198,0.00427885679968285,0.0704152276075978,0.0607660721275743,0.00191716306152615
2007,199,0.00261638583400686,0.0704152276075978,0.0371565345011333,0.001172284680345
2007,200,0.00433139124589569,0.0704152276075978,0.06151213868161,0.00194070138132794
2007,202,0.011360993013022,0.0704152276075978,0.161342843004545,0.00509034940090468
2007,203,0.0314407900648491,0.0704152276075978,0.446505551896514,0.0140872022971171
2007,204,0.00966330705136515,0.0704152276075978,0.137233200540312,0.0043296927657022
2007,205,0.00723551229568157,0.0704152276075978,0.102754937270143,0.00324190725558453
2007,206,0.0537909513156132,0.0704152276075978,0.763910778154031,0.0241013031598275
2007,207,0.0266869032383945,0.0704152276075978,0.378993353356923,0.0119571996704739
2007,208,0.0335543480024713,0.0704152276075978,0.476521189272571,0.0150341924386673
2007,209,0.0265211847196922,0.0704152276075978,0.376639906178909,0.0118829486642961
2007,210,0.0165270226465544,0.0704152276075978,0.234708076762236,0.00740501466123587
2007,212,0.0291924253958558,0.0704152276075978,0.414575460275952,0.0130798113293815
2007,214,0.0443288115550392,0.0704152276075978,0.629534449594765,0.0198617443988717
2007,215,0.0400275491149549,0.0704152276075978,0.568450184355237,0.0179345423787736
2007,216,0.020160567822269,0.0704152276075978,0.286309772860746,0.00903304264146251
2007,218,0.0175136177589632,0.0704152276075978,0.248719181262343,0.00784706350622941
2007,219,0.0264265163971417,0.0704152276075978,0.37529547648995,0.0118405320517318
2007,220,0.10519534689728,0.0704152276075978,1,0.0471332981582474
2007,221,0.186985457992571,0.0704152276075978,1,0.0837797640557821
2007,222,0.0282021666270616,0.0704152276075978,0.400512326456197,0.0126361209649306
2007,223,0.0458251133585614,0.0704152276075978,0.650784140242087,0.0205321698608363
2007,224,0.0186282133222903,0.0704152276075978,0.264548080794392,0.0083464635896138
2007,227,0.0269796218842642,0.0704152276075978,0.383150389495484,0.0120883537150128
2007,228,0.0269796218842642,0.0704152276075978,0.383150389495484,0.0120883537150128
2007,231,0.0288032303172677,0.0704152276075978,0.409048316619513,0.0129054305395285
2007,232,0.0170046863475126,0.0704152276075978,0.241491605228835,0.00761903425716551
2007,237,0.0288032303172677,0.0704152276075978,0.409048316619513,0.0129054305395285
2007,244,0.0270710486366687,0.0704152276075978,0.384448784111404,0.0121293179259577
2007,245,0.248586888309104,0.0704152276075978,1,0.111380591161935
2007,247,0.0161129569205246,0.0704152276075978,0.228827733261293,0.0072194904541516
2007,248,2.06523140106524,0.0704152276075978,1,0.925337196589441
2007,249,1.0846414454025,0.0704152276075978,1,0.485978991930776
2007,250,0.0710773558983881,0.0704152276075978,1,0.0318465626728705
2008,1,0.0363190285354694,0.0628852604195583,0.577544376745137,0.0162729212961456
2008,2,0.0363190285354694,0.0628852604195583,0.577544376745137,0.0162729212961456
2008,3,0.0363190285354694,0.0628852604195583,0.577544376745137,0.0162729212961456
2008,4,0.0363190285354694,0.0628852604195583,0.577544376745137,0.0162729212961456
2008,5,0.0440527648205374,0.0628852604195583,0.700526077599519,0.0197380602871059
2008,6,0.064119258570214,0.0628852604195583,1,0.0287289525726522
2008,7,0.0115015423316406,0.0628852604195583,0.182897268054622,0.00515332322185572
2008,8,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,9,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,10,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,11,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,12,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,13,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,14,0.00316201277704809,0.0628852604195583,0.0502822562227103,0.00141675554477066
2008,15,0.0193260900276692,0.0628852604195583,0.307323049928222,0.00865915071696781
2008,16,0.0370004875694769,0.0628852604195583,0.588380923011478,0.0165782524042208
2008,17,0.00491674738394953,0.0628852604195583,0.0781860065641129,0.00220297310909355
2008,18,0.0956735109963455,0.0628852604195583,1,0.0428669922448224
2008,19,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,20,0.0181225101832997,0.0628852604195583,0.288183750252281,0.00811988078407507
2008,21,0.0153004383532379,0.0628852604195583,0.243307227340022,0.00685543747062535
2008,24,0.0375971711097278,0.0628852604195583,0.597869371278528,0.0168455994308552
2008,25,0.0372855481015283,0.0628852604195583,0.592913949195191,0.016705975192791
2008,26,0.0267724789454858,0.0628852604195583,0.425735359396861,0.0119955422914776
2008,28,0.0127404642346642,0.0628852604195583,0.202598576354177,0.00570842833983219
2008,29,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0168582263266342
2008,30,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0168582263266342
2008,31,0.146955113514832,0.0628852604195583,1,0.0658439692008159
2008,32,0.00650324072417019,0.0628852604195583,0.103414388058216,0.00291380933746505
2008,33,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0168582263266342
2008,34,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0168582263266342
2008,35,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0168582263266342
2008,36,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0168582263266342
2008,37,0.0908539289447574,0.0628852604195583,1,0.0407075545459529
2008,38,0.061314223096597,0.0628852604195583,0.975017399745511,0.0274721424834041
2008,39,0.287479141722676,0.0628852604195583,1,0.128806458657557
2008,40,0.0168528553344443,0.0628852604195583,0.267993727337778,0.00755100561692913
2008,41,0.0173968555359767,0.0628852604195583,0.276644406334779,0.00779474761173439
2008,42,0.00813303017777644,0.0628852604195583,0.129331263375781,0.00364404460468651
2008,43,0.00789614602202362,0.0628852604195583,0.125564336846855,0.00353790748102681
2008,47,0.0124357719244594,0.0628852604195583,0.197753366074821,0.00557190943546059
2008,48,0.0241939013820246,0.0628852604195583,0.38473087684789,0.0108401977947152
2008,49,0.00887483913094976,0.0628852604195583,0.1411274927024,0.00397641579407492
2008,50,0.0117236501292974,0.0628852604195583,0.186429221268695,0.00525283972480948
2008,51,0.0154971163161217,0.0628852604195583,0.2464347958922,0.00694356000968412
2008,52,0.0400143138023282,0.0628852604195583,0.636306720133787,0.0179286122311515
2008,53,0.0118995416149391,0.0628852604195583,0.189226243726235,0.00533164877939954
2008,54,0.0396749885187627,0.0628852604195583,0.63091077708924,0.0177765758508871
2008,55,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0200023249642713
2008,56,0.112626443444977,0.0628852604195583,1,0.0504628379102988
2008,57,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0200023249642713
2008,58,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0200023249642713
2008,59,0.0195252125270018,0.0628852604195583,0.310489491444153,0.00874836854273556
2008,60,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0200023249642713
2008,61,0.0426689936948132,0.0628852604195583,0.678521380211101,0.0191180547547774
2008,62,0.0498167244825029,0.0628852604195583,0.79218443479657,0.0223206310692985
2008,63,0.0271323052652153,0.0628852604195583,0.431457309458431,0.0121567642629167
2008,65,0.041950169071729,0.0628852604195583,0.667090647185773,0.0187959818087525
2008,66,0.0166668246009297,0.0628852604195583,0.265035470788096,0.00746765362192214
2008,67,0.00769701419488115,0.0628852604195583,0.122397747000301,0.00344868547588748
2008,68,0.113980024007117,0.0628852604195583,1,0.0510693164105204
2008,69,0.0183174775043425,0.0628852604195583,0.291284116216294,0.00820723686155253
2008,70,0.0252190659153124,0.0628852604195583,0.401033020250781,0.0112995278604822
2008,71,0.0236267553595924,0.0628852604195583,0.37571213352635,0.0105860851997859
2008,72,0.013862468465418,0.0628852604195583,0.220440662453018,0.0062111479134895
2008,73,0.0083089321072186,0.0628852604195583,0.1321284519104,0.00372285833867329
2008,74,0.0138467000601871,0.0628852604195583,0.220189913626891,0.00620408280113284
2008,75,0.0103638045492829,0.0628852604195583,0.164804987371247,0.00464355415218256
2008,76,0.0153317991817983,0.0628852604195583,0.243805926532028,0.00686948884577284
2008,77,0.029736530499589,0.0628852604195583,0.472869640694698,0.0133236003261393
2008,78,0.0551117243531836,0.0628852604195583,0.876385403916416,0.0246930820855623
2008,79,0.0187959237357623,0.0628852604195583,0.298892357451644,0.00842160707414588
2008,80,0.0571916843697373,0.0628852604195583,0.909460881423811,0.025625018511545
2008,81,0.0399382975313058,0.0628852604195583,0.63509791109785,0.0178945527630034
2008,82,0.027188865545382,0.0628852604195583,0.432356729764386,0.012182106377636
2008,84,0.0105841315848589,0.0628852604195583,0.168308622946675,0.00474227277583298
2008,85,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,86,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,88,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,89,,0.0628852604195583,,
2008,90,,0.0628852604195583,,
2008,91,,0.0628852604195583,,
2008,92,,0.0628852604195583,,
2008,93,,0.0628852604195583,,
2008,94,,0.0628852604195583,,
2008,95,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,96,0.00751311675821585,0.0628852604195583,0.119473414089244,0.00336628931513955
2008,97,0.0230499069627708,0.0628852604195583,0.366539103264998,0.0103276254077758
2008,98,0.00343177417431458,0.0628852604195583,0.0545719959083965,0.00153762347994048
2008,99,0.00779280738060084,0.0628852604195583,0.123921048089946,0.00349160608898706
2008,100,0.00367399526506591,0.0628852604195583,0.0584237902579035,0.00164615184385896
2008,101,0.0151755586869686,0.0628852604195583,0.241321393689399,0.00679948451531143
2008,102,0.0269829503517379,0.0628852604195583,0.429082270975947,0.012089845051412
2008,103,0.0290622184052983,0.0628852604195583,0.462146744903349,0.0130214714399354
2008,104,0.00843543833802822,0.0628852604195583,0.134140151153841,0.00377954008431597
2008,105,,0.0628852604195583,,
2008,106,0.0111550933853347,0.0628852604195583,0.177388044685036,0.00499809504908499
2008,107,0.0360957086491419,0.0628852604195583,0.573993148924221,0.016172861710837
2008,108,0.0530370884198392,0.0628852604195583,0.84339458986074,0.0237635311415304
2008,110,0.164204994008521,0.0628852604195583,1,0.0735728639141638
2008,111,0.197574956031833,0.0628852604195583,1,0.0885244412981898
2008,112,0.0154355889987798,0.0628852604195583,0.245456389872548,0.00691599238926471
2008,113,0.0241852113156875,0.0628852604195583,0.384592687608009,0.01083630416729
2008,114,0.0066955987632937,0.0628852604195583,0.106473261279701,0.00299999631320645
2008,115,0.0264028231487417,0.0628852604195583,0.419857101212385,0.0118299161739947
2008,116,0.0172219964874132,0.0628852604195583,0.273863801668489,0.00771640114571
2008,117,0.0874144509178243,0.0628852604195583,1,0.0391664793165468
2008,118,0.0612635731642568,0.0628852604195583,0.97421196565806,0.0274494485294119
2008,119,0.0207321736596469,0.0628852604195583,0.329682560290374,0.00928915347865034
2008,120,0.0381970206213354,0.0628852604195583,0.607408164751044,0.0171143649866957
2008,121,0.197574956031833,0.0628852604195583,1,0.0885244412981898
2008,122,0.099763253799528,0.0628852604195583,1,0.0446994218400323
2008,123,0.0242146258531044,0.0628852604195583,0.38506043692193,0.0108494834970147
2008,124,0.107319805059826,0.0628852604195583,1,0.0480851721997652
2008,125,0.0164557439554614,0.0628852604195583,0.261678871100667,0.00737307788932814
2008,126,0.197574956031833,0.0628852604195583,1,0.0885244412981898
2008,127,0.0315905360558803,0.0628852604195583,0.502351995445584,0.014154296732864
2008,129,0.034319207487035,0.0628852604195583,0.545743267310398,0.0153768915332413
2008,130,0.0417379745245113,0.0628852604195583,0.663716334257719,0.0187009069869419
2008,131,0.021471860698925,0.0628852604195583,0.34144504698985,0.00962057393396886
2008,132,0.0132712249884302,0.0628852604195583,0.2110387219499,0.00594623833424552
2008,133,0.0279712283261194,0.0628852604195583,0.444797845146872,0.0125326479110787
2008,134,0.0145038070726315,0.0628852604195583,0.230639214592813,0.00649850286488013
2008,135,0.0531983488024615,0.0628852604195583,0.845958948846398,0.0238357846576737
2008,136,0.0151740582266873,0.0628852604195583,0.241297533403677,0.00679881222662281
2008,137,0.00915660046593156,0.0628852604195583,0.145608055128348,0.00410266036099604
2008,138,0.0141000929663226,0.0628852604195583,0.224219361933933,0.00631761675247511
2008,139,0.0148835007589565,0.0628852604195583,0.236677095072147,0.00666862650869338
2008,140,0.00574814785989356,0.0628852604195583,0.0914069182753324,0.00257548622566555
2008,141,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,143,0.0366076468464831,0.0628852604195583,0.582133978650068,0.0164022381652674
2008,144,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,145,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,146,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,147,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,148,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,149,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,150,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,151,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,152,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,153,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,154,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,155,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,156,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,157,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,158,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,159,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,161,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00872775176990704
2008,162,0.035637569501462,0.0628852604195583,0.566707830478796,0.0159675901880704
2008,163,0.0338943351276408,0.0628852604195583,0.538986956585762,0.0151865253603527
2008,164,0.0803891840547647,0.0628852604195583,1,0.0360187735722882
2008,166,0.0483183894068848,0.0628852604195583,0.76835794404784,0.0216492945896629
2008,167,0.0171655930020299,0.0628852604195583,0.27296687470966,0.00769112928367288
2008,168,0.00842232944102566,0.0628852604195583,0.13393169376788,0.00377366657784281
2008,169,0.0157217253320324,0.0628852604195583,0.25000652342282,0.00704419719591147
2008,171,0.0182816306415336,0.0628852604195583,0.290714080208336,0.00819117549645754
2008,172,0.024659795704768,0.0628852604195583,0.392139517913143,0.011048944062224
2008,173,0.018733737686811,0.0628852604195583,0.297903476296721,0.00839374430575395
2008,174,0.0186090659879363,0.0628852604195583,0.29592094973894,0.00833788453126511
2008,175,0.0215861541881865,0.0628852604195583,0.343262539491256,0.00967178370004502
2008,176,0.0159762883661901,0.0628852604195583,0.254054579079412,0.00715825542893139
2008,177,0.039333214537588,0.0628852604195583,0.62547589491026,0.0176234423194851
2008,178,0.0136569302813263,0.0628852604195583,0.217172198862022,0.00611905550826977
2008,179,0.0394639975381174,0.0628852604195583,0.627555603249812,0.0176820402930628
2008,180,0.0476592062502813,0.0628852604195583,0.757875628284089,0.0213539442992035
2008,181,0.0156974855847429,0.0628852604195583,0.24962106350538,0.00703333645662997
2008,182,0.0434228493025205,0.0628852604195583,0.690509175167785,0.01945582350762
2008,183,0.0491741553455013,0.0628852604195583,0.781966314799698,0.0220327247729187
2008,184,0.0361777216741692,0.0628852604195583,0.575297318207772,0.0162096080544299
2008,185,0.0285746782422243,0.0628852604195583,0.454393892170909,0.0128030266460537
2008,186,0.0176000444496033,0.0628852604195583,0.27987551187956,0.00788578741464284
2008,187,0.0632780197502986,0.0628852604195583,1,0.0283520313371522
2008,188,0.0228671071538181,0.0628852604195583,0.363632224805196,0.0102457210445814
2008,189,0.0116061231215523,0.0628852604195583,0.184560309428926,0.00520018116470127
2008,190,0.00906623701257586,0.0628852604195583,0.144171097520908,0.00406217256647617
2008,191,0.00853529522447653,0.0628852604195583,0.13572807312128,0.00382428145872979
2008,192,0.0144391180992902,0.0628852604195583,0.22961053199041,0.00646951864877198
2008,193,0.0230499069627708,0.0628852604195583,0.366539103264998,0.0103276254077758
2008,194,0.00517954009787107,0.0628852604195583,0.08236493040363,0.0023207186910457
2008,195,0.00901134865164956,0.0628852604195583,0.143298264037194,0.00403757956348448
2008,196,0.0151719520620848,0.0628852604195583,0.241264041221432,0.00679786854910184
2008,197,0.00565235734700129,0.0628852604195583,0.0898836596889296,0.00253256681013958
2008,198,0.00466307956522804,0.0628852604195583,0.0741521866032974,0.00208931598180039
2008,199,0.00308541593990765,0.0628852604195583,0.0490642150373927,0.00138243595108707
2008,200,0.00447556350566815,0.0628852604195583,0.0711703104321752,0.00200529847907447
2008,202,0.0105240423413856,0.0628852604195583,0.16735308514541,0.00471534949155982
2008,203,0.0337963607567934,0.0628852604195583,0.537428970339165,0.0151426274564129
2008,204,0.0093221439262526,0.0628852604195583,0.148240523519455,0.00417683293139574
2008,205,0.00655294819081462,0.0628852604195583,0.104204835077324,0.00293608101501682
2008,206,0.0488666975361823,0.0628852604195583,0.777077127615488,0.0218949667729203
2008,207,0.023208739676041,0.0628852604195583,0.369064857507097,0.0103987911945967
2008,208,0.033709567642967,0.0628852604195583,0.536048788190799,0.0151037393702691
2008,209,0.0235662390146324,0.0628852604195583,0.374749803966828,0.0105589705505682
2008,210,0.0163509914379716,0.0628852604195583,0.260013098918267,0.00732614300308744
2008,212,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0168663575322052
2008,214,0.0431521285032862,0.0628852604195583,0.686204179093536,0.0193345257076288
2008,215,0.0391807939306539,0.0628852604195583,0.623052105839226,0.017555149508786
2008,216,0.0198235604790804,0.0628852604195583,0.315233813882959,0.00888204482590764
2008,218,0.0169184316289026,0.0628852604195583,0.269036520100675,0.00758038740167516
2008,219,0.0254063833782717,0.0628852604195583,0.404011738343218,0.0113834563810139
2008,220,0.113683257611392,0.0628852604195583,1,0.0509363487515349
2008,221,0.197574956031833,0.0628852604195583,1,0.0885244412981898
2008,222,0.0290257023960652,0.0628852604195583,0.461566068143971,0.0130051102604584
2008,223,0.0452472979095346,0.0628852604195583,0.719521515974545,0.020273276776278
2008,224,0.0185427476645155,0.0628852604195583,0.294866357248135,0.00830817027675346
2008,227,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,228,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0120784520075883
2008,231,0.0267724789454858,0.0628852604195583,0.425735359396861,0.0119955422914776
2008,232,0.015545218007549,0.0628852604195583,0.247199707909839,0.0069651122116667
2008,237,0.0267724789454858,0.0628852604195583,0.425735359396861,0.0119955422914776
2008,244,0.0292553338787697,0.0628852604195583,0.465217662828838,0.013107997787902
2008,245,0.268644651079989,0.0628852604195583,1,0.120367571489028
2008,247,0.0145819877453617,0.0628852604195583,0.231882441896138,0.00653353210397381
2008,248,2.23186899724464,0.0628852604195583,1,1
2008,249,1.17215805157322,0.0628852604195583,1,0.52519124241625
2008,250,0.0779876318800605,0.0628852604195583,1,0.0349427461810439
2009,1,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0172569699669885
2009,2,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0172569699669885
2009,3,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0172569699669885
2009,4,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0172569699669885
2009,5,0.0446850651268518,0.0667509703480865,0.66942944640104,0.0200213655828446
2009,6,0.0699328961561149,0.0667509703480865,1,0.0313337817956388
2009,7,0.0136535395328269,0.0667509703480865,0.204544435258809,0.00611753626654741
2009,8,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,9,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,10,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,11,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,12,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,13,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,14,0.00316306019535353,0.0667509703480865,0.0473859807409406,0.00141722484574968
2009,15,0.0203612207381292,0.0667509703480865,0.305032580529563,0.00912294617796392
2009,16,0.0368471990335489,0.0667509703480865,0.552009938453354,0.016509570713621
2009,17,0.00817902841543837,0.0667509703480865,0.122530479673736,0.00366465434375217
2009,18,0.0869747964030272,0.0667509703480865,1,0.0389694899254401
2009,19,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,20,0.0192809792533159,0.0667509703480865,0.288849422754026,0.00863893861024965
2009,21,0.0156417092472089,0.0667509703480865,0.234329316347644,0.00700834559130462
2009,24,0.0360598462935501,0.0667509703480865,0.540214563256664,0.0161567934041236
2009,25,0.0360057527741666,0.0667509703480865,0.539404185233672,0.0161325565338367
2009,26,0.0258613937000018,0.0667509703480865,0.387430977634367,0.0115873260177587
2009,28,0.0110660420309706,0.0667509703480865,0.165780991246486,0.00495819514704141
2009,29,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0149350027292545
2009,30,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0149350027292545
2009,31,0.131681167711583,0.0667509703480865,1,0.0590004018489213
2009,32,0.00567300676845947,0.0667509703480865,0.0849876299756606,0.00254181888608296
2009,33,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0149350027292545
2009,34,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0149350027292545
2009,35,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0149350027292545
2009,36,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0149350027292545
2009,37,0.0781380568345087,0.0667509703480865,1,0.0350101448297253
2009,38,0.0573285958669487,0.0667509703480865,0.858842883751308,0.025686362388529
2009,39,0.268716511658422,0.0667509703480865,1,0.120399768978451
2009,40,0.0153471776771197,0.0667509703480865,0.229916922511969,0.00687637925705613
2009,41,0.0173455368356057,0.0667509703480865,0.25985445222974,0.00777175401290113
2009,42,0.00731026342805451,0.0667509703480865,0.109515463070179,0.00327539987207108
2009,43,0.00680714381634306,0.0667509703480865,0.10197820017965,0.00304997462877384
2009,47,0.0119819778589688,0.0667509703480865,0.1795026768373,0.00536858474837061
2009,48,0.0255408043293869,0.0667509703480865,0.382628210439476,0.0114436843564377
2009,49,0.00969218200597827,0.0667509703480865,0.145199117787148,0.00434263033266906
2009,50,0.0133319253680945,0.0667509703480865,0.199726315566238,0.00597343544112736
2009,51,0.0187549975587901,0.0667509703480865,0.280969661729086,0.0084032698970881
2009,52,0.0468706961051666,0.0667509703480865,0.702172505669203,0.0210006484085898
2009,53,0.0120115090221832,0.0667509703480865,0.179945084836171,0.00538181633286363
2009,54,0.0339509525627296,0.0667509703480865,0.508621108961944,0.0152118930836191
2009,55,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0187920528220696
2009,56,0.075151635573704,0.0667509703480865,1,0.0336720639367645
2009,57,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0187920528220696
2009,58,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0187920528220696
2009,59,0.0198407278420719,0.0667509703480865,0.29723504749981,0.00888973674824389
2009,60,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0187920528220696
2009,61,0.0413292830853072,0.0667509703480865,0.619156288961602,0.0185177907557883
2009,62,0.0458738859090689,0.0667509703480865,0.68723923667102,0.020554022644565
2009,63,0.026634899946537,0.0667509703480865,0.399018917742227,0.0119338993370216
2009,65,0.028768892155921,0.0667509703480865,0.430988373740482,0.0128900451556241
2009,66,0.0118851548974675,0.0667509703480865,0.178052166664993,0.00532520273911252
2009,67,0.00956624641252366,0.0667509703480865,0.143312469656074,0.00428620426393023
2009,68,0.103315268448633,0.0667509703480865,1,0.0462909196624807
2009,69,0.0198045623134098,0.0667509703480865,0.296693249703111,0.00887353260332912
2009,70,0.0269830563649046,0.0667509703480865,0.404234668412998,0.0120898925511383
2009,71,0.023411810066938,0.0667509703480865,0.350733628962281,0.0104897778928069
2009,72,0.0132917344195409,0.0667509703480865,0.199124212730219,0.00595542768681776
2009,73,0.00910007488131586,0.0667509703480865,0.136328728014914,0.00407733379179081
2009,74,0.0166021125107025,0.0667509703480865,0.248717171063243,0.00743865904817831
2009,75,0.0109321097463078,0.0667509703480865,0.163774544239584,0.00489818612105105
2009,76,0.01504783359048,0.0667509703480865,0.22543243209814,0.00674225665084166
2009,77,0.0330885398347118,0.0667509703480865,0.495701255909313,0.0148254847733273
2009,78,0.0525940270037544,0.0667509703480865,0.787914044237741,0.0235650152713643
2009,79,0.0179212355548621,0.0667509703480865,0.268479026767823,0.00802969868616248
2009,80,0.0528752703682581,0.0667509703480865,0.792127366726345,0.0236910277590376
2009,81,0.0333925831833239,0.0667509703480865,0.500256146228159,0.014961712907231
2009,82,0.0302683667096026,0.0667509703480865,0.453452085441786,0.0135618921840711
