"rgn_name","rgn_id","year","status"
"Denmark",175,1998,0.535896458623329
"Denmark",175,1999,0.656768094321586
"Denmark",175,2000,0.768434022962404
"Denmark",175,2001,0.699508184356445
"Denmark",175,2002,0.57100902355699
"Denmark",175,2003,0.718569278449244
"Denmark",175,2004,0.779786998421225
"Denmark",175,2005,0.75696136102881
"Denmark",175,2006,0.774217034383053
"Denmark",175,2007,0.772551583979214
"Denmark",175,2008,0.773727298851857
"Denmark",175,2009,0.780737722387045
"Denmark",175,2010,0.793475514637062
"Djibouti",46,1996,1
"Djibouti",46,1997,1
"Djibouti",46,1998,1
"Djibouti",46,1999,1
"Djibouti",46,2000,1
"Djibouti",46,2001,1
"Djibouti",46,2002,1
"Djibouti",46,2003,1
"Djibouti",46,2004,1
"Djibouti",46,2005,1
"Djibouti",46,2006,0.999954154229862
"Djibouti",46,2007,0.775
"Djibouti",46,2008,0.775
"Djibouti",46,2009,0.775
"Djibouti",46,2010,0.775
"Dominica",123,1977,
"Dominica",123,1978,
"Dominica",123,1979,
"Dominica",123,1980,
"Dominica",123,1981,
"Dominica",123,1982,
"Dominica",123,1983,
"Dominica",123,1984,
"Dominica",123,1985,
"Dominica",123,1986,
"Dominica",123,1987,
"Dominica",123,1988,
"Dominica",123,1989,
"Dominica",123,1990,
"Dominica",123,1991,
"Dominica",123,1992,
"Dominica",123,1993,
"Dominica",123,1994,
"Dominica",123,1995,
"Dominica",123,1996,
"Dominica",123,1997,
"Dominica",123,1998,
"Dominica",123,1999,
"Dominica",123,2000,0.431308105756345
"Dominica",123,2001,0
"Dominica",123,2002,0.769099722064971
"Dominica",123,2003,0.846883697305154
"Dominica",123,2004,0.846883697305154
"Dominica",123,2005,0.6526330178422
"Dominica",123,2006,0
"Dominica",123,2007,0
"Dominica",123,2008,0
"Dominica",123,2009,0
"Dominica",123,2010,0
"Dominican Republic",115,1979,0.751585995139671
"Dominican Republic",115,1980,0.750284935300951
"Dominican Republic",115,1981,0.750284935300951
"Dominican Republic",115,1982,0.750284935300951
"Dominican Republic",115,1983,0.746146678899536
"Dominican Republic",115,1984,0.746146678899536
"Dominican Republic",115,1985,0.745740151394058
"Dominican Republic",115,1986,0.745740151394058
"Dominican Republic",115,1987,0.745740151394058
"Dominican Republic",115,1988,0.745740151394058
"Dominican Republic",115,1989,0.745740151394058
"Dominican Republic",115,1990,0.745740151394058
"Dominican Republic",115,1991,0.748322317809212
"Dominican Republic",115,1992,0.807697096947367
"Dominican Republic",115,1993,0.762523257580151
"Dominican Republic",115,1994,0.939251740171466
"Dominican Republic",115,1995,0.989218721343704
"Dominican Republic",115,1996,0.781885516947534
"Dominican Republic",115,1997,0.711158068333822
"Dominican Republic",115,1998,0.589647726264317
"Dominican Republic",115,1999,0.671967029826954
"Dominican Republic",115,2000,0.599965214775959
"Dominican Republic",115,2001,0.593506576291323
"Dominican Republic",115,2002,0.6281320164178
"Dominican Republic",115,2003,0.781575711334948
"Dominican Republic",115,2004,0.362167813037812
"Dominican Republic",115,2005,0.840759367854686
"Dominican Republic",115,2006,0.49058366210827
"Dominican Republic",115,2007,0.764863746652723
"Dominican Republic",115,2008,0.770454174158454
"Dominican Republic",115,2009,0.760834707550289
"Dominican Republic",115,2010,0.780197782597753
"East Timor",231,2006,
"East Timor",231,2007,
"East Timor",231,2008,0.5
"East Timor",231,2009,0.928571428571428
"East Timor",231,2010,0.0714285714285714
"Ecuador",137,1976,0.422025035293737
"Ecuador",137,1977,0.493865065430866
"Ecuador",137,1978,0.768029569437821
"Ecuador",137,1979,0.328678881955479
"Ecuador",137,1980,0.000380570097596263
"Ecuador",137,1981,0.000380570097596263
"Ecuador",137,1982,0.000380570097596263
"Ecuador",137,1983,0
"Ecuador",137,1984,0.000380570097596263
"Ecuador",137,1985,0.602220725941865
"Ecuador",137,1986,0.767648999340224
"Ecuador",137,1987,0
"Ecuador",137,1988,0.00455773901705726
"Ecuador",137,1989,0.00834096951365021
"Ecuador",137,1990,0.0139912622987407
"Ecuador",137,1991,0.0113580681044352
"Ecuador",137,1992,0.00720739716137067
"Ecuador",137,1993,0.0087185634908898
"Ecuador",137,1994,0.015193999505323
"Ecuador",137,1995,0.0152325968473638
"Ecuador",137,1996,0.0517972113036909
"Ecuador",137,1997,0.368517513342861
"Ecuador",137,1998,0.01471262263243
"Ecuador",137,1999,0.0733972889372983
"Ecuador",137,2000,0.0824881288670905
"Ecuador",137,2001,0.474141710868655
"Ecuador",137,2002,0.0886761008947876
"Ecuador",137,2003,0.616447168369934
"Ecuador",137,2004,0.726249949802272
"Ecuador",137,2005,0.730475894927496
"Ecuador",137,2006,0.456827996255911
"Ecuador",137,2007,0.764400140717873
"Ecuador",137,2008,0.685196246787601
"Ecuador",137,2009,0.755560812450432
"Ecuador",137,2010,0.767020657682496
"Egypt",214,1994,0.654014494602895
"Egypt",214,1995,0.261106418976283
"Egypt",214,1996,0
"Egypt",214,1997,0.721110709817028
"Egypt",214,1998,0.441397414600001
"Egypt",214,1999,0.464480298897585
"Egypt",214,2000,0.305008849432047
"Egypt",214,2001,0.344689483115251
"Egypt",214,2002,0.16238902541294
"Egypt",214,2003,0.181586782910255
"Egypt",214,2004,0.349484974198309
"Egypt",214,2005,0.338554571575022
"Egypt",214,2006,0.00837362378193877
"Egypt",214,2007,0.135296069288611
"Egypt",214,2008,0.213940538720831
"Egypt",214,2009,0.385560385919866
"Egypt",214,2010,0.442014526975235
"El Salvador",134,1977,0
"El Salvador",134,1978,0
"El Salvador",134,1979,0
"El Salvador",134,1980,0
"El Salvador",134,1981,0
"El Salvador",134,1982,0
"El Salvador",134,1983,0
"El Salvador",134,1984,0
"El Salvador",134,1985,0
"El Salvador",134,1986,0
"El Salvador",134,1987,0
"El Salvador",134,1988,0
"El Salvador",134,1989,0
"El Salvador",134,1990,0
"El Salvador",134,1991,0
"El Salvador",134,1992,0
"El Salvador",134,1993,0
"El Salvador",134,1994,0
"El Salvador",134,1995,0.0100164039277623
"El Salvador",134,1996,0
"El Salvador",134,1997,0.433636363636364
"El Salvador",134,1998,0.0633143080695528
"El Salvador",134,1999,0.0763071861391073
"El Salvador",134,2000,0.0497615524617572
"El Salvador",134,2001,0
"El Salvador",134,2002,0
"El Salvador",134,2003,0.00128811618883369
"El Salvador",134,2004,0
"El Salvador",134,2005,0.063117693252851
"El Salvador",134,2006,0.0218979752101728
"El Salvador",134,2007,0.212447322408944
"El Salvador",134,2008,0.141728662993743
"El Salvador",134,2009,0.0941280787909827
"El Salvador",134,2010,0.0798996490781175
"Equatorial Guinea",104,1995,1
"Equatorial Guinea",104,1996,1
"Equatorial Guinea",104,1997,1
"Equatorial Guinea",104,1998,1
"Equatorial Guinea",104,1999,1
"Equatorial Guinea",104,2000,1
"Equatorial Guinea",104,2001,1
"Equatorial Guinea",104,2002,1
"Equatorial Guinea",104,2003,1
"Equatorial Guinea",104,2004,1
"Equatorial Guinea",104,2005,1
"Equatorial Guinea",104,2006,1
"Equatorial Guinea",104,2007,1
"Equatorial Guinea",104,2008,1
"Equatorial Guinea",104,2009,1
"Equatorial Guinea",104,2010,1
"Eritrea",45,1995,0.308686485039684
"Eritrea",45,1996,0.307684162561451
"Eritrea",45,1997,0.615352039197767
"Eritrea",45,1998,0
"Eritrea",45,1999,0
"Eritrea",45,2000,0.0132483322378894
"Eritrea",45,2001,0
"Eritrea",45,2002,0
"Eritrea",45,2003,0.723702871547858
"Eritrea",45,2004,0.670969315530715
"Eritrea",45,2005,0.060563343716904
"Eritrea",45,2006,0
"Eritrea",45,2007,0.0118554919364853
"Eritrea",45,2008,0.214508547838398
"Eritrea",45,2009,0.132015736428126
"Eritrea",45,2010,0
"Estonia",70,1992,0.580841799709724
"Estonia",70,1993,0.69
"Estonia",70,1994,0.440638606676342
"Estonia",70,1995,0.640928882438316
"Estonia",70,1996,0.480696661828737
"Estonia",70,1997,0.160232220609579
"Estonia",70,1998,0.816322176247558
"Estonia",70,1999,0.706438994682969
"Estonia",70,2000,0.798814595799347
"Estonia",70,2001,0.959223894278512
"Estonia",70,2002,0.890464526548388
"Estonia",70,2003,0.764121064567472
"Estonia",70,2004,0.87218045112782
"Estonia",70,2005,0.560135060872887
"Estonia",70,2006,0.593575960029477
"Estonia",70,2007,0.879860754935234
"Estonia",70,2008,0.892661261280924
"Estonia",70,2009,0.0912825516988897
"Estonia",70,2010,0.389690542839064
"Faeroe Islands",141,1976,0.395853394543351
"Faeroe Islands",141,1977,0.375285522337924
"Faeroe Islands",141,1978,0.405856007166051
"Faeroe Islands",141,1979,0.185923562124435
"Faeroe Islands",141,1980,0.456369200910686
"Faeroe Islands",141,1981,0.3354626208338
"Faeroe Islands",141,1982,0.218619602134886
"Faeroe Islands",141,1983,0.477937334378382
"Faeroe Islands",141,1984,0.540578695928041
"Faeroe Islands",141,1985,0.67
"Faeroe Islands",141,1986,0.619661851976262
"Faeroe Islands",141,1987,0.449554921061471
"Faeroe Islands",141,1988,0.67
"Faeroe Islands",141,1989,0.489752920538947
"Faeroe Islands",141,1990,0.189612025529056
"Faeroe Islands",141,1991,0.177233792408465
"Faeroe Islands",141,1992,0.591592020303811
"Faeroe Islands",141,1993,0.67
"Faeroe Islands",141,1994,0.642542828350688
"Faeroe Islands",141,1995,0.427236591647072
"Faeroe Islands",141,1996,0.625574789619962
"Faeroe Islands",141,1997,0.43862449165688
"Faeroe Islands",141,1998,0.0842490694544247
"Faeroe Islands",141,1999,0.213637775388618
"Faeroe Islands",141,2000,0.0724432580955967
"Faeroe Islands",141,2001,0.0596423063249377
"Faeroe Islands",141,2002,0.0910209673589131
"Faeroe Islands",141,2003,0.0579509207288771
"Faeroe Islands",141,2004,0.322720414588175
"Faeroe Islands",141,2005,0.282777498207396
"Faeroe Islands",141,2006,0.0581331386547723
"Faeroe Islands",141,2007,0.152365567979902
"Faeroe Islands",141,2008,0.0225428607932874
"Faeroe Islands",141,2009,0.0164207789568421
"Faeroe Islands",141,2010,0.126226783932636
"Fiji",18,1978,0.537062937062937
"Fiji",18,1979,0
"Fiji",18,1980,0.64
"Fiji",18,1981,0
"Fiji",18,1982,0
"Fiji",18,1983,0
"Fiji",18,1984,0
"Fiji",18,1985,0
"Fiji",18,1986,0
"Fiji",18,1987,0
"Fiji",18,1988,0
"Fiji",18,1989,0
"Fiji",18,1990,0.21069416043714
"Fiji",18,1991,0.164175186079631
"Fiji",18,1992,0.126532239674666
"Fiji",18,1993,0.0396094843650773
"Fiji",18,1994,0.110830664181905
"Fiji",18,1995,0
"Fiji",18,1996,0.247620110077553
"Fiji",18,1997,0.397222943150536
"Fiji",18,1998,0.44896865025318
"Fiji",18,1999,0.350655736134074
"Fiji",18,2000,0.464766403754025
"Fiji",18,2001,0.0547063371331257
"Fiji",18,2002,0.41836136217871
"Fiji",18,2003,0.457082661086712
"Fiji",18,2004,0.430531874382923
"Fiji",18,2005,0.410254746513634
"Fiji",18,2006,0.423027999650476
"Fiji",18,2007,0.42036081254825
"Fiji",18,2008,0.41688785085972
"Fiji",18,2009,0.289949984785141
"Fiji",18,2010,0.387320750998155
"Finland",174,1983,0.101656455638757
"Finland",174,1984,0
"Finland",174,1985,0
"Finland",174,1986,0.044474699341956
"Finland",174,1987,0.00476514635806671
"Finland",174,1988,0.0619469026548672
"Finland",174,1989,0.00317676423871114
"Finland",174,1990,0.530519627864761
"Finland",174,1991,0
"Finland",174,1992,0
"Finland",174,1993,0.0317676423871114
"Finland",174,1994,0.00953029271613342
"Finland",174,1995,0.0435316128009646
"Finland",174,1996,0.102834561643633
"Finland",174,1997,0.135076078740817
"Finland",174,1998,0.0233174593303952
"Finland",174,1999,0.0275054700166859
"Finland",174,2000,0.0233174593303952
"Finland",174,2001,0.0265240676798412
"Finland",174,2002,0.00139600356209691
"Finland",174,2003,0.0221287563809244
"Finland",174,2004,0.00139600356209691
"Finland",174,2005,0.00837602137258144
"Finland",174,2006,0.0305047777535058
"Finland",174,2007,0.389996694210343
"Finland",174,2008,0.724826048657598
"Finland",174,2009,0.186728210538402
"Finland",174,2010,0.717209564135227
"France",179,1976,0.220644109662158
"France",179,1977,0.215176819538057
"France",179,1978,0.122490579033967
"France",179,1979,0.159789332279526
"France",179,1980,0.262830613095377
"France",179,1981,0.275641292501595
"France",179,1982,0.299444077500858
"France",179,1983,0.260486832787438
"France",179,1984,0.259888439726145
"France",179,1985,0.179773919481471
"France",179,1986,0.190195794265925
"France",179,1987,0.207329751040832
"France",179,1988,0.527624753316376
"France",179,1989,0.397298875939413
"France",179,1990,0.462411354294366
"France",179,1991,0.432059998171563
"France",179,1992,0.540219778466173
"France",179,1993,0.782186739069346
"France",179,1994,0.613133743315349
"France",179,1995,0.393193131238186
"France",179,1996,0.707862177383918
"France",179,1997,0.748446928453566
"France",179,1998,0.670109395448437
"France",179,1999,0.68517292265625
"France",179,2000,0.741011305071491
"France",179,2001,0.706365175249646
"France",179,2002,0.611228546191894
"France",179,2003,0.509438693323663
"France",179,2004,0.481768694091462
"France",179,2005,0.495264437558002
"France",179,2006,0.556188850203158
"France",179,2007,0.762695417961506
"France",179,2008,0.61350533744381
"France",179,2009,0.442179693300426
"France",179,2010,0.536624614370067
"French Guiana",169,1995,0.999949167370657
"French Guiana",169,1996,0
"French Guiana",169,1997,0
"French Guiana",169,1998,0
"French Guiana",169,1999,0
"French Guiana",169,2000,0
"French Guiana",169,2001,0
"French Guiana",169,2002,0
"French Guiana",169,2003,0
"French Guiana",169,2004,0
"French Guiana",169,2005,0
"French Guiana",169,2006,0
"French Guiana",169,2007,0
"French Guiana",169,2008,0
"French Guiana",169,2009,0
"French Guiana",169,2010,0
"French Polynesia",147,1976,0.155142603670795
"French Polynesia",147,1977,0.0274723561701912
"French Polynesia",147,1978,0.0274723561701912
"French Polynesia",147,1979,0
"French Polynesia",147,1980,0
"French Polynesia",147,1981,0
"French Polynesia",147,1982,0
"French Polynesia",147,1983,0
"French Polynesia",147,1984,0
"French Polynesia",147,1985,0
"French Polynesia",147,1986,0
"French Polynesia",147,1987,0
"French Polynesia",147,1988,0
"French Polynesia",147,1989,0
"French Polynesia",147,1990,0
"French Polynesia",147,1991,0
"French Polynesia",147,1992,0
"French Polynesia",147,1993,0
"French Polynesia",147,1994,0
"French Polynesia",147,1995,0
"French Polynesia",147,1996,0
"French Polynesia",147,1997,0.374735433598483
"French Polynesia",147,1998,0.266762952827729
"French Polynesia",147,1999,0.475676621163551
"French Polynesia",147,2000,0.458397458702262
"French Polynesia",147,2001,0.493149853081473
"French Polynesia",147,2002,0.715940450724574
"French Polynesia",147,2003,0.991356967661163
"French Polynesia",147,2004,0.966906751912083
"French Polynesia",147,2005,0.987965527611716
"French Polynesia",147,2006,0.989293249390519
"French Polynesia",147,2007,0.955877434472857
"French Polynesia",147,2008,0.984751881874917
"French Polynesia",147,2009,0.946714906931796
"French Polynesia",147,2010,0.946082781494553
"Gabon",198,1994,0.999993710163066
"Gabon",198,1995,0
"Gabon",198,1996,0
"Gabon",198,1997,0
"Gabon",198,1998,0
"Gabon",198,1999,0
"Gabon",198,2000,0
"Gabon",198,2001,0
"Gabon",198,2002,0
"Gabon",198,2003,0
"Gabon",198,2004,0
"Gabon",198,2005,0
"Gabon",198,2006,0
"Gabon",198,2007,0
"Gabon",198,2008,0
"Gabon",198,2009,0
"Gabon",198,2010,0
"Georgia",74,2004,0.0398377517021585
"Georgia",74,2005,0.277415616398667
"Georgia",74,2006,0
"Georgia",74,2007,0.317977690859047
"Georgia",74,2008,0.48173845120011
"Georgia",74,2009,0.00881057268722467
"Georgia",74,2010,0.743392070484581
"Germany",176,1976,0.360597037891939
"Germany",176,1977,0.258164291666275
"Germany",176,1978,0.346777068096254
"Germany",176,1979,0.214308600803893
"Germany",176,1980,0.20372551379042
"Germany",176,1981,0.253519193018955
"Germany",176,1982,0.238991991514866
"Germany",176,1983,0.243853762442778
"Germany",176,1984,0.22485678303163
"Germany",176,1985,0.140243751448894
"Germany",176,1986,0.164655038725541
"Germany",176,1987,0.194136439141759
"Germany",176,1988,0.407659469393945
"Germany",176,1989,0.675410076389628
"Germany",176,1990,0.314646425824041
"Germany",176,1991,0.386276324282063
"Germany",176,1992,0.454337341531008
"Germany",176,1993,0.210516998965415
"Germany",176,1994,0.391430136516769
"Germany",176,1995,0.663286787226904
"Germany",176,1996,0.429558462944783
"Germany",176,1997,0.389457287016462
"Germany",176,1998,0.51413222550442
"Germany",176,1999,0.395803530135551
"Germany",176,2000,0.359368217313267
"Germany",176,2001,0.564056206905653
"Germany",176,2002,0.693061236714998
"Germany",176,2003,0.672973529687697
"Germany",176,2004,0.800094130463142
"Germany",176,2005,0.590731620336546
"Germany",176,2006,0.739376769079713
"Germany",176,2007,0.713717976898861
"Germany",176,2008,0.834234542095908
"Germany",176,2009,0.806474912120903
"Germany",176,2010,0.884006420545746
"Ghana",106,1986,0.0747551884815555
"Ghana",106,1987,0.19181707208567
"Ghana",106,1988,0.13328987437362
"Ghana",106,1989,0.13328987437362
"Ghana",106,1990,0.0747551884815555
"Ghana",106,1991,0.0747551884815555
"Ghana",106,1992,0.0747551884815555
"Ghana",106,1993,0.998330020213722
"Ghana",106,1994,0.0162130071744497
"Ghana",106,1995,0.13328987437362
"Ghana",106,1996,0.490123566059834
"Ghana",106,1997,0.10169660455237
"Ghana",106,1998,0.0878872873119253
"Ghana",106,1999,0.00937925580986689
"Ghana",106,2000,0.0171483656103515
"Ghana",106,2001,0.254557781883783
"Ghana",106,2002,0
"Ghana",106,2003,0
"Ghana",106,2004,0.00796598641309971
"Ghana",106,2005,0
"Ghana",106,2006,0
"Ghana",106,2007,0
"Ghana",106,2008,0.300721499396718
"Ghana",106,2009,0.323269184969048
"Ghana",106,2010,0.335573998563649
"Greece",80,1976,0.219986367228876
"Greece",80,1977,0.227530698591456
"Greece",80,1978,0.236409912711382
"Greece",80,1979,0.178168176855124
"Greece",80,1980,0.195553114730722
"Greece",80,1981,0.122786587575579
"Greece",80,1982,0.193361921703778
"Greece",80,1983,0.12338354337959
"Greece",80,1984,0.269436570150207
"Greece",80,1985,0.30315231584486
"Greece",80,1986,0.507348978327464
"Greece",80,1987,0.507423637212469
"Greece",80,1988,0.493567377592429
"Greece",80,1989,0.532392309668304
"Greece",80,1990,0.433154359278452
"Greece",80,1991,0.367951958223812
"Greece",80,1992,0.277101521133006
"Greece",80,1993,0.251670174452534
"Greece",80,1994,0.198995366822968
"Greece",80,1995,0.522255366511355
"Greece",80,1996,0.492276014892795
"Greece",80,1997,0.566866471595879
"Greece",80,1998,0.34891706474096
"Greece",80,1999,0.345397192107719
"Greece",80,2000,0.547599907592538
"Greece",80,2001,0.38903919713541
"Greece",80,2002,0.492946327806842
"Greece",80,2003,0.252597098359914
"Greece",80,2004,0.35727998859825
"Greece",80,2005,0.143482464726782
"Greece",80,2006,0.241126676829776
"Greece",80,2007,0.106296884778354
"Greece",80,2008,0.420185525673839
"Greece",80,2009,0.205705780385006
"Greece",80,2010,0.403537196426238
"Greenland",145,1976,0.0676923076923077
"Greenland",145,1977,0
"Greenland",145,1978,0
"Greenland",145,1979,0.646837606837607
"Greenland",145,1980,0
"Greenland",145,1981,0.66
"Greenland",145,1982,0
"Greenland",145,1983,0
"Greenland",145,1984,0
"Greenland",145,1985,0
"Greenland",145,1986,0
"Greenland",145,1987,0
"Greenland",145,1988,0.027027027027027
"Greenland",145,1989,0.027027027027027
"Greenland",145,1990,0.027027027027027
"Greenland",145,1991,0.027027027027027
"Greenland",145,1992,0.027027027027027
"Greenland",145,1993,0.027027027027027
"Greenland",145,1994,0.027027027027027
"Greenland",145,1995,0.00380228136882129
"Greenland",145,1996,0.00380228136882129
"Greenland",145,1997,0.00380228136882129
"Greenland",145,1998,0.00380228136882129
"Greenland",145,1999,0.00380228136882129
"Greenland",145,2000,0.433460076045627
"Greenland",145,2001,0.00380228136882129
"Greenland",145,2002,0.00380228136882129
"Greenland",145,2003,0.00380228136882129
"Greenland",145,2004,0.00380228136882129
"Greenland",145,2005,0.00380228136882129
"Greenland",145,2006,0.0942830102858439
"Greenland",145,2007,0.00380228136882129
"Greenland",145,2008,0.0150375939849624
"Greenland",145,2009,0.0037593984962406
"Greenland",145,2010,0.0037593984962406
"Grenada",125,1998,0.999581121163854
"Grenada",125,1999,0
"Grenada",125,2000,0
"Grenada",125,2001,0
"Grenada",125,2002,0
"Grenada",125,2003,0
"Grenada",125,2004,0
"Grenada",125,2005,0
"Grenada",125,2006,0
"Grenada",125,2007,0
"Grenada",125,2008,0
"Grenada",125,2009,0
"Grenada",125,2010,0
"Guadeloupe and Martinique",140,1988,0.192297200003384
"Guadeloupe and Martinique",140,1989,0.999618707444049
"Guadeloupe and Martinique",140,1990,0.999673088355444
"Guadeloupe and Martinique",140,1991,0.999618707444049
"Guadeloupe and Martinique",140,1992,0.769063030385626
"Guadeloupe and Martinique",140,1993,0.999673088355444
"Guadeloupe and Martinique",140,1994,0.999564356263605
"Guadeloupe and Martinique",140,1995,0.999624003173993
"Guadeloupe and Martinique",140,1996,0.0138888888888889
"Guadeloupe and Martinique",140,1997,0.0138888888888889
"Guadeloupe and Martinique",140,1998,0.0138888888888889
"Guadeloupe and Martinique",140,1999,0.0138888888888889
"Guadeloupe and Martinique",140,2000,0.0138888888888889
"Guadeloupe and Martinique",140,2001,0.0138888888888889
"Guadeloupe and Martinique",140,2002,0.0138888888888889
"Guadeloupe and Martinique",140,2003,0.0138888888888889
"Guadeloupe and Martinique",140,2004,0.0138888888888889
"Guadeloupe and Martinique",140,2005,0.0138888888888889
"Guadeloupe and Martinique",140,2006,0.0138888888888889
"Guadeloupe and Martinique",140,2007,0.0138888888888889
"Guadeloupe and Martinique",140,2008,0.0138888888888889
"Guadeloupe and Martinique",140,2009,0.0138888888888889
"Guadeloupe and Martinique",140,2010,0.0138888888888889
"Guatemala",136,1977,0
"Guatemala",136,1978,0.512755324113346
"Guatemala",136,1979,0
"Guatemala",136,1980,0
"Guatemala",136,1981,0
"Guatemala",136,1982,0
"Guatemala",136,1983,0
"Guatemala",136,1984,0
"Guatemala",136,1985,0
"Guatemala",136,1986,0
"Guatemala",136,1987,0.999745926377126
"Guatemala",136,1988,0
"Guatemala",136,1989,0
"Guatemala",136,1990,0
"Guatemala",136,1991,0
"Guatemala",136,1992,0
"Guatemala",136,1993,0
"Guatemala",136,1994,0.122617924617847
"Guatemala",136,1995,0.014991914991915
"Guatemala",136,1996,0
"Guatemala",136,1997,0
"Guatemala",136,1998,0.0554330080122537
"Guatemala",136,1999,0.025407317713608
"Guatemala",136,2000,0.0249576306744291
"Guatemala",136,2001,0.0147265713637395
"Guatemala",136,2002,0.179586629993694
"Guatemala",136,2003,0.0147265713637395
"Guatemala",136,2004,0.428630947778697
"Guatemala",136,2005,0
"Guatemala",136,2006,0.0176953354181734
"Guatemala",136,2007,0.565623270724341
"Guatemala",136,2008,0.106167708995801
"Guatemala",136,2009,0.135448035326763
"Guatemala",136,2010,0.0220898570456093
"Guyana",167,2001,
"Guyana",167,2002,
"Guyana",167,2003,
"Guyana",167,2004,
"Guyana",167,2005,
"Guyana",167,2006,
"Guyana",167,2007,
"Guyana",167,2008,
"Guyana",167,2009,
"Guyana",167,2010,
"Haiti",114,1996,0.155595267174248
"Haiti",114,1997,0.222661404398521
"Haiti",114,1998,0.743819470074874
"Haiti",114,1999,0.735567118171578
"Haiti",114,2000,0.48702096740591
"Haiti",114,2001,0.475228460325042
"Haiti",114,2002,0.40527095058561
"Haiti",114,2003,0.332122988443848
"Haiti",114,2004,0.450447985797302
"Haiti",114,2005,0.287139995773738
"Haiti",114,2006,0.273878990179282
"Haiti",114,2007,0.345696904891584
"Haiti",114,2008,0.414806021723329
"Haiti",114,2009,0.49308925556939
"Haiti",114,2010,0.37618945143372
"Honduras",133,1992,0.354073158626143
"Honduras",133,1993,0.344622079949783
"Honduras",133,1994,0.519732014054611
"Honduras",133,1995,0.500824025337295
"Honduras",133,1996,0.00136930923148076
"Honduras",133,1997,0.00787416013584077
"Honduras",133,1998,0.0107372948965897
"Honduras",133,1999,0.00100783252094377
"Honduras",133,2000,0.0190743297363092
"Honduras",133,2001,0.0114530622429747
"Honduras",133,2002,0.00790544908191967
"Honduras",133,2003,0.0126487185310715
"Honduras",133,2004,0.0180244239067768
"Honduras",133,2005,0.0189097087007944
"Honduras",133,2006,0.0460413354531002
"Honduras",133,2007,0.0135973724209018
"Honduras",133,2008,0
"Honduras",133,2009,0
"Honduras",133,2010,0.0436380789321966
"Iceland",143,1976,0.246018408469001
"Iceland",143,1977,0.592188838829155
"Iceland",143,1978,0.604983553995412
"Iceland",143,1979,0.75
"Iceland",143,1980,0.703883468310346
"Iceland",143,1981,0.682838110506095
"Iceland",143,1982,0.31877332154012
"Iceland",143,1983,0.0718261975178971
"Iceland",143,1984,0.49711987617126
"Iceland",143,1985,0.75
"Iceland",143,1986,0.75
"Iceland",143,1987,0.68370878133724
"Iceland",143,1988,0.75
"Iceland",143,1989,0.468437491362393
"Iceland",143,1990,0.553423256585312
"Iceland",143,1991,0.267519831946709
"Iceland",143,1992,0.601243815473064
"Iceland",143,1993,0.75
"Iceland",143,1994,0.710094029627831
"Iceland",143,1995,0.717154770087913
"Iceland",143,1996,0.717154770087913
"Iceland",143,1997,0.717154770087913
"Iceland",143,1998,0.711304627085394
"Iceland",143,1999,0.692269309843662
"Iceland",143,2000,0.625039470265849
"Iceland",143,2001,0.732214627251468
"Iceland",143,2002,0.533022656601225
"Iceland",143,2003,0.729624891594702
"Iceland",143,2004,0.549944051343264
"Iceland",143,2005,0.416232412793021
"Iceland",143,2006,0.361868879040165
"Iceland",143,2007,0.507912674851454
"Iceland",143,2008,0.45192811067055
"Iceland",143,2009,0.695630780802294
"Iceland",143,2010,0.479718394236242
"India",203,1976,0.0213762779191499
"India",203,1977,0.00826811294435625
"India",203,1978,0.0193517773706755
"India",203,1979,0.0607882167025418
"India",203,1980,0.0296924217672197
"India",203,1981,0.0300226295399015
"India",203,1982,0.0299140070042885
"India",203,1983,0.00996693309521708
"India",203,1984,0.0432047186555377
"India",203,1985,0.0284715328804199
"India",203,1986,0.0176439024934407
"India",203,1987,0.00937603912970027
"India",203,1988,0.00380170982009305
"India",203,1989,0.0544169991780341
"India",203,1990,0.0754082819031544
"India",203,1991,0.115359255175575
"India",203,1992,0.0469157045193755
"India",203,1993,0.150688274421844
"India",203,1994,0.0715885170420966
"India",203,1995,0.120757183273027
"India",203,1996,0.0420295869695788
"India",203,1997,0.0929292977314821
"India",203,1998,0.041718063159249
"India",203,1999,0.0801842308399909
"India",203,2000,0.159432357766494
"India",203,2001,0.174422543255606
"India",203,2002,0.203280545902022
"India",203,2003,0.221538283395424
"India",203,2004,0.162570870960713
"India",203,2005,0.143220435185614
"India",203,2006,0.380363481268278
"India",203,2007,0.478275929289832
"India",203,2008,0.590903189900083
"India",203,2009,0.865744500361076
"India",203,2010,0.819569060898643
"Indonesia",216,1976,0.00409070698088039
"Indonesia",216,1977,0.149044019564251
"Indonesia",216,1978,0.216096042685638
"Indonesia",216,1979,0.0839484215206759
"Indonesia",216,1980,0.0531791907514451
"Indonesia",216,1981,0.0200472689490926
"Indonesia",216,1982,0.0156252119333143
"Indonesia",216,1983,0.0213046790790734
"Indonesia",216,1984,0.0568350978303811
"Indonesia",216,1985,0.0452232675472216
"Indonesia",216,1986,0.185036186936028
"Indonesia",216,1987,0.134820312914441
"Indonesia",216,1988,0.154003252204522
"Indonesia",216,1989,0.167843962885742
"Indonesia",216,1990,0.149977708352986
"Indonesia",216,1991,0.147616656750247
"Indonesia",216,1992,0.163376446211894
"Indonesia",216,1993,0.195845979580317
"Indonesia",216,1994,0.415651631418039
"Indonesia",216,1995,0.286701502590453
