"rgn_id","product","year","usd_rel"
52,"ornamentals",2001,0
52,"ornamentals",2002,0
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
53,"seaweeds",1997,0.0719748088169141
53,"seaweeds",1998,0.0539811066126856
53,"seaweeds",1999,0
53,"seaweeds",2000,0
53,"seaweeds",2001,0.229419703103914
53,"seaweeds",2002,0.242914979757085
53,"seaweeds",2003,0.242914979757085
53,"seaweeds",2004,0.242914979757085
53,"seaweeds",2005,0.782726045883941
53,"seaweeds",2006,0.769230769230769
53,"seaweeds",2007,1
53,"seaweeds",2008,1
54,"fish_oil",1999,0.828741459113952
54,"fish_oil",2000,0.815516861362134
54,"fish_oil",2001,0.581882301080009
54,"fish_oil",2002,0.802292263610315
54,"fish_oil",2003,1
54,"fish_oil",2004,1
54,"fish_oil",2005,1
54,"fish_oil",2006,1
54,"fish_oil",2007,0.881639850121225
54,"fish_oil",2008,0.176327970024245
54,"ornamentals",1995,1
54,"ornamentals",1996,1
54,"ornamentals",1997,1
54,"ornamentals",1998,0.284715284715285
54,"ornamentals",1999,0.224775224775225
54,"ornamentals",2000,0
54,"ornamentals",2001,0
54,"ornamentals",2002,0.17982017982018
54,"ornamentals",2003,0.17982017982018
54,"ornamentals",2004,0.434565434565435
54,"ornamentals",2005,0.434565434565435
54,"ornamentals",2006,0.254745254745255
54,"ornamentals",2007,0.33966033966034
54,"ornamentals",2008,0
54,"shells",2002,0.0327332242225859
54,"shells",2003,0.0245499181669394
54,"shells",2004,0.0818330605564648
54,"shells",2005,0.589198036006547
54,"shells",2006,0.842880523731588
54,"shells",2007,1
54,"shells",2008,1
54,"sponges",1999,0.0848806366047745
54,"sponges",2000,0.580017683465959
54,"sponges",2001,1
54,"sponges",2002,1
54,"sponges",2003,1
54,"sponges",2004,1
54,"sponges",2005,0.348364279398762
54,"sponges",2006,0.32183908045977
54,"sponges",2007,0.101385204833481
54,"sponges",2008,0.0212201591511936
59,"fish_oil",1976,0.0163322039788029
59,"fish_oil",1977,0.0170806519516449
59,"fish_oil",1978,0.0185842304685151
59,"fish_oil",1979,0.0176419879312764
59,"fish_oil",1980,0.0158577414245905
59,"fish_oil",1981,0.0132314909484573
59,"fish_oil",1982,0.0112467673061887
59,"fish_oil",1983,0.0118081032858203
59,"fish_oil",1984,0.0154367394398669
59,"fish_oil",1985,0.0329183456626772
59,"fish_oil",1986,0.044846735229847
59,"fish_oil",1987,0.0530863455022955
59,"fish_oil",1988,0.0548906397225396
59,"fish_oil",1989,0.0397746636996051
59,"fish_oil",1990,0.02686393616808
59,"fish_oil",1991,0.0254806439325595
59,"fish_oil",1992,0.0277059401375273
59,"fish_oil",1993,0.0529460115073876
59,"fish_oil",1994,0.0769030292095187
59,"fish_oil",1995,0.0864256931496963
59,"fish_oil",1996,0.0946252079950282
59,"fish_oil",1997,0.076482027224795
59,"fish_oil",1998,0.0566748862292256
59,"fish_oil",1999,0.0433632044265352
59,"fish_oil",2000,0.0422004370401556
59,"fish_oil",2001,0.0757202141095808
59,"fish_oil",2002,0.302379663599366
59,"fish_oil",2003,0.670455684529179
59,"fish_oil",2004,1
59,"fish_oil",2005,1
59,"fish_oil",2006,1
59,"fish_oil",2007,1
59,"fish_oil",2008,1
59,"ornamentals",1988,0.548086106825362
59,"ornamentals",1989,0.48931011681728
59,"ornamentals",1990,0.439717875247961
59,"ornamentals",1991,0.566453603702887
59,"ornamentals",1992,0.749393872603042
59,"ornamentals",1993,0.985232532510469
59,"ornamentals",1994,1
59,"ornamentals",1995,0.973109984571303
59,"ornamentals",1996,0.68327088384395
59,"ornamentals",1997,0.405554331055764
59,"ornamentals",1998,0.211593564029094
59,"ornamentals",1999,0.535596208948644
59,"ornamentals",2000,1
59,"ornamentals",2001,1
59,"ornamentals",2002,1
59,"ornamentals",2003,1
59,"ornamentals",2004,0.541106458011902
59,"ornamentals",2005,0.331716993608111
59,"ornamentals",2006,0.240246859158034
59,"ornamentals",2007,0.177797369774447
59,"ornamentals",2008,0.200573065902579
59,"seaweeds",1977,0.0724114402675786
59,"seaweeds",1978,0.0544368494635205
59,"seaweeds",1979,0.00602865535331768
59,"seaweeds",1980,0.00962019471274098
59,"seaweeds",1981,0.0224471209963956
59,"seaweeds",1982,0.038737317376637
59,"seaweeds",1983,0.0548992444940419
59,"seaweeds",1984,0.0645194392067829
59,"seaweeds",1985,0.069008863406062
59,"seaweeds",1986,0.104667718474622
59,"seaweeds",1987,0.118520798860969
59,"seaweeds",1988,0.125062531265633
59,"seaweeds",1989,0.125703877579816
59,"seaweeds",1990,0.096715024178756
59,"seaweeds",1991,0.108644065622555
59,"seaweeds",1992,0.219468708713331
59,"seaweeds",1993,0.281422762663383
59,"seaweeds",1994,0.326573543181847
59,"seaweeds",1995,0.345813932607329
59,"seaweeds",1996,0.305280845550981
59,"seaweeds",1997,0.373776631905696
59,"seaweeds",1998,0.433165300599017
59,"seaweeds",1999,0.512050897243494
59,"seaweeds",2000,0.606841882479701
59,"seaweeds",2001,0.731904413745334
59,"seaweeds",2002,0.863252138889958
59,"seaweeds",2003,1
59,"seaweeds",2004,1
59,"seaweeds",2005,1
59,"seaweeds",2006,1
59,"seaweeds",2007,1
59,"seaweeds",2008,1
59,"shells",1976,0.00033617554475719
59,"shells",1977,0.000343815898047126
59,"shells",1978,0.000366736957916934
59,"shells",1979,0.0030026588429449
59,"shells",1980,0.00490510681213899
59,"shells",1981,0.00905381864857431
59,"shells",1982,0.0121023196112588
59,"shells",1983,0.0128357935270927
59,"shells",1984,0.0158155313101678
59,"shells",1985,0.0171907949023563
59,"shells",1986,0.0189098743925919
59,"shells",1987,0.0190703218116806
59,"shells",1988,0.0183597689557165
59,"shells",1989,0.0172366370220959
59,"shells",1990,0.019253690290639
59,"shells",1991,0.0272302191253324
59,"shells",1992,0.0353442743192445
59,"shells",1993,0.0372696433483084
59,"shells",1994,0.0348858531218484
59,"shells",1995,0.0283075089392133
59,"shells",1996,0.0203997432841295
59,"shells",1997,0.0154487943522508
59,"shells",1998,0.0142568992390208
59,"shells",1999,0.0156780049509489
59,"shells",2000,0.0194141377097277
59,"shells",2001,0.0260383240121023
59,"shells",2002,0.0346108004034107
59,"shells",2003,0.352205005959476
59,"shells",2004,0.748120473090676
59,"shells",2005,1
59,"shells",2006,1
59,"shells",2007,1
59,"shells",2008,1
59,"sponges",1976,0.00872267349942757
59,"sponges",1977,0.00763233931199913
59,"sponges",1978,0.00763233931199913
59,"sponges",1979,0.0534263751839939
59,"sponges",1980,0.082865398244562
59,"sponges",1981,0.116665758054844
59,"sponges",1982,0.133020770866271
59,"sponges",1983,0.11230442130513
59,"sponges",1984,0.106852750367988
59,"sponges",1985,0.119936760617129
59,"sponges",1986,0.173363135801123
59,"sponges",1987,0.237692852859401
59,"sponges",1988,0.296570898980538
59,"sponges",1989,0.49174071853023
59,"sponges",1990,0.711988224390776
59,"sponges",1991,0.895164367878755
59,"sponges",1992,1
59,"sponges",1993,1
59,"sponges",1994,1
59,"sponges",1995,1
59,"sponges",1996,1
59,"sponges",1997,1
59,"sponges",1998,1
59,"sponges",1999,1
59,"sponges",2000,1
59,"sponges",2001,1
59,"sponges",2002,1
59,"sponges",2003,1
59,"sponges",2004,1
59,"sponges",2005,0.89843537044104
59,"sponges",2006,0.776317941449054
59,"sponges",2007,0.593141797961075
59,"sponges",2008,0.608406476585073
61,"corals",1990,0.473044960579587
61,"corals",1991,0.462390794800767
61,"corals",1992,0.650170466652461
61,"corals",1993,0.819571702535691
61,"corals",1994,1
61,"corals",1995,1
61,"corals",1996,1
61,"corals",1997,1
61,"corals",1998,1
61,"corals",1999,0.594502450458129
61,"corals",2000,0.344928617089282
61,"corals",2001,0
61,"corals",2002,0
61,"corals",2003,0
61,"corals",2004,0
61,"corals",2005,0
61,"corals",2006,0
61,"corals",2007,0
61,"corals",2008,0
61,"seaweeds",1995,0.00185189471978518
61,"seaweeds",1996,0.00138892103983889
61,"seaweeds",1997,0
61,"seaweeds",1998,0.040741683835274
61,"seaweeds",1999,0.0467603416745758
61,"seaweeds",2000,0.0537049468737702
61,"seaweeds",2001,0.076853630871085
61,"seaweeds",2002,0.040741683835274
61,"seaweeds",2003,0.652792888724276
61,"seaweeds",2004,1
61,"seaweeds",2005,1
61,"seaweeds",2006,1
61,"seaweeds",2007,1
61,"seaweeds",2008,1
61,"shells",1999,0.41871864234353
61,"shells",2000,0.458313102587223
61,"shells",2001,0.662585836165638
61,"shells",2002,0.684955261150031
61,"shells",2003,0.709578969272387
61,"shells",2004,0.789519317472428
61,"shells",2005,0.925469931331067
61,"shells",2006,1
61,"shells",2007,1
61,"shells",2008,1
61,"sponges",1990,1
61,"sponges",1991,1
61,"sponges",1992,1
61,"sponges",1993,1
61,"sponges",1994,1
61,"sponges",1995,1
61,"sponges",1996,1
61,"sponges",1997,1
61,"sponges",1998,1
61,"sponges",1999,0.938430205232649
61,"sponges",2000,0.861378946918662
61,"sponges",2001,1
61,"sponges",2002,1
61,"sponges",2003,1
61,"sponges",2004,1
61,"sponges",2005,1
61,"sponges",2006,1
61,"sponges",2007,1
61,"sponges",2008,1
62,"corals",1994,0.828899467936152
62,"corals",1995,0.709562070525386
62,"corals",1996,0.561790491782091
62,"corals",1997,0.520000861641859
62,"corals",1998,0.666479977597312
62,"corals",1999,0.86207267949077
62,"corals",2000,1
62,"corals",2001,1
62,"corals",2002,1
62,"corals",2003,1
62,"corals",2004,0.248152855265709
62,"corals",2005,0.0038773883635267
62,"corals",2006,0
62,"corals",2007,0
62,"corals",2008,0
62,"fish_oil",1976,0.0937962929508256
62,"fish_oil",1977,0.0999987956305476
62,"fish_oil",1978,0.09755392564223
62,"fish_oil",1979,0.106996182148836
62,"fish_oil",1980,0.0808252339487661
62,"fish_oil",1981,0.0807891028651949
62,"fish_oil",1982,0.0829690115739904
62,"fish_oil",1983,0.0483313461237369
62,"fish_oil",1984,0.0568101070684443
62,"fish_oil",1985,0.0326745432428852
62,"fish_oil",1986,0.0184629837048813
62,"fish_oil",1987,0.0202695378834411
62,"fish_oil",1988,0.0227505389553299
62,"fish_oil",1989,0.0302176295600438
62,"fish_oil",1990,0.0368537052426202
62,"fish_oil",1991,0.0371307102166661
62,"fish_oil",1992,0.0260264238657851
62,"fish_oil",1993,0.0621454637424576
62,"fish_oil",1994,0.0747913429923763
62,"fish_oil",1995,0.112307451433802
62,"fish_oil",1996,0.134383543495803
62,"fish_oil",1997,0.100540761884116
62,"fish_oil",1998,0.109501270609772
62,"fish_oil",1999,0.19630017704231
62,"fish_oil",2000,0.248232587828642
62,"fish_oil",2001,0.373197962206887
62,"fish_oil",2002,0.564885404246607
62,"fish_oil",2003,0.622683094265997
62,"fish_oil",2004,0.756548758897279
62,"fish_oil",2005,0.88463345015717
62,"fish_oil",2006,1
62,"fish_oil",2007,1
62,"fish_oil",2008,1
62,"ornamentals",2002,0.912858738659734
62,"ornamentals",2003,1
62,"ornamentals",2004,1
62,"ornamentals",2005,1
62,"ornamentals",2006,1
62,"ornamentals",2007,1
62,"ornamentals",2008,1
62,"seaweeds",1993,0.500706678665482
62,"seaweeds",1994,0.605814778417592
62,"seaweeds",1995,0.818874255364961
62,"seaweeds",1996,0.859214979379337
62,"seaweeds",1997,0.905300918130172
62,"seaweeds",1998,0.937412010224757
62,"seaweeds",1999,0.963964218871633
62,"seaweeds",2000,0.984367494989759
62,"seaweeds",2001,0.994843454112815
62,"seaweeds",2002,1
62,"seaweeds",2003,1
62,"seaweeds",2004,1
62,"seaweeds",2005,1
62,"seaweeds",2006,1
62,"seaweeds",2007,1
62,"seaweeds",2008,1
62,"shells",2003,1
62,"shells",2004,1
62,"shells",2005,1
62,"shells",2006,0.864005882593243
62,"shells",2007,0.779443604722415
62,"shells",2008,0.979206666939009
62,"sponges",1994,0.0525969756738987
62,"sponges",1995,1
62,"sponges",1996,1
62,"sponges",1997,1
62,"sponges",1998,1
62,"sponges",1999,0.394477317554241
62,"sponges",2000,0.355029585798817
62,"sponges",2001,0.315581854043393
62,"sponges",2002,0
62,"sponges",2003,0
62,"sponges",2004,0
62,"sponges",2005,0.0394477317554241
62,"sponges",2006,0.0394477317554241
62,"sponges",2007,0.0525969756738987
62,"sponges",2008,0.0788954635108481
64,"fish_oil",2000,1
64,"fish_oil",2001,1
64,"fish_oil",2002,0.792234081707766
64,"fish_oil",2003,0.532756716967243
64,"fish_oil",2004,0.436142804563857
64,"fish_oil",2005,0.541037909458962
64,"fish_oil",2006,0.933014354066986
64,"fish_oil",2007,0.990062569009937
64,"fish_oil",2008,1
66,"fish_oil",1979,0.282231429772413
66,"fish_oil",1980,0.21167357232931
66,"fish_oil",1981,0.0765627814808143
66,"fish_oil",1982,0.0621509637903081
66,"fish_oil",1983,0.00360295442262655
66,"fish_oil",1984,0.00450369302828319
66,"fish_oil",1985,0.0315258511979823
66,"fish_oil",1986,0.0315258511979823
66,"fish_oil",1987,0.108989371284453
66,"fish_oil",1988,0.145919654116375
66,"fish_oil",1989,0.172941812286075
66,"fish_oil",1990,0.202666186272744
66,"fish_oil",1991,0.124301927580616
66,"fish_oil",1992,0.0864709061430373
66,"fish_oil",1993,0.122500450369303
66,"fish_oil",1994,0.190956584399207
66,"fish_oil",1995,0.188254368582237
66,"fish_oil",1996,0.209872095117997
66,"fish_oil",1997,0.122500450369303
66,"fish_oil",1998,0.0261214195640425
66,"fish_oil",1999,0.0261214195640425
66,"fish_oil",2000,0.00450369302828319
66,"fish_oil",2001,0.00180147721131328
66,"fish_oil",2002,0.0459376688884886
66,"fish_oil",2003,0.0459376688884886
66,"fish_oil",2004,0.0630517023959647
66,"fish_oil",2005,0.405332372545487
66,"fish_oil",2006,0.786344802738245
66,"fish_oil",2007,1
66,"fish_oil",2008,1
66,"seaweeds",1998,1
66,"seaweeds",1999,1
66,"seaweeds",2000,0.249567847882455
66,"seaweeds",2001,0.797320656871219
66,"seaweeds",2002,1
66,"seaweeds",2003,1
66,"seaweeds",2004,1
66,"seaweeds",2005,0.576923076923077
66,"seaweeds",2006,0.175021607605877
66,"seaweeds",2007,0.10371650821089
66,"seaweeds",2008,0.0129645635263613
67,"ornamentals",1997,0.315581854043393
67,"ornamentals",1998,1
67,"ornamentals",1999,1
67,"ornamentals",2000,1
67,"ornamentals",2001,1
67,"ornamentals",2002,0.520710059171598
67,"ornamentals",2003,0.272189349112426
67,"ornamentals",2004,0.0355029585798817
67,"ornamentals",2005,0.0355029585798817
67,"ornamentals",2006,0.0355029585798817
67,"ornamentals",2007,0
67,"ornamentals",2008,0
67,"sponges",1998,0.890977328898789
67,"sponges",1999,1
67,"sponges",2000,1
67,"sponges",2001,1
67,"sponges",2002,1
67,"sponges",2003,0.776248741341958
67,"sponges",2004,0.371647392670796
67,"sponges",2005,0.285600952003173
67,"sponges",2006,0.155615903335062
67,"sponges",2007,0
67,"sponges",2008,0
69,"fish_oil",1993,0.371169942809529
69,"fish_oil",1994,0.338597886603795
69,"fish_oil",1995,0.312464492671287
69,"fish_oil",1996,0.279513691625952
69,"fish_oil",1997,0.314736961708897
69,"fish_oil",1998,0.455630042040677
69,"fish_oil",1999,0.707874105215316
69,"fish_oil",2000,1
69,"fish_oil",2001,1
69,"fish_oil",2002,1
69,"fish_oil",2003,1
69,"fish_oil",2004,1
69,"fish_oil",2005,1
69,"fish_oil",2006,1
69,"fish_oil",2007,1
69,"fish_oil",2008,1
69,"seaweeds",1994,0.20610967979389
69,"seaweeds",1995,0.154582259845418
69,"seaweeds",1996,0.114096429885904
69,"seaweeds",1997,0.128818549871181
69,"seaweeds",1998,0.147221199852779
69,"seaweeds",1999,0.294442399705558
69,"seaweeds",2000,0.449024659550975
69,"seaweeds",2001,0.500552079499448
69,"seaweeds",2002,0.541037909458962
69,"seaweeds",2003,0.474788369525212
69,"seaweeds",2004,0.382775119617225
69,"seaweeds",2005,0.460066249539934
69,"seaweeds",2006,0.938535149061465
69,"seaweeds",2007,1
69,"seaweeds",2008,1
69,"sponges",1999,0
69,"sponges",2000,0
69,"sponges",2001,0
69,"sponges",2002,0.0739644970414201
69,"sponges",2003,0.177514792899408
69,"sponges",2004,0.754437869822485
69,"sponges",2005,1
69,"sponges",2006,1
69,"sponges",2007,1
69,"sponges",2008,1
70,"fish_oil",1992,0.0705906778781273
70,"fish_oil",1993,0.0996574275926503
70,"fish_oil",1994,0.121457489878543
70,"fish_oil",1995,0.0965431329803799
70,"fish_oil",1996,0.0903145437558393
70,"fish_oil",1997,0.0498287137963251
70,"fish_oil",1998,0.0685144814699471
70,"fish_oil",1999,0.0965431329803799
70,"fish_oil",2000,0.165057614450327
70,"fish_oil",2001,0.211772033634382
70,"fish_oil",2002,0.174400498287138
70,"fish_oil",2003,0.202429149797571
70,"fish_oil",2004,0.249143568981626
70,"fish_oil",2005,0.725630644658985
70,"fish_oil",2006,0.956088445966988
70,"fish_oil",2007,1
70,"fish_oil",2008,1
70,"seaweeds",1998,1
70,"seaweeds",1999,1
70,"seaweeds",2000,1
70,"seaweeds",2001,1
70,"seaweeds",2002,1
70,"seaweeds",2003,0.885286783042394
70,"seaweeds",2004,0.798004987531172
70,"seaweeds",2005,0.909744868597736
70,"seaweeds",2006,1
70,"seaweeds",2007,1
70,"seaweeds",2008,1
71,"ornamentals",1999,0.431848852901484
71,"ornamentals",2000,0.48582995951417
71,"ornamentals",2001,0.48582995951417
71,"ornamentals",2002,1
71,"ornamentals",2003,1
71,"ornamentals",2004,1
71,"ornamentals",2005,1
71,"ornamentals",2006,1
71,"ornamentals",2007,0.97165991902834
71,"ornamentals",2008,1
71,"seaweeds",1997,1
71,"seaweeds",1998,1
71,"seaweeds",1999,0.29840848806366
71,"seaweeds",2000,0.29840848806366
71,"seaweeds",2001,0.00994694960212202
71,"seaweeds",2002,0.0696286472148541
71,"seaweeds",2003,0.0696286472148541
71,"seaweeds",2004,0.0696286472148541
71,"seaweeds",2005,0.0696286472148541
71,"seaweeds",2006,0.00994694960212202
71,"seaweeds",2007,0.013262599469496
71,"seaweeds",2008,0.019893899204244
71,"shells",2001,1
71,"shells",2002,1
71,"shells",2003,0.984775202927199
71,"shells",2004,0.810026496193801
71,"shells",2005,0.485763553013416
71,"shells",2006,0.257391596921395
71,"shells",2007,0.240568616730454
71,"shells",2008,0.15645371577575
71,"sponges",1999,0.236686390532544
71,"sponges",2000,0.177514792899408
71,"sponges",2001,0.0591715976331361
71,"sponges",2002,0.14792899408284
71,"sponges",2003,0.355029585798817
71,"sponges",2004,1
71,"sponges",2005,1
71,"sponges",2006,1
71,"sponges",2007,1
71,"sponges",2008,0.769230769230769
72,"corals",1992,0.285922348702618
72,"corals",1993,0.214441761526963
72,"corals",1994,0.316775899735541
72,"corals",1995,0.240312751523514
72,"corals",1996,0.266183741520064
72,"corals",1997,0.472001839714844
72,"corals",1998,0.410486374611935
72,"corals",1999,0.69736690812924
72,"corals",2000,0.878463838105094
72,"corals",2001,0.878463838105094
72,"corals",2002,1
72,"corals",2003,1
72,"corals",2004,1
72,"corals",2005,1
72,"corals",2006,1
72,"corals",2007,1
72,"corals",2008,1
72,"fish_oil",2004,1
72,"fish_oil",2005,1
72,"fish_oil",2006,1
72,"fish_oil",2007,1
72,"fish_oil",2008,0.0571664537442092
72,"ornamentals",1993,1
72,"ornamentals",1994,1
72,"ornamentals",1995,1
72,"ornamentals",1996,0.576923076923077
72,"ornamentals",1997,0.384615384615385
72,"ornamentals",1998,0
72,"ornamentals",1999,0
72,"ornamentals",2000,0
72,"ornamentals",2001,0.0961538461538461
72,"ornamentals",2002,0.0961538461538461
72,"ornamentals",2003,0.480769230769231
72,"ornamentals",2004,0.576923076923077
72,"ornamentals",2005,0.480769230769231
72,"ornamentals",2006,0.480769230769231
72,"ornamentals",2007,0.128205128205128
72,"ornamentals",2008,0
72,"seaweeds",1996,0.0908795845504706
72,"seaweeds",1997,0.116845180136319
72,"seaweeds",1998,0.146056475170399
72,"seaweeds",1999,0.340798442064265
72,"seaweeds",2000,0.817916260954236
72,"seaweeds",2001,1
72,"seaweeds",2002,1
72,"seaweeds",2003,1
72,"seaweeds",2004,1
72,"seaweeds",2005,0.749756572541383
72,"seaweeds",2006,0.56475170399221
72,"seaweeds",2007,0.272638753651412
72,"seaweeds",2008,0.331061343719572
72,"sponges",1992,0.659757699605897
72,"sponges",1993,0.494818274704423
72,"sponges",1994,0.00291928185666326
72,"sponges",1995,0.00291928185666326
72,"sponges",1996,0.106553787768209
72,"sponges",1997,0.478762224492775
72,"sponges",1998,1
72,"sponges",1999,1
72,"sponges",2000,1
72,"sponges",2001,1
72,"sponges",2002,0.916654502992264
72,"sponges",2003,1
72,"sponges",2004,0.829076047292366
72,"sponges",2005,0.54590570719603
72,"sponges",2006,0.455407969639469
72,"sponges",2007,0
72,"sponges",2008,0
73,"corals",2000,0.917043740573152
73,"corals",2001,1
73,"corals",2002,1
73,"corals",2003,1
73,"corals",2004,1
73,"corals",2005,1
73,"corals",2006,1
73,"corals",2007,1
73,"corals",2008,1
73,"fish_oil",1976,0.0197177102488881
73,"fish_oil",1977,0.0278000508947391
73,"fish_oil",1978,0.0293364958491979
73,"fish_oil",1979,0.0386992072904313
73,"fish_oil",1980,0.0352902200477258
73,"fish_oil",1981,0.0379309848132019
73,"fish_oil",1982,0.0321213023291545
73,"fish_oil",1983,0.02991266270712
73,"fish_oil",1984,0.0338498029029207
73,"fish_oil",1985,0.0266957310837218
73,"fish_oil",1986,0.592251516039045
73,"fish_oil",1987,0.849990157149511
73,"fish_oil",1988,1
73,"fish_oil",1989,1
73,"fish_oil",1990,1
73,"fish_oil",1991,0.809418407570832
73,"fish_oil",1992,0.462277875672795
73,"fish_oil",1993,0.18523764482194
73,"fish_oil",1994,0.221104031727588
73,"fish_oil",1995,0.186389978537785
73,"fish_oil",1996,0.161230692408522
73,"fish_oil",1997,0.142409241716401
73,"fish_oil",1998,0.117153927777484
73,"fish_oil",1999,0.0922347111723555
73,"fish_oil",2000,0.0895459325020526
73,"fish_oil",2001,0.0865210564979618
73,"fish_oil",2002,0.0632823265617723
73,"fish_oil",2003,0.054495781978461
73,"fish_oil",2004,0.0443168341551713
73,"fish_oil",2005,0.0371627623359725
73,"fish_oil",2006,0.0282321760381807
73,"fish_oil",2007,0.0293204912142556
73,"fish_oil",2008,0.0301527322312542
73,"seaweeds",1998,0.943307457068925
73,"seaweeds",1999,0.97212420606916
73,"seaweeds",2000,1
73,"seaweeds",2001,1
73,"seaweeds",2002,1
73,"seaweeds",2003,1
73,"seaweeds",2004,1
73,"seaweeds",2005,1
73,"seaweeds",2006,1
73,"seaweeds",2007,1
73,"seaweeds",2008,1
73,"sponges",2000,0.374106767549391
73,"sponges",2001,0.595838587641866
73,"sponges",2002,0.627364438839849
73,"sponges",2003,1
73,"sponges",2004,1
73,"sponges",2005,1
73,"sponges",2006,0.989911727616646
73,"sponges",2007,0
73,"sponges",2008,0
74,"fish_oil",2004,0.218448218448218
74,"fish_oil",2005,0.463536463536464
74,"fish_oil",2006,0.922077922077922
74,"fish_oil",2007,1
74,"fish_oil",2008,1
75,"seaweeds",2002,0.645773979107312
75,"seaweeds",2003,0.641025641025641
75,"seaweeds",2004,0.645773979107312
75,"seaweeds",2005,0.797720797720798
75,"seaweeds",2006,1
75,"seaweeds",2007,1
75,"seaweeds",2008,1
75,"shells",2002,0.545277507302824
75,"shells",2003,0.778967867575462
75,"shells",2004,0.915287244401168
75,"shells",2005,1
75,"shells",2006,1
75,"shells",2007,1
75,"shells",2008,1
76,"corals",1990,1
76,"corals",1991,1
76,"corals",1992,1
76,"corals",1993,1
76,"corals",1994,1
76,"corals",1995,1
76,"corals",1996,1
76,"corals",1997,0.86484492565905
76,"corals",1998,0.667328965514351
76,"corals",1999,0.571169879654431
76,"corals",2000,0.512401336334637
76,"corals",2001,0.49152634733802
76,"corals",2002,0.528078536906394
76,"corals",2003,0.613590540025067
76,"corals",2004,0.569157832522227
76,"corals",2005,0.620632704987781
76,"corals",2006,0.814376076759598
76,"corals",2007,0.8400296776952
76,"corals",2008,1
76,"fish_oil",1976,0.0211899698226938
76,"fish_oil",1977,0.0158924773670203
76,"fish_oil",1978,0.0152823456947947
76,"fish_oil",1979,0.000348646669843225
76,"fish_oil",1980,0.0069148256185573
76,"fish_oil",1981,0.0267005241321603
76,"fish_oil",1982,0.0764407823631271
76,"fish_oil",1983,0.122462142782433
76,"fish_oil",1984,0.152736295280486
76,"fish_oil",1985,0.168454449312585
76,"fish_oil",1986,0.226910874289632
76,"fish_oil",1987,0.222639952584053
76,"fish_oil",1988,0.21438864806443
76,"fish_oil",1989,0.183911118342301
76,"fish_oil",1990,0.0757144351342871
76,"fish_oil",1991,0.0339639964205609
76,"fish_oil",1992,0.0215289318628192
76,"fish_oil",1993,0.0784164468255721
76,"fish_oil",1994,0.0791137401652585
76,"fish_oil",1995,0.0791137401652585
76,"fish_oil",1996,0.0626111311260125
76,"fish_oil",1997,0.000726347228840053
76,"fish_oil",1998,0.0450335281880833
76,"fish_oil",1999,0.0554638743942264
76,"fish_oil",2000,0.136175578462933
76,"fish_oil",2001,0.269126175229816
76,"fish_oil",2002,0.238648645507688
76,"fish_oil",2003,0.228218299301544
76,"fish_oil",2004,0.147535649121991
76,"fish_oil",2005,0.0146431601334155
76,"fish_oil",2006,0.769259823119923
76,"fish_oil",2007,1
76,"fish_oil",2008,1
76,"seaweeds",1994,0.533895328415876
76,"seaweeds",1995,0.574288724973656
76,"seaweeds",1996,0.890410958904109
76,"seaweeds",1997,1
76,"seaweeds",1998,1
76,"seaweeds",1999,1
76,"seaweeds",2000,1
76,"seaweeds",2001,0.985247629083245
76,"seaweeds",2002,0.489989462592202
76,"seaweeds",2003,0.363540569020021
76,"seaweeds",2004,0.479452054794521
76,"seaweeds",2005,0.41622760800843
76,"seaweeds",2006,0.584826132771338
76,"seaweeds",2007,0.709518791710572
76,"seaweeds",2008,0.569020021074816
76,"shells",1976,0.79266372643906
76,"shells",1977,0.846078505236194
76,"shells",1978,0.92935919651809
76,"shells",1979,1
76,"shells",1980,0.796701226897867
76,"shells",1981,0.545120516490968
76,"shells",1982,0.394902317602536
76,"shells",1983,0.146625016661934
76,"shells",1984,0.51162278541168
76,"shells",1985,1
76,"shells",1986,1
76,"shells",1987,1
76,"shells",1988,1
76,"shells",1989,0.578444383914134
76,"shells",1990,0
76,"shells",1991,0
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"sponges",1976,0.966165235135007
76,"sponges",1977,1
76,"sponges",1978,1
76,"sponges",1979,1
76,"sponges",1980,1
76,"sponges",1981,0.880273335547857
76,"sponges",1982,0.703744127556589
76,"sponges",1983,0.427561334408959
76,"sponges",1984,0.658662743795378
76,"sponges",1985,0.942912731931856
76,"sponges",1986,0.885967826128221
76,"sponges",1987,0.67859346082665
76,"sponges",1988,0.598396051819864
76,"sponges",1989,0.413799648839748
76,"sponges",1990,0.324111422199022
76,"sponges",1991,0.378209082712476
76,"sponges",1992,0.2339486546766
76,"sponges",1993,0.168936553884117
76,"sponges",1994,0.115787975134058
76,"sponges",1995,0.0835191951786646
76,"sponges",1996,0.0868409813505433
76,"sponges",1997,0.0702320504911498
76,"sponges",1998,0.0716556731362407
76,"sponges",1999,0.0669102643192711
76,"sponges",2000,0.0621648555023015
76,"sponges",2001,0.0474540881696958
