"rgn_id","year","usd_weight","product"
175,1996,111436.558266781,"fish_oil"
176,1996,15468.61109171,"fish_oil"
177,1996,16908,"fish_oil"
178,1996,221405.626124505,"fish_oil"
179,1996,13207.9455934527,"fish_oil"
180,1996,338788.165649266,"fish_oil"
181,1996,216038.187766357,"fish_oil"
182,1996,412115.946144533,"fish_oil"
183,1996,6666,"fish_oil"
184,1996,116,"fish_oil"
185,1996,0,"fish_oil"
186,1996,0,"fish_oil"
187,1996,498.828159094305,"fish_oil"
188,1996,0,"fish_oil"
189,1996,13341.4814690355,"fish_oil"
190,1996,0,"fish_oil"
191,1996,43011.5142357178,"fish_oil"
192,1996,0,"fish_oil"
193,1996,31670.9940468359,"fish_oil"
194,1996,39830.7788780557,"fish_oil"
195,1996,13918.7118695387,"fish_oil"
196,1996,0.000124876880952381,"fish_oil"
197,1996,8788.20267218145,"fish_oil"
198,1996,24452.5568404151,"fish_oil"
199,1996,6467.95379340813,"fish_oil"
200,1996,27972.8832501237,"fish_oil"
202,1996,0,"fish_oil"
203,1996,1035664.54052283,"fish_oil"
204,1996,18595.1598579538,"fish_oil"
205,1996,349789.800890014,"fish_oil"
206,1996,688042.123674039,"fish_oil"
207,1996,814662.160327897,"fish_oil"
208,1996,6814.30817217105,"fish_oil"
209,1996,4299407.78105723,"fish_oil"
210,1996,2098165.43520996,"fish_oil"
212,1996,9.25280209214491,"fish_oil"
213,1996,0,"fish_oil"
214,1996,0,"fish_oil"
215,1996,0,"fish_oil"
216,1996,1030093.65330454,"fish_oil"
218,1996,3457,"fish_oil"
219,1996,0.0848225966326934,"fish_oil"
220,1996,0,"fish_oil"
221,1996,0,"fish_oil"
222,1996,171255.588929106,"fish_oil"
223,1996,549780.468514261,"fish_oil"
224,1996,7656713.41753297,"fish_oil"
227,1996,981.796478279102,"fish_oil"
228,1996,981.796478279102,"fish_oil"
231,1996,1.97899643372782,"fish_oil"
232,1996,0,"fish_oil"
237,1996,0,"fish_oil"
244,1996,0.2943150053125,"fish_oil"
245,1996,0.2998670428125,"fish_oil"
247,1996,1181.63894470821,"fish_oil"
248,1996,0,"fish_oil"
249,1996,0,"fish_oil"
250,1996,12.7557206255906,"fish_oil"
1,1997,0,"fish_oil"
2,1997,0,"fish_oil"
3,1997,2.45249291611079,"fish_oil"
4,1997,1.8991844623846,"fish_oil"
5,1997,0,"fish_oil"
6,1997,4.90463918672958,"fish_oil"
7,1997,6.28181549254758,"fish_oil"
8,1997,2.47667341558997,"fish_oil"
9,1997,12.9490821604209,"fish_oil"
10,1997,0.0121669121913959,"fish_oil"
11,1997,9.87164701177404,"fish_oil"
12,1997,0.00674154912777778,"fish_oil"
13,1997,0.00145863470527778,"fish_oil"
14,1997,126040.036754308,"fish_oil"
15,1997,140873.196059615,"fish_oil"
16,1997,54616.8476759481,"fish_oil"
17,1997,24.4834112511411,"fish_oil"
18,1997,2.51666889831648,"fish_oil"
19,1997,0.00961576264468102,"fish_oil"
20,1997,354850.205324701,"fish_oil"
21,1997,702.281345944454,"fish_oil"
24,1997,227677.104049097,"fish_oil"
25,1997,1026269.34723058,"fish_oil"
26,1997,7270.52157508847,"fish_oil"
28,1997,0.05297039255,"fish_oil"
29,1997,0,"fish_oil"
30,1997,0,"fish_oil"
31,1997,2.65129309364091,"fish_oil"
32,1997,0.117722197318182,"fish_oil"
33,1997,0.00678749999999995,"fish_oil"
34,1997,0.00678749999999995,"fish_oil"
35,1997,0.00678749999999995,"fish_oil"
36,1997,0,"fish_oil"
37,1997,3.77874151745909,"fish_oil"
38,1997,8.39323282245658,"fish_oil"
39,1997,2,"fish_oil"
40,1997,26673.6211098823,"fish_oil"
41,1997,0.07215426245,"fish_oil"
42,1997,5802.31734827734,"fish_oil"
43,1997,8,"fish_oil"
44,1997,65318.567401486,"fish_oil"
45,1997,10.0699015694545,"fish_oil"
46,1997,2.19326207732727,"fish_oil"
47,1997,42.7750348005374,"fish_oil"
48,1997,36,"fish_oil"
49,1997,0,"fish_oil"
50,1997,13.0196776003911,"fish_oil"
51,1997,0,"fish_oil"
52,1997,77,"fish_oil"
53,1997,1232242.59516993,"fish_oil"
54,1997,12.5071226290895,"fish_oil"
55,1997,5.96701235013365,"fish_oil"
56,1997,23.8447716559,"fish_oil"
57,1997,0,"fish_oil"
58,1997,1471.91142236067,"fish_oil"
59,1997,958,"fish_oil"
60,1997,0,"fish_oil"
61,1997,8.66017498971416,"fish_oil"
62,1997,60946.2078311795,"fish_oil"
63,1997,83939.1262386079,"fish_oil"
64,1997,144018.762334642,"fish_oil"
65,1997,7206.51884321547,"fish_oil"
66,1997,18650.1417086084,"fish_oil"
67,1997,11.3122917534184,"fish_oil"
68,1997,0,"fish_oil"
69,1997,68374.4997808195,"fish_oil"
70,1997,47578.3006978061,"fish_oil"
71,1997,0.0802455089528193,"fish_oil"
72,1997,1.39851826295282,"fish_oil"
73,1997,39622.4866995889,"fish_oil"
74,1997,2756.54134734619,"fish_oil"
75,1997,5530.53758342473,"fish_oil"
76,1997,118107.96546529,"fish_oil"
77,1997,0,"fish_oil"
78,1997,0,"fish_oil"
79,1997,0,"fish_oil"
80,1997,255.105784626975,"fish_oil"
81,1997,0.403980232907801,"fish_oil"
82,1997,0.00645538935994143,"fish_oil"
84,1997,0.24723592449834,"fish_oil"
85,1997,0,"fish_oil"
86,1997,0,"fish_oil"
88,1997,0,"fish_oil"
89,1997,57.1652819801269,"fish_oil"
90,1997,11.9545625846019,"fish_oil"
91,1997,657.119243055556,"fish_oil"
92,1997,5.30933333333333,"fish_oil"
93,1997,210.608939802778,"fish_oil"
94,1997,4.04729244631128,"fish_oil"
95,1997,1151.73694482066,"fish_oil"
96,1997,2063.6373449263,"fish_oil"
97,1997,5695.69581302367,"fish_oil"
98,1997,10286.468911202,"fish_oil"
99,1997,18.3744091977333,"fish_oil"
100,1997,0,"fish_oil"
101,1997,4103.1,"fish_oil"
102,1997,132857.936554082,"fish_oil"
103,1997,17.3592266388456,"fish_oil"
104,1997,875.097680422534,"fish_oil"
105,1997,0,"fish_oil"
106,1997,1821.4034289464,"fish_oil"
107,1997,0.947054590805555,"fish_oil"
108,1997,0,"fish_oil"
110,1997,171.68320486564,"fish_oil"
111,1997,0,"fish_oil"
112,1997,5948.13279021364,"fish_oil"
113,1997,304.604205312844,"fish_oil"
114,1997,47.8076771374645,"fish_oil"
115,1997,1,"fish_oil"
116,1997,0,"fish_oil"
117,1997,0,"fish_oil"
118,1997,0,"fish_oil"
119,1997,0,"fish_oil"
120,1997,0,"fish_oil"
121,1997,0,"fish_oil"
122,1997,2.02063114946146,"fish_oil"
123,1997,0,"fish_oil"
124,1997,0,"fish_oil"
125,1997,0,"fish_oil"
126,1997,13.2554168442229,"fish_oil"
127,1997,0.0762929980285511,"fish_oil"
129,1997,48317.8307035748,"fish_oil"
130,1997,0,"fish_oil"
131,1997,0,"fish_oil"
132,1997,232983.204297138,"fish_oil"
133,1997,0,"fish_oil"
134,1997,8027.10617334722,"fish_oil"
135,1997,138942.559084046,"fish_oil"
136,1997,0,"fish_oil"
137,1997,1318814.73687897,"fish_oil"
138,1997,66481222.5049214,"fish_oil"
139,1997,1511.22055858054,"fish_oil"
140,1997,0,"fish_oil"
141,1997,370666.898219208,"fish_oil"
143,1997,3325376.637603,"fish_oil"
144,1997,16.6151783774849,"fish_oil"
145,1997,187079.430969113,"fish_oil"
146,1997,1.14995457927601,"fish_oil"
147,1997,6.26814729436631,"fish_oil"
148,1997,1.60454415758287,"fish_oil"
149,1997,0.0281976380555556,"fish_oil"
150,1997,0.00607584822222222,"fish_oil"
151,1997,0.00217426742659134,"fish_oil"
152,1997,0.00351278249668237,"fish_oil"
153,1997,0.07532674955197,"fish_oil"
154,1997,0.00438443989601512,"fish_oil"
155,1997,0.0908907798652953,"fish_oil"
156,1997,0.00510011893928864,"fish_oil"
157,1997,1.19926564537986,"fish_oil"
158,1997,0.0135214340555555,"fish_oil"
159,1997,0.491085313527778,"fish_oil"
161,1997,0.000737282856712467,"fish_oil"
162,1997,2313.92287213169,"fish_oil"
163,1997,674399.078646805,"fish_oil"
164,1997,0,"fish_oil"
166,1997,0,"fish_oil"
167,1997,0.113904015971014,"fish_oil"
168,1997,42.5231757826218,"fish_oil"
169,1997,352.78185806804,"fish_oil"
171,1997,843053.568794789,"fish_oil"
172,1997,12646.3730979275,"fish_oil"
173,1997,5241.25195978655,"fish_oil"
174,1997,136660.686862746,"fish_oil"
175,1997,241700.038204337,"fish_oil"
176,1997,16888.343829757,"fish_oil"
177,1997,19354,"fish_oil"
178,1997,30079.5758420598,"fish_oil"
179,1997,25540.9615060642,"fish_oil"
180,1997,1160558.73753642,"fish_oil"
181,1997,403743.210615819,"fish_oil"
182,1997,33272.3858939027,"fish_oil"
183,1997,5439,"fish_oil"
184,1997,184,"fish_oil"
185,1997,0,"fish_oil"
186,1997,0,"fish_oil"
187,1997,45.9573355458919,"fish_oil"
188,1997,1,"fish_oil"
189,1997,29994.7685988403,"fish_oil"
190,1997,0,"fish_oil"
191,1997,45778.1765188566,"fish_oil"
192,1997,0,"fish_oil"
193,1997,47241.8015298779,"fish_oil"
194,1997,62692.3280189709,"fish_oil"
195,1997,24001.8608389391,"fish_oil"
196,1997,0,"fish_oil"
197,1997,4371.47626321302,"fish_oil"
198,1997,9715.09840302322,"fish_oil"
199,1997,3464.97189000379,"fish_oil"
200,1997,14029.2395470862,"fish_oil"
202,1997,5,"fish_oil"
203,1997,1554197.14300191,"fish_oil"
204,1997,21282.2381653426,"fish_oil"
205,1997,261859.69923216,"fish_oil"
206,1997,1104568.78243017,"fish_oil"
207,1997,716253.28492217,"fish_oil"
208,1997,4766.93950056885,"fish_oil"
209,1997,12553043.3837857,"fish_oil"
210,1997,5765473.8536722,"fish_oil"
212,1997,5.39810251544649,"fish_oil"
213,1997,0,"fish_oil"
214,1997,0,"fish_oil"
215,1997,0,"fish_oil"
216,1997,769436.635811374,"fish_oil"
218,1997,3525,"fish_oil"
219,1997,0.430922457030728,"fish_oil"
220,1997,0,"fish_oil"
221,1997,0,"fish_oil"
222,1997,494679.739497258,"fish_oil"
223,1997,1696799.5891672,"fish_oil"
224,1997,21723387.5344091,"fish_oil"
227,1997,881.817019705894,"fish_oil"
228,1997,881.817019705894,"fish_oil"
231,1997,1.5734069331398,"fish_oil"
232,1997,0,"fish_oil"
237,1997,0,"fish_oil"
244,1997,0.804815997222222,"fish_oil"
245,1997,0.819997875,"fish_oil"
247,1997,2291.17448570496,"fish_oil"
248,1997,0,"fish_oil"
249,1997,0,"fish_oil"
250,1997,48.2566735541,"fish_oil"
1,1998,0,"fish_oil"
2,1998,0,"fish_oil"
3,1998,2.3391427327739,"fish_oil"
4,1998,0.553407377991566,"fish_oil"
5,1998,0,"fish_oil"
6,1998,2.36737592949265,"fish_oil"
7,1998,3.08045739227011,"fish_oil"
8,1998,2.42456318298009,"fish_oil"
9,1998,11.9926389184968,"fish_oil"
10,1998,0.855737866674786,"fish_oil"
11,1998,10.8828800607328,"fish_oil"
12,1998,0.00271118648888889,"fish_oil"
13,1998,0,"fish_oil"
14,1998,11625.9099213518,"fish_oil"
15,1998,427668.0055571,"fish_oil"
16,1998,40946.2150430897,"fish_oil"
17,1998,9,"fish_oil"
18,1998,1.56494532087275,"fish_oil"
19,1998,0.15910459208107,"fish_oil"
20,1998,323948.086175772,"fish_oil"
21,1998,191.902880797103,"fish_oil"
24,1998,468794.932060802,"fish_oil"
25,1998,2110586.48534795,"fish_oil"
26,1998,10024.9344248545,"fish_oil"
28,1998,0.000963491136363637,"fish_oil"
29,1998,0,"fish_oil"
30,1998,0,"fish_oil"
31,1998,0.0304798665045455,"fish_oil"
32,1998,0.000453591545454546,"fish_oil"
33,1998,0.0108,"fish_oil"
34,1998,0.0108,"fish_oil"
35,1998,0.0108,"fish_oil"
36,1998,0,"fish_oil"
37,1998,0.0405729976045455,"fish_oil"
38,1998,9.14508555849534,"fish_oil"
39,1998,0,"fish_oil"
40,1998,30498.5275858916,"fish_oil"
41,1998,3.215e-07,"fish_oil"
42,1998,66.4260218657727,"fish_oil"
43,1998,0,"fish_oil"
44,1998,813.767781656041,"fish_oil"
45,1998,0.121836136609091,"fish_oil"
46,1998,0.0254286682727273,"fish_oil"
47,1998,86.0963112130571,"fish_oil"
48,1998,23,"fish_oil"
49,1998,0,"fish_oil"
50,1998,24.0086530991429,"fish_oil"
51,1998,0,"fish_oil"
52,1998,0,"fish_oil"
53,1998,1290504.35182467,"fish_oil"
54,1998,23.8414995966714,"fish_oil"
55,1998,1.9905440331886,"fish_oil"
56,1998,6.29637067108571,"fish_oil"
57,1998,0.000111153346395473,"fish_oil"
58,1998,571.456077856248,"fish_oil"
59,1998,866,"fish_oil"
60,1998,0,"fish_oil"
61,1998,9.91744471652905,"fish_oil"
62,1998,58746.938679938,"fish_oil"
63,1998,82849.0126384005,"fish_oil"
64,1998,41620.5293356238,"fish_oil"
65,1998,1364.40886557143,"fish_oil"
66,1998,4702.48488733737,"fish_oil"
67,1998,13.3781872407969,"fish_oil"
68,1998,0,"fish_oil"
69,1998,25561.1811270021,"fish_oil"
70,1998,24944.3275847015,"fish_oil"
71,1998,0.0738127475185056,"fish_oil"
72,1998,1.05500544186511,"fish_oil"
73,1998,37375.2500105737,"fish_oil"
74,1998,6016.70713704537,"fish_oil"
75,1998,7849.95938229835,"fish_oil"
76,1998,215734.461501198,"fish_oil"
77,1998,0.176502766666667,"fish_oil"
78,1998,0,"fish_oil"
79,1998,0,"fish_oil"
80,1998,105.496294868835,"fish_oil"
81,1998,1.74111861904762,"fish_oil"
82,1998,0.00608627819178164,"fish_oil"
84,1998,0.374073495476839,"fish_oil"
85,1998,0,"fish_oil"
86,1998,0,"fish_oil"
88,1998,0,"fish_oil"
89,1998,43.9870978720074,"fish_oil"
90,1998,0.734172002740813,"fish_oil"
91,1998,245.313927111111,"fish_oil"
92,1998,4.69333315555556,"fish_oil"
93,1998,311.505215288889,"fish_oil"
94,1998,7.38192160392358,"fish_oil"
95,1998,1170.60184108084,"fish_oil"
96,1998,766.852464869486,"fish_oil"
97,1998,1784.40333915211,"fish_oil"
98,1998,3126.38663025177,"fish_oil"
99,1998,183.7150506624,"fish_oil"
100,1998,0,"fish_oil"
101,1998,5735.1,"fish_oil"
102,1998,91128.9617367378,"fish_oil"
103,1998,4.81269188304249,"fish_oil"
104,1998,252.673847217806,"fish_oil"
105,1998,0,"fish_oil"
106,1998,608.7001207168,"fish_oil"
107,1998,0.697507098311111,"fish_oil"
108,1998,0,"fish_oil"
110,1998,119.93201984,"fish_oil"
111,1998,0,"fish_oil"
112,1998,4302.4152182524,"fish_oil"
113,1998,426.786737248,"fish_oil"
114,1998,29.6238074348,"fish_oil"
115,1998,4,"fish_oil"
116,1998,0,"fish_oil"
117,1998,0,"fish_oil"
118,1998,0,"fish_oil"
119,1998,0,"fish_oil"
120,1998,0,"fish_oil"
121,1998,0,"fish_oil"
122,1998,0.3947768,"fish_oil"
123,1998,0,"fish_oil"
124,1998,0,"fish_oil"
125,1998,0,"fish_oil"
126,1998,8.41863074,"fish_oil"
127,1998,0.1203888928,"fish_oil"
129,1998,404308.023892473,"fish_oil"
130,1998,6,"fish_oil"
131,1998,0,"fish_oil"
132,1998,166332.630247457,"fish_oil"
133,1998,0,"fish_oil"
134,1998,51070.0244915733,"fish_oil"
135,1998,612451.910914349,"fish_oil"
136,1998,0,"fish_oil"
137,1998,309992.774049405,"fish_oil"
138,1998,23667320.3823298,"fish_oil"
139,1998,1255.06628474583,"fish_oil"
140,1998,0,"fish_oil"
141,1998,340874.041027563,"fish_oil"
143,1998,1276350.30801313,"fish_oil"
144,1998,494.529290039722,"fish_oil"
145,1998,89774.5691777987,"fish_oil"
146,1998,0.940449585872691,"fish_oil"
147,1998,5.08526657025808,"fish_oil"
148,1998,4.0865457303873,"fish_oil"
149,1998,0,"fish_oil"
150,1998,0,"fish_oil"
151,1998,0.56216630864937,"fish_oil"
152,1998,0.472565308597555,"fish_oil"
153,1998,4.33011632683611,"fish_oil"
154,1998,0.297786679990622,"fish_oil"
155,1998,0.708136703958626,"fish_oil"
156,1998,0.571305353467739,"fish_oil"
157,1998,1.99906070089171,"fish_oil"
158,1998,0,"fish_oil"
159,1998,2.28375536853333,"fish_oil"
161,1998,0.137568081652577,"fish_oil"
162,1998,1879.0000539347,"fish_oil"
163,1998,839488.306664231,"fish_oil"
164,1998,0,"fish_oil"
166,1998,0,"fish_oil"
167,1998,3.46761408234156,"fish_oil"
168,1998,16.7029626241435,"fish_oil"
169,1998,255.621046345774,"fish_oil"
171,1998,457839.586168187,"fish_oil"
172,1998,4530.69245279638,"fish_oil"
173,1998,4088.14171613152,"fish_oil"
174,1998,87491.7180227182,"fish_oil"
175,1998,173394.044058315,"fish_oil"
176,1998,25993.5164254549,"fish_oil"
177,1998,17477,"fish_oil"
178,1998,26266.1355182446,"fish_oil"
179,1998,19008.4945826029,"fish_oil"
180,1998,874935.89226118,"fish_oil"
181,1998,504036.740252935,"fish_oil"
182,1998,15558.073537108,"fish_oil"
183,1998,3852,"fish_oil"
184,1998,79,"fish_oil"
185,1998,0,"fish_oil"
186,1998,0,"fish_oil"
187,1998,23.3023717509814,"fish_oil"
188,1998,9,"fish_oil"
189,1998,15352.3699277731,"fish_oil"
190,1998,0,"fish_oil"
191,1998,55524.6178623079,"fish_oil"
192,1998,0,"fish_oil"
193,1998,13479.2553936073,"fish_oil"
194,1998,18084.7399476179,"fish_oil"
195,1998,7711.84531028434,"fish_oil"
196,1998,0,"fish_oil"
197,1998,1348.37929857026,"fish_oil"
198,1998,3337.30216203027,"fish_oil"
199,1998,1141.90009568229,"fish_oil"
200,1998,5406.85088930406,"fish_oil"
202,1998,6,"fish_oil"
203,1998,1849334.53490743,"fish_oil"
204,1998,32024.6715630141,"fish_oil"
205,1998,759192.301395509,"fish_oil"
206,1998,1658621.75603312,"fish_oil"
207,1998,1780740.82027671,"fish_oil"
208,1998,8448.68107416384,"fish_oil"
209,1998,3560514.75887738,"fish_oil"
210,1998,1723044.94455604,"fish_oil"
212,1998,4.98389344383133,"fish_oil"
213,1998,0,"fish_oil"
214,1998,0,"fish_oil"
215,1998,0,"fish_oil"
216,1998,1809848.62479214,"fish_oil"
218,1998,5646,"fish_oil"
219,1998,0.957931298574157,"fish_oil"
220,1998,0,"fish_oil"
221,1998,0,"fish_oil"
222,1998,415643.146023378,"fish_oil"
223,1998,874279.077744814,"fish_oil"
224,1998,8982603.58030064,"fish_oil"
227,1998,150.13945886033,"fish_oil"
228,1998,150.13945886033,"fish_oil"
231,1998,2.33448614573292,"fish_oil"
232,1998,0,"fish_oil"
237,1998,0,"fish_oil"
244,1998,0.216357902222222,"fish_oil"
245,1998,0.220439324444444,"fish_oil"
247,1998,3379.70189875769,"fish_oil"
248,1998,0,"fish_oil"
249,1998,0,"fish_oil"
250,1998,89.4016831950222,"fish_oil"
1,1999,0,"fish_oil"
2,1999,0,"fish_oil"
3,1999,0.330187250965251,"fish_oil"
4,1999,0.0973745173745174,"fish_oil"
5,1999,0,"fish_oil"
6,1999,1.43364663187584,"fish_oil"
7,1999,1.58110177792,"fish_oil"
8,1999,2.20759046626283,"fish_oil"
9,1999,11.2519598206954,"fish_oil"
10,1999,0.911817821415347,"fish_oil"
11,1999,9.09751834425379,"fish_oil"
12,1999,0.00685506,"fish_oil"
13,1999,0.0020893639426087,"fish_oil"
14,1999,75386.2424299424,"fish_oil"
15,1999,625535.354094311,"fish_oil"
16,1999,17702.9467502801,"fish_oil"
17,1999,32,"fish_oil"
18,1999,0.851207962384704,"fish_oil"
19,1999,2.93428516221936,"fish_oil"
20,1999,1058177.65685234,"fish_oil"
21,1999,711.575881931806,"fish_oil"
24,1999,641870.28099542,"fish_oil"
25,1999,2444410.11257354,"fish_oil"
26,1999,8886.41672237747,"fish_oil"
28,1999,0.00585694976,"fish_oil"
29,1999,0.00222554055,"fish_oil"
30,1999,0,"fish_oil"
31,1999,0.062867529,"fish_oil"
32,1999,0.00687978343,"fish_oil"
33,1999,0.172063985772348,"fish_oil"
34,1999,0.172063985772348,"fish_oil"
35,1999,0.172063985772348,"fish_oil"
36,1999,0.590270424104348,"fish_oil"
37,1999,0.09469704873,"fish_oil"
38,1999,13.629825987904,"fish_oil"
39,1999,0,"fish_oil"
40,1999,20428.6515994005,"fish_oil"
41,1999,0.00540472338,"fish_oil"
42,1999,148.18534402754,"fish_oil"
43,1999,0.1,"fish_oil"
44,1999,1780.20791931027,"fish_oil"
45,1999,0.26208440007,"fish_oil"
46,1999,0.05547309068,"fish_oil"
47,1999,231.955732939077,"fish_oil"
48,1999,0.100524050495412,"fish_oil"
49,1999,0,"fish_oil"
50,1999,56.6135572603191,"fish_oil"
51,1999,0,"fish_oil"
52,1999,0,"fish_oil"
53,1999,932449.826817257,"fish_oil"
54,1999,67,"fish_oil"
55,1999,5.31608697256362,"fish_oil"
56,1999,13.5051667712,"fish_oil"
57,1999,0.0018873299521011,"fish_oil"
58,1999,1521.64357062765,"fish_oil"
59,1999,582,"fish_oil"
60,1999,0,"fish_oil"
61,1999,5.16168648819652,"fish_oil"
62,1999,31613.0355250132,"fish_oil"
63,1999,43648.4814481614,"fish_oil"
64,1999,79159.0118267061,"fish_oil"
65,1999,3724.83972953755,"fish_oil"
66,1999,8885.25581198732,"fish_oil"
67,1999,7.59598826531309,"fish_oil"
68,1999,0,"fish_oil"
69,1999,36022.4754954594,"fish_oil"
70,1999,51298.2854124229,"fish_oil"
71,1999,0.0977628272704591,"fish_oil"
72,1999,0.833036932683059,"fish_oil"
73,1999,58913.5922363806,"fish_oil"
74,1999,21096.708567417,"fish_oil"
75,1999,12071.4343098568,"fish_oil"
76,1999,795875.466234555,"fish_oil"
77,1999,0.599850168283101,"fish_oil"
78,1999,1,"fish_oil"
79,1999,3,"fish_oil"
80,1999,247.313567051187,"fish_oil"
81,1999,2.81625883392,"fish_oil"
82,1999,0.0426477764547894,"fish_oil"
84,1999,0.113121112639571,"fish_oil"
85,1999,0,"fish_oil"
86,1999,0,"fish_oil"
88,1999,0,"fish_oil"
89,1999,3173.0539250534,"fish_oil"
90,1999,0.451282689411344,"fish_oil"
91,1999,176.659537270309,"fish_oil"
92,1999,2.79686975217391,"fish_oil"
93,1999,338.255947826087,"fish_oil"
94,1999,6.30351800179524,"fish_oil"
95,1999,2850.07446178836,"fish_oil"
96,1999,2281.52796744882,"fish_oil"
97,1999,3892.37200077917,"fish_oil"
98,1999,6878.42847513705,"fish_oil"
99,1999,717.535432621583,"fish_oil"
100,1999,0,"fish_oil"
101,1999,1559.16409784737,"fish_oil"
102,1999,125782.490828295,"fish_oil"
103,1999,4.65324213852667,"fish_oil"
104,1999,234.700497151368,"fish_oil"
105,1999,0,"fish_oil"
106,1999,1507.7059681983,"fish_oil"
107,1999,1.93653252224348,"fish_oil"
108,1999,0,"fish_oil"
110,1999,279.256527574876,"fish_oil"
111,1999,0,"fish_oil"
112,1999,3997.26804678038,"fish_oil"
113,1999,105.656300323144,"fish_oil"
114,1999,65.7514206946277,"fish_oil"
115,1999,2,"fish_oil"
116,1999,0,"fish_oil"
117,1999,0,"fish_oil"
118,1999,0,"fish_oil"
119,1999,0,"fish_oil"
120,1999,0,"fish_oil"
121,1999,0,"fish_oil"
122,1999,0,"fish_oil"
123,1999,0,"fish_oil"
124,1999,0.1,"fish_oil"
125,1999,0,"fish_oil"
126,1999,10.2865229727011,"fish_oil"
127,1999,3,"fish_oil"
129,1999,20478.5103877286,"fish_oil"
130,1999,1,"fish_oil"
131,1999,0,"fish_oil"
132,1999,203467.850163697,"fish_oil"
133,1999,0,"fish_oil"
134,1999,3319.96182389814,"fish_oil"
135,1999,68489.192583999,"fish_oil"
136,1999,0,"fish_oil"
137,1999,496830.475666119,"fish_oil"
138,1999,116812814.732885,"fish_oil"
139,1999,2447.34532644554,"fish_oil"
140,1999,0,"fish_oil"
141,1999,845809.414216788,"fish_oil"
143,1999,2517291.62563932,"fish_oil"
144,1999,142.741767369714,"fish_oil"
145,1999,23610.6701053797,"fish_oil"
146,1999,1.44938858864392,"fish_oil"
147,1999,9.1003732992056,"fish_oil"
148,1999,2.96740201709133,"fish_oil"
149,1999,0.0323607306086957,"fish_oil"
150,1999,0.0207261046956522,"fish_oil"
151,1999,0.0155583563968707,"fish_oil"
152,1999,0.0264955341637817,"fish_oil"
153,1999,2.11712722951766,"fish_oil"
154,1999,0.0147074771522794,"fish_oil"
155,1999,0.241837555634792,"fish_oil"
156,1999,0.0144934649840174,"fish_oil"
157,1999,1.46145204866622,"fish_oil"
158,1999,0.0356740526086957,"fish_oil"
159,1999,0.742706157721739,"fish_oil"
161,1999,0.120982456623896,"fish_oil"
162,1999,2064,"fish_oil"
163,1999,526698.037732375,"fish_oil"
164,1999,0,"fish_oil"
166,1999,0,"fish_oil"
167,1999,0.649592556564812,"fish_oil"
168,1999,40.168719625333,"fish_oil"
169,1999,500.160486375388,"fish_oil"
171,1999,323094.470478813,"fish_oil"
172,1999,10484.6348846188,"fish_oil"
173,1999,46266.1793086286,"fish_oil"
174,1999,165935.851188157,"fish_oil"
175,1999,261494.131510846,"fish_oil"
176,1999,49910.2460208523,"fish_oil"
177,1999,12667,"fish_oil"
178,1999,24074.9799249093,"fish_oil"
179,1999,28131.687217605,"fish_oil"
180,1999,1505725.25851935,"fish_oil"
181,1999,680935.659974421,"fish_oil"
182,1999,34153.7189664761,"fish_oil"
183,1999,2232,"fish_oil"
184,1999,223,"fish_oil"
185,1999,0,"fish_oil"
186,1999,0,"fish_oil"
187,1999,40.0279610411218,"fish_oil"
188,1999,8,"fish_oil"
189,1999,12980.9521226487,"fish_oil"
190,1999,0,"fish_oil"
191,1999,51268.0915475368,"fish_oil"
192,1999,0,"fish_oil"
193,1999,26730.3746878307,"fish_oil"
194,1999,37925.6780365857,"fish_oil"
195,1999,16544.9855496462,"fish_oil"
196,1999,0,"fish_oil"
197,1999,1385.04293189575,"fish_oil"
198,1999,3268.08553316236,"fish_oil"
199,1999,1232.7590966573,"fish_oil"
200,1999,5757.30423558394,"fish_oil"
202,1999,0,"fish_oil"
203,1999,1483308.75539016,"fish_oil"
204,1999,22241.3306178595,"fish_oil"
205,1999,881083.346258364,"fish_oil"
206,1999,1726616.27336191,"fish_oil"
207,1999,2836017.30944723,"fish_oil"
208,1999,8291.12918028363,"fish_oil"
209,1999,6728649.25763805,"fish_oil"
210,1999,5411605.99758301,"fish_oil"
212,1999,6.27018994908733,"fish_oil"
213,1999,0,"fish_oil"
214,1999,0,"fish_oil"
215,1999,0,"fish_oil"
216,1999,2000265.13035993,"fish_oil"
218,1999,2024,"fish_oil"
219,1999,0.56095996191202,"fish_oil"
220,1999,0,"fish_oil"
221,1999,0,"fish_oil"
222,1999,578107.991143673,"fish_oil"
223,1999,1703371.53543442,"fish_oil"
224,1999,30224843.5958225,"fish_oil"
227,1999,349.559016717046,"fish_oil"
228,1999,349.559016717046,"fish_oil"
231,1999,59.9138963892,"fish_oil"
232,1999,0,"fish_oil"
237,1999,0,"fish_oil"
244,1999,0,"fish_oil"
245,1999,0,"fish_oil"
247,1999,2303.58115798988,"fish_oil"
248,1999,0,"fish_oil"
249,1999,0,"fish_oil"
250,1999,19.1800312564348,"fish_oil"
1,2000,0,"fish_oil"
2,2000,0,"fish_oil"
3,2000,0.230352125142348,"fish_oil"
4,2000,0.0610584357671876,"fish_oil"
5,2000,0,"fish_oil"
6,2000,0.444724837136842,"fish_oil"
7,2000,0.379927120210526,"fish_oil"
8,2000,2.23981102570353,"fish_oil"
9,2000,11.3992360783512,"fish_oil"
10,2000,0.759569337600617,"fish_oil"
11,2000,9.54608297978426,"fish_oil"
