"rgn_name","rgn_id","year","status"
"Faeroe Islands",141,2010,0.118398900732751
"Faeroe Islands",141,2011,0.164051489044952
"Fiji",18,1990,0.19359489627804
"Fiji",18,1991,0.15732309802199
"Fiji",18,1992,0.128389247324717
"Fiji",18,1993,0.0810014029353045
"Fiji",18,1994,0.100260505061228
"Fiji",18,1995,0.209786019548672
"Fiji",18,1996,0.347614249810257
"Fiji",18,1997,0.423583782062245
"Fiji",18,1998,0.489574690319163
"Fiji",18,1999,0.380520329918071
"Fiji",18,2000,0.332724520038488
"Fiji",18,2001,0.383555683912239
"Fiji",18,2002,0.415414419645357
"Fiji",18,2003,0.453352272379984
"Fiji",18,2004,0.452546657180519
"Fiji",18,2005,0.439908750269856
"Fiji",18,2006,0.42917688224663
"Fiji",18,2007,0.431547086885935
"Fiji",18,2008,0.440735694344105
"Fiji",18,2009,0.405735288019558
"Fiji",18,2010,0.388333767566816
"Fiji",18,2011,0.421791265546249
"Finland",174,1983,0.0600009375146487
"Finland",174,1984,0.0646885107579806
"Finland",174,1985,0.0217972155814935
"Finland",174,1986,0.0492195190549852
"Finland",174,1987,0.0506257910279848
"Finland",174,1988,0.26578540289692
"Finland",174,1989,0.263675994937421
"Finland",174,1990,0.236253691463929
"Finland",174,1991,0.248910139220925
"Finland",174,1992,0.0182815356489945
"Finland",174,1993,0.0253128955139924
"Finland",174,1994,0.0274223034734918
"Finland",174,1995,0.0203909436084939
"Finland",174,1996,0.106369533586963
"Finland",174,1997,0.102534758305545
"Finland",174,1998,0.0818055527712922
"Finland",174,1999,0.0346511395620695
"Finland",174,2000,0.0284268364877932
"Finland",174,2001,0.0278712018049335
"Finland",174,2002,0.0216468987306571
"Finland",174,2003,0.013338218954252
"Finland",174,2004,0.0247590502677953
"Finland",174,2005,0.174119470149556
"Finland",174,2006,0.637931463107568
"Finland",174,2007,0.686698859508174
"Finland",174,2008,0.950659224712425
"Finland",174,2009,1
"Finland",174,2010,1
"Finland",174,2011,0.996109810578577
"France",179,1976,0.32996016212331
"France",179,1977,0.330008148648272
"France",179,1978,0.33971837042968
"France",179,1979,0.352278133357242
"France",179,1980,0.410925863538143
"France",179,1981,0.43056327690152
"France",179,1982,0.434229117424046
"France",179,1983,0.423327012774859
"France",179,1984,0.408235949788893
"France",179,1985,0.419076943003226
"France",179,1986,0.506770051052445
"France",179,1987,0.598700208542763
"France",179,1988,0.712391947919801
"France",179,1989,0.788375360921758
"France",179,1990,0.771464577960353
"France",179,1991,0.934499999630637
"France",179,1992,0.939681579642949
"France",179,1993,0.888373387847243
"France",179,1994,0.844935984129991
"France",179,1995,0.860346312672374
"France",179,1996,0.851125759247748
"France",179,1997,0.861989824883545
"France",179,1998,0.879445631369958
"France",179,1999,0.858116657833053
"France",179,2000,0.874139094755014
"France",179,2001,0.886591865412205
"France",179,2002,0.853605809859683
"France",179,2003,0.798580735646048
"France",179,2004,0.792885329382037
"France",179,2005,0.886884354022026
"France",179,2006,0.927558917654224
"France",179,2007,0.906581457399193
"France",179,2008,0.894025192133035
"France",179,2009,0.800378435755568
"France",179,2010,0.758642436000827
"France",179,2011,0.771027381864479
"French Polynesia",147,1977,0.0201105168702451
"French Polynesia",147,1978,0.0150829048040722
"French Polynesia",147,1979,0.00754146526576329
"French Polynesia",147,1980,0
"French Polynesia",147,1981,0
"French Polynesia",147,1982,0
"French Polynesia",147,1983,0
"French Polynesia",147,1984,0
"French Polynesia",147,1985,0
"French Polynesia",147,1986,0
"French Polynesia",147,1987,0
"French Polynesia",147,1988,0
"French Polynesia",147,1989,0
"French Polynesia",147,1990,0
"French Polynesia",147,1991,0
"French Polynesia",147,1992,0
"French Polynesia",147,1993,0
"French Polynesia",147,1994,0
"French Polynesia",147,1995,0
"French Polynesia",147,1996,0.0226243186155958
"French Polynesia",147,1997,0.437111270024409
"French Polynesia",147,1998,0.457738179598165
"French Polynesia",147,1999,0.475372019785032
"French Polynesia",147,2000,0.599772747651562
"French Polynesia",147,2001,0.748160455824507
"French Polynesia",147,2002,0.88413485013249
"French Polynesia",147,2003,0.989547943420587
"French Polynesia",147,2004,0.988031395203961
"French Polynesia",147,2005,0.987474850863827
"French Polynesia",147,2006,0.986815946418055
"French Polynesia",147,2007,0.984425967529545
"French Polynesia",147,2008,0.977735880267011
"French Polynesia",147,2009,0.973857136658912
"French Polynesia",147,2010,0.967906287942707
"French Polynesia",147,2011,0.963564389730087
"Georgia",74,2004,0.162588045324202
"Georgia",74,2005,0.244160472173501
"Georgia",74,2006,0.41565745148807
"Georgia",74,2007,0.309028647790863
"Georgia",74,2008,0.752526517998831
"Georgia",74,2009,0.956039978841282
"Georgia",74,2010,1
"Georgia",74,2011,1
"Germany",176,1976,0.542188472554111
"Germany",176,1977,0.493831271586463
"Germany",176,1978,0.424767165802512
"Germany",176,1979,0.421649511721331
"Germany",176,1980,0.375557965262364
"Germany",176,1981,0.387572724354159
"Germany",176,1982,0.392766680165315
"Germany",176,1983,0.342154551460099
"Germany",176,1984,0.309095600118794
"Germany",176,1985,0.285405809236555
"Germany",176,1986,0.359956833761202
"Germany",176,1987,0.588358284058423
"Germany",176,1988,0.654822586788302
"Germany",176,1989,0.707230075967759
"Germany",176,1990,0.688804198164569
"Germany",176,1991,0.574996615374882
"Germany",176,1992,0.582272685674936
"Germany",176,1993,0.739763266464015
"Germany",176,1994,0.770425703544242
"Germany",176,1995,0.81913895672018
"Germany",176,1996,0.852477815838214
"Germany",176,1997,0.614950585500813
"Germany",176,1998,0.574859127305814
"Germany",176,1999,0.645794019596027
"Germany",176,2000,0.707345168863315
"Germany",176,2001,0.81833923172364
"Germany",176,2002,0.991823516724834
"Germany",176,2003,0.977029302545394
"Germany",176,2004,0.99702611506168
"Germany",176,2005,1
"Germany",176,2006,1
"Germany",176,2007,1
"Germany",176,2008,1
"Germany",176,2009,1
"Germany",176,2010,1
"Germany",176,2011,1
"Ghana",106,1996,0.933432147467268
"Ghana",106,1997,0.945926094552571
"Ghana",106,1998,0.586800069907479
"Ghana",106,1999,0.0119781257108412
"Ghana",106,2000,0.0100018966555911
"Ghana",106,2001,0.00407320948984076
"Ghana",106,2002,0
"Ghana",106,2003,0
"Ghana",106,2004,0
"Ghana",106,2005,0
"Ghana",106,2006,0.189992943165234
"Ghana",106,2007,0.592348810136929
"Ghana",106,2008,0.998189768039662
"Ghana",106,2009,0.998189768039662
"Ghana",106,2010,0.998937301696521
"Ghana",106,2011,0.998900590795699
"Greece",80,1976,0.305906335310463
"Greece",80,1977,0.290420869911684
"Greece",80,1978,0.284209597564349
"Greece",80,1979,0.24899784011292
"Greece",80,1980,0.233466623501362
"Greece",80,1981,0.21346407680939
"Greece",80,1982,0.232364224654337
"Greece",80,1983,0.285490205353178
"Greece",80,1984,0.405335149674618
"Greece",80,1985,0.54231448092963
"Greece",80,1986,0.528812326620544
"Greece",80,1987,0.532176070625855
"Greece",80,1988,0.539072904031905
"Greece",80,1989,0.534180213333417
"Greece",80,1990,0.522223140982721
"Greece",80,1991,0.491045761276254
"Greece",80,1992,0.439796956773728
"Greece",80,1993,0.538614782921825
"Greece",80,1994,0.637913793583691
"Greece",80,1995,0.628042716457754
"Greece",80,1996,0.645688413687418
"Greece",80,1997,0.686160037814468
"Greece",80,1998,0.715275463589168
"Greece",80,1999,0.603621326429718
"Greece",80,2000,0.662651807720017
"Greece",80,2001,0.635897814149445
"Greece",80,2002,0.582581480701473
"Greece",80,2003,0.480688849305813
"Greece",80,2004,0.379139012634673
"Greece",80,2005,0.318110951663136
"Greece",80,2006,0.332516264454909
"Greece",80,2007,0.363183443449979
"Greece",80,2008,0.464354064087731
"Greece",80,2009,0.456251092366455
"Greece",80,2010,0.390677969277393
"Greece",80,2011,0.330420159825542
"Guadeloupe and Martinique",140,1988,0.999660406454912
"Guadeloupe and Martinique",140,1989,0.999618039538299
"Guadeloupe and Martinique",140,1990,0.999563594574884
"Guadeloupe and Martinique",140,1991,0.999581739549492
"Guadeloupe and Martinique",140,1992,0.999545452945163
"Guadeloupe and Martinique",140,1993,0.999545452945163
"Guadeloupe and Martinique",140,1994,0.999618039538299
"Guadeloupe and Martinique",140,1995,0.922824941455771
"Guadeloupe and Martinique",140,1996,0.430714314178153
"Guadeloupe and Martinique",140,1997,0
"Guadeloupe and Martinique",140,1998,0
"Guadeloupe and Martinique",140,1999,0
"Guadeloupe and Martinique",140,2000,0
"Guadeloupe and Martinique",140,2001,0
"Guadeloupe and Martinique",140,2002,0
"Guadeloupe and Martinique",140,2003,0
"Guadeloupe and Martinique",140,2004,0
"Guadeloupe and Martinique",140,2005,0
"Guadeloupe and Martinique",140,2006,0
"Guadeloupe and Martinique",140,2007,0
"Guadeloupe and Martinique",140,2008,0
"Guadeloupe and Martinique",140,2009,0
"Guadeloupe and Martinique",140,2010,0
"Guadeloupe and Martinique",140,2011,0
"Guatemala",136,1977,0.341866339381503
"Guatemala",136,1978,0.256402379594938
"Guatemala",136,1979,0.256402379594938
"Guatemala",136,1980,0
"Guatemala",136,1981,0
"Guatemala",136,1982,0
"Guatemala",136,1983,0
"Guatemala",136,1984,0
"Guatemala",136,1985,0.51278901047521
"Guatemala",136,1986,0.51278901047521
"Guatemala",136,1987,0.51278901047521
"Guatemala",136,1988,0.51278901047521
"Guatemala",136,1989,0
"Guatemala",136,1990,0
"Guatemala",136,1991,0
"Guatemala",136,1992,0
"Guatemala",136,1993,0
"Guatemala",136,1994,0.173986515393189
"Guatemala",136,1995,0.044695405738677
"Guatemala",136,1996,0.0344900444399885
"Guatemala",136,1997,0.0361006935096208
"Guatemala",136,1998,0.0561751726602993
"Guatemala",136,1999,0.0746400683756041
"Guatemala",136,2000,0.272569738676687
"Guatemala",136,2001,0.270961220376926
"Guatemala",136,2002,0.737600544234272
"Guatemala",136,2003,0.719135648518968
"Guatemala",136,2004,0.525256664049519
"Guatemala",136,2005,0.985557954644336
"Guatemala",136,2006,0.908644252272777
"Guatemala",136,2007,0.908642335290976
"Guatemala",136,2008,0.908642335290976
"Guatemala",136,2009,0.546624678063867
"Guatemala",136,2010,0.68610289196232
"Guatemala",136,2011,0.79399051575811
"Haiti",114,1996,0.98329130407759
"Haiti",114,1997,0.981494352795614
"Haiti",114,1998,0.7630199439857
"Haiti",114,1999,0.776077955917861
"Haiti",114,2000,0.778734263009335
"Haiti",114,2001,0.631877358190741
"Haiti",114,2002,0.617362700579923
"Haiti",114,2003,0.558423579437834
"Haiti",114,2004,0.5184471461996
"Haiti",114,2005,0.540977727207759
"Haiti",114,2006,0.522625497891715
"Haiti",114,2007,0.601918694700058
"Haiti",114,2008,0.638905453853639
"Haiti",114,2009,0.640869494317903
"Haiti",114,2010,0.637495801657715
"Haiti",114,2011,0.571161842889614
"Honduras",133,1992,0.393304465690206
"Honduras",133,1993,0.395160966029244
"Honduras",133,1994,0.264171919739051
"Honduras",133,1995,0.0706630048240686
"Honduras",133,1996,0.0517351880797116
"Honduras",133,1997,0.034931450431857
"Honduras",133,1998,0.0455843367310197
"Honduras",133,1999,0.0455840849576134
"Honduras",133,2000,0.0560980729764177
"Honduras",133,2001,0.0721879926745509
"Honduras",133,2002,0.066639841372407
"Honduras",133,2003,0.0765957170818069
"Honduras",133,2004,0.160281049019606
"Honduras",133,2005,0.161038001770802
"Honduras",133,2006,0.137572466483721
"Honduras",133,2007,0.112281324760766
"Honduras",133,2008,0.0761158044258373
"Honduras",133,2009,0.107655502392345
"Honduras",133,2010,0.139952153110048
"Honduras",133,2011,0.139952153110048
"Iceland",143,1976,0.789677799896778
"Iceland",143,1977,0.903717693498715
"Iceland",143,1978,1
"Iceland",143,1979,1
"Iceland",143,1980,1
"Iceland",143,1981,0.729379136678407
"Iceland",143,1982,0.644527248906811
"Iceland",143,1983,0.790332295441785
"Iceland",143,1984,0.999193507222704
"Iceland",143,1985,1
"Iceland",143,1986,1
"Iceland",143,1987,1
"Iceland",143,1988,1
"Iceland",143,1989,0.874408316744083
"Iceland",143,1990,0.775876678066459
"Iceland",143,1991,0.969608493696085
"Iceland",143,1992,1
"Iceland",143,1993,1
"Iceland",143,1994,1
"Iceland",143,1995,1
"Iceland",143,1996,1
"Iceland",143,1997,1
"Iceland",143,1998,0.997699937484015
"Iceland",143,1999,0.997493490478884
"Iceland",143,2000,0.970210169396306
"Iceland",143,2001,0.971826867112105
"Iceland",143,2002,0.986091174083397
"Iceland",143,2003,0.986191800765573
"Iceland",143,2004,0.96285256893493
"Iceland",143,2005,0.74038318060816
"Iceland",143,2006,0.701119404698965
"Iceland",143,2007,0.817177878896218
"Iceland",143,2008,0.871826591417078
"Iceland",143,2009,0.862591044418855
"Iceland",143,2010,0.903757014780521
"Iceland",143,2011,0.784980202867165
"India",203,1976,0.0167628915321089
"India",203,1977,0.0294482176426393
"India",203,1978,0.0323750321928009
"India",203,1979,0.0386205472495699
"India",203,1980,0.0415528353952852
"India",203,1981,0.0270317565168179
"India",203,1982,0.0303709656605218
"India",203,1983,0.0299403499188433
"India",203,1984,0.0257097985834945
"India",203,1985,0.0255457544914266
"India",203,1986,0.0148127278950187
"India",203,1987,0.0205737030274774
"India",203,1988,0.0255089903748889
"India",203,1989,0.0406256953863768
"India",203,1990,0.086486524183725
"India",203,1991,0.0970289975125107
"India",203,1992,0.0935203468414828
"India",203,1993,0.0948173031945708
"India",203,1994,0.079013090931699
"India",203,1995,0.0799595903400403
"India",203,1996,0.0706296846876423
"India",203,1997,0.0607647042635672
"India",203,1998,0.086973653274869
"India",203,1999,0.105015542337764
"India",203,2000,0.146176529694553
"India",203,2001,0.155846579333866
"India",203,2002,0.162435464801147
"India",203,2003,0.171466779061344
"India",203,2004,0.215568676268518
"India",203,2005,0.293188530057162
"India",203,2006,0.405282970619677
"India",203,2007,0.630916122364637
"India",203,2008,0.829627982022354
"India",203,2009,0.990173110189238
"India",203,2010,0.990450024716204
"India",203,2011,0.990894510118204
"Indonesia",216,1976,0.392087426430489
"Indonesia",216,1977,0.360924408433846
"Indonesia",216,1978,0.400019831011452
"Indonesia",216,1979,0.287549666059932
"Indonesia",216,1980,0.128618274277053
"Indonesia",216,1981,0.0583321031725866
"Indonesia",216,1982,0.0713940429803327
"Indonesia",216,1983,0.0895324368753735
"Indonesia",216,1984,0.196370112895614
"Indonesia",216,1985,0.268432435408258
"Indonesia",216,1986,0.325455126897643
"Indonesia",216,1987,0.398927132521624
"Indonesia",216,1988,0.38708989848345
"Indonesia",216,1989,0.431509268231354
"Indonesia",216,1990,0.157897207321194
"Indonesia",216,1991,0.168331318831135
"Indonesia",216,1992,0.227252899196609
"Indonesia",216,1993,0.254647525285955
"Indonesia",216,1994,0.274290396151516
"Indonesia",216,1995,0.26441042803748
"Indonesia",216,1996,0.218527282944094
"Indonesia",216,1997,0.219815387415169
"Indonesia",216,1998,0.231359852420646
"Indonesia",216,1999,0.282979313011856
"Indonesia",216,2000,0.32197159139818
"Indonesia",216,2001,0.387573176890997
"Indonesia",216,2002,0.459083112373036
"Indonesia",216,2003,0.55222691836067
"Indonesia",216,2004,0.694090783167293
"Indonesia",216,2005,0.797953197078076
"Indonesia",216,2006,0.902823008566935
"Indonesia",216,2007,0.895034924406032
"Indonesia",216,2008,0.888163698918848
"Indonesia",216,2009,0.874517600901678
"Indonesia",216,2010,0.843373832154514
"Indonesia",216,2011,0.825884748182107
"Iran",191,1984,0.0273504273504274
"Iran",191,1985,0.0205128205128205
"Iran",191,1986,0
"Iran",191,1987,0
"Iran",191,1988,0
"Iran",191,1989,0
"Iran",191,1990,0
"Iran",191,1991,0
"Iran",191,1992,0
"Iran",191,1993,1
"Iran",191,1994,1
"Iran",191,1995,1
"Iran",191,1996,1
"Iran",191,1997,0.0390673384211404
"Iran",191,1998,0.0390673384211404
"Iran",191,1999,0.0390673384211404
"Iran",191,2000,0.0390673384211404
"Iran",191,2001,0.0293009510366982
"Iran",191,2002,0.0195342655512726
"Iran",191,2003,0.00976728189550307
"Iran",191,2004,0.13671483195035
"Iran",191,2005,0.13671483195035
"Iran",191,2006,0.331920685856627
"Iran",191,2007,0.59526089936126
"Iran",191,2008,0.928522374430152
"Iran",191,2009,0.934239582142159
"Iran",191,2010,0.937052265946316
"Iran",191,2011,0.942872327733201
"Ireland",181,1976,0.0519110079562085
"Ireland",181,1977,0.0515811684433149
"Ireland",181,1978,0.0529780378681727
"Ireland",181,1979,0.0517034280153124
"Ireland",181,1980,0.0442509715324457
"Ireland",181,1981,0.0441746464951914
"Ireland",181,1982,0.0446477741965597
"Ireland",181,1983,0.0483824176308303
"Ireland",181,1984,0.0617584843371914
"Ireland",181,1985,0.0657549144827179
"Ireland",181,1986,0.140832551756322
"Ireland",181,1987,0.210675564959545
"Ireland",181,1988,0.26011873777222
"Ireland",181,1989,0.302885525810405
"Ireland",181,1990,0.275404514304679
"Ireland",181,1991,0.217814865339256
"Ireland",181,1992,0.170604800455433
"Ireland",181,1993,0.131818906726858
"Ireland",181,1994,0.0815303797328899
"Ireland",181,1995,0.0825220794983549
"Ireland",181,1996,0.0750227383684689
"Ireland",181,1997,0.0817352943174099
"Ireland",181,1998,0.083642768735241
"Ireland",181,1999,0.113838780117268
"Ireland",181,2000,0.136765977354048
"Ireland",181,2001,0.137923618610685
"Ireland",181,2002,0.188907947955389
"Ireland",181,2003,0.245984326739825
"Ireland",181,2004,0.333440579448738
"Ireland",181,2005,0.423170283376495
"Ireland",181,2006,0.529954342883702
"Ireland",181,2007,0.668820304922146
"Ireland",181,2008,0.717481595896363
"Ireland",181,2009,0.713671180521939
"Ireland",181,2010,0.700359876342005
"Ireland",181,2011,0.700421792092019
"Israel",79,1999,0.195069697602024
"Israel",79,2000,0.186697386386383
"Israel",79,2001,0.210782617858635
"Israel",79,2002,0.255694610858352
"Israel",79,2003,0.250020592052995
"Israel",79,2004,0.299937209911726
"Israel",79,2005,0.291629775001257
"Israel",79,2006,0.265745480884675
"Israel",79,2007,0.309591532202246
"Israel",79,2008,0.376007279190509
"Israel",79,2009,0.44263137711912
"Israel",79,2010,0.425583710664611
"Israel",79,2011,0.396089224638242
"Italy",184,1976,0.213050662767368
"Italy",184,1977,0.356675255600793
"Italy",184,1978,0.44412721748322
"Italy",184,1979,0.530399734686868
"Italy",184,1980,0.521687229733467
"Italy",184,1981,0.502129749074715
"Italy",184,1982,0.516603453664121
"Italy",184,1983,0.546202469396521
"Italy",184,1984,0.550429397890239
"Italy",184,1985,0.545767764633505
"Italy",184,1986,0.64379231851129
"Italy",184,1987,0.782254439868108
"Italy",184,1988,0.794076677421029
"Italy",184,1989,0.784523097856691
"Italy",184,1990,0.702037667965952
"Italy",184,1991,0.569711039532061
"Italy",184,1992,0.562888262374594
"Italy",184,1993,0.536538804810716
"Italy",184,1994,0.65069907372086
"Italy",184,1995,0.742146872085824
"Italy",184,1996,0.730852454350408
"Italy",184,1997,0.726722026037175
"Italy",184,1998,0.768100725283375
"Italy",184,1999,0.747888827912909
"Italy",184,2000,0.790368017695717
"Italy",184,2001,0.796300549731509
"Italy",184,2002,0.768465285607328
"Italy",184,2003,0.777007163662582
"Italy",184,2004,0.739176528291127
"Italy",184,2005,0.708739916839276
"Italy",184,2006,0.688466416304556
"Italy",184,2007,0.712499325287928
"Italy",184,2008,0.767593427822743
"Italy",184,2009,0.845957585467824
"Italy",184,2010,0.886908493870341
"Italy",184,2011,0.892899506027963
"Ivory Coast",195,1996,1
"Ivory Coast",195,1997,1
"Ivory Coast",195,1998,1
"Ivory Coast",195,1999,1
"Ivory Coast",195,2000,1
"Ivory Coast",195,2001,0.966010733452594
"Ivory Coast",195,2002,0.715563506261181
"Ivory Coast",195,2003,0.715563506261181
"Ivory Coast",195,2004,1
"Ivory Coast",195,2005,0.966010733452594
"Ivory Coast",195,2006,1
"Ivory Coast",195,2007,0.966010733452594
"Ivory Coast",195,2008,0.465116279069767
"Ivory Coast",195,2009,0.250447227191413
"Ivory Coast",195,2010,0.190816935002981
"Ivory Coast",195,2011,0
"Jamaica",166,1991,0.706130592270045
"Jamaica",166,1992,0.694329537650244
"Jamaica",166,1993,0.608434614067118
"Jamaica",166,1994,0.822913575924011
"Jamaica",166,1995,0.607773068667028
"Jamaica",166,1996,0.607773068667028
"Jamaica",166,1997,0.607773068667028
"Jamaica",166,1998,0.385486623130552
"Jamaica",166,1999,0.272952244461021
"Jamaica",166,2000,0.236370656427061
"Jamaica",166,2001,0.225130367407614
"Jamaica",166,2002,0.0901265067535848
"Jamaica",166,2003,0.0563407159251723
"Jamaica",166,2004,0.0676041977972547
"Jamaica",166,2005,0.109073752013855
"Jamaica",166,2006,0.0978071639610461
"Jamaica",166,2007,0.137745819585281
"Jamaica",166,2008,0.135854537528224
"Jamaica",166,2009,0.103936726267449
"Jamaica",166,2010,0.138513030760923
"Jamaica",166,2011,0.127877836587529
"Japan",210,1976,0.607669637114765
"Japan",210,1977,0.654599824878833
"Japan",210,1978,0.713349309579264
"Japan",210,1979,0.717324713866465
"Japan",210,1980,0.717018320225046
"Japan",210,1981,0.71711848333
"Japan",210,1982,0.717118827218822
"Japan",210,1983,0.716723144200432
"Japan",210,1984,0.716762275185458
"Japan",210,1985,0.707648680022571
"Japan",210,1986,0.700154898268251
"Japan",210,1987,0.695208976917223
"Japan",210,1988,0.640451303921323
"Japan",210,1989,0.626668498093207
"Japan",210,1990,0.496490070914531
"Japan",210,1991,0.340140273291288
"Japan",210,1992,0.281991753508233
"Japan",210,1993,0.258140632900803
"Japan",210,1994,0.275416007758157
"Japan",210,1995,0.319661605320509
"Japan",210,1996,0.32605726427629
"Japan",210,1997,0.316959319458269
"Japan",210,1998,0.304196404966361
"Japan",210,1999,0.292240931384043
"Japan",210,2000,0.305360583841733
"Japan",210,2001,0.335839911672625
"Japan",210,2002,0.397113056542049
"Japan",210,2003,0.426910567996681
"Japan",210,2004,0.418032593830931
"Japan",210,2005,0.420841978469377
"Japan",210,2006,0.421289569197301
"Japan",210,2007,0.418726919334522
"Japan",210,2008,0.416836345028164
"Japan",210,2009,0.397156662937879
"Japan",210,2010,0.382688963334944
"Japan",210,2011,0.379224845157688
"Kenya",43,1981,0.0136752136752137
"Kenya",43,1982,0.0102564102564103
"Kenya",43,1983,0.041025641025641
"Kenya",43,1984,0.041025641025641
"Kenya",43,1985,0.041025641025641
"Kenya",43,1986,0.041025641025641
"Kenya",43,1987,0
"Kenya",43,1988,0
"Kenya",43,1989,0
"Kenya",43,1990,0
"Kenya",43,1991,0
"Kenya",43,1992,0
"Kenya",43,1993,0
"Kenya",43,1994,0
"Kenya",43,1995,0.0102564102564103
"Kenya",43,1996,0.0102564102564103
"Kenya",43,1997,0.0205128205128205
"Kenya",43,1998,0.102564102564103
"Kenya",43,1999,0.0923076923076923
"Kenya",43,2000,0.0923076923076923
"Kenya",43,2001,0.133333333333333
"Kenya",43,2002,0.0512820512820513
"Kenya",43,2003,0.605287025814012
"Kenya",43,2004,0.608971938562405
"Kenya",43,2005,0.624119083479181
"Kenya",43,2006,0.66015789596251
"Kenya",43,2007,0.654525224195165
"Kenya",43,2008,0.65352802206794
"Kenya",43,2009,0.628834301083375
"Kenya",43,2010,0.61256267913035
"Kenya",43,2011,0.597359681487965
"Kiribati",212,1987,0.0106401460919745
"Kiribati",212,1988,0.0377205683000756
"Kiribati",212,1989,0.0607747760797244
"Kiribati",212,1990,0.0737156817671331
"Kiribati",212,1991,0.0818124485465346
"Kiribati",212,1992,0.0664566506769529
"Kiribati",212,1993,0.0476317552631597
"Kiribati",212,1994,0.0742951835118987
"Kiribati",212,1995,0.0671111273007582
"Kiribati",212,1996,0.0534644791204012
"Kiribati",212,1997,0.0469335024179624
"Kiribati",212,1998,0.00531585547223819
"Kiribati",212,1999,0
"Kiribati",212,2000,0
"Kiribati",212,2001,0
"Kiribati",212,2002,0.00365879767578286
"Kiribati",212,2003,0.00817424710064338
"Kiribati",212,2004,0.00817424710064338
"Kiribati",212,2005,0.0103524325555708
"Kiribati",212,2006,0.0166460896356076
"Kiribati",212,2007,0.812267931619416
"Kiribati",212,2008,0.812242305696556
"Kiribati",212,2009,0.812440092751654
"Kiribati",212,2010,0.779529013627563
"Kiribati",212,2011,0.000830525426874669
"Latvia",69,1993,0.776586376586377
"Latvia",69,1994,0.467598587390825
"Latvia",69,1995,0.386154452033607
"Latvia",69,1996,0.317242934438139
"Latvia",69,1997,0.30124689135406
"Latvia",69,1998,0.400943639848722
"Latvia",69,1999,0.638841868498446
"Latvia",69,2000,0.936339406281768
"Latvia",69,2001,0.936339406281768
"Latvia",69,2002,0.944330275786148
"Latvia",69,2003,0.899048681927991
"Latvia",69,2004,0.680631582141586
"Latvia",69,2005,0.664071396544165
"Latvia",69,2006,0.627151965116855
"Latvia",69,2007,0.604478984018312
"Latvia",69,2008,0.695556301070338
"Latvia",69,2009,0.954984768458656
"Latvia",69,2010,1
"Latvia",69,2011,1
"Lebanon",78,1977,0
"Lebanon",78,1978,0
"Lebanon",78,1979,0
"Lebanon",78,1980,0
"Lebanon",78,1981,0
"Lebanon",78,1982,0
"Lebanon",78,1983,0
"Lebanon",78,1984,0
"Lebanon",78,1985,0
"Lebanon",78,1986,0
"Lebanon",78,1987,0
"Lebanon",78,1988,0
"Lebanon",78,1989,0
"Lebanon",78,1990,0
"Lebanon",78,1991,0
"Lebanon",78,1992,0
"Lebanon",78,1993,0
"Lebanon",78,1994,0
"Lebanon",78,1995,0
"Lebanon",78,1996,0
"Lebanon",78,1997,0
"Lebanon",78,1998,0
"Lebanon",78,1999,0
"Lebanon",78,2000,0
"Lebanon",78,2001,0
"Lebanon",78,2002,0.76618564641836
"Lebanon",78,2003,0.76618564641836
"Lebanon",78,2004,0.76618564641836
"Lebanon",78,2005,0.76618564641836
"Lebanon",78,2006,0.383849616818173
"Lebanon",78,2007,0.76618564641836
"Lebanon",78,2008,0.994096469292914
"Lebanon",78,2009,0.992173868587293
"Lebanon",78,2010,0.992173868587293
"Lebanon",78,2011,0.992173868587293
"Libya",67,1998,0.999871097939259
"Libya",67,1999,0.999836892628354
"Libya",67,2000,0.999844505425524
"Libya",67,2001,0.999844663367823
"Libya",67,2002,0.974066406218078
"Libya",67,2003,0.443295264529145
"Libya",67,2004,0.119917864064544
"Libya",67,2005,0.0959345583541976
"Libya",67,2006,0.0479675462927768
"Libya",67,2007,0
"Libya",67,2008,0.0239838399285873
"Libya",67,2009,0.0239838399285873
"Libya",67,2010,0.0319784235568152
"Libya",67,2011,0.0479675462927768
"Lithuania",189,1994,0.0771738920723119
"Lithuania",189,1995,0.0607744400069457
"Lithuania",189,1996,0.0115308278848687
"Lithuania",189,1997,0.0153831617044803
"Lithuania",189,1998,0.0198309300760569
"Lithuania",189,1999,0.0773261625886815
"Lithuania",189,2000,0.290475537649697
"Lithuania",189,2001,0.61054054912537
"Lithuania",189,2002,0.627402272967172
"Lithuania",189,2003,0.625090872675406
"Lithuania",189,2004,0.692121481136646
"Lithuania",189,2005,0.590081933896871
"Lithuania",189,2006,0.509509160625641
"Lithuania",189,2007,0.516534036275861
"Lithuania",189,2008,0.549147193294453
"Lithuania",189,2009,0.71884272349299
"Lithuania",189,2010,0.704278324349357
"Lithuania",189,2011,0.662596784258738
"Madagascar",42,1987,0.0910875320814133
"Madagascar",42,1988,0.103585497228252
"Madagascar",42,1989,0.146058979948783
"Madagascar",42,1990,0.225514381854218
"Madagascar",42,1991,0.344682313326944
"Madagascar",42,1992,0.509913914651273
"Madagascar",42,1993,0.745910719632968
"Madagascar",42,1994,0.747525942099969
"Madagascar",42,1995,0.640759413725373
"Madagascar",42,1996,0.528343739859198
"Madagascar",42,1997,0.259678404226606
"Madagascar",42,1998,0.203318019440739
"Madagascar",42,1999,0.31106712099368
"Madagascar",42,2000,0.320702086757991
"Madagascar",42,2001,0.341038979539917
