"rgn_id","product","year","usd_rel"
48,"ornamentals",1997,0.961538461538461
48,"ornamentals",1998,0.985576923076923
48,"ornamentals",1999,1
48,"ornamentals",2000,0.985576923076923
48,"ornamentals",2001,1
48,"ornamentals",2002,1
48,"ornamentals",2003,0.360576923076923
48,"ornamentals",2004,0.240384615384615
48,"ornamentals",2005,0
48,"ornamentals",2006,0
48,"ornamentals",2007,0
48,"ornamentals",2008,0
48,"ornamentals",2009,0
49,"corals",1995,0.207398997066894
49,"corals",1996,0.235026965654272
49,"corals",1997,0.47686630712461
49,"corals",1998,0.812943514050525
49,"corals",1999,1
49,"corals",2000,1
49,"corals",2001,1
49,"corals",2002,1
49,"corals",2003,1
49,"corals",2004,1
49,"corals",2005,0.91967073516889
49,"corals",2006,1
49,"corals",2007,0.907181379506103
49,"corals",2008,0.823540543097739
49,"corals",2009,1
50,"fish_oil",2004,1
50,"fish_oil",2005,1
50,"fish_oil",2006,0.850202429149797
50,"fish_oil",2007,1
50,"fish_oil",2008,1
50,"fish_oil",2009,1
50,"ornamentals",1993,0.48679073069317
50,"ornamentals",1994,0.365093048019877
50,"ornamentals",1995,0.318442269661782
50,"ornamentals",1996,0.535469803762487
50,"ornamentals",1997,0.548653719385427
50,"ornamentals",1998,0.561330561330561
50,"ornamentals",1999,0.693676791237767
50,"ornamentals",2000,0.612545002788905
50,"ornamentals",2001,0.417828710511637
50,"ornamentals",2002,0.804218852999341
50,"ornamentals",2003,1
50,"ornamentals",2004,1
50,"ornamentals",2005,1
50,"ornamentals",2006,1
50,"ornamentals",2007,0.811317884488616
50,"ornamentals",2008,0.259621723036357
50,"ornamentals",2009,0.242381217990974
50,"seaweeds",1977,0.318940928263524
50,"seaweeds",1978,0.318940928263524
50,"seaweeds",1979,0.318940928263524
50,"seaweeds",1980,0.318940928263524
50,"seaweeds",1981,0.318940928263524
50,"seaweeds",1982,0.318940928263524
50,"seaweeds",1983,0.318940928263524
50,"seaweeds",1984,0.318940928263524
50,"seaweeds",1985,0.318940928263524
50,"seaweeds",1986,0.318940928263524
50,"seaweeds",1987,0.318940928263524
50,"seaweeds",1988,0.318940928263524
50,"seaweeds",1989,0.318940928263524
50,"seaweeds",1990,0.318940928263524
50,"seaweeds",1991,0.318940928263524
50,"seaweeds",1992,0.318940928263524
50,"seaweeds",1993,0.318940928263524
50,"seaweeds",1994,0.318940928263524
50,"seaweeds",1995,0.318940928263524
50,"seaweeds",1996,1
50,"seaweeds",1997,1
50,"seaweeds",1998,1
50,"seaweeds",1999,1
50,"seaweeds",2000,0.512820512820513
50,"seaweeds",2001,0.512820512820513
50,"seaweeds",2002,0.512820512820513
50,"seaweeds",2003,0.512820512820513
50,"seaweeds",2004,0.512820512820513
50,"seaweeds",2005,0.512820512820513
50,"seaweeds",2006,0.512820512820513
50,"seaweeds",2007,0.301659125188537
50,"seaweeds",2008,0.402212166918049
50,"seaweeds",2009,0.603318250377074
50,"shells",2003,0.950925454236712
50,"shells",2004,1
50,"shells",2005,1
50,"shells",2006,1
50,"shells",2007,1
50,"shells",2008,0.964510103582951
50,"shells",2009,0.896586856851757
50,"sponges",1998,0.0367119830207078
50,"sponges",1999,0.0275339872655309
50,"sponges",2000,0.0172087420409568
50,"sponges",2001,0.0998107038375495
50,"sponges",2002,0.474961280330408
50,"sponges",2003,0.588538977800723
50,"sponges",2004,1
50,"sponges",2005,1
50,"sponges",2006,1
50,"sponges",2007,0.96024780588539
50,"sponges",2008,0.0137669936327654
50,"sponges",2009,0.0206504904491482
52,"ornamentals",1994,1
52,"ornamentals",1995,1
52,"ornamentals",1996,1
52,"ornamentals",1997,0.694662480376766
52,"ornamentals",1998,0.259026687598116
52,"ornamentals",1999,0.164835164835165
52,"ornamentals",2000,0.129513343799058
52,"ornamentals",2001,0
52,"ornamentals",2002,0
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
52,"ornamentals",2009,0
53,"seaweeds",1997,0.0627943485086342
53,"seaweeds",1998,0.0470957613814757
53,"seaweeds",1999,0
53,"seaweeds",2000,0
53,"seaweeds",2001,0.200156985871272
53,"seaweeds",2002,0.211930926216641
53,"seaweeds",2003,0.211930926216641
53,"seaweeds",2004,0.211930926216641
53,"seaweeds",2005,0.682888540031397
53,"seaweeds",2006,0.671114599686028
53,"seaweeds",2007,1
53,"seaweeds",2008,1
53,"seaweeds",2009,0.965463108320251
54,"fish_oil",1999,0.828741459113952
54,"fish_oil",2000,0.815516861362134
54,"fish_oil",2001,0.581882301080009
54,"fish_oil",2002,0.802292263610315
54,"fish_oil",2003,1
54,"fish_oil",2004,1
54,"fish_oil",2005,1
54,"fish_oil",2006,1
54,"fish_oil",2007,1
54,"fish_oil",2008,1
54,"fish_oil",2009,1
54,"ornamentals",1995,1
54,"ornamentals",1996,1
54,"ornamentals",1997,1
54,"ornamentals",1998,0.284715284715285
54,"ornamentals",1999,0.224775224775225
54,"ornamentals",2000,0
54,"ornamentals",2001,0
54,"ornamentals",2002,0.17982017982018
54,"ornamentals",2003,0.17982017982018
54,"ornamentals",2004,0.434565434565435
54,"ornamentals",2005,0.434565434565435
54,"ornamentals",2006,0.254745254745255
54,"ornamentals",2007,0.404595404595405
54,"ornamentals",2008,0.1998001998002
54,"ornamentals",2009,0.2997002997003
54,"seaweeds",2004,
54,"seaweeds",2005,
54,"seaweeds",2006,
54,"seaweeds",2007,
54,"seaweeds",2008,
54,"seaweeds",2009,
54,"shells",2002,0.033085194375517
54,"shells",2003,0.0248138957816377
54,"shells",2004,0.0827129859387924
54,"shells",2005,0.595533498759305
54,"shells",2006,0.851943755169562
54,"shells",2007,1
54,"shells",2008,1
54,"shells",2009,1
54,"sponges",1999,0.0848806366047745
54,"sponges",2000,0.580017683465959
54,"sponges",2001,1
54,"sponges",2002,1
54,"sponges",2003,1
54,"sponges",2004,1
54,"sponges",2005,0.348364279398762
54,"sponges",2006,0.32183908045977
54,"sponges",2007,0.0760389036251105
54,"sponges",2008,0.0141467727674624
54,"sponges",2009,0
59,"fish_oil",1976,0.0150058466929269
59,"fish_oil",1977,0.015693512335156
59,"fish_oil",1978,0.0170749834914197
59,"fish_oil",1979,0.0162092615668277
59,"fish_oil",1980,0.0145699157947281
59,"fish_oil",1981,0.0121569461751208
59,"fish_oil",1982,0.0103334042488527
59,"fish_oil",1983,0.0108491534805245
59,"fish_oil",1984,0.0141831038709743
59,"fish_oil",1985,0.0302450085144672
59,"fish_oil",1986,0.0412046796874928
59,"fish_oil",1987,0.048775141623818
59,"fish_oil",1988,0.0504329070113345
59,"fish_oil",1989,0.0365445169870298
59,"fish_oil",1990,0.0246822846585786
59,"fish_oil",1991,0.023411331194816
59,"fish_oil",1992,0.0254559085060863
59,"fish_oil",1993,0.0486462043159001
59,"fish_oil",1994,0.0706576447390355
59,"fish_oil",1995,0.0794069620620391
59,"fish_oil",1996,0.0869405847675306
59,"fish_oil",1997,0.0702708328152816
59,"fish_oil",1998,0.0520722527834341
59,"fish_oil",1999,0.0398416281466459
59,"fish_oil",2000,0.0387732904524686
59,"fish_oil",2001,0.0695708874294414
59,"fish_oil",2002,0.277823059332344
59,"fish_oil",2003,0.616007198385705
59,"fish_oil",2004,1
59,"fish_oil",2005,1
59,"fish_oil",2006,1
59,"fish_oil",2007,1
59,"fish_oil",2008,1
59,"fish_oil",2009,1
59,"ornamentals",1988,0.548086106825362
59,"ornamentals",1989,0.48931011681728
59,"ornamentals",1990,0.439717875247961
59,"ornamentals",1991,0.566453603702887
59,"ornamentals",1992,0.749393872603042
59,"ornamentals",1993,0.985232532510469
59,"ornamentals",1994,1
59,"ornamentals",1995,0.973109984571303
59,"ornamentals",1996,0.68327088384395
59,"ornamentals",1997,0.405554331055764
59,"ornamentals",1998,0.211593564029094
59,"ornamentals",1999,0.535596208948644
59,"ornamentals",2000,1
59,"ornamentals",2001,1
59,"ornamentals",2002,1
59,"ornamentals",2003,1
59,"ornamentals",2004,0.541106458011902
59,"ornamentals",2005,0.331716993608111
59,"ornamentals",2006,0.240246859158034
59,"ornamentals",2007,0.182940268900154
59,"ornamentals",2008,0.199838366027478
59,"ornamentals",2009,0.18734846815076
59,"seaweeds",1977,0.0784469633474582
59,"seaweeds",1978,0.058962536441284
59,"seaweeds",1979,0.00598375474244392
59,"seaweeds",1980,0.00954854480177221
59,"seaweeds",1981,0.0222799378708018
59,"seaweeds",1982,0.0384488070684694
59,"seaweeds",1983,0.0544903623354467
59,"seaweeds",1984,0.064038907137219
59,"seaweeds",1985,0.0684948947113793
59,"seaweeds",1986,0.103888167443282
59,"seaweeds",1987,0.117638071957834
59,"seaweeds",1988,0.124131082423039
59,"seaweeds",1989,0.12476765207649
59,"seaweeds",1990,0.0959947037404833
59,"seaweeds",1991,0.107834899294681
59,"seaweeds",1992,0.217834135411097
59,"seaweeds",1993,0.27932676393451
59,"seaweeds",1994,0.324141267537494
59,"seaweeds",1995,0.343238357141038
59,"seaweeds",1996,0.303007155042905
59,"seaweeds",1997,0.370992794031523
59,"seaweeds",1998,0.42993914394113
59,"seaweeds",1999,0.508237211315662
59,"seaweeds",2000,0.602322206095791
59,"seaweeds",2001,0.72645328851883
59,"seaweeds",2002,0.856822753545693
59,"seaweeds",2003,1
59,"seaweeds",2004,1
59,"seaweeds",2005,1
59,"seaweeds",2006,1
59,"seaweeds",2007,1
59,"seaweeds",2008,1
59,"seaweeds",2009,1
59,"shells",1976,0.000349955837959312
59,"shells",1977,0.000357909379731115
59,"shells",1978,0.000381770005046522
59,"shells",1979,0.0031257419163184
59,"shells",1980,0.00510617381749724
59,"shells",1981,0.00942494699958602
59,"shells",1982,0.0125984101665352
59,"shells",1983,0.0133619501766283
59,"shells",1984,0.0164638314676313
59,"shells",1985,0.0178954689865557
59,"shells",1986,0.0196850158852113
59,"shells",1987,0.0198520402624192
59,"shells",1988,0.0191123608776415
59,"shells",1989,0.0179431902371865
59,"shells",1990,0.0200429252649424
59,"shells",1991,0.0283464228747043
59,"shells",1992,0.0367930842363586
59,"shells",1993,0.0387973767628528
59,"shells",1994,0.0363158717300504
59,"shells",1995,0.0294678722645284
59,"shells",1996,0.0212359565307128
59,"shells",1997,0.0160820614625847
59,"shells",1998,0.0148413089461836
59,"shells",1999,0.0163206677157388
59,"shells",2000,0.0202099496421503
59,"shells",2001,0.0271056703583031
59,"shells",2002,0.0360295442262655
59,"shells",2003,0.366642368596554
59,"shells",2004,0.77878694966959
59,"shells",2005,1
59,"shells",2006,1
59,"shells",2007,1
59,"shells",2008,1
59,"shells",2009,0.851872045010684
59,"sponges",1976,0.00872267349942757
59,"sponges",1977,0.00763233931199913
59,"sponges",1978,0.00763233931199913
59,"sponges",1979,0.0534263751839939
59,"sponges",1980,0.082865398244562
59,"sponges",1981,0.116665758054844
59,"sponges",1982,0.133020770866271
59,"sponges",1983,0.11230442130513
59,"sponges",1984,0.106852750367988
59,"sponges",1985,0.119936760617129
59,"sponges",1986,0.173363135801123
59,"sponges",1987,0.237692852859401
59,"sponges",1988,0.296570898980538
59,"sponges",1989,0.49174071853023
59,"sponges",1990,0.711988224390776
59,"sponges",1991,0.895164367878755
59,"sponges",1992,1
59,"sponges",1993,1
59,"sponges",1994,1
59,"sponges",1995,1
59,"sponges",1996,1
59,"sponges",1997,1
59,"sponges",1998,1
59,"sponges",1999,1
59,"sponges",2000,1
59,"sponges",2001,1
59,"sponges",2002,1
59,"sponges",2003,1
59,"sponges",2004,1
59,"sponges",2005,0.89843537044104
59,"sponges",2006,0.776317941449054
59,"sponges",2007,0.552799433026223
59,"sponges",2008,0.549528430463937
59,"sponges",2009,0.54080575696451
61,"corals",1990,0.473044960579587
61,"corals",1991,0.462390794800767
61,"corals",1992,0.650170466652461
61,"corals",1993,0.819571702535691
61,"corals",1994,1
61,"corals",1995,1
61,"corals",1996,1
61,"corals",1997,1
61,"corals",1998,1
61,"corals",1999,0.594502450458129
61,"corals",2000,0.344928617089282
61,"corals",2001,0
61,"corals",2002,0
61,"corals",2003,0
61,"corals",2004,0
61,"corals",2005,0
61,"corals",2006,0
61,"corals",2007,0
61,"corals",2008,0
61,"corals",2009,0
61,"seaweeds",1995,0.00185189471978518
61,"seaweeds",1996,0.00138892103983889
61,"seaweeds",1997,0
61,"seaweeds",1998,0.040741683835274
61,"seaweeds",1999,0.0467603416745758
61,"seaweeds",2000,0.0537049468737702
61,"seaweeds",2001,0.076853630871085
61,"seaweeds",2002,0.040741683835274
61,"seaweeds",2003,0.652792888724276
61,"seaweeds",2004,1
61,"seaweeds",2005,1
61,"seaweeds",2006,1
61,"seaweeds",2007,0.950484964929744
61,"seaweeds",2008,0.743844379113714
61,"seaweeds",2009,0.264820944929281
61,"shells",1999,0.33673602201521
61,"shells",2000,0.368578122385229
61,"shells",2001,0.532855469403693
61,"shells",2002,0.550845093992302
61,"shells",2003,0.57064762648519
61,"shells",2004,0.634936129859988
61,"shells",2005,0.744268421933396
61,"shells",2006,0.931555753890779
61,"shells",2007,1
61,"shells",2008,1
61,"shells",2009,1
61,"sponges",1990,1
61,"sponges",1991,1
61,"sponges",1992,1
61,"sponges",1993,1
61,"sponges",1994,1
61,"sponges",1995,1
61,"sponges",1996,1
61,"sponges",1997,1
61,"sponges",1998,1
61,"sponges",1999,0.990998443339826
61,"sponges",2000,0.909630988817615
61,"sponges",2001,1
61,"sponges",2002,1
61,"sponges",2003,1
61,"sponges",2004,1
61,"sponges",2005,1
61,"sponges",2006,1
61,"sponges",2007,0.963926092482159
61,"sponges",2008,1
61,"sponges",2009,1
62,"corals",1994,0.828899467936152
62,"corals",1995,0.709562070525386
62,"corals",1996,0.561790491782091
62,"corals",1997,0.520000861641859
62,"corals",1998,0.666479977597312
62,"corals",1999,0.86207267949077
62,"corals",2000,1
62,"corals",2001,1
62,"corals",2002,1
62,"corals",2003,1
62,"corals",2004,0.248152855265709
62,"corals",2005,0.0038773883635267
62,"corals",2006,0
62,"corals",2007,0
62,"corals",2008,0
62,"corals",2009,0
62,"fish_oil",1976,0.0823145307131072
62,"fish_oil",1977,0.0877577745905148
62,"fish_oil",1978,0.0856121852563134
62,"fish_oil",1979,0.0938985992366775
62,"fish_oil",1980,0.0709312808956937
62,"fish_oil",1981,0.0708995726789321
62,"fish_oil",1982,0.0728126350902152
62,"fish_oil",1983,0.0424150246214303
62,"fish_oil",1984,0.0498558861548185
62,"fish_oil",1985,0.0286747973580714
62,"fish_oil",1986,0.0162028987651763
62,"fish_oil",1987,0.0177883096032562
62,"fish_oil",1988,0.0199656071542193
62,"fish_oil",1989,0.0265186386182827
62,"fish_oil",1990,0.0323423810968295
62,"fish_oil",1991,0.0325854774253351
62,"fish_oil",1992,0.0228404854739374
62,"fish_oil",1993,0.0545381328299478
62,"fish_oil",1994,0.0656360086965069
62,"fish_oil",1995,0.0985597071006324
62,"fish_oil",1996,0.117933427541968
62,"fish_oil",1997,0.0882333978419388
62,"fish_oil",1998,0.096097035598815
62,"fish_oil",1999,0.172270741665759
62,"fish_oil",2000,0.217846018557762
62,"fish_oil",2001,0.327514170930541
62,"fish_oil",2002,0.495736830256403
62,"fish_oil",2003,0.546459407669372
62,"fish_oil",2004,0.663938350771091
62,"fish_oil",2005,0.776343979190954
62,"fish_oil",2006,1
62,"fish_oil",2007,1
62,"fish_oil",2008,1
62,"fish_oil",2009,1
62,"ornamentals",2002,0.912858738659734
62,"ornamentals",2003,1
62,"ornamentals",2004,1
62,"ornamentals",2005,1
62,"ornamentals",2006,1
62,"ornamentals",2007,0.902001315418585
62,"ornamentals",2008,0.690891890741557
62,"ornamentals",2009,0.145515169474579
62,"seaweeds",1993,0.514302017930465
62,"seaweeds",1994,0.622264044615278
62,"seaweeds",1995,0.841108576957634
62,"seaweeds",1996,0.88254464451852
62,"seaweeds",1997,0.929881922625029
62,"seaweeds",1998,0.962864904809752
62,"seaweeds",1999,0.990138067061144
62,"seaweeds",2000,1
62,"seaweeds",2001,1
62,"seaweeds",2002,1
62,"seaweeds",2003,1
62,"seaweeds",2004,1
62,"seaweeds",2005,1
62,"seaweeds",2006,1
62,"seaweeds",2007,1
62,"seaweeds",2008,1
62,"seaweeds",2009,1
62,"shells",2003,1
62,"shells",2004,1
62,"shells",2005,1
62,"shells",2006,0.864005882593243
62,"shells",2007,0.878712365701213
62,"shells",2008,1
62,"shells",2009,1
62,"sponges",1994,0.0525969756738987
62,"sponges",1995,1
62,"sponges",1996,1
62,"sponges",1997,1
62,"sponges",1998,1
62,"sponges",1999,0.394477317554241
62,"sponges",2000,0.355029585798817
62,"sponges",2001,0.315581854043393
62,"sponges",2002,0
62,"sponges",2003,0
62,"sponges",2004,0
62,"sponges",2005,0.0394477317554241
62,"sponges",2006,0.0394477317554241
62,"sponges",2007,0.0394477317554241
62,"sponges",2008,0.0525969756738987
62,"sponges",2009,0
64,"fish_oil",2000,1
64,"fish_oil",2001,1
64,"fish_oil",2002,0.792234081707766
64,"fish_oil",2003,0.532756716967243
64,"fish_oil",2004,0.436142804563857
64,"fish_oil",2005,0.541037909458962
64,"fish_oil",2006,0.933014354066986
64,"fish_oil",2007,0.880566801619433
64,"fish_oil",2008,1
64,"fish_oil",2009,1
66,"fish_oil",1979,0.387916804225817
66,"fish_oil",1980,0.290937603169363
66,"fish_oil",1981,0.105232750082535
66,"fish_oil",1982,0.0854242324199406
66,"fish_oil",1983,0.00495212941564873
66,"fish_oil",1984,0.00619016176956091
66,"fish_oil",1985,0.0433311323869264
66,"fish_oil",1986,0.0433311323869264
66,"fish_oil",1987,0.149801914823374
66,"fish_oil",1988,0.200561241333773
66,"fish_oil",1989,0.237702211951139
66,"fish_oil",1990,0.278557279630241
66,"fish_oil",1991,0.170848464839881
66,"fish_oil",1992,0.118851105975569
66,"fish_oil",1993,0.168372400132057
66,"fish_oil",1994,0.262462859029383
66,"fish_oil",1995,0.258748761967646
66,"fish_oil",1996,0.288461538461538
66,"fish_oil",1997,0.168372400132057
66,"fish_oil",1998,0.0359029382634533
66,"fish_oil",1999,0.0359029382634533
66,"fish_oil",2000,0.00619016176956091
66,"fish_oil",2001,0.00247606470782436
66,"fish_oil",2002,0.0631396500495213
66,"fish_oil",2003,0.0631396500495213
66,"fish_oil",2004,0.0866622647738527
66,"fish_oil",2005,0.557114559260482
66,"fish_oil",2006,1
66,"fish_oil",2007,1
66,"fish_oil",2008,1
66,"fish_oil",2009,1
66,"seaweeds",1998,1
66,"seaweeds",1999,1
66,"seaweeds",2000,0.249567847882455
66,"seaweeds",2001,0.797320656871219
66,"seaweeds",2002,1
66,"seaweeds",2003,1
66,"seaweeds",2004,1
66,"seaweeds",2005,0.576923076923077
66,"seaweeds",2006,0.175021607605877
66,"seaweeds",2007,0.243085566119274
66,"seaweeds",2008,0.229040622299049
66,"seaweeds",2009,0.330596369922213
67,"ornamentals",1997,0.315581854043393
67,"ornamentals",1998,1
67,"ornamentals",1999,1
67,"ornamentals",2000,1
67,"ornamentals",2001,1
67,"ornamentals",2002,0.520710059171598
67,"ornamentals",2003,0.272189349112426
67,"ornamentals",2004,0.0355029585798817
67,"ornamentals",2005,0.0355029585798817
67,"ornamentals",2006,0.0355029585798817
67,"ornamentals",2007,0
67,"ornamentals",2008,0
67,"ornamentals",2009,0
67,"sponges",1998,0.890977328898789
67,"sponges",1999,1
67,"sponges",2000,1
67,"sponges",2001,1
67,"sponges",2002,1
67,"sponges",2003,0.776248741341958
67,"sponges",2004,0.371647392670796
67,"sponges",2005,0.285600952003173
67,"sponges",2006,0.155615903335062
67,"sponges",2007,0
67,"sponges",2008,0
67,"sponges",2009,0
69,"fish_oil",1993,0.402695595003287
69,"fish_oil",1994,0.367357001972387
69,"fish_oil",1995,0.339003944773176
69,"fish_oil",1996,0.303254437869822
69,"fish_oil",1997,0.34146942800789
69,"fish_oil",1998,0.494329388560158
69,"fish_oil",1999,0.767998027613412
69,"fish_oil",2000,1
69,"fish_oil",2001,1
69,"fish_oil",2002,1
69,"fish_oil",2003,1
69,"fish_oil",2004,1
69,"fish_oil",2005,1
69,"fish_oil",2006,1
69,"fish_oil",2007,1
69,"fish_oil",2008,1
69,"fish_oil",2009,1
69,"seaweeds",1994,0.152755046372068
69,"seaweeds",1995,0.114566284779051
69,"seaweeds",1996,0.0845608292416803
69,"seaweeds",1997,0.0954719039825423
69,"seaweeds",1998,0.10911074740862
69,"seaweeds",1999,0.218221494817239
69,"seaweeds",2000,0.33278777959629
69,"seaweeds",2001,0.370976541189307
69,"seaweeds",2002,0.400981996726678
69,"seaweeds",2003,0.351882160392799
69,"seaweeds",2004,0.283687943262411
69,"seaweeds",2005,0.340971085651937
69,"seaweeds",2006,0.695581014729951
69,"seaweeds",2007,0.962902345881069
69,"seaweeds",2008,1
69,"seaweeds",2009,1
69,"sponges",1999,0
69,"sponges",2000,0
69,"sponges",2001,0
69,"sponges",2002,0.0836120401337793
69,"sponges",2003,0.20066889632107
69,"sponges",2004,0.852842809364548
69,"sponges",2005,1
69,"sponges",2006,1
69,"sponges",2007,1
69,"sponges",2008,1
69,"sponges",2009,0.668896321070234
70,"fish_oil",1992,0.093074185600876
70,"fish_oil",1993,0.13139885026006
70,"fish_oil",1994,0.160142348754448
70,"fish_oil",1995,0.127292636189433
70,"fish_oil",1996,0.11908020804818
70,"fish_oil",1997,0.0656994251300301
70,"fish_oil",1998,0.0903367095537914
70,"fish_oil",1999,0.127292636189433
70,"fish_oil",2000,0.217629345743225
70,"fish_oil",2001,0.279222556802628
70,"fish_oil",2002,0.229947987955105
70,"fish_oil",2003,0.266903914590747
70,"fish_oil",2004,0.328497125650151
70,"fish_oil",2005,0.956747878456063
70,"fish_oil",2006,1
70,"fish_oil",2007,1
70,"fish_oil",2008,1
70,"fish_oil",2009,0.911579523679168
70,"seaweeds",1998,1
70,"seaweeds",1999,1
70,"seaweeds",2000,1
70,"seaweeds",2001,1
70,"seaweeds",2002,1
70,"seaweeds",2003,0.885286783042394
70,"seaweeds",2004,0.798004987531172
70,"seaweeds",2005,0.909744868597736
70,"seaweeds",2006,1
70,"seaweeds",2007,0.927488969882985
70,"seaweeds",2008,0.865144830232112
70,"seaweeds",2009,0.611931709188567
71,"ornamentals",1999,0.431848852901484
71,"ornamentals",2000,0.48582995951417
71,"ornamentals",2001,0.48582995951417
71,"ornamentals",2002,1
71,"ornamentals",2003,1
71,"ornamentals",2004,1
71,"ornamentals",2005,1
71,"ornamentals",2006,1
71,"ornamentals",2007,0.728744939271255
71,"ornamentals",2008,0.97165991902834
71,"ornamentals",2009,1
71,"seaweeds",1997,0.597861100373663
71,"seaweeds",1998,0.448395825280247
71,"seaweeds",1999,0.115964437572478
71,"seaweeds",2000,0.115964437572478
71,"seaweeds",2001,0.00386548125241593
71,"seaweeds",2002,0.0270583687669115
71,"seaweeds",2003,0.0270583687669115
71,"seaweeds",2004,0.0270583687669115
71,"seaweeds",2005,0.0270583687669115
71,"seaweeds",2006,0.00386548125241593
71,"seaweeds",2007,0.773096250483185
71,"seaweeds",2008,1
71,"seaweeds",2009,1
71,"shells",2001,1
71,"shells",2002,1
71,"shells",2003,0.984775202927199
71,"shells",2004,0.810026496193801
71,"shells",2005,0.485763553013416
71,"shells",2006,0.257391596921395
71,"shells",2007,0.363376372124322
71,"shells",2008,0.348235689952475
71,"shells",2009,0.463052529755646
71,"sponges",1999,0.246153846153846
71,"sponges",2000,0.184615384615385
71,"sponges",2001,0.0615384615384615
71,"sponges",2002,0.153846153846154
71,"sponges",2003,0.369230769230769
71,"sponges",2004,1
71,"sponges",2005,1
71,"sponges",2006,1
71,"sponges",2007,1
71,"sponges",2008,0.984615384615385
71,"sponges",2009,1
72,"corals",1992,0.242589792367852
72,"corals",1993,0.181942344275889
72,"corals",1994,0.268767377201112
72,"corals",1995,0.20389249304912
72,"corals",1996,0.22584264182235
72,"corals",1997,0.400468269840496
72,"corals",1998,0.348275693868592
72,"corals",1999,0.591678454709526
72,"corals",2000,0.74532949612214
72,"corals",2001,0.74532949612214
72,"corals",2002,0.949709770255109
72,"corals",2003,1
72,"corals",2004,1
72,"corals",2005,1
72,"corals",2006,1
72,"corals",2007,1
72,"corals",2008,1
72,"corals",2009,1
72,"fish_oil",2004,1
72,"fish_oil",2005,1
72,"fish_oil",2006,1
72,"fish_oil",2007,0.77839288709948
72,"fish_oil",2008,0.042068315847883
72,"fish_oil",2009,0.0224536409740235
72,"ornamentals",1993,1
72,"ornamentals",1994,1
72,"ornamentals",1995,1
72,"ornamentals",1996,0.576923076923077
72,"ornamentals",1997,0.384615384615385
72,"ornamentals",1998,0
72,"ornamentals",1999,0
72,"ornamentals",2000,0
72,"ornamentals",2001,0.0961538461538461
72,"ornamentals",2002,0.0961538461538461
72,"ornamentals",2003,0.480769230769231
72,"ornamentals",2004,0.576923076923077
72,"ornamentals",2005,0.480769230769231
72,"ornamentals",2006,0.480769230769231
72,"ornamentals",2007,0.0961538461538461
72,"ornamentals",2008,0
72,"ornamentals",2009,0
72,"seaweeds",1996,0.0908795845504706
72,"seaweeds",1997,0.116845180136319
72,"seaweeds",1998,0.146056475170399
72,"seaweeds",1999,0.340798442064265
72,"seaweeds",2000,0.817916260954236
72,"seaweeds",2001,1
72,"seaweeds",2002,1
72,"seaweeds",2003,1
72,"seaweeds",2004,1
72,"seaweeds",2005,0.749756572541383
72,"seaweeds",2006,0.56475170399221
72,"seaweeds",2007,0.769230769230769
72,"seaweeds",2008,0.973709834469328
72,"seaweeds",2009,1
72,"sponges",1992,0.659757699605897
72,"sponges",1993,0.494818274704423
72,"sponges",1994,0.00291928185666326
72,"sponges",1995,0.00291928185666326
72,"sponges",1996,0.106553787768209
72,"sponges",1997,0.478762224492775
72,"sponges",1998,1
72,"sponges",1999,1
72,"sponges",2000,1
72,"sponges",2001,1
72,"sponges",2002,0.916654502992264
72,"sponges",2003,1
72,"sponges",2004,0.829076047292366
72,"sponges",2005,0.54590570719603
72,"sponges",2006,0.455407969639469
72,"sponges",2007,0
72,"sponges",2008,0
72,"sponges",2009,0
73,"corals",2000,0.917043740573152
73,"corals",2001,1
73,"corals",2002,1
73,"corals",2003,1
73,"corals",2004,1
73,"corals",2005,1
73,"corals",2006,1
73,"corals",2007,1
73,"corals",2008,1
73,"corals",2009,1
73,"fish_oil",1976,0.0197177102488881
73,"fish_oil",1977,0.0278000508947391
73,"fish_oil",1978,0.0293364958491979
73,"fish_oil",1979,0.0386992072904313
73,"fish_oil",1980,0.0352902200477258
73,"fish_oil",1981,0.0379309848132019
73,"fish_oil",1982,0.0321213023291545
73,"fish_oil",1983,0.02991266270712
73,"fish_oil",1984,0.0338498029029207
73,"fish_oil",1985,0.0266957310837218
73,"fish_oil",1986,0.592251516039045
73,"fish_oil",1987,0.849990157149511
73,"fish_oil",1988,1
73,"fish_oil",1989,1
73,"fish_oil",1990,1
73,"fish_oil",1991,0.809418407570832
73,"fish_oil",1992,0.462277875672795
73,"fish_oil",1993,0.18523764482194
73,"fish_oil",1994,0.221104031727588
73,"fish_oil",1995,0.186389978537785
73,"fish_oil",1996,0.161230692408522
73,"fish_oil",1997,0.142409241716401
73,"fish_oil",1998,0.117153927777484
73,"fish_oil",1999,0.0922347111723555
73,"fish_oil",2000,0.0895459325020526
73,"fish_oil",2001,0.0865210564979618
73,"fish_oil",2002,0.0632823265617723
73,"fish_oil",2003,0.054495781978461
73,"fish_oil",2004,0.0443168341551713
73,"fish_oil",2005,0.0371627623359725
73,"fish_oil",2006,0.0282321760381807
73,"fish_oil",2007,0.0297206070878126
73,"fish_oil",2008,0.0304088063903306
73,"fish_oil",2009,0.0326494552822497
73,"seaweeds",1998,1
73,"seaweeds",1999,1
73,"seaweeds",2000,1
73,"seaweeds",2001,1
